-0.5002582340137558-0.40108442013518375*I	0.01321959529045492-0.3834663553012366*I	0.18416837276847567-0.06914485173708146*I	0.05414243187940358+0.11421266664606039*I	-0.05711599675603932+0.03660249533409067*I	-0.024556120931189637-0.06066706679200792*I	0.02761177960115477-0.016858679944280974*I	0.015478382030338746+0.045371019751156594*I	-0.011934089887667311+0.008006157086090383*I	-0.01240737999919667-0.03848532216684354*I
0.01321959529043587-0.38346635530124035*I	-0.31608986124530275-0.4702292718722655*I	0.06736202716984685-0.2692536886551633*I	0.1270523760124406-0.03254235640295941*I	0.02958631094822707+0.05354559985409814*I	-0.029504217154869214+0.01974381538985843*I	-0.009077738900839148-0.01529604704081178*I	0.015677689713493034-0.008852522858164846*I	0.0030710020311402186+0.006885697584326394*I	-0.011934089887670234+0.00800615708609573*I
0.18416837276843934-0.06914485173708537*I	0.06736202716981401-0.26925368865517074*I	-0.37320585800134126-0.4336267765381415*I	0.04280590623867592-0.32992075544711374*I	0.15466415561361713-0.04940103634717102*I	0.045064692978579235+0.09891661960531442*I	-0.04143830704253397+0.0277499724759889*I	-0.021485118900041796-0.05378136920763267*I	0.015677689713486175-0.00885252285815041*I	0.015478382030333946+0.045371019751176224*I
0.054142431879381406+0.11421266664606898*I	0.1270523760124077-0.03254235640296793*I	0.04280590623865131-0.3299207554471373*I	-0.34559407840016165-0.450485456482377*I	0.058284288269020115-0.2845497356959269*I	0.14273006572593322-0.04139487926107693*I	0.032657312979355604+0.06043129743845864*I	-0.041438307042554356+0.027749972475979805*I	-0.009077738900851626-0.01529604704078839*I	0.027611779601157273-0.016858679944243157*I
-0.057115996756029484+0.03660249533412376*I	0.029586310948224462+0.053545599854104134*I	0.15466415561359542-0.049401036347215405*I	0.05828428826900426-0.2845497356959735*I	-0.35752816828783973-0.44247929939631153*I	0.045876908269796804-0.3230350578628168*I	0.14273006572591096-0.04139487926112079*I	0.04506469297854906+0.09891661960527698*I	-0.029504217154874272+0.019743815389876972*I	-0.02455612093117695-0.060667066791964784*I
-0.024556120931171127-0.0606670667919567*I	-0.029504217154857043+0.019743815389886243*I	0.0450646929785746+0.09891661960527731*I	0.14273006572593183-0.04139487926113543*I	0.0458769082698052-0.32303505786284153*I	-0.35752816828783596-0.44247929939633296*I	0.05828428826901566-0.2845497356959834*I	0.15466415561361166-0.04940103634721672*I	0.029586310948236414+0.053545599854104675*I	-0.05711599675602523+0.03660249533412361*I
0.0276117796011483-0.01685867994423046*I	-0.009077738900848772-0.015296047040775196*I	-0.04143830704253532+0.027749972475976048*I	0.03265731297937195+0.06043129743843012*I	0.14273006572593513-0.04139487926112129*I	0.058284288269026124-0.284549735695967*I	-0.34559407840012624-0.45048545648239646*I	0.04280590623870867-0.3299207554471353*I	0.12705237601245561-0.032542356402958036*I	0.054142431879403645+0.11421266664607588*I
0.015478382030309823+0.04537101975118732*I	0.015677689713461507-0.008852522858139172*I	-0.02148511890004895-0.05378136920763149*I	-0.04143830704253759+0.027749972475978324*I	0.04506469297856974+0.09891661960530024*I	0.15466415561361357-0.04940103634718232*I	0.042805906238696345-0.32992075544711597*I	-0.37320585800130135-0.4336267765381349*I	0.06736202716985219-0.26925368865515903*I	0.18416837276846076-0.06914485173707673*I
-0.011934089887692068+0.008006157086099419*I	0.0030710020311128794+0.006885697584331274*I	0.015677689713474274-0.008852522858154632*I	-0.009077738900849952-0.015296047040790572*I	-0.029504217154881718+0.01974381538989023*I	0.029586310948207295+0.05354559985412721*I	0.12705237601241776-0.03254235640294262*I	0.06736202716982947-0.26925368865515464*I	-0.3160898612453103-0.47022927187225594*I	0.013219595290434705-0.3834663553012311*I
-0.012407379999205048-0.038485322166845*I	-0.011934089887680743+0.008006157086090704*I	0.015478382030326587+0.04537101975116664*I	0.0276117796011488-0.016858679944252497*I	-0.02455612093119708-0.06066706679196854*I	-0.05711599675606016+0.03660249533412563*I	0.054142431879366404+0.11421266664607799*I	0.18416837276843478-0.06914485173707635*I	0.01321959529042549-0.3834663553012318*I	-0.500258234013769-0.40108442013517764*I
