0.3264347963162216-0.7159819945645358*I	-0.36625503986905505-0.29593321352836455*I	-0.1339867894610021+0.17274105843882379*I	0.09195098664234794+0.017626088043095237*I	-0.03327337445872835-0.05008441930756473*I	-0.01344440325336091+0.042891917582326584*I	0.031539046238324465-0.010396217931647455*I	-0.02257935177734231-0.01660375285811587*I	0.0016170751371375296+0.023861792612339446*I	0.014170071457866628-0.012267344361994758*I	-0.01581880744464027-0.005176837649175303*I	0.005930452198895176+0.014845195710225084*I	0.005890015322633665-0.01151077248071014*I	-0.010936551529092647+0.0001969298229032305*I	0.007029350731630062+0.009293084498439935*I	0.0012553649878083754-0.010136023641771739*I	-0.007123437034186918+0.003036928973458843*I	0.006743517978607047+0.005415053970020562*I	-0.0014388752091549835-0.008544340676865094*I	-0.004090685833922082+0.004591504956733655*I	0.00575018512599631+0.0025436679380946778*I	-0.002906373610825615-0.006910705501314491*I	-0.0017073872739195477+0.005329172009006116*I	0.004431206153756503+0.00036256548265952164*I	-0.0034843782278357184-0.005256502639499626*I	0.00007165041174537546+0.005537674772420109*I	0.0029611310673109278-0.0013194859137294597*I	-0.003437278739593775-0.003679394255253306*I	0.0013083290975138332+0.005343285046364068*I	0.0015462921544440811-0.0025579836119568647*I	-0.0029391248493750885-0.002156080028844922*I	0.0020120739697251345+0.004862595898550395*I	0.00029264075935888864-0.003431313030143919*I	-0.0021398304780249843-0.000754706564311578*I	0.002240247794579013+0.004130173705285327*I	-0.0007134510553814402-0.003980705147798575*I	-0.0011856678718972775+0.0005413347203231453*I	0.0020808195712629183+0.003257210812140355*I	-0.0013924886225733458-0.004225680250912354*I	-0.00024446570672957224+0.0016512767093285815*I	0.0015625774588918183+0.0022287211424237684*I	-0.001702978506093003-0.004188157941541832*I	0.000643830642041046+0.002611335240536723*I	0.0008452950204663225+0.0011374794427134543*I	-0.0016753319406812872-0.003891105647918246*I	0.0012876632591546928+0.003367980669283583*I
-0.3662550398690569-0.29593321352834884*I	0.19244800685520713-0.5432409361257009*I	-0.274304053226724-0.27830712548526443*I	-0.1672601639197365+0.12265663913125552*I	0.07850658338899143+0.06051800562541108*I	-0.001734328220389122-0.06048063723920329*I	-0.03602375503067716+0.026288164724247873*I	0.03315612137548415+0.013465574680726464*I	-0.008409280319467144-0.02887109722009485*I	-0.01420173230749287+0.01868495496317558*I	0.020100523656768586+0.002577851348254361*I	-0.009928792122018233-0.016687610129853245*I	-0.005006099330209028+0.015042125533137057*I	0.01291936605426199-0.0022176879822879475*I	-0.00968118654129303-0.009939093818885724*I	-0.00009408630255779946+0.012330013471878594*I	0.007998882966435708-0.0047209696717774394*I	-0.008562312243333196-0.005507411703407536*I	0.0026528321446762947+0.010006558926774718*I	0.004311309916843673-0.006000672738766187*I	-0.006997059444747021-0.002319200544594586*I	0.004042797852059893+0.007872839947084284*I	0.0015248325429189486-0.0065481400186755976*I	-0.005191765501764372+0.00007266936948780462*I	0.0045028565654837175+0.005900240255068054*I	-0.0005232471605260876-0.006575988553237996*I	-0.003365628327827029+0.001858280517172417*I	0.004269460164835873+0.004023799132649972*I	-0.0018909865851523815-0.0062373778672262315*I	-0.0016307957518637284+0.0031872050174665176*I	0.0035583661241699776+0.002304612286546793*I	-0.002646484090002578-0.0055873930590228495*I	-0.00012775650828261313+0.004107889334205186*I	0.002532888553926345+0.0006988606751430974*I	-0.0028532815334428308-0.004735411712066215*I	0.001054579922649931+0.004671508425629759*I	0.0013673685158562487-0.0007234943356698017*I	-0.002578156494491549-0.0036843455305787757*I	0.0018363538645251095+0.004908487521507086*I	0.00017008883632325768-0.0019969591084510584*I	-0.0019474442128082363-0.0025368812321831915*I	0.0022064081009513063+0.0048400563829638695*I	-0.0008576834856184167-0.0030506784988496754*I	-0.001031501298646462-0.0012797704073826289*I	0.002132958279612229+0.004505460112015788*I	-0.0016753319406854848-0.0038911056479118663*I
-0.13398678946102477+0.17274105843880716*I	-0.2743040532267273-0.278307125485273*I	0.1591746323964879-0.593325355433265*I	-0.28774845648006114-0.23541520790294113*I	-0.13572111768139122+0.11226042119960195*I	0.05592723161167131+0.043914252767316565*I	-0.00011725308322992962-0.03661884462683311*I	-0.021853683572804136+0.014020820362258721*I	0.017337313930845786+0.008288737031540233*I	-0.0024788281205601627-0.014025901509868377*I	-0.008311716984865915+0.007174182482488899*I	0.009163972127642984+0.0027747811711722435*I	-0.0028994413904033936-0.007394525631428881*I	-0.0037507343423946377+0.004906101891353548*I	0.0057959290200697055+0.0008192409911760716*I	-0.0029376685626915458-0.004524039848870238*I	-0.0015329615117119551+0.0037856727950186376*I	0.003908197132499306-0.00012946471500821863*I	-0.002812127117343919-0.0029637437652941085*I	-0.0002535414661352441+0.0030958534254463006*I	0.002603922642916058-0.0006715007297637042*I	-0.002565853291020835-0.0019566350619290886*I	0.0005584196242140935+0.0026163373075789556*I	0.0015964829546614757-0.0010104652462563579*I	-0.002230634434468523-0.001246816544223579*I	0.0010655778258896157+0.0022208459998361643*I	0.0007850819369968672-0.0012327035068747793*I	-0.0018193361733868925-0.0006997030948193994*I	0.001330335315463846+0.0018677191037574398*I	0.00012108738458719674-0.001374781968695638*I	-0.0013381549924957352-0.00024410801266598161*I	0.0014185356461507682+0.0015499057222436972*I	-0.0004062362954260129-0.0014572193537318984*I	-0.0008412075636870168+0.00012718418643699244*I	0.0013472206820071932+0.0012401953954903633*I	-0.0007724619621871367-0.0014782008999405752*I	-0.0003379086999299368+0.0004458281747190107*I	0.0011229028091224074+0.0009277823737117908*I	-0.001015579035585424-0.0014556243881189378*I	0.00013337535845876498+0.0007203295799507111*I	0.0008139194783789449+0.0006143761320564932*I	-0.0011021491923512575-0.0013994017894938694*I	0.0005310761602494128+0.0009489507350513396*I	0.0004299797735265343+0.00031730217047791574*I	-0.0010315012986421984-0.001279770407363095*I	0.0008452950204649735+0.0011374794427114702*I
0.09195098664231541+0.017626088043050877*I	-0.16726016391973822+0.12265663913122335*I	-0.2877484564800411-0.23541520790292655*I	0.190713678634845-0.6037215733648815*I	-0.3103278082573881-0.2520189607610354*I	-0.13410404254425046+0.1361222138119552*I	0.0700973030695174+0.03164690840531688*I	-0.015936060527892138-0.04179568227603078*I	-0.015923231373898856+0.028866016072477324*I	0.023227329253496142-0.0032220354491501253*I	-0.01341537964967921-0.013828971686958576*I	-0.0012823662532791852+0.016467266980899602*I	0.010419337115452959-0.007361242470632814*I	-0.010022878424558143-0.0043575966579718775*I	0.002992783636227958+0.01032115586139378*I	0.004357053810915071-0.007725099685665945*I	-0.007028354396623067+0.00006746510788900551*I	0.004217223614264044+0.006329340733122641*I	0.0010018235216697274-0.007040170216337037*I	-0.0045195143912514085+0.0023654282437124614*I	0.0041776646876118964+0.003458418908123436*I	-0.0008804555849372745-0.005928003369269418*I	-0.0024942028792649357+0.0035810397104748958*I	0.003519550691540318+0.0012968513938649553*I	-0.001840795784928774-0.0046898595014745565*I	-0.0009223053369466284+0.004096468502152728*I	0.0026118699803295772-0.00033713761215414453*I	-0.0021540429123998164-0.0033887835357713086*I	0.00019273779633342304+0.004162892803717452*I	0.0016229760748308396-0.0015635939263540597*I	-0.0020187430934441-0.00212948853296608*I	0.0009020928020694722+0.003886065692650887*I	0.0007050845907548999-0.002430799425538401*I	-0.0015919041673404665-0.0009158846334131667*I	0.0012396120075703792+0.0033843949985670045*I	-0.00004526794055248284-0.0029854848554212556*I	-0.0010169276689001795+0.00017307580941522348*I	0.0012246687589790365+0.002674549317178934*I	-0.0005800756969442016-0.003260375567845767*I	-0.00037174839352429044+0.0011557108523495665*I	0.0009786703789154533+0.0018578090226259462*I	-0.0008614124623348708-0.0032767295158375627*I	0.00018551406678384447+0.0019685788798378817*I	0.0005310761602650612+0.0009489507350754872*I	-0.0008576834855969346-0.0030506784988384343*I	0.0006438306420582774+0.0026113352405049747*I
-0.033273374458736085-0.05008441930757833*I	0.07850658338899721+0.060518005625400814*I	-0.13572111768137377+0.1122604211996217*I	-0.3103278082573813-0.2520189607610099*I	0.19233075377196845-0.579859780752542*I	-0.29615773679953467-0.26428630512303863*I	-0.14992284998890362+0.13094537616277577*I	0.07602775526841604+0.04649210411555328*I	-0.010046045205235356-0.053306454756701475*I	-0.026859782902986996+0.029062945895406533*I	0.03025667998509233+0.00607104904927034*I	-0.012160014661888496-0.02396499532875655*I	-0.00840580328743055+0.019504195954355222*I	0.017162855094096152-0.0019461885006022892*I	-0.011461753633709807-0.012901937334821402*I	-0.0010979021976890945+0.01491266081813086*I	0.010107238936923097-0.005181431747602048*I	-0.009934728007451593-0.006843240393463468*I	0.0025098363403436245+0.011658512742129827*I	0.005433029675431279-0.006677604733657378*I	-0.008003892619098538-0.0028910743958067723*I	0.004249315099350169+0.008996093680491452*I	0.002080675482388819-0.007247489283019771*I	-0.005931481618851295-0.0000983545447564195*I	0.004827879789055691+0.006640136440237696*I	-0.0002945036304709544-0.00724784311346555*I	-0.0038614301863207547+0.0019403884732684211*I	0.004623943950041227+0.004525458286392143*I	-0.0018614021530396554-0.0068200965659015525*I	-0.0019470926816928151+0.003408186239403653*I	0.003863223869391112+0.0025665797789257393*I	-0.002732194148832368-0.006110193680775968*I	-0.00028357506982367245+0.0044274004129304986*I	0.0027859041620008898+0.000826411386578304*I	-0.0029843927899405927-0.005141564884286098*I	0.0009951463008302658+0.00503567170793384*I	0.0015173095183441123-0.0007567637129910634*I	-0.0027199061749797714-0.004015082132128933*I	0.0018684994010300226+0.005285884557684328*I	0.00026521932351411656-0.0021228961251574573*I	-0.0020470803342272754-0.0027353947955121817*I	0.002266333638053961+0.005225789691982201*I	-0.000861412462324751-0.003276729515843203*I	-0.0011021491923345018-0.001399401789495206*I	0.0022064081009770344+0.004840056382949359*I	-0.0017029785060599335-0.004188157941567823*I
-0.013444403253340025+0.0428919175823371*I	-0.001734328220369424-0.0604806372391841*I	0.055927231611677175+0.04391425276731178*I	-0.13410404254425323+0.1361222138119339*I	-0.29615773679953983-0.2642863051230425*I	0.1765119463273334-0.5850366184017234*I	-0.29022728460060937-0.24944110941279043*I	-0.1440328346662451+0.11943460368210695*I	0.06509120373932561+0.04668903393847005*I	-0.0030166944736232542-0.044013370258299864*I	-0.025604417915190265+0.01892692225360158*I	0.023133242950930936+0.009107978022742347*I	-0.0054164966832422915-0.018549941358698464*I	-0.009844678496582318+0.010959855277520364*I	0.013072169260151792+0.002645316456129144*I	-0.005711568507724359-0.010358269396764324*I	-0.004004275808520247+0.008001955316789731*I	0.008399851662996052+0.0001477402614295214*I	-0.0055035218536910804-0.006480674910768331*I	-0.0009745418874900775+0.006402010102606571*I	0.005504680087165577-0.0011399299612945152*I	-0.005042761551794732-0.004210560309544028*I	0.0008120363597547366+0.005316699425284849*I	0.0033890045798924823-0.0019042042366237564*I	-0.004385189464416009-0.002656338156727063*I	0.001888754939677178+0.004484056411353746*I	0.0017175703392484953-0.0023852472149465853*I	-0.00356878942695349-0.001490924556885424*I	0.0024841134720378247+0.003770751722076773*I	0.0003788456415439857-0.0026899228606165984*I	-0.002660543737082183-0.0005725189083910551*I	0.0026775559974951714+0.0031079144992247846*I	-0.0006513745775719183-0.002852982868658134*I	-0.0016760636924176217+0.0002017201620642862*I	0.002541438455246506+0.0024776880959652818*I	-0.001421815331055254-0.0029128437418662043*I	-0.0007078322052466113+0.0008475137663761945*I	0.0021611401604031896+0.0018545715275451943*I	-0.0018746111545113419-0.0028776026894240156*I	0.00019316746033871217+0.0013947789097967284*I	0.001552882582654197+0.0012450845441893382*I	-0.00204708033423444-0.0027353947955194575*I	0.0009786703789152536+0.0018578090226312681*I	0.0008139194783807458+0.0006143761320458528*I	-0.0019474442127994577-0.0025368812321899313*I	0.0015625774589111065+0.002228721142447378*I
0.03153904623835538-0.010396217931614788*I	-0.036023755030649064+0.026288164724254985*I	-0.00011725308322397654-0.03661884462685476*I	0.0700973030695242+0.031646908405291684*I	-0.14992284998889624+0.13094537616276056*I	-0.2902272846006155-0.24944110941278747*I	0.1824019616499872-0.5965473908823817*I	-0.3011638361297156-0.24924417958986292*I	-0.13700348393463835+0.12872768818049715*I	0.06634656872713116+0.03655301029663998*I	-0.010140131507793294-0.040976441284839085*I	-0.01886089993656659+0.02434197622365913*I	0.021694367741782808+0.0005636373459073469*I	-0.009507182517165544-0.013958436401968389*I	-0.004094493370594709+0.013503523215572182*I	0.010165795649310468-0.004265389045206607*I	-0.0074189557816618295-0.00502909738770995*I	0.0004269303452215129+0.008364520799508729*I	0.004915473435153934-0.005108762378075701*I	-0.0054318714419408-0.0009430001383991833*I	0.00198658917982764+0.0050825241888621695*I	0.0020674013475720323-0.004819324216496101*I	-0.003734432454277191+0.0011327247368747091*I	0.0023583285142057065+0.00275871581332109*I	0.000449879730513127-0.004060284265518355*I	-0.0023731154947037613+0.0022062577417761007*I	0.002181395699032818+0.0010527433811810649*I	-0.0004222601387738435-0.003139953779256577*I	-0.0013285416323804255+0.0026392491484386786*I	0.0017706624166449968-0.0002099534256838676*I	-0.0008068222303630542-0.0021485881403007193*I	-0.0005797241658341867+0.0026846919037338737*I	0.001285067374903284-0.0011177657516469595*I	-0.0008958402843159045-0.001201706159265066*I	-0.00011348623352480639+0.0024304413045042185*I	0.0008384599491832358-0.0017104698456008628*I	-0.0007779846889780216-0.0003015085013560411*I	0.000137462815229315+0.00198499320907728*I	0.0004858082197139923-0.0020365341203474273*I	-0.0005869478953586817+0.0004903779799015826*I	0.0001931674603431122+0.001394778909782849*I	0.0002652193235084521-0.0021228961251590034*I	-0.00037174839354240687+0.0011557108523670946*I	0.0001333753584512558+0.0007203295799459904*I	0.00017008883632685373-0.0019969591084450194*I	-0.00024446570673123053+0.0016512767093711813*I
-0.02257935177731979-0.016603752858070253*I	0.033156121375498+0.01346557468072751*I	-0.021853683572798866+0.01402082036224835*I	-0.015936060527878056-0.041795682276011735*I	0.0760277552684255+0.04649210411555328*I	-0.14403283466625233+0.11943460368209644*I	-0.3011638361297266-0.24924417958985268*I	0.18943131238157782-0.5872543063839673*I	-0.2999084711419206-0.25938020323167876*I	-0.1441269209688047+0.13176461715395935*I	0.0730900867057493+0.04196806426669879*I	-0.011579006716955399-0.049520781961677994*I	-0.02295158577048651+0.0289334811803829*I	0.02744455286778283+0.003107305283961819*I	-0.012413556128000323-0.020869141903302937*I	-0.005801880644515718+0.018832695224610355*I	0.01459700180307405-0.003902823562522313*I	-0.010903334009501338-0.010285600027245389*I	0.0004985807569671968+0.01390219557187735*I	0.007876604502478316-0.006428248291814228*I	-0.008869150181533324-0.00462239439362533*I	0.0032949182773361362+0.010425809235250067*I	0.003613693502028554-0.00737730782847294*I	-0.006673557303640057-0.0010233552920387546*I	0.004370402483930101+0.007621311711802793*I	0.0007425204898773286-0.007491597295688326*I	-0.0045129459727286094+0.0014515511774848022*I	0.004421643493590935+0.005182917086526789*I	-0.001135711194174854-0.007120658927001966*I	-0.002514209504285702+0.0031805838687374863*I	0.0038514819878938578+0.0030472573864002584*I	-0.0021993108529515686-0.006374268391203208*I	-0.0008241898725724698+0.004335968613111279*I	0.002847644833795152+0.0011109553907942766*I	-0.0025988187903846515-0.005389864100812411*I	0.0005303444085480262+0.005041776545020018*I	0.0016837549696507995-0.0005729904029122297*I	-0.0024533166296846587-0.004192614149250853*I	0.001425126074361305+0.005352973878411282*I	0.0004858082197145051-0.0020365341203526315*I	-0.0018746111544911063-0.0028776026894278485*I	0.0018684994010353343+0.005285884557682432*I	-0.0005800756969710672-0.003260375567857561*I	-0.0010155790355903067-0.0014556243881449936*I	0.0018363538645457028+0.004908487521501311*I	-0.0013924886225684756-0.004225680250890249*I
0.0016170751371328688+0.02386179261233967*I	-0.008409280319473567-0.028871097220078832*I	0.01733731393085076+0.008288737031554833*I	-0.01592323137390491+0.028866016072479916*I	-0.010046045205256033-0.05330645475670331*I	0.06509120373932512+0.04668903393846325*I	-0.13700348393463227+0.12872768818049604*I	-0.29990847114192665-0.2593802032316691*I	0.18230787534740342-0.5842173774105148*I	-0.29316495316330254-0.25396514926164276*I	-0.1455657961779653+0.12322027647711573*I	0.06899940087183727+0.0465595692234393*I	-0.005828821590947978-0.04697711402360324*I	-0.025857959381337083+0.022022775679064403*I	0.025737165593831993+0.00843647729300744*I	-0.00798234997425668-0.020506576420625224*I	-0.009286258872363201+0.013576192585061536*I	0.014668652214823483+0.0016348512098423621*I	-0.007942202942165178-0.011605085940980786*I	-0.0029386979826238994+0.01022280131663934*I	0.00918493359996702-0.001084963245439287*I	-0.00732285802710401-0.00718037800558295*I	0.00035579342796279484+0.008269729206364753*I	0.0056257674717554605-0.0025147119299807623*I	-0.006380916544278556-0.004454668322188147*I	0.002230572005899498+0.006866605147537496*I	0.0029827682844385662-0.0033614235903509427*I	-0.005226397028109999-0.002529153970289606*I	0.0032359756217169547+0.005724251806806568*I	0.0009451083770961677-0.003863448114934264*I	-0.003906698126871657-0.0010450963821742416*I	0.003607016281157091+0.004698534095792147*I	-0.0006367333940551364-0.004145547248737822*I	-0.0025271683786460904+0.00014781067157137946*I	0.0034914754758629714+0.003722290631294392*I	-0.001753523769922473-0.004252384658135984*I	-0.0011449875321716966+0.0011506708971451259*I	0.002971418228775876+0.002794990266449073*I	-0.0024533166296818046-0.004192614149256448*I	0.00013746281523161082+0.0019849932090676126*I	0.0021611401604090625+0.0018545715275416587*I	-0.002719906174987639-0.004015082132126845*I	0.0012246687589542865+0.002674549317167169*I	0.0011229028091203127+0.0009277823736933058*I	-0.0025781564944666745-0.0036843455305866062*I	0.0020808195712798015+0.0032572108121402114*I
0.014170071457848453-0.012267344362013608*I	-0.014201732307501177+0.018684954963178815*I	-0.0024788281205588756-0.014025901509845043*I	0.0232273292534759-0.003222035449147042*I	-0.026859782903013475+0.029062945895394987*I	-0.0030166944736223435-0.04401337025830389*I	0.06634656872714048+0.036553010296641805*I	-0.14412692096880303+0.1317646171539679*I	-0.29316495316329755-0.25396514926162794*I	0.18086900013824678-0.5927617180873896*I	-0.29725563899723045-0.2493736443049069*I	-0.13981561105195717+0.1257639444152173*I	0.06609302726100794+0.039648863722115305*I	-0.0075362088648901655-0.0416479420145884*I	-0.021426753227605722+0.02238534116173508*I	0.02225278736595859+0.003179974653470573*I	-0.00791069956253209-0.01496890164824368*I	-0.00632512780503416+0.01225670667135689*I	0.011231373475236074-0.002044543045370614*I	-0.006633873844670759-0.006261800894614405*I	-0.0013924058281896859+0.007664817704676747*I	0.00624580875058932-0.0032410432742944507*I	-0.005310784057370989-0.0023177821070661723*I	0.000648434187344495+0.00483841617621306*I	0.003485936993721959-0.0032694184942505438*I	-0.00414066874974154-0.0003244946168637663*I	0.001517120950511498+0.0028858999997397146*I	0.0017971004125752641-0.0028200888700747996*I	-0.003145577456832442+0.0007280568417925751*I	0.0018434869991241576+0.0014985715559088565*I	0.0007006426703417495-0.0022121714055287744*I	-0.0023441206679834653+0.001183624760299121*I	0.001904037775088482+0.0005103761542580618*I	7.097248011124323*^-6-0.001534212008229243*I	-0.001681873358181303+0.001285290114238093*I	0.0018161435351548426-0.0001688150165970018*I	-0.0004658605107970584-0.0008844039887697307*I	-0.0011449875321713299+0.0011506708971408411*I	0.0016837549696602128-0.0005729904029084009*I	-0.0007779846889625903-0.00030150850136050425*I	-0.0007078322052399338+0.0008475137663777481*I	0.0015173095183303904-0.0007567637129704945*I	-0.0010169276689177805+0.00017307580943221813*I	-0.0003379086999259426+0.00044582817472980934*I	0.0013673685158696-0.000723494335674209*I	-0.001185667871894208+0.0005413347203011628*I
