0.4088141813585651-0.04748847567007427*I	0.18329625742642242-0.08019186990429919*I	0.06894976190569599-0.08898965197146824*I	0.00302537250656127-0.07363826316951765*I	-0.028702176428635148-0.04238544569575563*I	-0.03322384186615781-0.008193878804928214*I	-0.020590229577433148+0.01669880435519736*I	-0.0030206844924945335+0.02550970555184114*I	0.009448023273814082+0.018969352332994453*I	0.0124322619306124+0.004012737385249777*I	0.007635655995902034-0.010071605896087332*I	0.0003063236667558584-0.016124400898631864*I	-0.0045339856964469885-0.012151945870273559*I	-0.004869252495917787-0.001629844795458971*I	-0.002104068827268069+0.00886013074787604*I	0.0007091507417377862+0.013333505606706465*I	0.00136741291780523+0.0095417621230515*I
0.18329625742642236-0.08019186990429919*I	0.47776394326426125-0.13647812764154246*I	0.1863216299329837-0.15383013307381685*I	0.040247585477060914-0.13137509766722374*I	-0.030198469359596518-0.0818321419744457*I	-0.049292406006068254-0.025686641340558067*I	-0.03624452635865233+0.01731582674691313*I	-0.01114220630361902+0.03566815668819197*I	0.009411577438117907+0.029522442937090995*I	0.017083679269716136+0.00889774643690716*I	0.012738585597368237-0.012111663513382115*I	0.0031016702994549547-0.022223551766360934*I	-0.004562928829162086-0.01775424569409088*I	-0.00663805452371526-0.0032918151223975396*I	-0.004160101754180217+0.011703660811247501*I	-0.000736655909463015+0.018401892870927555*I	0.0007091507417376844+0.01333350560670648*I
0.06894976190569602-0.08898965197146816*I	0.18632162993298373-0.15383013307381674*I	0.4490617668356261-0.17886357333729788*I	0.15309778806682595-0.16202401187874466*I	0.019657355899627794-0.11467629331202589*I	-0.033219153852090975-0.05632243642260403*I	-0.039844382732254095-0.006717289007563141*I	-0.02381226442803983+0.02132856413216323*I	-0.0035065503077169246+0.025596550792104808*I	0.009717901104873755+0.013398042038459146*I	0.01254969357326901-0.003254199433366498*I	0.007869333101450146-0.013741508308841223*I	0.0009976014721864376-0.013363421018484993*I	-0.0038537780874248304-0.004420740087384444*I	-0.005270641605910545+0.006249947000653996*I	-0.004160101754180598+0.011703660811247553*I	-0.0021040688272684063+0.008860130747876083*I
0.003025372506561315-0.07363826316951762*I	0.04024758547706093-0.13137509766722366*I	0.15309778806682595-0.1620240118787446*I	0.4284715372581928-0.16216476898209994*I	0.15007710357433143-0.13651430632690276*I	0.02910537917344193-0.0957069409790306*I	-0.020786891921478506-0.052309699037353614*I	-0.032208726736351966-0.01678889490365007*I	-0.023505940761283945+0.005204163233531458*I	-0.00804053600416405+0.013444604921831103*I	0.004848648608955602+0.011768197242999908*I	0.010445624746000333+0.0056059313145092925*I	0.008578483843187146-0.00040800270213487593*I	0.002365014389990836-0.0038216588954334617*I	-0.0038537780874255416-0.004420740087384318*I	-0.006638054523716202-0.0032918151223973752*I	-0.004869252495918433-0.0016298447954588586*I
-0.028702176428635096-0.04238544569575558*I	-0.030198469359596462-0.08183214197444566*I	0.019657355899627825-0.11467629331202585*I	0.15007710357433146-0.13651430632690276*I	0.4379195605320071-0.14319541664910457*I	0.16250936550494388-0.13250156894165205*I	0.03674103516934405-0.1057785468751174*I	-0.020480568254722623-0.06843409993598527*I	-0.036742712432799134-0.028940840773923775*I	-0.02837519325720215+0.003574318438072087*I	-0.01014460483143281+0.022304735669706702*I	0.005557799350692479+0.025101702849706083*I	0.01181303766380457+0.01514769343756074*I	0.00857848384318625-0.00040800270213470755*I	0.0009976014721849934-0.013363421018484697*I	-0.004562928829163524-0.01775424569409056*I	-0.0045339856964478785-0.01215194587027335*I
-0.03322384186615775-0.008193878804928138*I	-0.049292406006068164-0.025686641340557936*I	-0.033219153852090906-0.05632243642260389*I	0.029105379173441973-0.09570694097903051*I	0.16250936550494385-0.13250156894165202*I	0.445555216527909-0.15326702254519117*I	0.16281568917169967-0.14862596984028373*I	0.03220704947289682-0.11793049274539105*I	-0.025349820750640916-0.07006394473144477*I	-0.03884678126006795-0.02008071002604843*I	-0.027666042515465342+0.016907824044777996*I	-0.008777191913628616+0.03184649779275796*I	0.00555779935069157+0.025101702849706187*I	0.010445624745998748+0.005605931314509614*I	0.007869333101448309-0.013741508308840727*I	0.0031016702994533588-0.022223551766360428*I	0.0003063236667549366-0.016124400898631548*I
-0.020590229577433082+0.016698804355197466*I	-0.036244526358652225+0.017315826746913295*I	-0.03984438273225397-0.006717289007562957*I	-0.020786891921478395-0.05230969903735348*I	0.03674103516934411-0.10577854687511735*I	0.16281568917169975-0.14862596984028376*I	0.441021230831462-0.1654189684154651*I	0.1579464366757814-0.15025581463574345*I	0.030102980645627837-0.109070361997516*I	-0.02464067000890426-0.05673043912473919*I	-0.03747936834226389-0.010538947902997463*I	-0.027666042515466265+0.016907824044777944*I	-0.010144604831434327+0.022304735669706824*I	0.00484864860895384+0.01176819724300034*I	0.012549693573267377-0.003254199433365833*I	0.012738585597367002-0.012111663513381433*I	0.007635655995901375-0.010071605896086898*I
-0.0030206844924944667+0.025509705551841278*I	-0.011142206303618899+0.0356681566881922*I	-0.023812264428039676+0.021328564132163448*I	-0.03220872673635181-0.016788894903649938*I	-0.0204805682547225-0.06843409993598526*I	0.032207049472896924-0.11793049274539115*I	0.15794643667578143-0.15025581463574347*I	0.43891716200419284-0.15655883766759002*I	0.15865558741751787-0.13692230902903796*I	0.03147039356343185-0.0995285998744653*I	-0.024640670008905213-0.056730439124739504*I	-0.03884678126006953-0.02008071002604875*I	-0.028375193257203786+0.003574318438072104*I	-0.008040536004165374+0.013444604921831586*I	0.009717901104872917+0.013398042038459975*I	0.017083679269715726+0.008897746436908032*I	0.012432261930612263+0.004012737385250327*I
0.009448023273814148+0.018969352332994616*I	0.009411577438118024+0.029522442937091255*I	-0.0035065503077167668+0.02559655079210504*I	-0.023505940761283785+0.0052041632335315885*I	-0.03674271243279898-0.02894084077392381*I	-0.025349820750640788-0.07006394473144491*I	0.030102980645627938-0.10907036199751617*I	0.15865558741751795-0.13692230902903807*I	0.44028457492199696-0.1470170755445394*I	0.15865558741751692-0.13692230902903849*I	0.030102980645626144-0.10907036199751677*I	-0.025349820750642692-0.07006394473144543*I	-0.036742712432800376-0.028940840773923924*I	-0.02350594076128438+0.005204163233531957*I	-0.003506550307716628+0.025596550792105772*I	0.00941157743811853+0.029522442937092035*I	0.009448023273814558+0.018969352332995116*I
0.012432261930612436+0.004012737385249914*I	0.017083679269716205+0.00889774643690738*I	0.00971790110487387+0.013398042038459342*I	-0.008040536004163901+0.01344460492183119*I	-0.028375193257201992+0.003574318438072021*I	-0.03884678126006781-0.020080710026048627*I	-0.024640670008904148-0.05673043912473944*I	0.03147039356343186-0.09952859987446552*I	0.1586555874175168-0.1369223090290386*I	0.4389171620041909-0.15655883766759104*I	0.15794643667577932-0.1502558146357446*I	0.032207049472895266-0.11793049274539204*I	-0.020480568254723185-0.06843409993598552*I	-0.0322087267363514-0.016788894903649543*I	-0.023812264428038476+0.021328564132164315*I	-0.01114220630361752+0.03566815668819313*I	-0.003020684492493568+0.02550970555184188*I
