0.3312290531793694-0.7240877955838123*I	-0.3363612700759171-0.27720528173286524*I	-0.16713030448094757+0.1607045467723266*I	0.10101884189955446-0.015500752185945599*I
-0.33636127007591177-0.27720528173287673*I	0.16409874869842928-0.5633832488114792*I	-0.23534242817635748-0.29270603391878885*I	-0.16713030448094598+0.16070454677234136*I
-0.16713030448094135+0.160704546772317*I	-0.23534242817635165-0.2927060339188073*I	0.16409874869843025-0.563383248811464*I	-0.336361270075915-0.27720528173284603*I
0.10101884189955534-0.015500752185943045*I	-0.1671303044809418+0.16070454677232276*I	-0.3363612700759112-0.2772052817328664*I	0.33122905317937057-0.7240877955838046*I
