0.4791044081598678-0.17303595961482648*I	0.14341532893198125-0.24256977138296684*I	-0.044367404491746816-0.1777817796576775*I	-0.07809340680915354-0.03940730237970365*I	-0.02760507610722109+0.06836189532290836*I	0.00945149981649095+0.07632488111815337*I
0.14341532893198136-0.24256977138296684*I	0.43473700366812124-0.3508177392725039*I	0.06532192212282799-0.28197707376267034*I	-0.07197248059896767-0.10941988433476899*I	-0.06864190699266252+0.03691757873844975*I	-0.027605076107221044+0.06836189532290834*I
-0.04436740449174658-0.17778177965767702*I	0.06532192212282811-0.2819770737626699*I	0.40713192756090033-0.28245584394959516*I	0.07477342193931903-0.2056521926445167*I	-0.07197248059896755-0.1094198843347689*I	-0.07809340680915342-0.03940730237970357*I
-0.07809340680915314-0.03940730237970291*I	-0.0719724805989672-0.10941988433476797*I	0.07477342193931945-0.20565219264451612*I	0.4071319275609006-0.28245584394959494*I	0.06532192212282822-0.2819770737626703*I	-0.044367404491746545-0.17778177965767747*I
-0.027605076107220662+0.06836189532290915*I	-0.06864190699266187+0.036917578738450946*I	-0.07197248059896702-0.10941988433476801*I	0.0653219221228286-0.2819770737626699*I	0.43473700366812174-0.350817739272504*I	0.14341532893198156-0.242569771382967*I
0.009451499816491252+0.07632488111815393*I	-0.027605076107220586+0.06836189532290918*I	-0.07809340680915303-0.039407302379702934*I	-0.04436740449174624-0.17778177965767708*I	0.14341532893198164-0.24256977138296681*I	0.47910440815986804-0.17303595961482665*I
