0.5103577196562042-0.40725423308237957*I	-0.016380522401891695-0.38043366104195736*I	-0.19908113654157583-0.06293224725193443*I	-0.05452072098014725+0.10814073389432793*I	0.07081890429553106+0.030207408832727455*I	0.02407086023209618-0.05214800192135195*I	-0.04194258215029214-0.011593849671530166*I	-0.012772038814832829+0.03310841051065643*I	0.02925260810097086+0.0035588912251132733*I	0.007329296146510134-0.022993725256332018*I	-0.022288695892301813+0.0007617438203858783*I	-0.004370087186391996+0.016570772951903567*I	0.018009813330447814-0.003306015658152946*I	0.0026256062862444877-0.011954589552939616*I	-0.015256740849625472+0.004892309840226835*I	-0.0015429113543227973+0.008338905694267254*I	0.013500725189168838-0.005887919269636123*I	0.0008641253127029685-0.005304441430529611*I	-0.012432203316487003+0.006462935935331024*I	-0.00039447640352443896+0.002570143677754064*I	0.01191440635057714-0.006747603929892265*I
-0.016380522401892313-0.38043366104195386*I	0.31127658311462825-0.4701864803342909*I	-0.07090124338204119-0.2722929271475875*I	-0.12826223224604832-0.032724838419168574*I	-0.030449860748047602+0.05599273197300183*I	0.028876322145259252+0.01861355916122456*I	0.011298821417291688-0.01903959141065845*I	-0.012689974049301915-0.008034958446386702*I	-0.005442742668320884+0.010114685254332213*I	0.006963912208656393+0.0043206350454896595*I	0.002959208960098434-0.006422952304443914*I	-0.004278882561873675-0.002544271837783906*I	-0.001744480900157689+0.004616183398950493*I	0.002753072480826851+0.0015862941820757042*I	0.0010826949319305732-0.0036156838586496698*I	-0.0017560156604583084-0.0009956094293788287*I	-0.0006787860416307184+0.003034464263760699*I	0.0010685218726748818+0.0005750166657048471*I	0.0004696489091816449-0.00273429775277457*I	-0.0005177969659036319-0.0002846679945639254*I	-0.00039447640352202606+0.00257014367775045*I
-0.19908113654158308-0.06293224725191877*I	-0.0709012433820496-0.27229292714758*I	0.38209548741014826-0.43997907150150584*I	-0.046830383149951985-0.3244409290688969*I	-0.17020481439633162-0.0443186880906657*I	-0.04322189956285485+0.0891011424837042*I	0.05812893024625387+0.022172450386389927*I	0.018628117563807643-0.04203331666696135*I	-0.03497866994161627-0.007273214626004199*I	-0.009812829854734433+0.026685458206217035*I	0.0249737255390833+0.0010146193873195222*I	0.005584815246329644-0.01837754185739257*I	-0.019535623411497217+0.0023480380024495057*I	-0.0032873922544694794+0.01295508909324913*I	0.016253797669997024-0.0043016250875132864*I	0.0019468202446210224-0.00892012528913744*I	-0.014188218976956681+0.005467326505974159*I	-0.0010732624451501654+0.005604607941519555*I	0.01298292822326448-0.006172587264190132*I	0.00046964890918699037-0.002734297752777579*I	-0.012432203316482093+0.006462935935328845*I
-0.05452072098016444+0.10814073389435844*I	-0.1282622322460703-0.03272483841915621*I	-0.046830383149963815-0.32444092906891214*I	0.34015290525986003-0.4515729211730253*I	-0.05960242196477406-0.2913325185582195*I	-0.14095220629536165-0.04075979686552483*I	-0.03589260341636468+0.06610741722738346*I	0.0358402343539234+0.022934194206765648*I	0.014258030377393498-0.025462543715074643*I	-0.016968856611176437-0.010579230284164602*I	-0.007187223568481011+0.014730868653287595*I	0.009716984689481017+0.005906929227579095*I	0.004041903892028741-0.01003863616307208*I	-0.006034898222329171-0.003539881267133012*I	-0.00242326694178601+0.00765064766275202*I	0.0038215943534987058+0.0021613108478242666*I	0.0015523438411108956-0.006349981611392634*I	-0.0022738126263554285-0.0012802774239293198*I	-0.0010732624451411628+0.005604607941514364*I	0.0010685218726815024+0.0005750166657071788*I	0.0008641253127036341-0.005304441430521854*I
0.07081890429551461+0.030207408832758683*I	-0.030449860748070882+0.05599273197301567*I	-0.1702048143963434-0.04431868809068878*I	-0.059602421964769524-0.291332518558245*I	0.3694055133608396-0.44801402994789796*I	-0.05227312581828204-0.3143262438145642*I	-0.1632409021876921-0.03999805304517497*I	-0.04026269060277604+0.08267819017926056*I	0.05385004768437035+0.01962817854861065*I	0.01688363666365794-0.03741713326799776*I	-0.03222559746076465-0.0056869204439023895*I	-0.008730134922769401+0.02306977434761378*I	0.02321770987865411+0.000019009958002274237*I	0.004906029204708819-0.015343077593577826*I	-0.01846710153883237+0.0029230546681812642*I	-0.0028177433452977957+0.010220791340476027*I	0.01573600070410127-0.004586293082087616*I	0.0015523438411202033-0.006349981611399837*I	-0.01418821897694281+0.0054673265059666356*I	-0.0006787860416310636+0.003034464263771688*I	0.013500725189159013-0.00588791926961682*I
0.02407086023209856-0.052148001921332864*I	0.028876322145253354+0.01861355916124158*I	-0.04322189956285946+0.08910114248370307*I	-0.1409522062953452-0.040759796865538996*I	-0.05227312581825715-0.3143262438145743*I	0.3471168174685363-0.44725228612754514*I	-0.05664321300466411-0.2977554708626863*I	-0.14523108885722624-0.04330406870332104*I	-0.037637084316509764+0.07072360062634435*I	0.03859330683476895+0.024520488388858754*I	0.015340725309351162-0.029078227573704808*I	-0.01872487227160763-0.011574839713510325*I	-0.0078660096101005+0.01776533291709145*I	0.010785506562146474+0.006481945893306839*I	0.004511552801198451-0.012772933915862959*I	-0.006552695188229655-0.00382454926173318*I	-0.002817743345295633+0.010220791340476855*I	0.003821594353501756+0.0021613108478167053*I	0.0019468202446222276-0.008920125289142098*I	-0.0017560156604640728-0.000995609429363169*I	-0.0015429113543310446+0.008338905694289578*I
-0.04194258215026696-0.011593849671514164*I	0.011298821417304376-0.019039591410637893*I	0.058128930246246636+0.022172450386405092*I	-0.035892603416355626+0.06610741722738955*I	-0.16324090218765935-0.03999805304517483*I	-0.05664321300464304-0.29775547086268983*I	0.36512663079900415-0.4505583017856834*I	-0.054017606718399384-0.3097100604155923*I	-0.1604878297068399-0.03841175886307039*I	-0.03917999567083533+0.0790625063206204*I	0.05209403202390962+0.01863256911922046*I	0.016204850622006526-0.034382669004250736*I	-0.031157075588126644-0.005111903778209311*I	-0.008260486013617039+0.020335476594817135*I	0.022699912912750527-0.0002656580365946272*I	0.004511552801204364-0.012772933915852023*I	-0.018467101538830247+0.00292305466818052*I	-0.002423266941797148+0.007650647662743301*I	0.016253797669981578-0.004301625087509143*I	0.0010826949319292865-0.003615683858626533*I	-0.015256740849616035+0.0048923098402497145*I
-0.012772038814805953+0.03310841051068215*I	-0.012689974049291055-0.008034958446367091*I	0.018628117563789636-0.04203331666696558*I	0.03584023435390951+0.022934194206755697*I	-0.04026269060277211+0.08267819017926058*I	-0.1452310888572255-0.04330406870332276*I	-0.054017606718407815-0.30971006041559995*I	0.34986988994937107-0.4456659919454345*I	-0.05556051807273682-0.30137115472131903*I	-0.14698710451770364-0.04429967813270981*I	-0.03831587035817391+0.07375806489008095*I	0.039661828707402806+0.025095505054538423*I	0.01581037421849645-0.031812525326501334*I	-0.01924266923752882-0.011859507708088485*I	-0.008260486013619376+0.020335476594840987*I	0.010785506562152667+0.006481945893321183*I	0.004906029204713138-0.015343077593588106*I	-0.006034898222342382-0.003539881267143712*I	-0.00328739225448679+0.012955089093264026*I	0.0027530724808319676+0.001586294182108449*I	0.002625606286263793-0.011954589552914757*I
0.029252608100973382+0.00355889122513598*I	-0.005442742668323174+0.010114685254341635*I	-0.03497866994162697-0.007273214626024194*I	0.014258030377377027-0.02546254371509943*I	0.0538500476843445+0.01962817854860141*I	-0.037637084316545555+0.07072360062634282*I	-0.16048782970687167-0.03841175886307816*I	-0.055560518072751135-0.30137115472132525*I	0.36337061513851243-0.45155391121506544*I	-0.054696392760062953-0.3066755961518418*I	-0.15941930783419353-0.03783674219736804*I	-0.03871034676166501+0.07632820856785409*I	0.05157623505801478+0.01834790112467245*I	0.015810374218495737-0.03181252532647778*I	-0.03115707558813367-0.005111903778180784*I	-0.007866009610114159+0.017765332917096165*I	0.023217709878643657+0.000019009957988919102*I	0.004041903892027557-0.010038636163073131*I	-0.019535623411492783+0.002348038002472374*I	-0.0017444809001559165+0.00461618339898066*I	0.018009813330445976-0.0033060156581354097*I
0.0073292961464858745-0.022993725256336812*I	0.006963912208648426+0.004320635045489265*I	-0.009812829854715542+0.026685458206225046*I	-0.01696885661116531-0.010579230284158046*I	0.016883636663634443-0.03741713326800167*I	0.038593306834731445+0.02452048838885444*I	-0.03917999567085875+0.07906250632062609*I	-0.14698710451770863-0.04429967813269665*I	-0.05469639276006246-0.3066755961518358*I	0.3509384118220344-0.44509097527971886*I	-0.05509086916354542-0.30410545247407145*I	-0.14750490148357767-0.04458434612724251*I	-0.03871034676166285+0.07632820856786222*I	0.039661828707417156+0.025095505054559236*I	0.016204850622008514-0.034382669004240536*I	-0.01872487227164403-0.0115748397135205*I	-0.008730134922808988+0.023069774347608887*I	0.009716984689485035+0.00590692922759881*I	0.005584815246354473-0.018377541857364177*I	-0.004278882561882446-0.0025442718377726194*I	-0.004370087186424246+0.016570772951899522*I
