0.499704533102516-0.1750206911369074*I	-0.17071720815497538+0.236722650199631*I	-0.04218079434061553-0.16358024955392095*I	0.105315083154982+0.034147305977486615*I	-0.05057597555489336+0.0498782498263554*I	-0.025711517110949315-0.04864234853807813*I	0.04578476298913775+0.0008934120918100252*I	-0.009837667320693997+0.030350214600114996*I	-0.026680576636733733-0.01987186998302162*I	0.02328853320407116-0.008525371485821349*I	0.0066210181623731+0.019933547466921192*I	-0.022515452937662748-0.006693543661616045*I	0.008113873155526845-0.010813057747689984*I	0.013987735783011736+0.012500753307699192*I	-0.015311462124491993+0.0001372051722197306*I	-0.0032702755247576215-0.010420567384504378*I	0.016231518170497634+0.0076076807145555965*I	-0.007698723039861858+0.002817162236377211*I	-0.009642529282341572-0.00824964037801748*I	0.012981644748435975+0.003756974759715705*I	0.0008880939600388346+0.004134931947320108*I	-0.012768809900174968-0.006333739257053556*I	0.007080771041078991+0.001097832723872664*I	0.008050769059642823+0.0052236403818452844*I	-0.012247558788402215-0.005707564006855949*I
-0.17071720815497513+0.23672265019963118*I	0.4575237387619002-0.33860094069082897*I	-0.06540212499999333+0.2708699561771187*I	-0.0927567698955087-0.11370199972756674*I	0.0796035660440325-0.014495042560590598*I	-0.004791212565755623+0.0507716619181651*I	-0.03554918443164307-0.01829213393796335*I	0.019104186352403737-0.018978457891211213*I	0.013450865883377407+0.02182484311429325*I	-0.020059558474360837+0.00006167748389996999*I	0.0007730802664087854-0.015218915147437838*I	0.014734891317899264+0.009120489719231515*I	-0.008527717154650106+0.005807209646083177*I	-0.007197588968965983-0.010675852575470683*I	0.01071746025825467+0.002080185923195435*I	0.00092005604600538+0.007744885886774797*I	-0.010968998564619295-0.007603405148126818*I	0.006588988888155776-0.0006419596634621991*I	0.005282921708574512+0.0065741369960933636*I	-0.008754435322303121-0.004114708430698019*I	0.0002128348482613015-0.0025767644973370596*I	0.007968865001117563+0.005232764671191871*I	-0.004718040840531818-0.001110098875207304*I	-0.005166787747323602-0.0046097312829841775*I	0.008050769059643095+0.005223640381845844*I
-0.04218079434061575-0.1635802495539211*I	-0.0654021249999932+0.27086995617711856*I	0.4069477632070074-0.28872269086447544*I	-0.09111364211094336+0.22222760763904273*I	-0.046972006906370704-0.11280858763575813*I	0.0697658987233389+0.015855172039524495*I	-0.031471789202490164+0.03089979193514426*I	-0.012260651227571143-0.026817505423785675*I	0.02572520451477632+0.0009550895757107595*I	-0.009064587054284885+0.015131299452676519*I	-0.011945685318834881-0.010751380263789372*I	0.014760816049422034-0.002718161839738937*I	-0.0005765708065944872+0.009257694891450821*I	-0.01179799267940636-0.00461335773842006*I	0.009033929201531019-0.003068171860916461*I	0.003018737218392969+0.004897348159573757*I	-0.008722473236336448-0.0005047544912434718*I	0.002012646183817341-0.003846430388410307*I	0.007477082848193749+0.0034929722838567463*I	-0.00748588819159979+0.00024039773904138378*I	-0.0016736642812244789-0.0030168757068271893*I	0.008263603907904428+0.00264687588451012*I	-0.004278693787285199-0.000474799335665805*I	-0.004718040840531131-0.0011100988752060688*I	0.007080771041078241+0.0010978327238713747*I
0.10531508315498203+0.034147305977486775*I	-0.09275676989550875-0.11370199972756677*I	-0.09111364211094322+0.22222760763904265*I	0.45273252619614557-0.2878292787726673*I	-0.10095130943163709+0.2525778222391582*I	-0.07365258354310522-0.13268045761877875*I	0.09305443192741114+0.0073298005537015595*I	-0.024850771040118007+0.05083333940206662*I	-0.03477610416523327-0.03351104908540222*I	0.033839077670302545-0.009857968171979009*I	0.004923148728727933+0.02763205276037561*I	-0.027257147443328442-0.010614175091569918*I	0.011490540524665901-0.013138729224242331*I	0.015654947363902397+0.016865375606004845*I	-0.01949671571926834-0.0017961955020412118*I	-0.0006086000808101772-0.011317812238935241*I	0.016000381966829087+0.008654322919290506*I	-0.007834379276298438+0.0036301774560754214*I	-0.010756163716356706-0.01018016964546215*I	0.014557853889272367+0.004590805007727241*I	0.0005648808680428399+0.005464038120888923*I	-0.01392122306962654-0.008724439713684945*I	0.008263603907904777+0.0026468758845110576*I	0.007968865001116439+0.005232764671190249*I	-0.012768809900173877-0.006333739257052288*I
-0.05057597555489301+0.04987824982635515*I	0.07960356604403218-0.014495042560590476*I	-0.04697200690637069-0.11280858763575781*I	-0.10095130943163698+0.25257782223915787*I	0.4260519495594111-0.3077011487556877*I	-0.07766277622756507+0.24405245075333473*I	-0.06703156538073293-0.11274691015185583*I	0.07053897898974915+0.0006362568920848615*I	-0.016736897884591748+0.040020281654376315*I	-0.020788368382220944-0.021010295777702307*I	0.01852761554580981-0.009720762999760067*I	0.0016528732039710592+0.017211485375872106*I	-0.01102562927283113-0.0030064943770154113*I	0.00379181748480365-0.010321566987863892*I	0.0060124180815617125+0.008615735227986206*I	-0.006515070970833029+0.0019607792576754844*I	0.0002794938792285664-0.007182880291616116*I	0.0032315720666547276+0.002320583662238217*I	-0.0007536082352197569+0.004728010179946362*I	-0.0027053946567144036-0.004956529263614929*I	0.002310295100871183-0.001116758999130179*I	0.0005648808680421315+0.005464038120889145*I	-0.0016736642812243076-0.0030168757068276784*I	0.0002128348482621142-0.0025767644973365674*I	0.0008880939600378827+0.004134931947319834*I
-0.025711517110949995-0.048642348538077855*I	-0.004791212565754918+0.05077166191816498*I	0.06976589872333859+0.01585517203952395*I	-0.07365258354310526-0.13268045761877784*I	-0.077662776227565+0.24405245075333412*I	0.43267296772178376-0.28776760128876455*I	-0.10017822916522756+0.23735890709171795*I	-0.05891769222520658-0.12355996789954628*I	0.08452671477276144+0.013137010199785268*I	-0.03204836000908426+0.04015748682659474*I	-0.02405864390697835-0.031430863162205634*I	0.03475913371630766-0.0021130822852051877*I	-0.006045849835891372+0.02002864761224981*I	-0.020668158555171953-0.011256134755033289*I	0.016773462233239035-0.0065645922281478255*I	0.006900512041600739+0.01275066717530591*I	-0.019283880871007877-0.004372959999377477*I	0.007360264920307603-0.006085047567744392*I	0.011282341126296848+0.007544224044084702*I	-0.013001167023620665-0.0009795538269104886*I	-0.002705394656715695-0.004956529263615196*I	0.01455785388927407+0.004590805007727766*I	-0.0074858881916008094+0.0002403977390405269*I	-0.008754435322303092-0.00411470843069699*I	0.01298164474843634+0.0037569747597149743*I
0.0457847629891384+0.0008934120918100008*I	-0.035549184431643746-0.018292133937963535*I	-0.03147178920248983+0.030899791935144836*I	0.09305443192741103+0.007329800553700775*I	-0.06703156538073282-0.11274691015185523*I	-0.10017822916522785+0.2373589070917177*I	0.44078684087731074-0.2985806590364552*I	-0.08619049338221556+0.24985966039941843*I	-0.07422915434969911-0.12342276272732763*I	0.08125643924800416+0.002716442815281531*I	-0.01581684183858644+0.04776516754115021*I	-0.03175736694684064-0.02861370092582858*I	0.02511660443396632-0.010362722663222518*I	0.006935794912544839+0.023785622371965444*I	-0.01978006459513375-0.007121202807713129*I	0.0040046523330646054-0.01289833148520138*I	0.013981283082679812+0.01384849989917833*I	-0.011233111811365961+0.0008506803824683806*I	-0.004887293868093205-0.01179261157460084*I	0.011282341126295626+0.007544224044084299*I	-0.0007536082352179131+0.004728010179947428*I	-0.010756163716358456-0.010180169645463732*I	0.007477082848194996+0.003492972283858383*I	0.005282921708573799+0.006574136996092123*I	-0.00964252928234127-0.008249640378016856*I
-0.009837667320694146+0.03035021460011464*I	0.019104186352403827-0.01897845789121071*I	-0.012260651227571114-0.026817505423786005*I	-0.024850771040118028+0.050833339402066684*I	0.07053897898974898+0.000636256892085055*I	-0.058917692225206195-0.12355996789954653*I	-0.08619049338221586+0.24985966039941868*I	0.42547537875281816-0.29844345386423665*I	-0.08946076890697251+0.23943909301491398*I	-0.057997636179201895-0.11581508201277108*I	0.07355771620814246+0.005533605051657358*I	-0.025459371120928345+0.03951552716313356*I	-0.018775722198403785-0.024856726166112838*I	0.026004698394003743-0.0062277907159028895*I	-0.005833014987628801+0.017451883114912248*I	-0.012699293554055196-0.006023370083840616*I	0.012055421392706628-0.007674691103355828*I	0.0017337242942791352+0.008140935892321928*I	-0.011233111811367212+0.0008506803824683707*I	0.007360264920309226-0.006085047567743606*I	0.0032315720666534916+0.0023205836622364716*I	-0.007834379276297666+0.0036301774560773465*I	0.0020126461838166428-0.0038464303884113487*I	0.006588988888156584-0.0006419596634623168*I	-0.007698723039862474+0.002817162236377726*I
-0.026680576636734118-0.019871869983020946*I	0.013450865883377997+0.021824843114292572*I	0.025725204514775755+0.0009550895757106901*I	-0.03477610416523292-0.033511049085401416*I	-0.016736897884591834+0.04002028165437529*I	0.08452671477276125+0.013137010199785921*I	-0.07422915434969883-0.12342276272732788*I	-0.08946076890697273+0.23943909301491403*I	0.4417068969233153-0.29083577314967923*I	-0.09715949194683383+0.24225625525128863*I	-0.06764016546154414-0.12406472239078661*I	0.08653936095657952+0.009290579811372828*I	-0.024571277160890945+0.0436504591104523*I	-0.0315445320985774-0.03119046542316455*I	0.033085469435082226-0.005129957992031598*I	0.0022177540720133442+0.022675523496758332*I	-0.024946852342455837-0.011730934090697195*I	0.012055421392705167-0.007674691103355349*I	0.01398128308268172+0.013848499899178149*I	-0.019283880871009185-0.004372959999378292*I	0.0002794938792289773-0.0071828802916145155*I	0.01600038196682911+0.008654322919289293*I	-0.008722473236336278-0.0005047544912437293*I	-0.0109689985646198-0.0076034051481252505*I	0.0162315181704981+0.007607680714554129*I
0.02328853320407174-0.0085253714858221*I	-0.020059558474361663+0.00006167748390062875*I	-0.009064587054284113+0.015131299452676755*I	0.03383907767030189-0.009857968171980064*I	-0.02078836838222027-0.021010295777701207*I	-0.032048360009084884+0.040157486826594195*I	0.08125643924800462+0.0027164428152815366*I	-0.057997636179202026-0.11581508201277098*I	-0.09715949194683379+0.2422562552512887*I	0.43206436764097284-0.29908541352769413*I	-0.08417784719839674+0.2460132300110033*I	-0.06675207150150639-0.11992979044346772*I	0.07377055105640515+0.002956840554322142*I	-0.017490506119811802+0.04474829183432191*I	-0.02349376303893566-0.025966825041317056*I	0.020837910646681692-0.01083752199888884*I	0.0022177540720117626+0.022675523496759047*I	-0.01269929355405292-0.006023370083841457*I	0.004004652333062756-0.012898331485201087*I	0.006900512041601741+0.012750667175306353*I	-0.006515070970833552+0.001960779257674794*I	-0.0006086000808097169-0.011317812238935153*I	0.003018737218392517+0.004897348159574721*I	0.0009200560460056572+0.00774488588677318*I	-0.0032702755247577047-0.010420567384503143*I
