0.40396928224356105-0.044609089486206455*I	0.18292542389106234-0.07529509866372826*I	0.07347322031158779-0.08359152976272369*I	0.009276641143778661-0.06948512650365815*I	-0.02456986017746402-0.04086095893174878*I	-0.03338693850592979-0.009729110542934044*I	-0.024408617230828114+0.012934701920804618*I	-0.00761919883033736+0.021390558725863977*I	0.007263371098048439+0.016631412384048073*I	0.014111057205337008+0.0047991801122903065*I	0.011962157879731655-0.006413222903358502*I	0.00421561908451901-0.01148600633177855*I	-0.0038984276498801322-0.009185374131152516*I	-0.008169320609694372-0.0022971954509481184*I	-0.00721684837796137+0.004544643940756434*I	-0.0025949764907258147+0.007586755503750747*I	0.0025598936511805857+0.005788136825298358*I	0.005419996616076441+0.0009438532207258855*I	0.00486401634081355-0.003725553969663318*I	0.0017617791791082762-0.005561072234642917*I	-0.0018140586546641492-0.0038792644814216732*I	-0.0038704644534753355-0.00010771154433571078*I	-0.0035300114433749127+0.0032848101377786418*I	-0.0013220748660427446+0.0043302792945492385*I	0.0013071345419259407+0.0026525238625299406*I	0.002891537112310531-0.0004718823828989329*I	0.0027205461199831986-0.003022271639673616*I	0.0011072317959580416-0.0034995784878100807*I	-0.0009153322040296408-0.0017794519804886061*I	-0.0022289292474768894+0.0009179853705355254*I	-0.002221449675365812+0.002860908777577987*I	-0.001038443338522201+0.002891853116660467*I	0.0005841915337353526+0.0011008119687444607*I	0.0017633580149841587-0.001297238895894896*I	0.0019296291544710666-0.0027662731999346657*I	0.0010779392683101735-0.002414878562351281*I	-0.0002850530464278339-0.0005271612369833667*I	-0.0014340484724812814+0.0016518557178435169*I	-0.0017942855273211996+0.0027222668547730307*I	-0.0012099964136370125+0.002014054618759719*I
0.1829254238910622-0.07529509866372827*I	0.4774425025551488-0.12820061924893014*I	0.1922020650348409-0.14478022516738637*I	0.04890336013412384-0.12445248869447224*I	-0.024110297362151048-0.079214237046592*I	-0.048978477408292066-0.027926257010944023*I	-0.04100613733626708+0.011661448182930065*I	-0.017145246132779676+0.02956611430485277*I	0.006491858374999576+0.02618973883815434*I	0.019225528977779988+0.010218189480689595*I	0.018326676289855914-0.006686826219488229*I	0.008063730229851452-0.015598597034510974*I	-0.003953701525175372-0.013783201782726585*I	-0.011115276027841467-0.004640730190395982*I	-0.01076429710042014+0.005289560052802725*I	-0.004656954726780745+0.010332780766054863*I	0.0028250201253506345+0.008530608724476663*I	0.007423909991994113+0.0020625828556350458*I	0.007181775795184683-0.004617219013917031*I	0.00304995768614938-0.007604818451084971*I	-0.0021086852743670502-0.005668783778978584*I	-0.005344070098039027-0.0005944543436429672*I	-0.005192539319518032+0.004222567750213593*I	-0.0022228769014489384+0.005937334000308628*I	0.0015694622462677926+0.003858396911650322*I	0.004027680661909116-0.00036974777714368276*I	0.003998768908268528-0.003971460870709031*I	0.0018052139159535012-0.00480172362016223*I	-0.0011216974515189124-0.002581593117274545*I	-0.003136781879395532+0.0010814567970894079*I	-0.003267372585999199+0.003809838487196025*I	-0.0016372581416306028+0.003961720746322467*I	0.0007249146764617844+0.0015946142207655717*I	0.0025138206882062398-0.0016654612311902196*I	0.0028412972832941833-0.003712117458246192*I	0.0016445761080431437-0.0032934344369180313*I	-0.00035610920417112577-0.0007630228445077363*I	-0.0020793385737489928+0.002195105617789712*I	-0.002644044886118232+0.003665910336603288*I	-0.0017942855273211553+0.002722266854773064*I
0.07347322031158773-0.08359152976272359*I	0.19220206503484072-0.14478022516738626*I	0.45287264237768454-0.1690615781806784*I	0.15881512652891114-0.15450933571031997*I	0.02449474290329583-0.11151778677366728*I	-0.03172949619248828-0.057823678320727684*I	-0.041715106310243576-0.011294844626895695*I	-0.02689508013093018+0.01646062829522051*I	-0.005183088253048258+0.023152891401494315*I	0.0107074774595183+0.01470373250637579*I	0.015327101327899608+0.0010328153495371107*I	0.010157355680161418-0.008984021670436224*I	0.0008468818518901013-0.011053953093754329*I	-0.006548678015901076-0.006196446278975598*I	-0.008555382376660755+0.0011474066349025916*I	-0.005344300484343612+0.006233413273528745*I	0.000207061614032803+0.006607226796391589*I	0.0045867993044588435+0.002969536489833751*I	0.005609851337329888-0.0018166816257866119*I	0.0033113113417093222-0.004724930558252664*I	-0.00048005375722548943-0.004320008313306182*I	-0.003430760140409696-0.0013385044844291556*I	-0.004036935556112981+0.002058069518887146*I	-0.0023010022072074434+0.003750685367314769*I	0.0004976692185342477+0.0029150623606350383*I	0.002676694042225753+0.00035881842384020664*I	0.003112348457879349-0.0021491997576323337*I	0.0017698396607914884-0.0030534755001735137*I	-0.0004162357594124849-0.001940814842584193*I	-0.0021601407900413384+0.00031025999938601276*I	-0.0025525903456604863+0.002182268765833957*I	-0.0015040145710154362+0.0025125995913011746*I	0.00029237101284000926+0.0011954475463877904*I	0.0018028539447715207-0.0008202643415857546*I	0.002228767641778077-0.002192622468173621*I	0.001407248810812744-0.0020602617404026553*I	-0.00014970941927803575-0.0005711675821449126*I	-0.0015661056178080002+0.0012510317742521128*I	-0.0020793385737488384+0.002195105617789833*I	-0.0014340484724811417+0.0016518557178436266*I
0.009276641143778644-0.06948512650365798*I	0.04890336013412383-0.12445248869447212*I	0.1588151265289112-0.15450933571031975*I	0.4284640251468567-0.15612687625987343*I	0.15119592769857412-0.13311877698445546*I	0.03175811400134443-0.09488637438961879*I	-0.017618438987151326-0.0530244982084371*I	-0.029752948430512214-0.017708067530254078*I	-0.02267946104641163+0.004974621963441961*I	-0.009081515902928838+0.013967517270341798*I	0.0025381568498236222+0.012406537055427751*I	0.008110252949938142+0.005577459290293777*I	0.007562379189435696-0.0013972661666851252*I	0.003406775503070881-0.0052658162684556115*I	-0.0011286813998244573-0.005252593058249431*I	-0.00369136603584713-0.002578147334760582*I	-0.003582521305235384+0.0006723410388858573*I	-0.0016069970406314596+0.0027279623149699143*I	0.0007163348509834202+0.002861824945498103*I	0.0020798398939549777+0.0014681285119922207*I	0.0019892364756666833-0.0003946512637031179*I	0.0008270807847006094-0.001667484450775894*I	-0.0005392230280990371-0.0018103868673278046*I	-0.0013163894361297483-0.0009642021207863197*I	-0.0011937704112494837+0.0002511068795046926*I	-0.00041766298549556955+0.0011356103801463582*I	0.0004477647947486338+0.0012768037943756713*I	0.0008908987825132757+0.0007117090199456771*I	0.0007313963222689746-0.00016162238351292367*I	0.00016795577432245732-0.0008400028738395611*I	-0.00039678277505772583-0.0009869788965087426*I	-0.0006229611911900906-0.0005840044341006609*I	-0.00042607530270597583+0.00009772102894984275*I	7.31796641155403*^-6+0.000668286309404329*I	0.0003688054722898401+0.0008315913762577062*I	0.00043448211445676696+0.0005296443865994558*I	0.0001972523971758712-0.00004620712164278162*I	-0.0001497094192777737-0.0005711675821447067*I	-0.00035610920417076814-0.0007630228445074443*I	-0.00028505304642758564-0.0005271612369831597*I
-0.02456986017746402-0.040860958931748646*I	-0.02411029736215105-0.0792142370465918*I	0.0244947429032959-0.1115177867736672*I	0.15119592769857407-0.13311877698445537*I	0.43572739624490553-0.1394954638758251*I	0.16530698490391119-0.1283195968721649*I	0.04372027188107581-0.1012995972929773*I	-0.013402819902632843-0.06451050454021574*I	-0.03365137608039297-0.026893441661406732*I	-0.030848781656106494+0.0026774265124938*I	-0.016298364280890473+0.018512161211098374*I	-0.000056819640902201325+0.019993292559178845*I	0.010670146601118913+0.011365596115592576*I	0.012982375805512397-0.0004534129459588484*I	0.00827079184388461-0.008991370238118686*I	0.0006330977792838516-0.010813665292892283*I	-0.005505424690511373-0.006457411816182287*I	-0.007452985758710845+0.0005646294945501504*I	-0.005137008484006433+0.006012772452748716*I	-0.0006057400150592644+0.007192104240047696*I	0.003386974435881075+0.004120652374522646*I	0.004880773587977379-0.0008665336466015692*I	0.003547626904683895-0.004689756090449169*I	0.0005680087678589513-0.005309965355137753*I	-0.0022317216401595784-0.0027436541012749675*I	-0.0034226996587266552+0.001169092250040113*I	-0.0026391126608617107+0.003996519157724304*I	-0.0005906785437739362+0.004168656911036236*I	0.00147509031624818+0.0018125209886903527*I	0.00249475433725255-0.0014588612794075766*I	0.0020975849287927844-0.0036062760737740635*I	0.0006811564932516089-0.0034018574588600067*I	-0.0009080142376187285-0.0011111656710841363*I	-0.0018601237751878603+0.0017495767467932163*I	-0.0017869675609099224+0.0033905531641772926*I	-0.0008411909413471064+0.0028456459950175*I	0.00043448211445706853+0.0005296443865996533*I	0.0014072488108132306-0.0020602617404022762*I	0.001644576108043629-0.0032934344369176085*I	0.001077939268310473-0.0024148785623510052*I
-0.03338693850592975-0.009729110542933846*I	-0.04897847740829203-0.027926257010943725*I	-0.03172949619248828-0.05782367832072739*I	0.031758114001344394-0.09488637438961862*I	0.16530698490391096-0.12831959687216485*I	0.4476895541246368-0.1459086867791834*I	0.16952260398842958-0.13980560320394356*I	0.039821844231195024-0.11048497142413001*I	-0.02157214051232783-0.06680769999116411*I	-0.040868224458354724-0.02234879772065036*I	-0.033443758146832425+0.010264182016244731*I	-0.013738470629709773+0.0243002980363971*I	0.005363176975174481+0.020937145779905103*I	0.015534162941932694+0.0076400421459295225*I	0.01474415498462077-0.0060144851806016855*I	0.006456733189220419-0.01287063471954043*I	-0.003237366674191598-0.010921376837228077*I	-0.009035436133886373-0.0031726016784035882*I	-0.008775060624753578+0.004894908789099689*I	-0.003829873942080382+0.008665296315279172*I	0.002285797097251408+0.006720221857149377*I	0.006107520555864355+0.0010983807348495635*I	0.005988005383935375-0.004366112134411337*I	0.00263229470065406-0.006469208070937703*I	-0.0016609204796182414-0.004391979984602319*I	-0.0044531713155257545+0.00011725467630291363*I	-0.0044611429972492515+0.004060945366700597*I	-0.002054921127126804+0.005097331126468945*I	0.0011726794712096711+0.002871418015141622*I	0.0034047194707185527-0.0009537522112440467*I	0.003572693605561913-0.0038737398417587232*I	0.0018125318823641358-0.004133437310757474*I	-0.0007528919792303299-0.0017500017410166568*I	-0.0027022997649402782+0.0016111011836887205*I	-0.003070120188824858+0.0037636313655528683*I	-0.0017869675609096115+0.0033905531641773763*I	0.0003688054722903379+0.0008315913762579622*I	0.0022287676417786103-0.0021926224681732167*I	0.0028412972832946148-0.0037121174582457686*I	0.0019296291544713055-0.0027662731999343955*I
-0.024408617230828076+0.012934701920804842*I	-0.04100613733626708+0.011661448182930405*I	-0.0417151063102436-0.011294844626895374*I	-0.017618438987151416-0.05302449820843691*I	0.04372027188107574-0.10129959729297716*I	0.16952260398842955-0.13980560320394358*I	0.44379112647475605-0.15509406091033637*I	0.16135328337873459-0.1421027986548922*I	0.03260499585323323-0.10594032748337386*I	-0.024167117003053788-0.05922094448741334*I	-0.03830833080717401-0.01656066089535178*I	-0.028023761530755732+0.011208035236970896*I	-0.008874454288895965+0.020574744066733975*I	0.007124956154282906+0.01537607354526223*I	0.013720104287268551+0.0037607776645077304*I	0.01087369053114535-0.006122196724937565*I	0.00292672174584542-0.009585824581761838*I	-0.004559441540234353-0.006591097542678651*I	-0.007728301591960361-0.0005200778158731937*I	-0.0058835235124429525+0.004423026406201384*I	-0.001109327822097149+0.0056430246756061855*I	0.003393028893209357+0.003220643369339751*I	0.005192188351834481-0.0006810712456388467*I	0.003759076136458147-0.0034481267638758403*I	0.00041084502528786454-0.003608299293359849*I	-0.0026993638181408357-0.0015001268679419272*I	-0.003868979781790813+0.0012180666450474535*I	-0.0026977849822655713+0.00276370647080593*I	-0.00012529197265633173+0.002331057926534565*I	0.0022506187395191445+0.0004565394527905575*I	0.003119666424290001-0.00148091344822736*I	0.0021386451330800463-0.002221884123915321*I	0.00001824635504263198-0.0014111704559846444*I	-0.0019628883928672902+0.0002640528777428927*I	-0.0027022997649399152+0.0016111011836886658*I	-0.001860123775187329+0.0017495767467932126*I	7.317966412051181*^-6+0.0006682863094044472*I	0.0018028539447718615-0.000820264341585523*I	0.0025138206882064106-0.0016654612311899602*I	0.0017633580149842157-0.0012972388958947267*I
-0.007619198830337331+0.021390558725864223*I	-0.017145246132779672+0.029566114304853154*I	-0.026895080130930255+0.016460628295220846*I	-0.02975294843051236-0.017708067530253918*I	-0.013402819902633032-0.06451050454021576*I	0.03982184423119485-0.11048497142413016*I	0.16135328337873453-0.1421027986548923*I	0.43657427809679433-0.15054941696958038*I	0.1587583068880087-0.13451604315114168*I	0.03516488950441396-0.10015219065807551*I	-0.018747120386977057-0.058277091266687286*I	-0.03344431446636019-0.020286214865014997*I	-0.026261982351647284+0.005646963002327952*I	-0.010688512943560099+0.01669547958531213*I	0.0032544917008074984+0.015268362000926279*I	0.010190092843893555+0.00704558780228621*I	0.009551615665102587-0.001791917430388271*I	0.0042338562877714215-0.006933300719231575*I	-0.001667904427923759-0.007062979925577043*I	-0.0050077554719771804-0.003542349455546204*I	-0.004776291716485079+0.0009234479183917929*I	-0.0020246600261271076+0.0038635726951178426*I	0.001164099645732056+0.004138628739875296*I	0.0029707386764682396+0.002179837531939007*I	0.002720632797935552-0.000556273647215514*I	0.0009950365590228512-0.002507487324615415*I	-0.0009360058031570659-0.002797365763836697*I	-0.0019393506273202193-0.001548206554886986*I	-0.0016198457139559666+0.0003488279084548658*I	-0.0004103450190847588+0.001803896689551302*I	0.0008165702670373814+0.0021083951706340224*I	0.0013253808969685803+0.0012413534065455016*I	0.0009286487194431565-0.0002078295051557976*I	0.000018246355043068416-0.001411170455984779*I	-0.0007528919792296714-0.0017500017410168672*I	-0.0009080142376181401-0.0011111656710843505*I	-0.000426075302705675+0.00009772102894968498*I	0.00029237101283998237+0.0011954475463877106*I	0.0007249146764615692+0.001594614220765553*I	0.0005841915337351662+0.0011008119687444635*I
0.007263371098048468+0.01663141238404831*I	0.006491858374999587+0.02618973883815465*I	-0.005183088253048336+0.02315289140149459*I	-0.022679461046411813+0.00497462196344201*I	-0.03365137608039322-0.02689344166140692*I	-0.021572140512328117-0.06680769999116445*I	0.03260499585323302-0.10594032748337426*I	0.15875830688800852-0.13451604315114185*I	0.43913417174797514-0.14476128014428202*I	0.16417830350408547-0.1335721899304157*I	0.04002890584522787-0.10387774462773872*I	-0.016985341207868532-0.0638381635013303*I	-0.03525837312102427-0.024165479346436876*I	-0.030132446805122694+0.005539251457991955*I	-0.014218524386935093+0.019980289723090548*I	0.0019324168347647382+0.019598641295475488*I	0.011497227385819557+0.009698111664816364*I	0.012443152777413178-0.0022637998132867703*I	0.006954402407754579-0.009955572358904666*I	-0.0005606726319659409-0.01056255841338668*I	-0.0059230876760072325-0.005321801436034575*I	-0.007005220963962488+0.0018414332889273202*I	-0.004246109701493441+0.006724481472695669*I	0.00012565630720941161+0.007030481856535565*I	0.0035549302102032454+0.0032806495006833538*I	0.004483990812919406-0.0018535125431103892*I	0.00292466571349358-0.0052737605245499536*I	0.00014193346515268933-0.0052122443261878315*I	-0.002224403673748517-0.002075367791870279*I	-0.0030538941864376415+0.002000683626298333*I	-0.0022046305464061364+0.004526163544324179*I	-0.0003934261465994944+0.004122449789393552*I	0.0013253808969690267+0.0012413534065453498*I	0.002138645133080806-0.0022218841239155947*I	0.0018125318823649073-0.004133437310757837*I	0.000681156493252079-0.003401857458860421*I	-0.0006229611911900935-0.0005840044341010839*I	-0.0015040145710158534+0.0025125995913007895*I	-0.0016372581416311724+0.003961720746322173*I	-0.001038443338522597+0.0028918531166603058*I
0.014111057205337023+0.004799180112290476*I	0.019225528977779977+0.010218189480689822*I	0.01070747745951823+0.014703732506375933*I	-0.009081515902929028+0.01396751727034173*I	-0.030848781656106796+0.002677426512493485*I	-0.04086822445835507-0.022348797720650848*I	-0.02416711700305408-0.05922094448741389*I	0.03516488950441377-0.10015219065807592*I	0.1641783035040854-0.13357218993041597*I	0.44399818808878916-0.14848683411394525*I	0.16594008268319413-0.13913326216505847*I	0.038214847190563915-0.10775700910916056*I	-0.020855805661343835-0.0639458750456662*I	-0.03878838456439924-0.02088066920865846*I	-0.03145452167116539+0.00986953075254113*I	-0.012911389845009084+0.022632813585620654*I	0.004823953947075321+0.019126758912576917*I	0.014217773505802687+0.006675840025143201*I	0.013550384573370954-0.005763378301096477*I	0.006039070203724452-0.011735024339393106*I	-0.0027896018794434548-0.009644573042851216*I	-0.00814453735137368-0.0024608926584568118*I	-0.008043664302485222+0.00473328640558752*I	-0.0036619181677584683+0.007825293441439935*I	0.0018890143221933094+0.005733242960640606*I	0.005484559364674085+0.000514376300748732*I	0.005561930081229314-0.004268391105461596*I	0.002639612667065426-0.005800921761533307*I	-0.0012921150073288935-0.0035603886083444094*I	-0.004018689201069875+0.0006468990629025621*I	-0.004263890600074568+0.004014738245057834*I	-0.002204630546405784+0.004526163544324004*I	0.0008165702670380577+0.0021083951706337423*I	0.003119666424290802-0.0014809134482277023*I	0.0035726936055625446-0.0038737398417591218*I	0.0020975849287929974-0.0036062760737745237*I	-0.0003967827750580188-0.0009869788965092524*I	-0.0025525903456611546+0.0021822687658334455*I	-0.003267372585999941+0.0038098384871956*I	-0.0022214496753662927+0.0028609087775777428*I
