0.3092022636145872-0.72873694231888*I	-0.3777585837388684-0.2826125769005247*I	-0.12443664036314854+0.17874624043319903*I	0.08834912073139499+0.008283112884529476*I	-0.035868600141864944-0.04327121899079908*I	-0.007817923153284065+0.04369454678679718*I	0.027161897387770403-0.016973542659443848*I	-0.022112134563081656-0.009858491949676031*I	0.004763842989990765+0.022298798526474824*I	0.010022627466141704-0.016786574620723603*I	-0.013582346102774067+0.0014689392312828274*I	0.0068794311494273855+0.011531109075614223*I	0.002704519715153913-0.014109246504847578*I	-0.007851773146232987+0.006484253583224493*I	0.006097792390685667+0.004541561928998464*I	-0.00042145756381034577-0.010865932533826365*I	-0.004063582318298862+0.008636200492110115*I	0.004365207910734804-0.00043970266124907637*I	-0.0013295845950863287-0.0073147555352825085*I	-0.001858953409137623+0.009156752025888405*I	0.0026291971947143525-0.004139738340858014*I	-0.0009692274814978496-0.0036969465478181255*I	-0.0010478830173307866+0.008464587862366311*I	0.0014121968218074978-0.006776701745475649*I
-0.37775858373885846-0.2826125769005163*I	0.18476562325145915-0.5499907018856676*I	-0.28940946300745907-0.27432946401598607*I	-0.16030524050501166+0.13547502144240411*I	0.08053119757811181+0.0519776596713322*I	-0.008706702754095897-0.06024476165023915*I	-0.029930057716375802+0.03383605483711683*I	0.03192574037774727+0.005325255867024141*I	-0.012089507096946527-0.026645066570402557*I	-0.008818503112772044+0.02376773775775072*I	0.01690205861558426-0.005255465545125136*I	-0.010877826387633845-0.012640307273574097*I	-0.0009723419968405468+0.01801536265885057*I	0.00880231210582654-0.009567684575825595*I	-0.008273230710020124-0.00438167895058561*I	0.0020342100724212945+0.013177762421110998*I	0.003943750346942467-0.011305635195082816*I	-0.0053931669133920265+0.0013214449568252574*I	0.002506254501583908+0.00871704936465763*I	0.0012996125996320208-0.011454493876113723*I	-0.0028281808906211845+0.005459805478084*I	0.0015813141773831228+0.004324849521509361*I	0.0004429693402896464-0.010473648293298925*I	-0.0010478830173513971+0.008464587862358737*I
-0.12443664036313767+0.17874624043321533*I	-0.2894094630074495-0.2743294640159819*I	0.1488970231095964-0.5932619208764713*I	-0.29722738616075334-0.2306349172291874*I	-0.13314334311725037+0.11850147878296656*I	0.05841906301502599+0.0421191677216621*I	-0.003942859764106792-0.03794596312375948*I	-0.019907430250229407+0.017049480216390942*I	0.01834339427498306+0.006794195098295312*I	-0.0052100759475146065-0.015113957494796626*I	-0.006113983397630832+0.009658491252911395*I	0.009050285469328324+0.0012287880381223054*I	-0.004780033996952094-0.008098745344555567*I	-0.0013937995606169912+0.007149430125025502*I	0.004738729787566927-0.0009314840837275603*I	-0.003908022799286487-0.004821381611842411*I	0.0007046254773048743+0.0058630068858363145*I	0.002084796937791009-0.0021488831691716835*I	-0.002763969718662747-0.0028182933840154027*I	0.0015370270201094454+0.0050201028168341665*I	0.0002517295823072681-0.0029899060137638213*I	-0.0014159840688346445-0.0013168962674036959*I	0.001581314177363007+0.004324849521503212*I	-0.0009692274815095049-0.0036969465478214215*I
0.08834912073139993+0.008283112884543632*I	-0.1603052405049991+0.13547502144239948*I	-0.2972273861607452-0.23063491722919996*I	0.1760589204973363-0.610235463535911*I	-0.3193395207238581-0.24049340917886303*I	-0.12837950012725602+0.14080027730943667*I	0.06844169048118867+0.025332593100935413*I	-0.017525205866860072-0.03647702389248653*I	-0.013027999100802353+0.028580589292000056*I	0.021047913990107997-0.007315051406536597*I	-0.013061849093773389-0.00862970391154306*I	-0.00001619100693560651+0.014200053181927547*I	0.008628827905558552-0.009637144495717197*I	-0.008843616315208535+0.0005374551475289403*I	0.0029714083501200766+0.0067097274637655194*I	0.003409145192435431-0.00824623961900714*I	-0.0057669762084613385+0.004335370414061428*I	0.0033338226720271372+0.0017232685449981944*I	0.001115569456315071-0.005845829716996456*I	-0.0038118527359886707+0.005646294478322168*I	0.002949223841901747-0.0017565989286593754*I	0.0002517295822862576-0.002989906013763693*I	-0.0028281808906395977+0.005459805478090233*I	0.0026291971947172105-0.004139738340836773*I
-0.03586860014185926-0.04327121899079594*I	0.08053119757812247+0.05197765967132604*I	-0.1331433431172412+0.11850147878295615*I	-0.31933952072385136-0.24049340917886408*I	0.18082276348732437-0.5879366650094383*I	-0.3093168932576924-0.2572799837996017*I	-0.14196184623001062+0.14226921654070054*I	0.0753211216306056+0.036863702176539864*I	-0.014820686151742007-0.05058627039732176*I	-0.020879772247058555+0.03506484287524409*I	0.027145706380807797-0.002773489477534643*I	-0.013483306657552816-0.019495636445389784*I	-0.004079773325219642+0.022836253674012947*I	0.012994035816280614-0.01007684715695762*I	-0.010173200910319263-0.006777300387719647*I	0.00111245494097743+0.015866479489671976*I	0.006038342387171856-0.012385977959865412*I	-0.006736203689939671+0.0006384238662366999*I	0.00228593965469253+0.01018785640735215*I	0.002527766278106626-0.012622531462471071*I	-0.0038118527359974202+0.005646294478342833*I	0.0015370270201013967+0.005020102816835667*I	0.0012996125996263725-0.01145449387611566*I	-0.0018589534091454948+0.00915675202591124*I
-0.0078179231532859+0.0436945467867951*I	-0.008706702754099937-0.0602447616502361*I	0.058419063015027306+0.04211916772165627*I	-0.1283795001272457+0.1408002773094307*I	-0.30931689325768313-0.2572799837995912*I	0.1672404173845724-0.5864677257781581*I	-0.30243746210827543-0.24574887472398088*I	-0.1392573265148922+0.1281599700358699*I	0.06746934848435271+0.04334795575977314*I	-0.008722893761041305-0.04604470846832751*I	-0.021301229810839647+0.02419891034141244*I	0.02308212406252683+0.005862711014572787*I	-0.009118098746825188-0.019935339106629993*I	-0.005409357920323117+0.015521498138757781*I	0.011135082407144963-0.0009200951310456994*I	-0.007544003715586067-0.01091703872857286*I	0.00014322745949149087+0.01216953294185333*I	0.004990459369842767-0.003921390097501001*I	-0.005324006868134444-0.006138277879242937*I	0.002285939654692239+0.010187856407358208*I	0.0011155694563091294-0.005845829716983638*I	-0.0027639697186575703-0.0028182933840254954*I	0.002506254501597+0.008717049364633793*I	-0.0013295845950859276-0.00731475553528741*I
0.027161897387753913-0.01697354265944189*I	-0.029930057716382526+0.033836054837128766*I	-0.00394285976411301-0.037945963123769307*I	0.06844169048117764+0.02533259310091374*I	-0.14196184623000666+0.14226921654070998*I	-0.3024374621082646-0.24574887472396625*I	0.1699449370996963-0.6005769722829885*I	-0.31028923525451835-0.23926462114073993*I	-0.1331595341241891+0.13270153196486967*I	0.06704789092056077+0.03248202322594038*I	-0.012786476079325154-0.03740850797620968*I	-0.01693602190009649+0.023759207680181256*I	0.02175253946744111-0.0014520445206994204*I	-0.010977052155949723-0.010778587080741772*I	-0.0027801607255965497+0.011381759797892734*I	0.010165854925629056-0.0046170416788732325*I	-0.008591886732941412-0.002452450866210765*I	0.0015554242812916813+0.005392831196382923*I	0.004990459369841118-0.00392139009749443*I	-0.006736203689936385+0.0006384238662280569*I	0.0033338226720255716+0.0017232685449779445*I	0.0020847969377907794-0.002148883169175337*I	-0.0053931669133736254+0.0013214449568295014*I	0.004365207910756251-0.00043970266125432206*I
-0.02211213456308948-0.009858491949678631*I	0.03192574037775537+0.005325255867031063*I	-0.01990743025023671+0.017049480216395605*I	-0.017525205866889812-0.03647702389249083*I	0.07532112163060056+0.03686370217653929*I	-0.13925732651487502+0.12815997003586777*I	-0.3102892352545135-0.23926462114074998*I	0.17604272949039473-0.5960354103539933*I	-0.3107106928183155-0.25013055367456594*I	-0.1372231164424816+0.1413377324569791*I	0.07141309883130166+0.03204232056470038*I	-0.014116060674419433-0.04472326351148433*I	-0.018794975309240024+0.03291595970606339*I	0.024381736662163537-0.005591782861558291*I	-0.011946279637459114-0.014475533628549827*I	-0.003828043742950728+0.019846347660255767*I	0.011578051747438497-0.011393743424362399*I	-0.008591886732930442-0.0024524508662096345*I	0.00014322745948664196+0.012169532941867626*I	0.00603834238716858-0.012385977959861256*I	-0.005766976208457536+0.004335370414045846*I	0.0007046254773004901+0.005863006885846344*I	0.003943750346952918-0.011305635195053274*I	-0.004063582318268337+0.008636200492118181*I
0.004763842990000415+0.022298798526465904*I	-0.012089507096943503-0.026645066570404392*I	0.01834339427497442+0.006794195098314677*I	-0.013027999100805585+0.02858058929201748*I	-0.01482068615173174-0.05058627039732355*I	0.06746934848436034+0.04334795575977121*I	-0.133159534124192+0.13270153196487022*I	-0.31071069281831926-0.25013055367457226*I	0.17197914717210555-0.5873992098618921*I	-0.30634548490756824-0.25057025633582064*I	-0.13855270103757233+0.1340229769217129*I	0.06955414542214847+0.04119907259060471*I	-0.011486863479706245-0.04886300185233746*I	-0.019764202790736547+0.02921901315825558*I	0.023333853644821743+0.002872805000816956*I	-0.010534082815654218-0.021252235374027473*I	-0.003828043742934012+0.019846347660259396*I	0.010165854925655603-0.004617041678879242*I	-0.007544003715585291-0.010917038728581158*I	0.0011124549409737645+0.01586647948967719*I	0.003409145192442082-0.008246239619004702*I	-0.003908022799298622-0.0048213816118511605*I	0.0020342100724201092+0.01317776242110609*I	-0.0004214575637795031-0.010865932533823515*I
0.010022627466150617-0.01678657462072503*I	-0.00881850311278597+0.023767737757757566*I	-0.005210075947525851-0.015113957494791901*I	0.021047913990131617-0.007315051406540826*I	-0.020879772247035876+0.03506484287524885*I	-0.008722893761048747-0.046044708468306765*I	0.06704789092054783+0.032482023225961325*I	-0.13722311644248178+0.14133773245698597*I	-0.30634548490756675-0.2505702563358255*I	0.1706495625770257-0.5947139653971724*I	-0.3082044383167093-0.24141350430991787*I	-0.13592350384285357+0.1298832385808672*I	0.06858491794066067+0.03750212604278849*I	-0.01253474649702939-0.040398413989982784*I	-0.018352005968929573+0.022442311412760544*I	0.02333385364481453+0.002872805000811798*I	-0.011946279637456798-0.014475533628540972*I	-0.002780160725597342+0.011381759797898587*I	0.011135082407130866-0.0009200951310646972*I	-0.010173200910320743-0.006777300387734421*I	0.0029714083501285156+0.006709727463763312*I	0.004738729787551335-0.000931484083744218*I	-0.00827323071004195-0.004381678950598383*I	0.006097792390686531+0.004541561929009818*I
