0.2972636116060483-0.7452451831333906*I	-0.3957621256146842-0.26281740024257866*I	-0.11220194414108589+0.1802273372412059*I	0.08802707411777058-0.0015759547222898205*I	-0.04515225100654073-0.030550655910956598*I	0.002596099192354734+0.036878239984306005*I	0.023817699786440754-0.019463491976621176*I	-0.027949076106364244-0.0002488609355118408*I	0.014637534862381549+0.012163341140134032*I	0.004215833990115764-0.012696805282322301*I	-0.01656042162320812+0.0059591569343283*I	0.016259888769312707+0.0015010126958632428*I	-0.005438481760263791-0.005111598299477009*I	-0.007739928060838088+0.0044431395677157*I	0.014606073597873902-0.001957971813786226*I	-0.01113530969670108+0.0002797562282020785*I
-0.3957621256146773-0.26281740024258693*I	0.1850616674649708-0.5650178458921926*I	-0.3077350514969115-0.2643933549648642*I	-0.1573541951476285+0.14967668133026685*I	0.09062317331013092+0.03530228526203008*I	-0.021334551220089756-0.050014147887581684*I	-0.025352976914006804+0.036629379048778825*I	0.038455234648821675-0.007300150836492082*I	-0.023733242116239592-0.012945666217822898*I	-0.00192288676080748+0.018122498074471867*I	0.020475722759449984-0.011195792586460116*I	-0.021998903383460607+0.0008475586348510112*I	0.008519960708475716+0.005944152263583926*I	0.009167591837614977-0.007069570113256794*I	-0.018875237757535173+0.0047228957959290635*I	0.014606073597868882-0.0019579718137736984*I
-0.11220194414107562+0.18022733724121587*I	-0.3077350514969041-0.26439335496486577*I	0.13990941645842753-0.5955685018031385*I	-0.3051389523045518-0.22751511498056157*I	-0.13353649536117684+0.13021318935362208*I	0.06267409720377116+0.03505342432650227*I	-0.006697016357709676-0.03785080674744523*I	-0.021137142923888866+0.02393257376646798*I	0.021894813025626507-0.0013409939021607076*I	-0.007473353346903299-0.011444653521984741*I	-0.007361368521055873+0.0130108997749692*I	0.012735794698603359-0.0067526530187366415*I	-0.007392829785592123-0.00111041317891918*I	-0.0026153489882103816+0.00622390849178907*I	0.009167591837619128-0.007069570113254807*I	-0.00773992806084411+0.0044431395677243125*I
0.0880270741177651-0.001575954722275859*I	-0.15735419514762694+0.14967668133026202*I	-0.30513895230455007-0.22751511498055937*I	0.16372711624487343-0.6150319937797728*I	-0.33308802841091173-0.22776397591609465*I	-0.1188989604987892+0.14237653049375565*I	0.06688993119389183+0.022356619044194625*I	-0.02325743798091307-0.031891649813108894*I	-0.004877254154561403+0.025433586462319288*I	0.016456331265373707-0.0064525922016612286*I	-0.015213281407755873-0.007001513954269201*I	0.0072447050767993106+0.011052927961205146*I	0.001600485001907548-0.0064728967905270645*I	-0.007392829785582818-0.0011104131789272057*I	0.00851996070848371+0.00594415226357659*I	-0.005438481760259178-0.005111598299483053*I
-0.04515225100655005-0.030550655910953045*I	0.09062317331012586+0.035302285262022115*I	-0.13353649536117682+0.13021318935363504*I	-0.3330880284109128-0.22776397591606967*I	0.17836465110726596-0.6028686526396302*I	-0.32887219442077753-0.2404607811984016*I	-0.13545938212199274+0.14833568742809236*I	0.0831498199632099+0.023857631740041532*I	-0.028695919741160387-0.037003248112605275*I	-0.012617182215396882+0.029876726030045896*I	0.031062404863240654-0.008410564015422513*I	-0.026348591104447656-0.006721757726056482*I	0.007244705076811879+0.011052927961206384*I	0.012735794698606476-0.006752653018732294*I	-0.021998903383462172+0.0008475586348485831*I	0.016259888769320035+0.0015010126958550126*I
0.0025960991923614576+0.03687823998432291*I	-0.021334551220093135-0.050014147887572566*I	0.06267409720376808+0.035053424326499556*I	-0.11889896049878955+0.14237653049375754*I	-0.3288721944207793-0.24046078119839787*I	0.16180422948407194-0.5969094957052906*I	-0.312612305651463-0.2389597685025323*I	-0.14089786388225234+0.14322408912859344*I	0.07540989190237748+0.028300771307742438*I	-0.014089846143285296-0.03896121992638492*I	-0.02375249191209066+0.03015648225824841*I	0.031062404863252284-0.008410564015423052*I	-0.01521328140774064-0.007001513954252822*I	-0.007361368521058873+0.01301089977498579*I	0.020475722759444256-0.011195792586458812*I	-0.01656042162320702+0.005959156934329887*I
0.02381769978644824-0.019463491976621106*I	-0.025352976914005558+0.036629379048788775*I	-0.0066970163577124465-0.03785080674745328*I	0.06688993119388739+0.022356619044176598*I	-0.1354593821219928+0.14833568742808997*I	-0.31261230565145426-0.23895976850253517*I	0.15636574772381487-0.6020210940047781*I	-0.3203522337123035-0.23451662893482156*I	-0.1262917902843756+0.1412661173148178*I	0.06427458220567464+0.028580527535956038*I	-0.01408984614329754-0.03896121992637698*I	-0.012617182215391562+0.02987672603005144*I	0.016456331265385222-0.006452592201645206*I	-0.007473353346906204-0.011444653521981804*I	-0.0019228867608070688+0.01812249807446281*I	0.004215833990124794-0.01269680528231479*I
-0.02794907610635053-0.00024886093554350383*I	0.03845523464883342-0.007300150836509478*I	-0.021137142923883887+0.023932573766476454*I	-0.023257437980913884-0.03189164981309435*I	0.08314981996320803+0.02385763174005537*I	-0.14089786388224662+0.14322408912859758*I	-0.3203522337122966-0.23451662893483305*I	0.17097182132168406-0.6039790658185596*I	-0.3314875434089976-0.23423687270660673*I	-0.12629179028437953+0.1412661173148407*I	0.07540989190237087+0.02830077130776885*I	-0.028695919741162125-0.03700324811260369*I	-0.004877254154557791+0.025433586462323653*I	0.02189481302562996-0.0013409939021583328*I	-0.023733242116229805-0.012945666217836185*I	0.01463753486239545+0.012163341140128122*I
0.014637534862408194+0.01216334114012388*I	-0.023733242116226703-0.012945666217845354*I	0.021894813025629782-0.0013409939021563422*I	-0.0048772541545547415+0.025433586462343068*I	-0.028695919741164904-0.03700324811259219*I	0.07540989190236971+0.028300771307755976*I	-0.12629179028437432+0.14126611731481695*I	-0.33148754340899855-0.23423687270662638*I	0.17097182132167543-0.6039790658185606*I	-0.32035223371229854-0.23451662893481154*I	-0.14089786388223946+0.1432240891286078*I	0.08314981996320836+0.023857631740032394*I	-0.023257437980917794-0.03189164981311839*I	-0.021137142923876674+0.023932573766479316*I	0.03845523464883761-0.007300150836490674*I	-0.02794907610636078-0.00024886093552890657*I
0.004215833990124977-0.012696805282309057*I	-0.0019228867608122348+0.01812249807447057*I	-0.00747335334691418-0.011444653521983577*I	0.016456331265374533-0.006452592201651966*I	-0.012617182215394467+0.029876726030049653*I	-0.014089846143284054-0.03896121992637651*I	0.06427458220568277+0.028580527535960798*I	-0.12629179028438106+0.1412661173148244*I	-0.3203522337123106-0.2345166289348285*I	0.15636574772380235-0.6020210940047896*I	-0.31261230565146797-0.2389597685025335*I	-0.13545938212199482+0.14833568742809444*I	0.06688993119389179+0.02235661904417728*I	-0.006697016357705039-0.03785080674744699*I	-0.02535297691400308+0.03662937904879363*I	0.023817699786439918-0.019463491976624725*I
