0.13526670469384072-0.8286992102104158*I	-0.5013001203647754-0.10334311243461683*I	0.002802362011403381+0.15126346375212393*I
-0.5013001203647814-0.10334311243463268*I	0.1380690667052444-0.6774357464583092*I	-0.5013001203647824-0.10334311243462668*I
0.00280236201141304+0.15126346375212843*I	-0.5013001203647776-0.10334311243461812*I	0.13526670469383129-0.8286992102104143*I
