0.4211933800040801-0.06098778101979089*I	0.1890447459414304-0.09954711330843992*I	0.06438084273371887-0.10357868657722434*I	-0.008064356366230497-0.07625427928680578*I	-0.03945163822667982-0.03336960857566191*I	-0.037992677934097795+0.005212619181864098*I	-0.017822394884962647+0.0252487065077571*I	0.004532348446592068+0.023881089679680365*I	0.016881564924025833+0.008936474288771704*I	0.015674502393220654-0.007090891153716075*I	0.005490391479083815-0.014469644286877253*I	-0.005393766687690408-0.010861350943170455*I	-0.010384576400783357-0.0010250191541162385*I	-0.007862893231080734+0.007462667687989458*I	-0.0009991159434198256+0.009364034552646016*I	0.005118014702029341+0.004621412275271544*I	0.006879776199505009-0.002483618870418568*I	0.004017967236761124-0.006786957070525908*I	-0.0008688965413528624-0.0057634510094753625*I	-0.004410067650556109-0.000843083831567854*I	-0.0046386291398360854+0.004060194957938223*I	-0.0019387422277049604+0.005509327784691461*I	0.0015821386249837406+0.0028541455850475844*I	0.0036451642146249864-0.001602672567483006*I	0.003193797620005397-0.004494815255589829*I	0.0008340532423891468-0.0038588356042762403*I	-0.0017727058090383314-0.00042099930900851607*I	-0.0030343721147282573+0.0031105776056534525*I	-0.002340742976838009+0.004121338975697979*I	-0.0002869178239456787+0.001983198085316289*I	0.0018047841751525978-0.0015773642431782047*I	0.0027001186067188115-0.003836210603700213*I	0.0019301247912779274-0.0031136231827672283*I
0.18904474594143048-0.09954711330843986*I	0.485574222737799-0.16456646759701518*I	0.1809803895752-0.1758013925952457*I	0.024929204507038998-0.1369482951528861*I	-0.04605703430032838-0.07104166010494162*I	-0.05727403311164256-0.00812090206790473*I	-0.03346032948750585+0.02909370886154444*I	-0.0009408299609369034+0.0341851807965287*I	0.020206850839812676+0.016790198525964157*I	0.022371956403109617-0.005533169998105667*I	0.010280735705530251-0.017952242096886603*I	-0.004894184921699508-0.015494663440993508*I	-0.013256659918771067-0.0033986832551809844*I	-0.011383692344203064+0.008339015398529779*I	-0.0027448785290512313+0.012084079963260965*I	0.005880660256085371+0.006880415682227373*I	0.009135981938790646-0.0021655447952544427*I	0.006010879658152294-0.00824706987989396*I	-0.000392100413794905-0.007630040902093723*I	-0.005507525681188937-0.00170325605153703*I	-0.006348809878261131+0.004666243953123735*I	-0.0030564905148524465+0.0069143405429859086*I	0.0017064219869199037+0.0039066552172084944*I	0.004775936244989018-0.0016406696705422517*I	0.00447921745701403-0.005461508171759262*I	0.0014210918109669893-0.004915814564598327*I	-0.002200318872339158-0.0007482579986227279*I	-0.004113448785876364+0.003700339666689545*I	-0.003321289938673934+0.005093775690969805*I	-0.0005359588016853906+0.002543974732519777*I	0.002413200782773166-0.001853012518383982*I	0.0037349089664305574-0.0046909874259455165*I	0.0027001186067188315-0.0038362106037002743*I
0.064380842733719-0.10357868657722441*I	0.18098038957520007-0.1758013925952459*I	0.4461225845111191-0.19793607617267706*I	0.1429877116411022-0.17058877341338147*I	0.007106809622076213-0.1116995886451289*I	-0.04152468585373653-0.04716057042526119*I	-0.04039246818761698+0.0008155722208668551*I	-0.017785827094285365+0.02200281770782809*I	0.004549561518146804+0.019715536509651143*I	0.014813084152122223+0.005928847582793429*I	0.011987380002326287-0.006558189152222045*I	0.002417842474449623-0.010489574408897145*I	-0.005893300865119138-0.006130628888347438*I	-0.008138645216741425+0.0012227290200905517*I	-0.004503916144697659+0.005855396528111089*I	0.001273088707710339+0.005297122892734853*I	0.0050117637147329384+0.001116964672751837*I	0.004725914288234852-0.0030086286268223216*I	0.0013722505183163612-0.004186874921955567*I	-0.0023308426414998993-0.00212071311740195*I	-0.003925387056205381+0.0011508895335108787*I	-0.0027036456636364155+0.003063571385640945*I	0.00013730710515265653+0.002419525287396143*I	0.002540475229308786+0.00004781961293222016*I	0.0030032304359504814-0.002061668979550785*I	0.001444845342285635-0.0023509305661057202*I	-0.0009196511658710974-0.0007944755889001508*I	-0.0024872366962848595+0.001234940086693789*I	-0.00230866461072374+0.0021229754235114755*I	-0.0006211713319550597+0.0012575650872695572*I	0.0013941659895926157-0.0005696484502476291*I	0.002413200782773232-0.0018530125183841926*I	0.0018047841751526591-0.0015773642431783994*I
-0.008064356366230357-0.07625427928680588*I	0.02492920450703924-0.13694829515288623*I	0.14298771164110222-0.17058877341338158*I	0.42830018962615607-0.17268736966491968*I	0.14752006008769372-0.1467076837337009*I	0.0239883745461016-0.10276311435635717*I	-0.025850183460516207-0.05425146157897751*I	-0.03490207670853334-0.01365407206601085*I	-0.023179593781975837+0.011141466764657161*I	-0.005835014882636536+0.018690517355534574*I	0.00695019092104159+0.013391515270782816*I	0.01098826405890664+0.0028058454004240836*I	0.0075358571764792565-0.005868162133625487*I	0.000986475334386311-0.008614247758766036*I	-0.004120677979979732-0.005564228050435579*I	-0.005372812686049896+0.00009194551863542226*I	-0.0031369789428452094+0.0044540390611668085*I	0.00037313457489722874+0.005177159630690142*I	0.0027871720605300095+0.0025006991578695056*I	0.00295438914329996-0.0013327293369074622*I	0.0013143215731247569-0.003723385684884493*I	-0.0007315894362003948-0.0033439257220786995*I	-0.0018695924212476622-0.0007952642186352599*I	-0.0016353987038859842+0.0019985259783875846*I	-0.0004938968854196738+0.0031583972185857305*I	0.0006624874591123659+0.002059669996147446*I	0.001157927518339928-0.0003677324807890361*I	0.0008851330092815307-0.0023718398320779913*I	0.00021288191043402607-0.0026012705170062713*I	-0.00037853981944571365-0.000990647759255874*I	-0.0006211713319549666+0.00125756508726926*I	-0.0005359588016852555+0.0025439747325193295*I	-0.00028691782394558166+0.001983198085315961*I
-0.03945163822667965-0.033369608575661985*I	-0.04605703430032813-0.07104166010494177*I	0.007106809622076429-0.11169958864512901*I	0.1475200600876938-0.1467076837337009*I	0.44518175455018144-0.16375089537614787*I	0.16319456248091405-0.15379857488741716*I	0.029478766025185198-0.11723275864323489*I	-0.03124395014820669-0.06511281252214852*I	-0.04528665310931669-0.014679091220127543*I	-0.031042487013056473+0.018604134452646474*I	-0.006834130826056213+0.02805455190818074*I	0.01206820562307112+0.018012927546054644*I	0.017868040258411936+0.00032222653000570377*I	0.011553824413240812-0.012655119204151452*I	0.00011757879303400865-0.014377698768241675*I	-0.008530745630535254-0.0064073118820037285*I	-0.010011441825885484+0.004152140476573574*I	-0.005075721170549907+0.009963366845858532*I	0.0019552731998809473+0.008031305215738275*I	0.006432336275154718+0.0008980265903871066*I	0.006148186763304927-0.005827544592496853*I	0.0021483748155134595-0.007582221289160568*I	-0.0025042952452390727-0.0037649250310872284*I	-0.004903964535976111+0.0023153133870182077*I	-0.003976141680724044+0.006119864954085785*I	-0.000780814709365297+0.0051415953039024775*I	0.002467271634265074+0.0004823057529697895*I	0.003858046125058868-0.00420394308448885*I	0.0028152578005595807-0.005485463014845136*I	0.0002128819104341216-0.0026012705170064907*I	-0.0023086646107235904+0.00212297542351102*I	-0.003321289938673785+0.005093775690969273*I	-0.0023407429768379164+0.00412133897569762*I
-0.03799267793409765+0.005212619181864026*I	-0.057274033111642315-0.008120902067904836*I	-0.041524685853736316-0.04716057042526124*I	0.02398837454610179-0.10276311435635718*I	0.1631945624809141-0.15379857488741713*I	0.45067214602926486-0.17822053966302548*I	0.15780079579322348-0.16465992583058806*I	0.019094189624401934-0.11825777779735155*I	-0.039106843379287215-0.05765014483415928*I	-0.04628576905273627-0.005315056667481376*I	-0.02592447231102694+0.023225546727918416*I	0.00004564537344893016+0.02557093303776258*I	0.0160861728598324+0.01122597047552894*I	0.016999143717059326-0.005441224479469724*I	0.0071437567626850456-0.01349820303571952*I	-0.004521050346801717-0.010317503810303575*I	-0.010469487858239958-0.000897984097312122*I	-0.008429303200901706+0.007006286061621589*I	-0.001430556955925128+0.0083606942783761*I	0.005149070819885951+0.0035364899601489225*I	0.00726638951754342-0.0029608090138888953*I	0.004375480954266245-0.006248543901505351*I	-0.0008859972992149578-0.004471643683507137*I	-0.004845038222077034+0.000356413944610895*I	-0.005190882359921587+0.004298511472334907*I	-0.0021713575055711675+0.004542500710908172*I	0.001919303897353783+0.001305384700202819*I	0.004397396425543211-0.0026313174297971473*I	0.003858046125058994-0.0042039430844888976*I	0.0008851330092816917-0.002371839832078176*I	-0.0024872366962847264+0.00123494008669347*I	-0.004113448785876278+0.0037003396666891947*I	-0.003034372114728218+0.0031105776056532227*I
-0.01782239488496257+0.025248706507757086*I	-0.0334603294875057+0.029093708861544474*I	-0.04039246818761682+0.0008155722208669623*I	-0.02585018346051605-0.05425146157897733*I	0.029478766025185284-0.11723275864323465*I	0.1578007957932236-0.1646599258305879*I	0.44028756962848165-0.1792455588171419*I	0.1499379025621431-0.15719725814259874*I	0.0180950736809825-0.10889374324470533*I	-0.03398882867725755-0.05302873255888724*I	-0.0394059928532311-0.007798675537899391*I	-0.02190650507426579+0.016438589657392914*I	-0.0008232511679039467+0.019807482028287405*I	0.011676105209276318+0.010382886643961094*I	0.01236051457722333-0.0013810295215314964*I	0.005205014534980163-0.007988875251027898*I	-0.0029389117218180023-0.007463358225255628*I	-0.006824323643615174-0.002500656664794662*I	-0.005235505580896685+0.002511470806032146*I	-0.0005965037135364305+0.004501858674100026*I	0.0033763650108472377+0.0031154906511403594*I	0.004232017402814977+0.0001497685917644457*I	0.0020347379774283076-0.002127204925807344*I	-0.0011729151231603394-0.0024884455981905524*I	-0.0030402540469240103-0.0012209502985667917*I	-0.0024907637532023395+0.0004623008686352478*I	-0.00024123271429288975+0.0014288775281413135*I	0.001919303897353998+0.0013053847002028828*I	0.0024672716342653573+0.00048230575296989535*I	0.0011579275183401412-0.0003677324807889274*I	-0.0009196511658710175-0.0007944755889000694*I	-0.0022003188723391798-0.000748257998622683*I	-0.0017727058090383735-0.00042099930900849894*I
0.004532348446592052+0.023881089679680435*I	-0.0009408299609369253+0.0341851807965289*I	-0.017785827094285372+0.02200281770782841*I	-0.03490207670853331-0.013654072066010445*I	-0.03124395014820663-0.06511281252214807*I	0.019094189624402007-0.1182577777973512*I	0.14993790256214318-0.15719725814259847*I	0.4392884536850623-0.1698815242644958*I	0.15505591726417287-0.15257584586732661*I	0.024974849880487787-0.11137736211512334*I	-0.029970861440496356-0.05981568962941265*I	-0.04027488939458404-0.013562126547374419*I	-0.026316572724822056+0.01559550582582525*I	-0.005461880307740167+0.023867676986225793*I	0.009737362981571263+0.015892214428652827*I	0.013942653202206959+0.0014731160635165009*I	0.008850178749604944-0.009591547818510458*I	0.0002548858981870589-0.011958173480845142*I	-0.005990270401226464-0.0063594922690708554*I	-0.007008211389935443+0.002090471497023436*I	-0.0036308758282649688+0.007612436279753204*I	0.0010356220340091923+0.007236829626838197*I	0.003945099578869526+0.0021329666770808736*I	0.003839522152581322-0.003704569168985154*I	0.0015272034835589596-0.006324656201890291*I	-0.0011101292556456501-0.0043345734813336825*I	-0.002490763753202046+0.00046230086863530454*I	-0.002171357505570687+0.004542500710908347*I	-0.0007808147093648191+0.005141595303902817*I	0.0006624874591126731+0.0020596699961479277*I	0.0014448453422857136-0.002350930566105182*I	0.0014210918109669136-0.004915814564597861*I	0.0008340532423890552-0.0038588356042759666*I
0.016881564924025736+0.008936474288771841*I	0.020206850839812513+0.016790198525964452*I	0.004549561518146658+0.019715536509651563*I	-0.02317959378197592+0.011141466764657727*I	-0.04528665310931664-0.014679091220126943*I	-0.039106843379287104-0.05765014483415871*I	0.01809507368098262-0.10889374324470495*I	0.15505591726417298-0.15257584586732656*I	0.4461682298845677-0.17236514313491388*I	0.15907388450093415-0.1593628029378522*I	0.02410595333913492-0.11714081312459844*I	-0.03438092909105259-0.06065877346098033*I	-0.04491351853442027-0.009501931589436002*I	-0.0282553149525271+0.021104833610517057*I	-0.0038797416827564732+0.02672182257127387*I	0.01338252719619617+0.014289541861170343*I	0.017136450822212178-0.0030216991920729865*I	0.00968423199199378-0.01345038342278668*I	-0.00151781991085166-0.012379172789853963*I	-0.009024642515955066-0.0032489146634178383*I	-0.009348954366773648+0.006211810472721085*I	-0.003917793652210621+0.009595634365069454*I	0.002840406209162019+0.005659465383660249*I	0.006645218185588678-0.0017032439266189512*I	0.005769646943859588-0.006818192351752097*I	0.0015272034835592005-0.006324656201890272*I	-0.0030402540469234695-0.0012209502985667125*I	-0.005190882359920859+0.004298511472335145*I	-0.003976141680723334+0.006119864954086256*I	-0.0004938968854191757+0.003158397218586425*I	0.0030032304359506995-0.002061668979549991*I	0.00447921745701404-0.005461508171758559*I	0.0031937976200053435-0.004494815255589414*I
0.015674502393220564-0.007090891153715919*I	0.022371956403109454-0.005533169998105358*I	0.014813084152122052+0.00592884758279389*I	-0.005835014882636686+0.018690517355535143*I	-0.03104248701305653+0.018604134452647088*I	-0.046285769052736236-0.005315056667480816*I	-0.03398882867725744-0.053028732558886855*I	0.024974849880487968-0.11137736211512314*I	0.15907388450093438-0.15936280293785215*I	0.44529933334321525-0.17812859414438903*I	0.15466381685037822-0.16020588676942*I	0.019467324199298888-0.11308061816666015*I	-0.036319671318757484-0.055149445676288676*I	-0.04333137990943638-0.006647786004387984*I	-0.024610150737901963+0.019502161043034587*I	-0.0006859440627509794+0.02222700731568448*I	0.014216580438585287+0.010430706256894223*I	0.015363745013173667-0.0034426985010817452*I	0.006649859877265277-0.010339805817133691*I	-0.0038585628876898984-0.008257833814156413*I	-0.009311560339900877-0.0012657165781017215*I	-0.007544170191621042+0.00463444622954303*I	-0.0012176750454917114+0.005759423761369582*I	0.004770531000440057+0.0025458422008933176*I	0.006645218185588725-0.0017032439266188998*I	0.0038395221525816133-0.003704569168985109*I	-0.0011729151231597169-0.0024884455981904773*I	-0.004845038222076161+0.0003564139446110948*I	-0.004903964535975181+0.002315313387018617*I	-0.001635398703885197+0.0019985259783882017*I	0.0025404752293093132+0.000047819612932938214*I	0.004775936244989287-0.0016406696705416118*I	0.0036451642146250814-0.0016026725674826259*I
