0.4449985268548129-0.08311860263061219*I	0.19395557218465154-0.13087649312404728*I	0.045471359559931236-0.12660311636974428*I	-0.036019706201532345-0.0799466171574594*I	-0.05693919942875501-0.019537715411129936*I	-0.03489265718940026+0.024260644209385566*I	0.0005456915047562551+0.03571120023796032*I	0.022745685436826663+0.01969118754831354*I	0.02147663035478153-0.005040350482475128*I	0.004722915371258913-0.019625771268996034*I	-0.011125432940862968-0.016545405779620034*I	-0.014488016463999878-0.0019308585778751736*I	-0.005717541730817715+0.011320022538834209*I	0.0057296000479180416+0.01370296034798057*I	0.01026073739271152+0.005235631796404156*I	0.005562815132123531-0.0060565251944600575*I	-0.0028831857679177428-0.011171126884122156*I	-0.0074888539156425585-0.006938159409557527*I	-0.0050385884213559095+0.002303508637159274*I	0.0013267391682813359+0.008821780755587592*I	0.005620636720251102+0.007745328860397976*I	0.004428369472201415+0.0005592534503448752*I	-0.0005066061044594607-0.006568746490612931*I	-0.004386650386252401-0.007951119602183603*I	-0.0038705454155630176-0.002817378352813957*I	0.00012746758527248272+0.004362736313721891*I	0.003636051132095332+0.007692283601976195*I	0.003449956592182419+0.0046107953011952415*I	-4.455989586867473*^-6-0.0021776586987544574*I	-0.0032743531095076194-0.007035177411220324*I	-0.003231982029720586-0.006007691766521864*I
0.19395557218465162-0.13087649312404728*I	0.490469886414744-0.20972171900035644*I	0.15793586598311937-0.21082311028150671*I	-0.011467839868823607-0.14614083178087436*I	-0.07091236339093228-0.05568597294807404*I	-0.056393507923998526+0.016173484826830235*I	-0.012146971752573465+0.04395183175769911*I	0.022022321859537702+0.030670849755485324*I	0.027468600808085355+0.00006541627931770419*I	0.010351197413918283-0.021585756262095003*I	-0.009765101092741204-0.021556629846871102*I	-0.016842974671680826-0.0052253832407857985*I	-0.008758416416081851+0.011772101770105419*I	0.004543195661893846+0.016555654335238465*I	0.011292415180041605+0.007646435153520684*I	0.0073775516247937545-0.005935495087717782*I	-0.0019260387835191-0.012994684604017403*I	-0.00792177418927374-0.008867618246962795*I	-0.006162114747361278+0.0018836213460300818*I	0.0005820482988951788+0.010048837497557278*I	0.00575510864048277+0.009381034205932596*I	0.0051140306157916645+0.0011765823697853035*I	0.000041719085949016647-0.007391866151838377*I	-0.004377151520022511-0.009386124843426548*I	-0.004259182800979997-0.003588383288461463*I	-0.0002344942834678204+0.004874905249162359*I	0.00357742417745471+0.008973531614917164*I	0.0036315951425082197+0.005514624903221748*I	0.00017560348267453332-0.0024243821100250512*I	-0.0032364380193076856-0.008185350465276263*I	-0.003274353109507756-0.0070351774112202775*I
0.04547135955993124-0.12660311636974414*I	0.15793586598311948-0.21082311028150666*I	0.43353068698598923-0.22925943441148663*I	0.12304320879371972-0.18656246607212168*I	-0.010922148364066575-0.11042963154291463*I	-0.04816667795410505-0.03599478539976086*I	-0.034916877569216874+0.011133134344355112*I	-0.007424056381314894+0.02432606048870342*I	0.010896888918674096+0.014125443975865777*I	0.012980584344084814-0.0018654422985570685*I	0.004633655683100081-0.01026573372326059*I	-0.0040355010448233355-0.007853669498890508*I	-0.006582237278969239+0.000010248555618440644*I	-0.0031956012839582013+0.005715576575645634*I	0.0016600098939761295+0.005384527451116777*I	0.0038035612643989355+0.0007082757439636757*I	0.0023389632034376564-0.003631986450558133*I	-0.0005992996152379157-0.004172903848429664*I	-0.002301137469022686-0.0011222893865647867*I	-0.001733745275159816+0.0024428747963750855*I	0.00007544219443580555+0.0034800910069447567*I	0.0013684582542304235+0.0014299146037497084*I	0.0012434852002286196-0.0016407959830277948*I	0.0001691866712213691-0.0030291298381157363*I	-0.0007411003879274202-0.0016938412414498878*I	-0.0008092262087979417+0.0010224120127339466*I	-0.00023895027305517903+0.002697246550407922*I	0.00030307106794649844+0.0019383542036968768*I	0.00039961311278703546-0.0004930668632999819*I	0.00017560348267406934-0.0024243821100248713*I	-4.455989587294694*^-6-0.0021776586987542943*I
-0.03601970620153221-0.07994661715745936*I	-0.011467839868823377-0.14614083178087425*I	0.12304320879371994-0.18656246607212162*I	0.4340763784907467-0.1935482341735272*I	0.14578889423054728-0.16687127852380895*I	0.01055448199071537-0.11546998202539005*I	-0.04344376258284642-0.05562055666875661*I	-0.04604231051008069-0.005412271435264218*I	-0.021912072845315867+0.02239520191082901*I	0.005179347187855442+0.02544546651470047*I	0.01871018439200237+0.011837518049423623*I	0.014894393075811583-0.005030101926856458*I	0.0015273140873004233-0.013910194693350426*I	-0.00946542304688681-0.011160878328503246*I	-0.010684455199600807-0.0012225828339111674*I	-0.0033785785273800126+0.007688036088276763*I	0.005130300432680019+0.009530056499551727*I	0.007959599923688653+0.004113342409840015*I	0.0038290698569635995-0.003613650398084679*I	-0.002807743573481923-0.007691035877177358*I	-0.006120395661412022-0.005508244805807721*I	-0.0037951032211271667+0.0006627126541319344*I	0.0014959258395027637+0.005792650917472752*I	0.004879536332323647+0.00605148761894924*I	0.003619143263403354+0.0015816654630798864*I	-0.0007455563775148518-0.003871499940204296*I	-0.0040835793183062585-0.006012765398486392*I	-0.003470932302776545-0.003310445216113805*I	0.0003030710679457786+0.001938354203697183*I	0.0036315951425071624+0.005514624903222189*I	0.003449956592181655+0.004610795301195557*I
-0.05693919942875493-0.01953771541112989*I	-0.07091236339093203-0.055685972948074036*I	-0.010922148364066324-0.11042963154291469*I	0.14578889423054756-0.16687127852380904*I	0.4555530088455288-0.198588584656003*I	0.15051180960180627-0.1864970497928051*I	-0.0005709509501483239-0.13201538780500954*I	-0.05793177904684752-0.05755141524663095*I	-0.051759852240899656+0.00590775110357069*I	-0.016182472797398647+0.036098162258809886*I	0.015440084580566806+0.03068109831110458*I	0.02427299952412623+0.005780992854963492*I	0.012011207307894258-0.016201228810978394*I	-0.005961539828341961-0.020848354102907363*I	-0.014504011468242867-0.008857369691343181*I	-0.009357716031319768+0.007599197921677103*I	0.0022420581928709123+0.015433364948675136*I	0.009558669904881559+0.010089309949896789*I	0.007452993819229593-0.0024554040807726377*I	-0.0005575805292883558-0.011564770000267637*I	-0.006678288989044687-0.010508414229990269*I	-0.005992928076139603-0.0011455084920846358*I	-0.0001590520890321737+0.008354996256109085*I	0.004945882431684693+0.010403446218668453*I	0.004875080342736231+0.00387382892019478*I	0.0003447901538951448-0.005453511948140621*I	-0.003977538407236082-0.00987919170672619*I	-0.004083579318306913-0.0060127653984861215*I	-0.0002389502730564707+0.0026972465504085104*I	0.0035774241774532345+0.008973531614917853*I	0.0036360511320943497+0.007692283601976664*I
-0.0348926571894001+0.024260644209385587*I	-0.056393507923998255+0.016173484826830172*I	-0.04816667795410474-0.03599478539976104*I	0.010554481990715741-0.11546998202539024*I	0.15051180960180657-0.18649704979280501*I	0.44442757590466525-0.21513399043562262*I	0.13602379313780513-0.1884279083706795*I	-0.006288492680967424-0.12069536526617455*I	-0.052202178998930523-0.04384845489864992*I	-0.04149911484818847+0.011143382899974895*I	-0.010619657665274725+0.03004163706434963*I	0.012556898812649736+0.01950997142698235*I	0.016784145608484156-0.0011571665545937783*I	0.0069726188865384155-0.013897720173818566*I	-0.004634800660060878-0.01202657334731912*I	-0.008883374747992006-0.0011120408309446897*I	-0.0049293465591182615+0.008158451372022302*I	0.0017354520884119568+0.008864618458062492*I	0.005172019518629867+0.0021381903477136863*I	0.0035824484036671256-0.005272782433585788*I	-0.00043011294401573783-0.007202033686544787*I	-0.0030422378569496637-0.0028161306280132937*I	-0.0025429714839577447+0.0034652868091109147*I	-0.0001635080786196223+0.006177337557354428*I	0.0016715293221766037+0.003368268807447656*I	0.0016430983130152816-0.002133862846327459*I	0.0003447901538948207-0.005453511948140625*I	-0.000745556377515772-0.0038714999402039672*I	-0.000809226208799391+0.0010224120127346687*I	-0.0002344942834693485+0.004874905249163213*I	0.00012746758527149723+0.004362736313722471*I
0.0005456915047563895+0.0357112002379603*I	-0.012146971752573189+0.043951831757699004*I	-0.03491687756921653+0.011133134344354893*I	-0.04344376258284596-0.05562055666875694*I	-0.0005709509501479279-0.13201538780500985*I	0.1360237931378055-0.18842790837067966*I	0.4387100341738464-0.2038139678967877*I	0.14175339318572214-0.1747249480226983*I	0.003972244711743682-0.11545973346977036*I	-0.0466393638668066-0.04990498009311021*I	-0.044382300616105326-0.00002774398414747425*I	-0.018108511580916458+0.023103477654792124*I	0.007518310391294236+0.02181348006414193*I	0.01811088477676546+0.007664614200994292*I	0.01259325560678933-0.006152391313420115*I	-0.00020643118785941864-0.011467319896973872*I	-0.009389980852450974-0.007680787321557299*I	-0.009315996945369836+0.00020733176983913168*I	-0.0021350933271502763+0.006047240105249149*I	0.005299487103902717+0.006500926661436266*I	0.00721849953576226+0.0024195011683909072*I	0.0030198436481660798-0.002591238385349491*I	-0.003046693846537209-0.0049937893267682065*I	-0.005817324593465838-0.0035698906021101873*I	-0.00339549010834039+0.0001696457908318147*I	0.0016715293221766178+0.0033682688074472516*I	0.00487508034273594+0.00387382892019444*I	0.0036191432634025415+0.0015816654630800106*I	-0.0007411003879286665-0.0016938412414492273*I	-0.004259182800981287-0.003588383288460572*I	-0.00387054541556384-0.002817378352813331*I
0.0227456854368268+0.01969118754831354*I	0.02202232185953796+0.03067084975548525*I	-0.007424056381314572+0.024326060488703227*I	-0.04604231051008029-0.005412271435264586*I	-0.05793177904684712-0.057551415246631404*I	-0.006288492680967023-0.120695365266175*I	0.14175339318572241-0.1747249480226987*I	0.44897077156655746-0.1985783361003834*I	0.14731620831784617-0.18078147321715865*I	0.0010890589438269347-0.12663086035389276*I	-0.05412821778244811-0.05684313950266783*I	-0.04942088903746059+0.0022757646530119583*I	-0.016781772412634927+0.03192525841038005*I	0.013138947111545262+0.029558808924540336*I	0.022539254248966904+0.008223867651339548*I	0.012086649502330305-0.012721137804032695*I	-0.004593081574111006-0.01941843949915707*I	-0.013260526268013129-0.01049816567437077*I	-0.009188529360096877+0.0045700680835615*I	0.0015009578049449163+0.013739523707225604*I	0.008749443696084476+0.01111172196263136*I	0.007214043546174568+0.00024184246963584617*I	-0.00025450946134213624-0.009626415796570724*I	-0.006278675876257959-0.011001481093291*I	-0.005817324593465625-0.003569890602110856*I	-0.00016350807861944115+0.006177337557353395*I	0.004945882431684551+0.010403446218667593*I	0.004879536332323038+0.006051487618948991*I	0.00016918667122039696-0.0030291298381152857*I	-0.004377151520023513-0.009386124843425735*I	-0.004386650386253037-0.007951119602182992*I
0.021476630354781635-0.00504035048247506*I	0.027468600808085566+0.00006541627931778155*I	0.010896888918674371+0.014125443975865766*I	-0.0219120728453155+0.022395201910828805*I	-0.051759852240899254+0.005907751103570357*I	-0.05220217899893008-0.043848454898650344*I	0.003972244711744023-0.11545973346977066*I	0.14731620831784625-0.1807814732171587*I	0.4460875857986405-0.20974946298450578*I	0.1398273544022046-0.1877196326267163*I	-0.003949529477528249-0.12432735171673327*I	-0.05280147861416651-0.048021358747079836*I	-0.04380025231720948+0.010021093513410427*I	-0.012353402940433463+0.03248451186072543*I	0.012632341007086207+0.022990062433927805*I	0.01815260386271528+0.0002727480491563497*I	0.008216104086768134-0.015538516156846248*I	-0.004465613988838034-0.015055703185434864*I	-0.009624475135917967-0.0028058820723944854*I	-0.005738572767915239+0.009180863384756465*I	0.0014965018153570173+0.011561865008470515*I	0.00547509058657604+0.00407654455141019*I	0.0039820615164537-0.005765849296886849*I	-0.000254509461341881-0.009626415796571336*I	-0.0030466938465368294-0.004993789326769461*I	-0.0025429714839575097+0.0034652868091093456*I	-0.00015905208903232355+0.008354996256107762*I	0.0014959258395021654+0.0057926509174721285*I	0.0012434852002277238-0.0016407959830276203*I	0.000041719085948131985-0.007391866151837746*I	-0.0005066061044600079-0.006568746490612407*I
0.0047229153712590255-0.019625771268995833*I	0.010351197413918463-0.02158575626209466*I	0.012980584344085031-0.0018654422985567565*I	0.005179347187855669+0.025445466514700598*I	-0.016182472797398414+0.03609816225880977*I	-0.04149911484818819+0.011143382899974562*I	-0.04663936386680629-0.049904980093110625*I	0.0010890589438272077-0.1266308603538931*I	0.1398273544022048-0.18771963262671648*I	0.4410489973772855-0.20744595434734642*I	0.14115409357048622-0.17889785187112825*I	0.001671107242722796-0.11658202285633477*I	-0.04837310914196512-0.04746210529673434*I	-0.044306858421668656+0.00345234702279804*I	-0.016740053326685184+0.024533392258542265*I	0.008761795591523996+0.02017268408111419*I	0.01828007144798825+0.004635484362878425*I	0.011852155218863274-0.007846232554870117*I	-0.0010156573966565072-0.010444907884239995*I	-0.009628931125506073-0.004983540771149563*I	-0.009012925877423935+0.0021456859735354355*I	-0.0017354802143640775+0.005554173241948061*I	0.005475090586576192+0.004076544551409847*I	0.007214043546174868+0.00024184246963492305*I	0.003019843648166361-0.002591238385350995*I	-0.003042237856949628-0.002816130628015057*I	-0.005992928076139983-0.0011455084920861584*I	-0.0037951032211279516+0.0006627126541310677*I	0.0013684582542294187+0.001429914603749588*I	0.00511403061579074+0.0011765823697856463*I	0.004428369472200862+0.0005592534503452182*I
