0.5118727687512556-0.26505735927877083*I	0.1045388542493831-0.31394643161988517*I	-0.11638823354108378-0.1497271643795503*I	-0.106203137158559+0.03421071413778937*I	0.002701717045145715+0.07926878238964762*I	0.05196016236411842+0.010305750512797722*I	0.015282845139461593-0.043448718945777356*I	-0.02634954073170737-0.02088257501758644*I	-0.018265900681019385+0.023554071932256605*I	0.011502579806895888+0.0231672588472649*I	0.01620803003348781-0.010439965526589602*I	-0.00260142306722575-0.021962475951967445*I	-0.012199280969236267+0.0011915420126266305*I	-0.0022895939285070954+0.01893678829097649*I	0.007704728428624811+0.0054176445762861136*I	0.004224274005039131-0.014864491575602004*I	-0.0036440280739390004-0.009993262756354544*I	-0.004013730644383901+0.01019423237385812*I	0.0006074671105229683+0.012897678457307986*I	0.0023633306588495924-0.005176358202745563*I	0.0010014218130605982-0.014309526922477549*I
0.1045388542493826-0.3139464316198851*I	0.3954845352101703-0.414784523658321*I	-0.0016642829091783366-0.2797357174820952*I	-0.11368651649594078-0.07045838198990177*I	-0.05424297479444247+0.044516464650588346*I	0.017984562184606544+0.03582006344387145*I	0.02561062163241091-0.010576824504787877*I	-0.0029830555415579943-0.019894647013520075*I	-0.01484696092481191+0.00228468382967934*I	-0.002057870647532036+0.01311410640566845*I	0.008901156739669673+0.0012047828952993667*I	0.004008749064250812-0.00924842351396104*I	-0.0048910169957337235-0.0030256876609893917*I	-0.004494552540611829+0.006609186588913847*I	0.0019346800765327285+0.004072296715375258*I	0.004060700354687419-0.0045756181800679354*I	0.00021054336065704876-0.004670259201743723*I	-0.0030365609634145584+0.0029044157009531914*I	-0.0016503999855331944+0.005017874171111953*I	0.0016088889235844708-0.0014118484651702435*I	0.002363330658850172-0.005176358202746001*I
-0.11638823354108518-0.1497271643795498*I	-0.0016642829091795073-0.27973571748209447*I	0.3981862522553115-0.33551574126867156*I	0.050295879454935966-0.26942996696929533*I	-0.09840367135648156-0.11390710093567687*I	-0.08059251552615056+0.023633889633003752*I	-0.0002813384964131889+0.05937413537612936*I	0.037113201439306034+0.012590434342478298*I	0.013224974491928946-0.030334612540107716*I	-0.017448383992038234-0.019677792122285154*I	-0.014257151616768927+0.014305648418298554*I	0.006611562811161538+0.02014157118627899*I	0.011713477492874812-0.0038307789376726747*I	-0.0006667429906939432-0.017890179236589983*I	-0.008138580614548339-0.003384076167439766*I	-0.0020790505678478875+0.014266529089234056*I	0.0046681674652131275+0.008322060277240395*I	0.0025738740195085665-0.009846617404489515*I	-0.002035139150352229-0.011405111221525134*I	-0.0016503999855314792+0.005017874171111074*I	0.0006074671105248073+0.012897678457306917*I
-0.10620313715856043+0.034210714137790164*I	-0.11368651649594204-0.07045838198990098*I	0.050295879454935695-0.2694299669692953*I	0.4134690973947706-0.3789644602144469*I	0.023946338723227777-0.2903125419868799*I	-0.11666957203750075-0.09035302900341893*I	-0.06908993571925484+0.04680114848026968*I	0.015926691537073826+0.048934169849541145*I	0.03451177837207971-0.009372041609486962*I	0.0010256935226925746-0.029143070527478266*I	-0.019737977920545335-0.0007410038313059609*I	-0.006552423188143866+0.0197232929945864*I	0.010835836816202104+0.00527707961067752*I	0.008069449418938989-0.013824041694027435*I	-0.004680473635073922-0.007695946862732043*I	-0.007531113504022533+0.00951360228986853*I	0.00028428009100279713+0.00909017088648909*I	0.0056695892782742145-0.005987466645236762*I	0.0025738740195097704-0.009846617404489522*I	-0.00303656096341125+0.002904415700952352*I	-0.004013730644380748+0.010194232373857075*I
0.0027017170451451187+0.07926878238964839*I	-0.05424297479444244+0.04451646465058864*I	-0.09840367135648045-0.11390710093567762*I	0.023946338723229127-0.29031254198688117*I	0.3952031967137528-0.35541038828219007*I	0.03544891853012498-0.2671452831396147*I	-0.10046154200401239-0.10079299453000769*I	-0.07169135878648038+0.024838672528303466*I	0.0037274105678379117+0.050125711862169346*I	0.032222184443573165+0.009564746681490828*I	0.008730421951318476-0.02372542595119193*I	-0.015513703915503706-0.015605495406909278*I	-0.01019645126207863+0.009730030238229367*I	0.006822106171822999+0.015471311984533104*I	0.00867691652946515-0.000926363236720885*I	-0.0023171429762238777-0.012872305065477645*I	-0.006529691690963146-0.0047959246326082375*I	0.0002842800910019849+0.009090170886489947*I	0.004668167465213978+0.00832206027724149*I	0.00021054336066047156-0.0046702592017431*I	-0.0036440280739356103-0.009993262756354425*I
0.05196016236411847+0.010305750512798447*I	0.017984562184607204+0.03582006344387146*I	-0.08059251552614878+0.023633889633002225*I	-0.11666957203749846-0.090353029003421*I	0.03544891853012668-0.26714528313961583*I	0.4114112267472423-0.3658503538087786*I	0.032847495462900896-0.289107759091581*I	-0.11266082297324723-0.09960145251737997*I	-0.0739809527149866+0.0437754608192808*I	0.0114321389964634+0.05554335643845546*I	0.03644645844861409-0.005299744894112726*I	0.005086393877383248-0.03371868870754981*I	-0.01952743455988287-0.005411263033055293*I	-0.00958898415155228+0.022627708695534134*I	0.00918543683067318+0.010294953781786234*I	0.009678338342524373-0.01523589015919824*I	-0.002317142976225167-0.012872305065477083*I	-0.0075311135040240194+0.009513602289869649*I	-0.0020790505678478584+0.014266529089235936*I	0.0040607003546892905-0.004575618180065584*I	0.004224274005041092-0.014864491575600276*I
0.015282845139461449-0.043448718945776656*I	0.025610621632410874-0.010576824504787771*I	-0.0002813384964125518+0.05937413537612811*I	-0.06908993571925315+0.046801148480267854*I	-0.10046154200401024-0.10079299453000874*I	0.03284749546290252-0.28910775909158093*I	0.3992119457780085-0.3646588117961503*I	0.030557901534395675-0.2701709708006035*I	-0.10495609454462158-0.09418380794109327*I	-0.06975667870994681+0.028910969243678714*I	0.0077881109225262915+0.045550093682099516*I	0.03243272780423324+0.00489448747974257*I	0.005693860987908548-0.02082101025024479*I	-0.017164103901033227-0.010587621235802343*I	-0.008587562338493272+0.008318181773056888*I	0.009185436830672111+0.010294953781787118*I	0.008676916529464286-0.0009263632367205037*I	-0.004680473635074048-0.007695946862731988*I	-0.008138580614548224-0.0033840761674385515*I	0.0019346800765325182+0.004072296715378049*I	0.007704728428624444+0.005417644576288631*I
-0.026349540731707793-0.020882575017585878*I	-0.002983055541558769-0.019894647013519888*I	0.03711320143930542+0.012590434342477589*I	0.01592669153707392+0.04893416984954028*I	-0.07169135878647932+0.024838672528303393*I	-0.11266082297324566-0.09960145251737948*I	0.03055790153439687-0.2701709708006033*I	0.40691667420663413-0.35924116721986415*I	0.0347821755394352-0.28503546237620564*I	-0.10860012261855989-0.10417707069744762*I	-0.07377040935432919+0.03910520161753664*I	0.008395578033050638+0.05844777213940675*I	0.03479605846308259-0.0002818707230033718*I	0.006695282800967296-0.03513053717272137*I	-0.017164103901034875-0.010587621235800392*I	-0.009588984151553829+0.02262770869553605*I	0.006822106171823461+0.015471311984533156*I	0.008069449418940862-0.013824041694028634*I	-0.0006667429906931398-0.017890179236590135*I	-0.004494552540613258+0.006609186588915693*I	-0.002289593928509033+0.018936788290978564*I
-0.01826590068101918+0.023554071932256945*I	-0.014846960924811713+0.002284683829679212*I	0.013224974491928798-0.030334612540108608*I	0.0345117783720792-0.009372041609487753*I	0.0037274105678373848+0.0501257118621695*I	-0.07398095271498639+0.043775460819281464*I	-0.10495609454462053-0.09418380794109342*I	0.0347821755394364-0.2850354623762062*I	0.40327264613269587-0.369234429976219*I	0.03076844489505257-0.27484123000234695*I	-0.1079926555080357-0.09127939224013908*I	-0.07140707869547913+0.03392884341479188*I	0.009396999846110752+0.04413824521693054*I	0.03479605846308185-0.0002818707230012732*I	0.005693860987906342-0.020821010250241464*I	-0.019527434559884888-0.005411263033052916*I	-0.010196451262078533+0.009730030238229413*I	0.01083583681620374+0.005277079610676161*I	0.011713477492875535-0.003830778937673335*I	-0.004891016995735088-0.0030256876609884575*I	-0.0121992809692381+0.0011915420126279263*I
0.01150257980689711+0.023167258847265147*I	-0.0020578706475299926+0.013114106405667974*I	-0.01744838399203647-0.01967779212228676*I	0.0010256935226928554-0.029143070527479924*I	0.03222218444357176+0.00956474668149031*I	0.011432138996461708+0.05554335643845578*I	-0.06975667870994723+0.028910969243678388*I	-0.10860012261855871-0.10417707069744918*I	0.030768444895053707-0.27484123000234856*I	0.4038801132432198-0.3563367515189108*I	0.03313177555390275-0.280017588205092*I	-0.10699123369497435-0.10558891916261566*I	-0.07140707869547783+0.03392884341479309*I	0.008395578033051502+0.058447772139409604*I	0.032432727804232155+0.004894487479745956*I	0.005086393877380696-0.03371868870754778*I	-0.01551370391550588-0.015605495406909435*I	-0.006552423188144793+0.01972329299458524*I	0.006611562811161143+0.020141571186278736*I	0.00400874906425008-0.00924842351395979*I	-0.002601423067226521-0.021962475951965977*I
