0.3325466756245111-0.7150600525208787*I	-0.3605844809865008-0.29604738129413133*I	-0.13848097809725954+0.16863661740341682*I	0.09311895484018995+0.018119706867819205*I	-0.031058725612113595-0.04722571449672341*I	-0.01705574126384965+0.039290557323339546*I	0.033825714845540374-0.009632602462959237*I	-0.021874025408395413-0.013691726402590183*I	-0.0014970889645618793+0.01978071068876376*I	0.017329336629239498-0.010694116719594011*I	-0.01657047235736384-0.002651347395989806*I	0.0035445866510800846+0.01024958808140242*I	0.009685087920658572-0.008846337230106943*I	-0.013164468176740888+0.001947288273936035*I	0.005754897950713074+0.004347295118380997*I	0.005307722284512771-0.00613097582922415*I	-0.010853298577060426+0.0036550548146482005*I	0.007003453122758493+0.0003370020943142811*I	0.00234977705580625-0.0031495500604053865*I	-0.009236401109811325+0.003621445042180354*I	0.00806267573973063-0.0022238193676669127*I
-0.36058448098657225-0.2960473812940468*I	0.19406569752713754-0.546423435117405*I	-0.2674655261463911-0.277927674426261*I	-0.16953970370932586+0.12141090290682566*I	0.07606321357648732+0.05741026419131474*I	0.002766989233528364-0.05685831695962689*I	-0.03892976667223504+0.02559883092070869*I	0.03232862588097858+0.01014810822580987*I	-0.00454468877913108-0.024385843122073942*I	-0.018067561321937216+0.01712936329288067*I	0.020873923280258493-0.00044452863814881425*I	-0.00688538443675767-0.01149768462608327*I	-0.009619881525660795+0.01219687635532636*I	0.015439985871401357-0.004499042111696787*I	-0.007856745892190447-0.004183687555139759*I	-0.005098400626305754+0.008002349933174878*I	0.012311175407283933-0.005793973734887983*I	-0.00850352152125564+0.0005055047541873134*I	-0.0022329479869732222+0.003958447136450317*I	0.010412452795693021-0.005373369428035187*I	-0.009236401109693482+0.003621445042266025*I
-0.13848097809731708+0.16863661740351754*I	-0.2674655261463693-0.27792767442623667*I	0.16300697191505253-0.5936491496141523*I	-0.2845212674102146-0.23863711710287802*I	-0.13571398886374889+0.11177830044388039*I	0.054189188168051565+0.04371853778864906*I	0.001269900268884409-0.037077606270890746*I	-0.021600430042982878+0.01490471420121953*I	0.015758153523643247+0.007496760829878339*I	-0.001000102128112607-0.01413625504076711*I	-0.008382473401317954+0.008283026062716083*I	0.007709455103562159+0.0015027596358532006*I	-0.0011304864860142859-0.007150389507637798*I	-0.004312159241162837+0.006065900526151667*I	0.004586687294353719-0.0008439872970287492*I	-0.0008532927694010084-0.0038466854608883477*I	-0.0027486235705103546+0.004852799872686821*I	0.003074774297482794-0.0021725286927375183*I	-0.00044084578142499956-0.0017183146134688685*I	-0.0022329479868804566+0.00395844713647705*I	0.002349777055939972-0.0031495500603848647*I
0.09311895484022413+0.01811970686788969*I	-0.16953970370931878+0.12141090290675348*I	-0.2845212674101923-0.23863711710298552*I	0.19683268676059587-0.6032817520771668*I	-0.30639529281856515-0.2523288435055121*I	-0.1372110778283542+0.13155901113259852*I	0.07151852479722036+0.03302442106908744*I	-0.015300572088479092-0.03972895366680759*I	-0.01805584339194659+0.02515430228257403*I	0.02544324144426027-0.001349576400343936*I	-0.014164570304766881-0.012188966766827528*I	-0.0026275754505393108+0.012630321181186961*I	0.013017177388038275-0.004628216193311882*I	-0.011983785063095718-0.003495334692995204*I	0.0026912938815929514+0.006402902620388034*I	0.0069364643501468645-0.003993537357548939*I	-0.01008969387916363-0.00022524041875093717*I	0.005314052169315675+0.002628980505078191*I	0.003074774297510584-0.002172528692675591*I	-0.008503521521258118+0.0005055047542029249*I	0.007003453122753633+0.0003370020942652374*I
-0.031058725612054288-0.047225714496658376*I	0.07606321357632928+0.05741026419121306*I	-0.13571398886383917+0.11177830044376581*I	-0.3063952928184772-0.25232884350549706*I	0.19533559779618054-0.5835010413882394*I	-0.2890659561892879-0.26302296022498745*I	-0.1537815501857137+0.12890766373661844*I	0.07506311144827024+0.04327400915046465*I	-0.005615484167868899-0.04857529089689518*I	-0.031220311568634803+0.02710159055657339*I	0.031198139395023347+0.00299771871813396*I	-0.008856848020319613-0.01831994259596989*I	-0.013480874027628934+0.01628537599579619*I	0.020020630510845967-0.004291214099060959*I	-0.009634008007277857-0.006644884753359746*I	-0.006545107228172968+0.010024347662627761*I	0.014999140090002054-0.006217356725168856*I	-0.010089693879114023-0.00022524041869468204*I	-0.0027486235704945964+0.004852799872742444*I	0.012311175407213987-0.005793973734859365*I	-0.010853298577123915+0.0036550548146867534*I
-0.017055741263801574+0.03929055732338741*I	0.002766989233432841-0.05685831695966522*I	0.05418918816798517+0.0437185377886041*I	-0.1372110778283146+0.13155901113262652*I	-0.28906595618930336-0.2630229602249627*I	0.17876512543873685-0.5861523887841985*I	-0.2855213695382318-0.2527733721436401*I	-0.14409646226508946+0.12006132650652919*I	0.06189864327155108+0.045221297424466976*I	0.00013941378286704974-0.04422799577854314*I	-0.02591258928418775+0.02097061472735936*I	0.020344840817968612+0.006652773532861318*I	-0.0018533948974692649-0.01798294050169456*I	-0.011131096971782663+0.013135825935329016*I	0.010784229401086977-0.0006697690568725417*I	-0.001571332267440992-0.008868704121077344*I	-0.006545107228151551+0.010024347662580944*I	0.0069364643501762455-0.003993537357473045*I	-0.0008532927694188067-0.003846685460916178*I	-0.005098400626361634+0.008002349933090663*I	0.005307722284476846-0.006130975829154561*I
0.03382571484558852-0.00963260246291209*I	-0.03892976667214087+0.025598830920746853*I	0.0012699002689526401-0.03707760627095796*I	0.071518524797203+0.03302442106902089*I	-0.15378155018578055+0.12890766373664517*I	-0.28552136953827045-0.2527733721436415*I	0.1884502133593676-0.5949987260143755*I	-0.29868583771498747-0.2508260838696182*I	-0.13834156431437342+0.12440862162500617*I	0.06720636555602935+0.03909032159519967*I	-0.010713884794167364-0.04057294096391662*I	-0.018909136161306513+0.021307616821715773*I	0.022694617873826404+0.003503223472432061*I	-0.011089796007249755-0.014361495459526329*I	-0.003068421231953379+0.010912006567672215*I	0.01078422940109217-0.0006697690569743606*I	-0.009634008007265184-0.00664488475345966*I	0.0026912938816262277+0.006402902620494746*I	0.00458668729433708-0.0008439872970494307*I	-0.007856745892255873-0.004183687555272375*I	0.00575489795067341+0.004347295118436456*I
-0.021874025408374763-0.013691726402580925*I	0.032328625880977936+0.010148108225811924*I	-0.02160043004295214+0.014904714201173024*I	-0.015300572088384305-0.03972895366683946*I	0.07506311144833944+0.04327400915051228*I	-0.14409646226507716+0.12006132650652486*I	-0.2986858377149842-0.25082608386971794*I	0.19420511131006304-0.5906514308958783*I	-0.293378115430515-0.2569570596987177*I	-0.1491948628914036+0.12806367643964334*I	0.07420981867887394+0.039427323689493934*I	-0.008364107738330587-0.04372249102430106*I	-0.028145537271116502+0.02492906186385424*I	0.030757293613624632+0.0012794041047676009*I	-0.011089796007224399-0.014361495459432286*I	-0.011131096971783468+0.013135825935385918*I	0.020020630510851782-0.0042912140990885705*I	-0.01198378506301584-0.0034953346929385786*I	-0.0043121592411296+0.006065900526201988*I	0.015439985871361502-0.004499042111703835*I	-0.013164468176740218+0.0019472882739790531*I
-0.0014970889645461972+0.01978071068873988*I	-0.0045446887792269805-0.024385843122151526*I	0.015758153523602207+0.007496760829917367*I	-0.018055843391853243+0.02515430228265897*I	-0.0056154841678257295-0.04857529089690325*I	0.06189864327155572+0.0452212974244925*I	-0.13834156431432712+0.12440862162499035*I	-0.29337811543048964-0.2569570596988348*I	0.18335181273303808-0.5869963760812553*I	-0.2863746623076763-0.2566200576045845*I	-0.14684508583560102+0.12491412637915647*I	0.06497341756909171+0.04304876873174593*I	-0.00030143199851251725-0.04594631039195593*I	-0.02814553727109945+0.024929061863806293*I	0.022694617873837322+0.0035032234724242063*I	-0.001853394897496883-0.017982940501626847*I	-0.013480874027662744+0.016285375995793355*I	0.013017177388061558-0.004628216193377509*I	-0.0011304864859890311-0.007150389507632566*I	-0.009619881525658918+0.012196876355329695*I	0.00968508792068068-0.008846337230170587*I
0.017329336629278828-0.01069411671949722*I	-0.01806756132189063+0.017129363292840125*I	-0.0010001021281151909-0.014136255040769149*I	0.025443241444180028-0.0013495764002762647*I	-0.031220311568702294+0.02710159055657032*I	0.00013941378291198103-0.044227995778459275*I	0.06720636555608266+0.03909032159531311*I	-0.1491948628914153+0.12806367643961256*I	-0.28637466230769665-0.256620057604589*I	0.18570158978886758-0.5901459261417576*I	-0.2956110634174195-0.2529986125624185*I	-0.138782410095709+0.12269030701159121*I	0.06497341756914127+0.04304876873178242*I	-0.00836410773830669-0.04372249102434492*I	-0.018909136161346707+0.02130761682158788*I	0.020344840817913896+0.00665277353277478*I	-0.008856848020353665-0.01831994259598765*I	-0.0026275754505606574+0.012630321181159043*I	0.0077094551035650745+0.0015027596357944655*I	-0.006885384436794469-0.011497684626156529*I	0.00354458665098889+0.010249588081336025*I
-0.01657047235737451-0.0026513473958648427*I	0.02087392328034234-0.00044452863815996153*I	-0.008382473401297136+0.008283026062622009*I	-0.014164570304881302-0.012188966766799583*I	0.0311981393950224+0.0029977187182126724*I	-0.025912589284059238+0.020970614727380082*I	-0.010713884794153963-0.040572940963893696*I	0.07420981867879213+0.03942732368956874*I	-0.1468450858356367+0.12491412637925449*I	-0.2956110634174536-0.2529986125623532*I	0.19376426552874357-0.5923697455093574*I	-0.2956110634173777-0.25299861256232875*I	-0.14684508583556452+0.12491412637925461*I	0.07420981867882549+0.039427323689554414*I	-0.01071388479422672-0.04057294096390065*I	-0.02591258928421055+0.02097061472735152*I	0.03119813939503856+0.002997718718198194*I	-0.01416457030469479-0.012188966766721673*I	-0.00838247340125258+0.008283026062724404*I	0.020873923280201736-0.000444528638175705*I	-0.01657047235748016-0.0026513473959573486*I
0.003544586651035858+0.01024958808133351*I	-0.0068853844367753846-0.011497684626141449*I	0.007709455103550623+0.0015027596358321823*I	-0.002627575450578462+0.012630321181225548*I	-0.00885684802032415-0.018319942595939137*I	0.020344840817998002+0.006652773532800229*I	-0.01890913616132426+0.021307616821698565*I	-0.008364107738388624-0.04372249102423926*I	0.06497341756906283+0.04304876873171082*I	-0.13878241009576672+0.12269030701150818*I	-0.2956110634174604-0.25299861256233724*I	0.18570158978888487-0.590145926141639*I	-0.2863746623077063-0.25662005760453477*I	-0.14919486289150735+0.1280636764395954*I	0.06720636555599882+0.0390903215952442*I	0.0001394137829108849-0.04422799577848319*I	-0.03122031156859801+0.027101590556594928*I	0.025443241444326886-0.0013495764002521339*I	-0.0010001021280738338-0.014136255040703174*I	-0.018067561321935027+0.017129363292856508*I	0.017329336629270387-0.010694116719589974*I
0.00968508792065714-0.008846337230204887*I	-0.009619881525667496+0.01219687635533746*I	-0.0011304864860476765-0.007150389507559773*I	0.013017177387995963-0.004628216193309947*I	-0.013480874027656933+0.016285375995786555*I	-0.0018533948975006348-0.01798294050165102*I	0.022694617873778272+0.0035032234724836444*I	-0.028145537271140685+0.024929061863888366*I	-0.0003014319985028546-0.04594631039198098*I	0.06497341756913584+0.0430487687316815*I	-0.14684508583559122+0.12491412637919445*I	-0.2863746623077228-0.2566200576045155*I	0.18335181273302767-0.5869963760812564*I	-0.293378115430493-0.25695705969884786*I	-0.13834156431435768+0.12440862162497644*I	0.061898643271595055+0.045221297424407836*I	-0.005615484167819733-0.0485752908970266*I	-0.018055843391976845+0.025154302282586503*I	0.01575815352356681+0.007496760829895474*I	-0.0045446887791136675-0.024385843122151446*I	-0.0014970889644772+0.01978071068874998*I
-0.013164468176751732+0.0019472882739780843*I	0.01543998587141105-0.004499042111660785*I	-0.004312159241168984+0.006065900526194771*I	-0.011983785063118077-0.003495334692970557*I	0.020020630510896704-0.0042912140990352485*I	-0.01113109697172463+0.013135825935379748*I	-0.011089796007327365-0.014361495459549452*I	0.030757293613518855+0.0012794041047659822*I	-0.02814553727111059+0.024929061863967147*I	-0.008364107738287694-0.04372249102422518*I	0.0742098186788833+0.039427323689563205*I	-0.14919486289143025+0.12806367643965094*I	-0.29337811543050096-0.2569570596988239*I	0.1942051113101219-0.5906514308958761*I	-0.2986858377149771-0.25082608386960825*I	-0.14409646226511558+0.12006132650647*I	0.0750631114482988+0.043274009150396926*I	-0.015300572088458867-0.0397289536668099*I	-0.021600430043008212+0.014904714201206936*I	0.03232862588099942+0.010148108225807896*I	-0.021874025408336273-0.013691726402536353*I
0.005754897950660101+0.004347295118424315*I	-0.00785674589225125-0.004183687555222044*I	0.004586687294362165-0.0008439872970301683*I	0.002691293881645436+0.00640290262051444*I	-0.009634008007231737-0.006644884753366148*I	0.010784229401117654-0.0006697690569626054*I	-0.0030684212320227556+0.010912006567631692*I	-0.011089796007356824-0.014361495459463764*I	0.02269461787378815+0.0035032234724740284*I	-0.018909136161342367+0.02130761682171607*I	-0.010713884794230213-0.04057294096379751*I	0.06720636555602647+0.03909032159532542*I	-0.13834156431435188+0.12440862162498402*I	-0.298685837715003-0.250826083869688*I	0.1884502133593423-0.5949987260143856*I	-0.285521369538282-0.2527733721436133*I	-0.15378155018573822+0.12890766373667423*I	0.0715185247972662+0.033024421069065085*I	0.0012699002689243503-0.03707760627086804*I	-0.038929766672172655+0.0255988309207978*I	0.03382571484565133-0.00963260246294606*I
0.005307722284489084-0.006130975829212194*I	-0.0050984006263852565+0.008002349933107732*I	-0.0008532927694553894-0.0038466854608678056*I	0.006936464350168392-0.003993537357451364*I	-0.0065451072281562375+0.010024347662596713*I	-0.001571332267455424-0.008868704121080255*I	0.010784229401078985-0.0006697690568399693*I	-0.011131096971806162+0.01313582593540273*I	-0.0018533948974870807-0.01798294050170161*I	0.02034484081796536+0.006652773532826564*I	-0.025912589284240683+0.02097061472741596*I	0.0001394137828189014-0.04422799577848072*I	0.061898643271621874+0.045221297424446194*I	-0.14409646226502124+0.1200613265064683*I	-0.28552136953827206-0.25277337214368184*I	0.1787651254387083-0.5861523887842002*I	-0.2890659561893161-0.26302296022499844*I	-0.13721107782837721+0.13155901113259552*I	0.05418918816799137+0.04371853778869405*I	0.0027669892335260345-0.05685831695962169*I	-0.01705574126375531+0.039290557323275355*I
-0.010853298577060046+0.0036550548146382297*I	0.012311175407268306-0.005793973734842281*I	-0.002748623570559987+0.004852799872707721*I	-0.010089693879217704-0.00022524041882272632*I	0.014999140090010816-0.006217356725195145*I	-0.006545107228095193+0.010024347662707201*I	-0.009634008007217884-0.006644884753324903*I	0.020020630510862843-0.0042912140990499816*I	-0.013480874027654344+0.016285375995821947*I	-0.008856848020323256-0.01831994259595207*I	0.031198139395053018+0.002997718718188315*I	-0.031220311568600525+0.027101590556608154*I	-0.0056154841677795424-0.048575290896956086*I	0.07506311144833971+0.043274009150419956*I	-0.15378155018576115+0.12890766373663382*I	-0.28906595618935255-0.26302296022502075*I	0.19533559779615173-0.5835010413882621*I	-0.30639529281849265-0.25232884350538126*I	-0.1357139888637918+0.11177830044388419*I	0.07606321357634449+0.05741026419116442*I	-0.03105872561213996-0.04722571449677648*I
0.007003453122755958+0.0003370020942897768*I	-0.008503521521229487+0.000505504754238318*I	0.003074774297529931-0.0021725286927251628*I	0.005314052169277659+0.0026289805049592024*I	-0.010089693879181082-0.0002252404187745461*I	0.006936464350227304-0.003993537357468362*I	0.002691293881664574+0.006402902620454547*I	-0.01198378506310656-0.003495334692971905*I	0.01301717738798323-0.004628216193342891*I	-0.002627575450609756+0.012630321181134177*I	-0.014164570304742882-0.012188966766761792*I	0.025443241444395866-0.0013495764001714115*I	-0.018055843391907914+0.025154302282628195*I	-0.0153005720885622-0.03972895366690916*I	0.07151852479717236+0.03302442106901669*I	-0.1372110778283705+0.13155901113261417*I	-0.30639529281853267-0.25232884350541385*I	0.19683268676072926-0.6032817520770039*I	-0.2845212674101355-0.23863711710287874*I	-0.1695397037094106+0.121410902906738*I	0.09311895484014876+0.018119706867842922*I
0.002349777055860397-0.003149550060335146*I	-0.002232947986982453+0.003958447136487223*I	-0.0004408457814242747-0.0017183146134569427*I	0.0030747742975235984-0.00217252869270107*I	-0.0027486235705394234+0.004852799872654129*I	-0.0008532927694215216-0.0038466854609755085*I	0.00458668729434096-0.0008439872970784478*I	-0.00431215924121719+0.006065900526145964*I	-0.0011304864860153252-0.0071503895076411635*I	0.007709455103597905+0.0015027596358123327*I	-0.008382473401338112+0.008283026062664484*I	-0.0010001021281315498-0.014136255040750988*I	0.01575815352364438+0.007496760829920762*I	-0.021600430042978208+0.014904714201194368*I	0.0012699002689022867-0.037077606270919335*I	0.054189188168002056+0.04371853778866751*I	-0.1357139888638616+0.11177830044383219*I	-0.28452126741025147-0.23863711710294874*I	0.16300697191509717-0.5936491496140909*I	-0.26746552614630126-0.2779276744261337*I	-0.13848097809724758+0.16863661740353209*I
-0.009236401109726757+0.0036214450422294084*I	0.010412452795620659-0.005373369428072983*I	-0.002232947987029858+0.00395844713645954*I	-0.008503521521258307+0.0005055047542203636*I	0.012311175407285737-0.005793973734909426*I	-0.005098400626332988+0.008002349933103246*I	-0.007856745892222163-0.004183687555185514*I	0.015439985871388666-0.004499042111688835*I	-0.009619881525633384+0.012196876355362277*I	-0.006885384436691476-0.011497684626074006*I	0.020873923280278577-0.0004445286381994766*I	-0.018067561321987544+0.017129363292797545*I	-0.004544688779132729-0.024385843122131663*I	0.03232862588108146+0.010148108225824825*I	-0.03892976667216163+0.02559883092077169*I	0.0027669892334601723-0.05685831695962589*I	0.07606321357633952+0.057410264191203805*I	-0.1695397037094011+0.12141090290675055*I	-0.2674655261463452-0.277927674426192*I	0.19406569752721026-0.5464234351173235*I	-0.3605844809865477-0.2960473812940507*I
0.008062675739765848-0.0022238193677533297*I	-0.009236401109770823+0.0036214450421387656*I	0.0023497770557900435-0.003149550060427081*I	0.00700345312272423+0.000337002094255176*I	-0.01085329857705471+0.003655054814637751*I	0.0053077222845235375-0.006130975829142314*I	0.005754897950742768+0.00434729511850919*I	-0.013164468176674729+0.0019472882740272125*I	0.009685087920647355-0.008846337230141242*I	0.0035445866510122152+0.010249588081339765*I	-0.016570472357306198-0.0026513473959196582*I	0.017329336629343883-0.01069411671948791*I	-0.0014970889645747783+0.019780710688746914*I	-0.021874025408417482-0.013691726402663695*I	0.033825714845581896-0.009632602462978479*I	-0.01705574126383398+0.03929055732336083*I	-0.03105872561207397-0.04722571449665557*I	0.09311895484030377+0.018119706867936188*I	-0.1384809780972313+0.16863661740349456*I	-0.3605844809866111-0.29604738129414476*I	0.33254667562440954-0.7150600525209185*I
