0.2622066381330036-0.7604893552394143*I	-0.37355659591005963-0.25533112681514625*I	-0.1259203151607775+0.19454699447687895*I	0.08485553379274202-0.0325210859720273*I
-0.37355659591005763-0.2553311268151277*I	0.1362863229722212-0.5659423607625047*I	-0.2887010621173116-0.287852212787153*I	-0.12592031516075886+0.1945469944768825*I
-0.12592031516076174+0.19454699447688983*I	-0.2887010621173052-0.287852212787141*I	0.1362863229722242-0.5659423607625014*I	-0.3735565959100655-0.2553311268151348*I
0.08485553379276523-0.032521085972039954*I	-0.1259203151607502+0.19454699447688184*I	-0.37355659591007084-0.25533112681512793*I	0.2622066381329642-0.7604893552394008*I
