0.5046430938385268-0.4540543501374128*I	-0.13833175816457483-0.41512097458156394*I	-0.2333388477238407-0.03724010159247035*I	0.042329841281359415+0.1560631983336653*I	0.07128745341955003+0.019483969512533852*I	-0.06564303811636665-0.10525976985950983*I
-0.1383317581645736-0.4151209745815668*I	0.2713042461146865-0.4912944517298873*I	-0.09600191688321741-0.25905777624790277*I	-0.16205139430429366-0.017756132079940964*I	-0.02331319683500865+0.05080342847415079*I	0.0712874534195495+0.019483969512531035*I
-0.23333884772383734-0.03724010159247626*I	-0.09600191688321377-0.2590577762479076*I	0.3425916995342333-0.471810482217359*I	-0.16164495499958625-0.36431754610741807*I	-0.16205139430429294-0.017756132079945412*I	0.04232984128135936+0.15606319833365923*I
0.04232984128136416+0.1560631983336591*I	-0.1620513943042859-0.017756132079946224*I	-0.1616449549995801-0.36431754610741907*I	0.34259169953423685-0.471810482217359*I	-0.09600191688321316-0.2590577762479062*I	-0.23333884772383828-0.03724010159247493*I
0.07128745341955517+0.01948396951253098*I	-0.023313196834998773+0.050803428474150536*I	-0.16205139430428156-0.017756132079941478*I	-0.0960019168832063-0.2590577762479022*I	0.2713042461146938-0.4912944517298851*I	-0.13833175816457058-0.4151209745815647*I
-0.06564303811636296-0.10525976985950977*I	0.07128745341955722+0.01948396951253356*I	0.042329841281369074+0.15606319833366517*I	-0.23333884772383073-0.03724010159246946*I	-0.1383317581645674-0.415120974581562*I	0.5046430938385306-0.45405435013741113*I
