0.4437083330597548-0.5584687389415761*I	-0.2459819443726841-0.3969870434947873*I	-0.2043315102259724+0.07039404612794767*I	0.08560945274599625+0.12964322903254255*I	0.0189664749508206-0.07040461911267103*I	-0.052667212488271095-0.0459845497794303*I	0.04175351637493966+0.07874809592266366*I
-0.24598194437268733-0.3969870434947851*I	0.23937682283377426-0.4880746928136255*I	-0.16037249162669795-0.267343814462244*I	-0.1853650352751558-0.000010572984725565338*I	0.032942240257727545+0.08365867925310763*I	0.0607199913257626+0.00834347680998776*I	-0.05266721248827212-0.04598454977943354*I
-0.20433151022597534+0.07039404612795083*I	-0.1603724916266999-0.26734381446224276*I	0.25834329778458714-0.5584793119263013*I	-0.21303970411496662-0.3133283642416793*I	-0.14361151890020987+0.07873752293793548*I	0.032942240257727136+0.08365867925310622*I	0.018966474950819164-0.07040461911267579*I
0.08560945274599807+0.12964322903254272*I	-0.18536503527515374-0.000010572984728951518*I	-0.21303970411496603-0.3133283642416841*I	0.30009681415953593-0.47973121600363805*I	-0.21303970411496348-0.3133283642416701*I	-0.185365035275155-0.000010572984719986467*I	0.08560945274599382+0.1296432290325415*I
0.018966474950826012-0.07040461911267365*I	0.032942240257730765+0.08365867925310255*I	-0.14361151890021084+0.07873752293792949*I	-0.21303970411496362-0.3133283642416738*I	0.25834329778459547-0.5584793119262855*I	-0.16037249162669545-0.2673438144622321*I	-0.20433151022597662+0.07039404612795169*I
-0.052667212488269555-0.045984549779431214*I	0.06071999132575956+0.008343476809988972*I	0.03294224025772152+0.08365867925310926*I	-0.18536503527515413-0.000010572984719002011*I	-0.16037249162668998-0.2673438144622335*I	0.23937682283377748-0.48807469281361854*I	-0.2459819443726903-0.39698704349478353*I
0.041753516374937405+0.0787480959226654*I	-0.052667212488278325-0.04598454977942745*I	0.018966474950812273-0.0704046191126676*I	0.0856094527459948+0.12964322903254644*I	-0.20433151022596896+0.0703940461279512*I	-0.24598194437268517-0.3969870434947852*I	0.4437083330597501-0.558468738941575*I
