-0.5060452524175209-0.2467471104312626*I	-0.10721336298525357-0.30491587978010287*I	0.10735996950737298-0.1627928678537572*I	0.10120562257337214+0.02018863275080491*I	0.00183096583962663+0.0856529854189439*I	-0.04336779003728062+0.02483525774456936*I	-0.013771719897859205-0.04669312842114863*I	0.01657816653462679-0.03825778409959341*I	0.007785903450312918+0.021675296527967736*I	-0.0074910703139006805+0.043648550460989206*I
-0.10721336298525376-0.3049158797801031*I	-0.39868528291014843-0.40953997828501976*I	-0.0060077404118828595-0.28472724702929797*I	0.10919093534699785-0.07713988243481298*I	0.05783783253608992+0.04502389049537456*I	-0.011940754058233402+0.03895985699779527*I	-0.026789623502653702-0.013422526355024486*I	-0.005985816447545429-0.025017831893181526*I	0.009087096220727186+0.005390766361395202*I	0.00778590345031362+0.02167529652796739*I
0.10735996950737221-0.16279286785375793*I	-0.006007740411883662-0.28472724702929875*I	-0.3968543170705248-0.3238869928660758*I	-0.04937553044916685-0.25989198928472795*I	0.09541921544913626-0.12383301085596127*I	0.0744159990707162+0.006766106395780588*I	-0.004154850607919211+0.06063515352576164*I	-0.03428069381655217+0.030226024105963208*I	-0.0059858164475435505-0.025017831893182598*I	0.016578166534628562-0.038257784099594364*I
0.10120562257337118+0.02018863275080385*I	0.1091909353469968-0.07713988243481457*I	-0.04937553044916716-0.2598919892847291*I	-0.4106260369683869-0.370580121287224*I	-0.0327973639145409-0.29814977338432164*I	0.10320511889945085-0.10215771432799504*I	0.06692492875681864+0.050414656856767784*I	-0.0041548506079164904+0.060635153525760044*I	-0.026789623502650472-0.013422526355026596*I	-0.01377171989785718-0.046693128421150004*I
0.00183096583962632+0.08565298541894274*I	0.05783783253608973+0.04502389049537275*I	0.09541921544913634-0.12383301085596284*I	-0.03279736391454052-0.29814977338432247*I	-0.4028401335180715-0.3489048247592573*I	-0.040288434228437295-0.2545012229233345*I	0.10320511889945468-0.1021577143279968*I	0.07441599907072066+0.0067661063957778905*I	-0.011940754058230748+0.03895985699779283*I	-0.043367790037279794+0.024835257744568004*I
-0.04336779003727973+0.02483525774456854*I	-0.011940754058231988+0.038959856997793904*I	0.07441599907071754+0.0067661063957792*I	0.10320511889945172-0.10215771432799599*I	-0.040288434228436955-0.2545012229233347*I	-0.40284013351806713-0.34890482475925877*I	-0.03279736391453444-0.2981497733843243*I	0.09541921544914043-0.12383301085596396*I	0.057837832536090386+0.045023890495372636*I	0.001830965839625439+0.08565298541894298*I
-0.013771719897857422-0.046693128421149206*I	-0.026789623502651187-0.013422526355025397*I	-0.004154850607917201+0.06063515352576086*I	0.06692492875681955+0.050414656856767416*I	0.10320511889945468-0.10215771432799671*I	-0.03279736391453464-0.298149773384324*I	-0.4106260369683812-0.3705801212872259*I	-0.049375530449164526-0.2598919892847297*I	0.10919093534699628-0.07713988243481407*I	0.1012056225733697+0.020188632750804514*I
0.01657816653462871-0.038257784099593975*I	-0.005985816447542991-0.025017831893182296*I	-0.03428069381655078+0.030226024105962833*I	-0.004154850607916663+0.06063515352576033*I	0.07441599907071964+0.006766106395778701*I	0.09541921544913964-0.1238330108559631*I	-0.04937553044916475-0.25989198928472906*I	-0.396854317070525-0.3238869928660761*I	-0.006007740411885135-0.28472724702929825*I	0.10735996950737074-0.16279286785375743*I
0.007785903450314321+0.02167529652796704*I	0.009087096220728667+0.00539076636139438*I	-0.005985816447543354-0.025017831893182817*I	-0.02678962350265176-0.013422526355025971*I	-0.011940754058232542+0.038959856997793994*I	0.05783783253608927+0.045023890495373815*I	0.109190935346996-0.0771398824348132*I	-0.006007740411884975-0.28472724702929797*I	-0.3986852829101502-0.4095399782850198*I	-0.1072133629852547-0.30491587978010304*I
-0.007491070313900021+0.043648550460988686*I	0.007785903450314156+0.021675296527966795*I	0.0165781665346282-0.038257784099594495*I	-0.01377171989785842-0.04669312842114955*I	-0.043367790037281195+0.024835257744568823*I	0.001830965839624582+0.08565298541894388*I	0.10120562257336953+0.0201886327508051*I	0.10735996950737098-0.16279286785375713*I	-0.10721336298525452-0.304915879780103*I	-0.5060452524175209-0.24674711043126266*I
