0.47243888646796967-0.46522815097024994*I	-0.17725565544984723-0.42575146903639516*I	-0.19951639325023357-0.0217154092940961*I	0.06567801038105399+0.18853186165633753*I
-0.17725565544984803-0.4257514690363906*I	0.27292249321773265-0.48694356026434005*I	-0.11157764506879886-0.2372196073800535*I	-0.19951639325023818-0.021715409294094934*I
-0.1995163932502354-0.021715409294085053*I	-0.11157764506880063-0.23721960738004386*I	0.2729224932177239-0.4869435602643374*I	-0.17725565544985689-0.4257514690363923*I
0.06567801038105214+0.18853186165634728*I	-0.19951639325024018-0.02171540929408372*I	-0.17725565544985744-0.4257514690363875*I	0.4724388864679615-0.46522815097024767*I
