0.024983364839996233-0.8476873672816709*I	-0.4999610352684418-0.02127039797046188*I	1.3300390812010905*^-6+0.17140623046044995*I	0.00003204647757169631-0.008437395048452648*I	-0.000018751955718036083+0.02583551939647326*I	-6.282759697208407*^-7-0.005062702040073569*I	1.1916450513945986*^-6+0.009229877564382722*I	0.000024462195637432128-0.003088299334080508*I	-0.000017202839007437807+0.003980798931290989*I	-4.218419806243978*^-6-0.0014925833931424778*I	0.000010695797625632276+0.0011936810177738313*I
-0.4999610352684144-0.021270397970451813*I	0.024984694879104267-0.6762811368212568*I	-0.4999289887908982-0.02970779301893251*I	-0.000017421916628155663+0.1972417498569136*I	0.000031418201592920874-0.013500097088499988*I	-0.000017560310692883826+0.035065396960844666*I	0.000023833919636608737-0.008151001374169652*I	-0.000016011193959917524+0.013210676495667241*I	0.00002024377585906061-0.004580882727207261*I	-6.507041370648392*^-6+0.0051744799490638215*I	-4.218419827098422*^-6-0.0014925833931485923*I
1.3300390867236064*^-6+0.1714062304604829*I	-0.49992898879087705-0.02970779301889693*I	0.024965942923373063-0.6504456174248172*I	-0.49992961706685013-0.03477049505900925*I	-0.0000162302715995377+0.20647162742134267*I	0.000055880397217190686-0.016588396422576316*I	-0.000034763149683465295+0.03904619589208068*I	0.000019615499848727714-0.00964358476729138*I	-5.3153963258776465*^-6+0.014404357513489105*I	0.00002024377585300824-0.004580882727200338*I	-0.000017202839017465254+0.003980798931238615*I
0.00003204647756340687-0.008437395048394386*I	-0.000017421916637327265+0.19724174985690549*I	-0.4999296170668573-0.03477049505901422*I	0.024967134568426974-0.6412157398603838*I	-0.49990515487123516-0.03785879439304199*I	-0.000033433110606221315+0.21045242635255704*I	0.0000516619774312764-0.01808097981573942*I	-0.000024067352048271088+0.04023987690991415*I	0.000019615499849456925-0.009643584767287806*I	-0.000016011193961251807+0.013210676495682831*I	0.000024462195647661155-0.003088299334068019*I
-0.000018751955728222715+0.02583551939644335*I	0.00003141820157744392-0.013500097088520178*I	-0.000016230271576126607+0.2064716274212865*I	-0.4999051548712104-0.03785879439308709*I	0.02494993172940921-0.6372349409291174*I	-0.49990937329103036-0.039351377786202*I	-0.00002273731296626815+0.21164610737037776*I	0.00005166197741748333-0.018080979815731764*I	-0.00003476314969010639+0.03904619589210849*I	0.000023833919670664154-0.008151001374133405*I	1.1916450495259151*^-6+0.009229877564403039*I
-6.282759829929639*^-7-0.0050627020400589445*I	-0.00001756031068409861+0.0350653969608775*I	0.000055880397213846843-0.016588396422611493*I	-0.000033433110595991034+0.21045242635257574*I	-0.49990937329102214-0.03935137778618594*I	0.024960627527053095-0.6360412599113485*I	-0.4999093732910293-0.03935137778621921*I	-0.0000334331106009434+0.21045242635256456*I	0.00005588039725586385-0.016588396422591814*I	-0.000017560310644242935+0.03506539696085977*I	-6.282759865693945*^-7-0.005062702040030703*I
1.1916450444069291*^-6+0.009229877564419064*I	0.00002383391965741429-0.008151001374135488*I	-0.000034763149690245976+0.03904619589210127*I	0.00005166197742471162-0.018080979815729575*I	-0.000022737312940759992+0.21164610737036782*I	-0.4999093732910256-0.03935137778621965*I	0.024949931729394675-0.6372349409291321*I	-0.49990515487123377-0.03785879439308497*I	-0.00001623027156874969+0.20647162742132563*I	0.00003141820158797295-0.013500097088486053*I	-0.00001875195574688859+0.025835519396445218*I
0.000024462195618388076-0.0030882993340863862*I	-0.0000160111939864542+0.01321067649566747*I	0.000019615499859768548-0.00964358476728644*I	-0.000024067352035455723+0.04023987690990387*I	0.0000516619774287247-0.018080979815752518*I	-0.00003343311060492557+0.21045242635257735*I	-0.4999051548712145-0.03785879439304218*I	0.02496713456842367-0.6412157398603877*I	-0.4999296170668775-0.03477049505900509*I	-0.000017421916621814578+0.19724174985688794*I	0.000032046477572937344-0.008437395048404794*I
-0.00001720283901951447+0.003980798931256718*I	0.000020243775820549814-0.004580882727208805*I	-5.315396344851564*^-6+0.014404357513491756*I	0.00001961549984655364-0.009643584767298152*I	-0.00003476314966976979+0.03904619589211125*I	0.000055880397241636626-0.016588396422586867*I	-0.000016230271596251455+0.20647162742133213*I	-0.49992961706685946-0.03477049505897695*I	0.02496594292342902-0.6504456174248111*I	-0.4999289887908704-0.029707793018914568*I	1.3300390808712592*^-6+0.17140623046046582*I
-4.218419798002193*^-6-0.0014925833931149768*I	-6.5070413707967595*^-6+0.005174479949065461*I	0.000020243775827877286-0.004580882727234226*I	-0.000016011193967019333+0.013210676495656631*I	0.00002383391966659376-0.00815100137415481*I	-0.000017560310659855277+0.03506539696081712*I	0.00003141820156271624-0.013500097088522622*I	-0.000017421916650543767+0.1972417498568934*I	-0.4999289887908691-0.029707793018899586*I	0.024984694879091048-0.6762811368212243*I	-0.4999610352684608-0.02127039797050223*I
0.000010695797620252634+0.0011936810178319601*I	-4.21841980931259*^-6-0.0014925833931312836*I	-0.000017202839002194992+0.003980798931266322*I	0.000024462195633678796-0.003088299334100342*I	1.1916450468607565*^-6+0.0092298775644203*I	-6.282759829057127*^-7-0.005062702040064952*I	-0.000018751955681350907+0.025835519396468692*I	0.000032046477575709-0.00843739504843523*I	1.3300390935278017*^-6+0.17140623046044554*I	-0.49996103526842167-0.02127039797048054*I	0.024983364840027722-0.8476873672817246*I
