0.31143870420969905-0.0007145914144946277*I	0.11353163217489406-0.0013781401160893342*I	0.049726633244936896-0.0019715496737541865*I	0.026224203948199232-0.002466976902845883*I	0.01622455501191779-0.0028395769625277015*I	0.01129021234512291-0.0030704758134184845*I	0.008465829518487029-0.0031479495022935997*I	0.00659864910492885-0.003068013470037178*I	0.0051924683002036115-0.0028346019587579077*I	0.004015702749893314-0.002459356544380874*I	0.0029538496586937048-0.0019610345807069855*I	0.0019484230125723042-0.0013645648398080109*I	0.0009691654667872878-0.0006997960357004334*I
0.11353163217489412-0.0013781401160893353*I	0.3611653374546363-0.0026861410882488136*I	0.13975583612309334-0.0038451170189352183*I	0.06595118825685471-0.004811126636281886*I	0.037514416293322146-0.005537452716264366*I	0.02469038453040482-0.005987526464821299*I	0.017888861450051762-0.006138489283455658*I	0.013658297818690638-0.005982551461051504*I	0.010614351854822164-0.00552737001441805*I	0.008146317958897318-0.004795636539464893*I	0.0059641257624656165-0.0038239213841888857*I	0.003923015125480992-0.0026608306164074185*I	0.001948423012572304-0.0013645648398080109*I
0.0497266332449369-0.0019715496737541856*I	0.1397558361230933-0.0038451170189352183*I	0.3773898924665539-0.005525718050776515*I	0.15104604846821623-0.0069155928323537*I	0.07441701777534172-0.007959076138575485*I	0.04411306539825098-0.00860546618630154*I	0.02988285283060842-0.008822128423579203*I	0.02190456419994507-0.00859784582783653*I	0.016612147477384338-0.007943586041758492*I	0.012562774867394468-0.006891934854226059*I	0.009115483425684603-0.005495432575165325*I	0.005964125762465617-0.003823921384188884*I	0.002953849658693704-0.001961034580706985*I
0.026224203948199222-0.002466976902845883*I	0.06595118825685468-0.004811126636281885*I	0.15104604846821623-0.006915592832353698*I	0.38585572198504076-0.00867366755307011*I	0.15764469757314503-0.009983606302390872*I	0.07960948607554531-0.01079367809733338*I	0.04812876814814426-0.011064822730682407*I	0.032836702489302115-0.010783163004286186*I	0.02385298721251736-0.009962410667644538*I	0.017581312944171625-0.008643382077458924*I	0.012562774867394464-0.006891934854226061*I	0.008146317958897314-0.004795636539464891*I	0.004015702749893312-0.002459356544380873*I
0.016224555011917788-0.0028395769625277*I	0.03751441629332214-0.005537452716264364*I	0.07441701777534171-0.007959076138575482*I	0.15764469757314506-0.00998360630239087*I	0.39104819028524457-0.011508269511828007*I	0.16166040032303833-0.012442962846771736*I	0.08256333573423899-0.012754712678040361*I	0.050077191160716565-0.012429387570490415*I	0.0338058679560894-0.011482959039986617*I	0.023852987212517367-0.009962410667644538*I	0.016612147477384338-0.007943586041758486*I	0.010614351854822157-0.0055273700144180486*I	0.005192468300203609-0.002834601958757906*I
0.011290212345122907-0.0030704758134184828*I	0.024690384530404817-0.005987526464821297*I	0.04411306539825099-0.008605466186301541*I	0.0796094860755453-0.010793678097333384*I	0.16166040032303838-0.012442962846771738*I	0.3940020399439381-0.013469304092534986*I	0.16360882333561064-0.013807527686579744*I	0.08353250120102627-0.013454508713740796*I	0.05007719116071658-0.012429387570490415*I	0.03283670248930212-0.010783163004286184*I	0.021904564199945062-0.008597845827836528*I	0.013658297818690632-0.0059825514610515025*I	0.0065986491049288476-0.0030680134700371746*I
0.008465829518487029-0.0031479495022935984*I	0.01788886145005176-0.006138489283455657*I	0.029882852830608424-0.008822128423579203*I	0.04812876814814428-0.011064822730682407*I	0.08256333573423899-0.012754712678040363*I	0.16360882333561064-0.013807527686579741*I	0.39497120541072545-0.01416910012823542*I	0.1636088233356107-0.013807527686579746*I	0.082563335734239-0.012754712678040363*I	0.04812876814814428-0.011064822730682407*I	0.029882852830608413-0.008822128423579201*I	0.017888861450051752-0.006138489283455658*I	0.008465829518487025-0.003147949502293598*I
0.006598649104928851-0.003068013470037176*I	0.013658297818690636-0.005982551461051505*I	0.02190456419994507-0.008597845827836532*I	0.03283670248930212-0.010783163004286186*I	0.05007719116071658-0.012429387570490414*I	0.08353250120102626-0.013454508713740796*I	0.16360882333561066-0.013807527686579743*I	0.3940020399439382-0.01346930409253499*I	0.16166040032303836-0.012442962846771736*I	0.07960948607554529-0.010793678097333385*I	0.044113065398250974-0.00860546618630154*I	0.024690384530404813-0.005987526464821298*I	0.011290212345122907-0.003070475813418483*I
0.005192468300203611-0.0028346019587579055*I	0.01061435185482216-0.005527370014418048*I	0.016612147477384338-0.007943586041758492*I	0.023852987212517357-0.009962410667644537*I	0.03380586795608939-0.011482959039986616*I	0.050077191160716565-0.012429387570490414*I	0.08256333573423899-0.012754712678040363*I	0.16166040032303836-0.01244296284677174*I	0.3910481902852444-0.011508269511828009*I	0.1576446975731451-0.009983606302390872*I	0.07441701777534172-0.007959076138575485*I	0.03751441629332214-0.005537452716264365*I	0.016224555011917784-0.0028395769625277002*I
0.004015702749893314-0.0024593565443808744*I	0.008146317958897316-0.004795636539464892*I	0.012562774867394468-0.006891934854226061*I	0.017581312944171635-0.008643382077458924*I	0.023852987212517378-0.00996241066764454*I	0.03283670248930212-0.010783163004286186*I	0.04812876814814429-0.01106482273068241*I	0.07960948607554534-0.010793678097333387*I	0.1576446975731451-0.009983606302390877*I	0.38585572198504103-0.008673667553070115*I	0.15104604846821623-0.006915592832353701*I	0.0659511882568547-0.004811126636281887*I	0.026224203948199222-0.0024669769028458828*I
