0.42787790120140784-0.06490031168105447*I	0.19438356338149218-0.10485243043096262*I	0.06434913729234394-0.10702317033368074*I	-0.013432797534259073-0.07610245094647058*I	-0.04651360847802106-0.03047961929176115*I	-0.041995188470066586+0.008227346614290993*I	-0.01614199692259368+0.02606902071943732*I	0.010585222137967734+0.022161378366047032*I	0.022971973284358575+0.006371783130305647*I	0.017472489710504933-0.008274852138761554*I	0.00172231042855963-0.013352058341397159*I	-0.012025111310160593-0.008520967310077275*I	-0.015095454749189025+0.00043049980577255896*I	-0.007198399968992845+0.006709569869490847*I	0.004650246709844843+0.00701303245152049*I	0.011717793936769994+0.002736345054927625*I	0.009594614791152197-0.0021329159252205187*I	0.0007185231315487682-0.004302660499028064*I	-0.007954432797081624-0.0031738948298050147*I	-0.010166719206942764-0.0004884567178647042*I	-0.0047110584777805+0.001555587019545108*I	0.004014058150177882+0.001978533571601218*I	0.009425794649674323+0.0012850652885557543*I	0.007588127157993807+0.0004827169261207641*I
0.1943835633814922-0.10485243043096257*I	0.4922270384937519-0.17192348201473512*I	0.18095076584723324-0.1809548813774332*I	0.01783552881432306-0.13750278962544182*I	-0.05542798600432543-0.06787510433217958*I	-0.06265560540061453-0.004410598572323856*I	-0.03140996633209873+0.03038872498033798*I	0.006829976361764967+0.032440803849742954*I	0.028057711848472715+0.013886526227285508*I	0.024694283712918225-0.006980275211091435*I	0.005447378400344372-0.01679581944883871*I	-0.0133731443206294-0.012921558535624475*I	-0.0192235112791535-0.0018113974405863328*I	-0.010445208039344317+0.0074435322572930914*I	0.004519393967776982+0.009445914924418475*I	0.014244861500996882+0.004880116526299949*I	0.012436317068318662-0.0015663154441004552*I	0.0016401819940705436-0.0053068107550255424*I	-0.009448196075394015-0.004791117216892779*I	-0.0126654912748622-0.001618307810259946*I	-0.006152661056765043+0.0014900768537364332*I	0.004714736171893571+0.0028406523081007462*I	0.011602185308171437+0.002461250497721867*I	0.00942579464967416+0.0012850652885556808*I
0.06434913729234404-0.10702317033368068*I	0.1809507658472335-0.1809548813774331*I	0.4457134300157313-0.20240310130649633*I	0.13895557737716713-0.1727275347631422*I	0.0016935318917298571-0.1114337689060046*I	-0.044842763866357375-0.04571372596613267*I	-0.039683632116255814+0.0019611845579816994*I	-0.01393747662159372+0.022113872841576423*I	0.008552286790324631+0.019088745508345915*I	0.016032600538312156+0.005365558917208463*I	0.009598828963729227-0.006549775405318586*I	-0.0017510215686485455-0.010086249579347614*I	-0.008722897610784798-0.005908526084103843*I	-0.007505717342383884+0.0009249476143413202*I	-0.0008505932481925363+0.005310616332072532*I	0.0052379170993254115+0.005143254425390363*I	0.006290428703915088+0.0017062216964949155*I	0.002269597861375859-0.0020547721619651594*I	-0.003070876483710017-0.0037512237354804714*I	-0.005434137925216363-0.0028125836452916942*I	-0.003239696625188346-0.00033324252170443663*I	0.0014354661012281405+0.0019727937798568918*I	0.0047147361718930195+0.0028406523081004834*I	0.004014058150177375+0.0019785335716009825*I
-0.013432797534258922-0.07610245094647047*I	0.017835528814323258-0.13750278962544166*I	0.13895557737716727-0.17272753476314204*I	0.42957143309313806-0.17633408058705896*I	0.1495407995151355-0.15056615639709525*I	0.0246655051760889-0.10506198577569899*I	-0.02737027415585213-0.05398857810489421*I	-0.03796132168769598-0.011390873783415278*I	-0.02596258793175423+0.013592905531499489*I	-0.006543167958864356+0.019519245314118885*I	0.008834200569319259+0.012075128786699684*I	0.014249075673573832+0.00046325704620210737*I	0.009966772368121001-0.0073499045244199744*I	0.0008717171803668185-0.008041442009324475*I	-0.006787194210835684-0.00337771288468688*I	-0.008805026045274533+0.0021367215022674467*I	-0.004928802107617477+0.0046547977075256704*I	0.00157937022613458+0.0032618087160400447*I	0.006283656011553616-0.00007623859036402668*I	0.006354918165963863-0.0024661584469249896*I	0.0021539892327766736-0.0023298667191713664*I	-0.0032396966251892244-0.00033324252170491444*I	-0.006152661056766295+0.0014900768537357853*I	-0.004711058477781392+0.0015555870195446601*I
-0.04651360847802093-0.03047961929176106*I	-0.05542798600432526-0.06787510433217944*I	0.0016935318917300022-0.11143376890600439*I	0.14954079951513566-0.15056615639709517*I	0.4525434063774974-0.1699622974567533*I	0.16701328922564096-0.15884100853585661*I	0.02638781560464885-0.11841404411709586*I	-0.03939538546601261-0.06250954541497102*I	-0.05305677643688503-0.010960373977642157*I	-0.03316098790074714+0.020302475400990803*I	-0.0018929212490197387+0.02653227776563958*I	0.020551994506088835+0.014811473841627208*I	0.02384369046472544-0.001669658879018721*I	0.010685295499669133-0.01165256502344838*I	-0.007082715616715292-0.011215336839129711*I	-0.016953913417778643-0.003866169602551611*I	-0.013516084523055003+0.0036923085218126457*I	-0.0009147439574395539+0.006633331279126932*I	0.011005164875808686+0.004546874004595637*I	0.013871783169546816+0.00040647833575631885*I	0.0063549181659629745-0.002466158446925563*I	-0.005434137925217944-0.0028125836452926553*I	-0.012665491274863898-0.0016183078102609322*I	-0.010166719206943854-0.0004884567178653222*I
-0.04199518847006653+0.008227346614290955*I	-0.06265560540061448-0.004410598572323887*I	-0.04484276386635726-0.045713725966132594*I	0.024665505176088995-0.10506198577569889*I	0.16701328922564093-0.15884100853585656*I	0.4542657168060573-0.18331435579815003*I	0.15498817791548053-0.16736197584593326*I	0.011292360855459897-0.11798354431132252*I	-0.04659378543500547-0.055799975545479524*I	-0.04840652972704033-0.003947341526121435*I	-0.021443193963977494+0.023038820455918204*I	0.007701693542131964+0.02439936184041849*I	0.021270517637637057+0.010508813342598495*I	0.015889257667643396-0.00484355370882421*I	0.0005185762927262045-0.012141021741313244*I	-0.011793774094495692-0.009659749819584475*I	-0.012939855267600558-0.0018876360309501904*I	-0.0040902898733806365+0.004977373810368445*I	0.006673383200553956+0.007116048205247446*I	0.011005164875808058+0.004546874004595125*I	0.006283656011552292-0.00007623859036502513*I	-0.0030708764837117626-0.003751223735481716*I	-0.009448196075395666-0.0047911172168939135*I	-0.007954432797082628-0.003173894829805689*I
-0.016141996922593767+0.0260690207194371*I	-0.03140996633209888+0.030388724980337664*I	-0.0396836321162558+0.001961184557981498*I	-0.02737027415585202-0.05398857810489419*I	0.026387815604649062-0.11841404411709575*I	0.15498817791548078-0.1673619758459332*I	0.4391702620568686-0.18288385599237675*I	0.14778977794648782-0.16065240597644165*I	0.01594260756530457-0.11097051185980172*I	-0.03487599149823577-0.053063630490552134*I	-0.03881191493588851-0.006080257451342692*I	-0.020724670832429067+0.018736159956889167*I	-0.0002527392549498743+0.02122546701061267*I	0.01110379843069429+0.010020356624733386*I	0.011178199189863102-0.003287966689279061*I	0.004532634442904408-0.010162488169711718*I	-0.0023679794448211297-0.008374684531028445*I	-0.005351728109606766-0.0014049191048294191*I	-0.004090289873380943+0.004977373810368126*I	-0.0009147439574403042+0.0066333312791261815*I	0.0015793702261334155+0.003261808716038934*I	0.0022695978613745025-0.0020547721619663885*I	0.001640181994069342-0.005306810755026589*I	0.0007185231315480634-0.0043026604990286646*I
0.010585222137967573+0.022161378366046657*I	0.006829976361764739+0.03244080384974239*I	-0.01393747662159382+0.022113872841575993*I	-0.037961321687695955-0.011390873783415377*I	-0.03939538546601238-0.0625095454149708*I	0.011292360855460117-0.11798354431132217*I	0.14778977794648784-0.16065240597644143*I	0.44382050876671314-0.17587082354085573*I	0.15950757188325748-0.15791606092151422*I	0.025537222356456515-0.11310342778502303*I	-0.03415746836668718-0.057366290989581355*I	-0.04676634773297014-0.00925415228114877*I	-0.030891390039371677+0.018247703239023853*I	-0.004963797732730057+0.022781054030157708*I	0.015117856580872568+0.011998890196334966*I	0.02060399383953775-0.002002901400722832*I	0.012120761600898365-0.009679771243590674*I	-0.0023679794448211874-0.008374684531028517*I	-0.01293985526760076-0.0018876360309505215*I	-0.013516084523055411+0.00369230852181199*I	-0.004928802107618093+0.004654797707524772*I	0.006290428703914357+0.0017062216964939677*I	0.012436317068318-0.0015663154441012336*I	0.009594614791151803-0.002132915925220957*I
0.02297197328435845+0.006371783130305264*I	0.028057711848472527+0.013886526227284932*I	0.008552286790324487+0.01908874550834544*I	-0.025962587931754287+0.013592905531499333*I	-0.053056776436884924-0.01096037397764196*I	-0.04659378543500531-0.05579997554547912*I	0.015942607565304738-0.1109705118598013*I	0.15950757188325757-0.15791606092151406*I	0.45341512355786523-0.17800373946607712*I	0.16022609501480622-0.1622187214205435*I	0.01758278955937508-0.1162773226148292*I	-0.04432418757362958-0.057854747707446766*I	-0.051477406210750226-0.00769856526160377*I	-0.02687733188919341+0.020226236810625464*I	0.004461996916944522+0.024066119318714094*I	0.022705983738866477+0.012481607122456228*I	0.020603993839537746-0.002002901400722658*I	0.004532634442904536-0.010162488169711588*I	-0.011793774094495467-0.009659749819584552*I	-0.01695391341777847-0.0038661696025519264*I	-0.008805026045274562+0.00213672150226695*I	0.005237917099325128+0.0051432544253898205*I	0.014244861500996487+0.004880116526299505*I	0.011717793936769708+0.002736345054927376*I
0.017472489710504937-0.008274852138761798*I	0.024694283712918208-0.006980275211091814*I	0.016032600538312097+0.0053655589172081275*I	-0.006543167958864438+0.01951924531411876*I	-0.03316098790074718+0.020302475400990946*I	-0.048406529727040314-0.003947341526121045*I	-0.034875991498235656-0.053063630490551655*I	0.02553722235645667-0.1131034277850226*I	0.1602260950148063-0.16221872142054328*I	0.44546069076078376-0.18117763429588332*I	0.1500593758078639-0.16270717813840901*I	0.012871731081595048-0.11472173559528429*I	-0.040310129423451406-0.05587621413584513*I	-0.04205161156107587-0.0064134999730472994*I	-0.019289204731199786+0.02070895373674691*I	0.004461996916944291+0.024066119318714444*I	0.015117856580872564+0.011998890196335465*I	0.01117819918986356-0.0032879666892786075*I	0.0005185762927269895-0.01214102174131298*I	-0.007082715616714553-0.011215336839129652*I	-0.0067871942108353464-0.003377712884686975*I	-0.0008505932481927158+0.005310616332072376*I	0.004519393967776502+0.009445914924418342*I	0.004650246709844454+0.007013032451520414*I
