0.41173782177154233-0.6308222349361287*I	-0.26893586483777-0.35884672239469945*I	-0.19123534447228854+0.11710217162360965*I	0.08342740605102278+0.0740493574633824*I	0.014840510288870354-0.06602530909867954*I	-0.050873470210296846+0.01134888385490238*I	0.027545833889055026+0.03022587636432192*I	0.012324392453277813-0.028094043616435145*I	-0.028177695967266284+0.0002688597146459287*I	0.012771142190549577+0.019325287576050513*I	0.01120861077758666-0.014508827719355692*I	-0.01882025921055196-0.0034818575046048333*I	0.0061307405558024+0.013662121761080953*I	0.010402379770052407-0.007636020577673357*I	-0.013597833056292677-0.004940345542956075*I	0.002387664599556733+0.00984511731820173*I	0.00971052980682562-0.0035275817612787025*I	-0.010180070336548169-0.005305580609126015*I	-0.000028243030011635708+0.006929656287120296*I	0.009085694177320264-0.0009096294393014431*I	-0.0076735384615013655-0.005062981496877241*I	-0.001707237986908204+0.004574066685879324*I	0.008505659752224939+0.0007953594942286017*I	-0.005722397964297117-0.004416848843416959*I	-0.0029972619711436414+0.00260849292910972*I	0.007944987755939971+0.0018089024618719424*I	-0.004063575739156696-0.0035224183573879598*I	-0.003999841662777474+0.0009828280228285696*I	0.007384564778402274+0.0023159156600905118*I	-0.0026239491722744473-0.0024433665487528307*I	-0.0048442164065650205-0.00034955062976714437*I	0.006821983217325744+0.002362773263088565*I	-0.0012810709928728723-0.00124628616951608*I	-0.005572793967912661-0.001345213250079051*I	0.006214914968120322+0.002041535667559158*I
-0.26893586483783655-0.35884672239468324*I	0.22050247729915368-0.513720063312522*I	-0.18550845878685487-0.28479736493133634*I	-0.1763948341835121+0.05107686252493231*I	0.03255393584065319+0.08539824131831963*I	0.0423863441778658-0.03579943273431475*I	-0.038549077757072565-0.016745159761477727*I	-0.0006318620782413678+0.03049473607903639*I	0.025095534643840203-0.008768756040344064*I	-0.01696908518963376-0.014239968004725977*I	-0.006049117019959529+0.015843430071402684*I	0.017339351333400355-0.0008467059582958686*I	-0.008417879440507123-0.011117878082272391*I	-0.00746709250048544+0.008721776218152276*I	0.012790044369616279+0.002209096740574566*I	-0.0038873032494718-0.008467927304184665*I	-0.007792405737004337+0.004539536709093478*I	0.009682286776785507+0.0034020745258041443*I	-0.001094376159280169-0.00621521004846674*I	-0.007701781491550524+0.0018666747902806409*I	0.007378456190404506+0.003664437246677071*I	0.0008321212907223682-0.004267622002566299*I	-0.007429635951197688+0.0001572178425117776*I	0.005508397781128269+0.003403852423382042*I	0.002222589791724715-0.0026079463815144093*I	-0.0070608377102236285-0.0009139254282693316*I	0.003945146093198386+0.0027917304847230387*I	0.0033209890392196574-0.0012065026972713899*I	-0.006623790835107516-0.0014605385259357797*I	0.002540348371802549+0.0019663650302871143*I	0.004198034045044282-0.00008059328570101136*I	-0.006125287399437403-0.001595836799352848*I	0.0012491892494085066+0.0010175600129161018*I	0.0049338439752233156+0.0007952494979985783*I	-0.005572793967941969-0.0013452132500662711*I
-0.1912353444723635+0.11710217162364325*I	-0.18550845878687455-0.2847973649312921*I	0.23534298758798852-0.5797453724112049*I	-0.23638192899716864-0.273448481076408*I	-0.14884900029448356+0.08130273888929444*I	0.044878328293892+0.05730419770191867*I	0.014208648210583714-0.0355305730196304*I	-0.02577793556650188+0.002580127814607275*I	0.010576748699375884+0.01598590835966202*I	0.006275275433313989-0.01225061354501002*I	-0.010838344633822935-0.0005778462436613716*I	0.004353262750077228+0.008207409493769746*I	0.0037415182771145766-0.005787051501216018*I	-0.006030214840910635-0.0012727607640584592*I	0.0022434373063460384+0.005194194456897849*I	0.0026099740330281455-0.003096483868515583*I	-0.003915546279509578-0.0015382710170596808*I	0.001293288440300251+0.0036299072697848927*I	0.00200874831526633-0.0016609069710294094*I	-0.002801614146173386-0.0016411433625059494*I	0.0008038782607122728+0.0026620342845442126*I	0.0016560582261257496-0.0007524115967523413*I	-0.0021651406803922173-0.001659129073440529*I	0.0005153518047977224+0.0019661203044131965*I	0.0014448220419926263-0.00011856593402849685*I	-0.0017772518710830628-0.0016251183587120438*I	0.0003237270681265884+0.001401990231849825*I	0.001321196920867484+0.00034836393599380967*I	-0.0015232273673812403-0.0015560533270629808*I	0.00019819238221144053+0.0009022347371351666*I	0.0012592773789228528+0.0007200788607550454*I	-0.001374759922877359-0.0014258065358391868*I	0.00008962756868019103+0.00044569886816066593*I	0.0012491892493923919+0.001017560012954791*I	-0.001281070992911859-0.0012462861695086147*I
0.08342740605101158+0.07404935746340581*I	-0.17639483418343102+0.051076862524973655*I	-0.2363819289970897-0.27344848107636816*I	0.26288882147706943-0.5495194960468471*I	-0.22405753654392474-0.3015425246928157*I	-0.17702669626176823+0.08157159860394429*I	0.057649470484497735+0.07662948527796097*I	0.025417258988252443-0.05003940073900841*I	-0.04459819477703377-0.000901729690051947*I	0.016707489255129708+0.029648030120704733*I	0.01667765520330473-0.019886634122647143*I	-0.02443617769014107-0.005518191786543978*I	0.006740927349664231+0.018052526811991057*I	0.01345204808399379-0.009314633262531437*I	-0.01621028517745742-0.006578341373206513*I	0.0022151942762924405+0.012123850744009906*I	0.011695668210338933-0.004006113307833515*I	-0.011589084740984763-0.006601252513912036*I	-0.00041394954657259127+0.008203973955739938*I	0.010514408067561674-0.0008655474767774596*I	-0.008524012110377331-0.006057992205988971*I	-0.0021933837103708075+0.005270527213600932*I	0.009601045982091437+0.0010564908651117012*I	-0.006228716419568196-0.00518154743087409*I	-0.0034844898580670505+0.0029489483271814424*I	0.008829386820292613+0.0021973497260707807*I	-0.004401201043397745-0.004068484907429228*I	-0.004520489338422275+0.001052439602071655*I	0.008143180138229565+0.002711137199060845*I	-0.002804298360228173-0.0028023394965883044*I	-0.00537460158571099-0.00044297851297764703*I	0.007474192347022957+0.002761614528302303*I	-0.0013747599228646065-0.0014258065357558383*I	-0.006125287399410052-0.0015958367992917216*I	0.006821983217339067+0.002362773263060003*I
0.01484051028886166-0.06602530909867527*I	0.032553935840722845+0.08539824131830857*I	-0.14884900029441156+0.0813027388893098*I	-0.22405753654390942-0.30154252469277143*I	0.23471112550971357-0.5492506363321753*I	-0.21128639435338903-0.28221723711675756*I	-0.16581808548411356+0.06706277088459855*I	0.03882921127401902+0.07314762777336344*I	0.03154799954404037-0.03637727897793163*I	-0.03419581500705208-0.008537750267729868*I	0.003109656198822099+0.02470768457776451*I	0.019065319802897437-0.010041516804425731*I	-0.014725647883300602-0.009045773547830597*I	-0.003439142986893977+0.01274694620285587*I	0.01342380505395943-0.0023849769753945646*I	-0.007124591000158422-0.007487970812493317*I	-0.005458344185197405+0.007060869247118677*I	0.009988430223454567+0.0005679533780184078*I	-0.0030834249887500688-0.005805893019714926*I	-0.0061363475108324565+0.0037871251123009204*I	0.007517146096488317+0.0017429454523735087*I	-0.00057902435440711-0.0042490897440352095*I	-0.006256959449562084+0.0017481088562188727*I	0.0056012043192628265+0.0020393188878918755*I	0.0011558483588120063-0.0028656317707587437*I	-0.006108439030295863+0.0005055817784969418*I	0.003985170413821652+0.0018477990963047621*I	0.0024207821739893184-0.0017057116443749106*I	-0.005801560331285824-0.0001938465674688122*I	0.0025703861703059226+0.0013659239489052027*I	0.0034106166078635416-0.0007608038291302128*I	-0.005374601585724151-0.0004429785129734054*I	0.0012592773789374448+0.0007200788608290459*I	0.004198034045093299-0.00008059328564423971*I	-0.0048442164065196636-0.00034955062978439533*I
-0.05087347021034662+0.011348883854924307*I	0.042386344177817656-0.03579943273433599*I	0.044878328293896354+0.057304197701894204*I	-0.1770266962617119+0.08157159860397759*I	-0.21128639435333793-0.2822172371167212*I	0.24591973628733702-0.5637594640515281*I	-0.2301066535638839-0.2856990946213426*I	-0.15968734492828668+0.08072489264568086*I	0.049231591044011806+0.06551160719565885*I	0.017950166487722033-0.041317624520903005*I	-0.03180815040740699+0.0013073670504895557*I	0.012820186005725088+0.02118010281650815*I	0.008885249466323564-0.015347097413520472*I	-0.014753890913371828-0.002116117260658868*I	0.005646551190384203+0.011837316763603264*I	0.005750266592432676-0.007447958472240752*I	-0.00883182898706998-0.002913904126602346*I	0.003047315567036235+0.007856228741336723*I	0.0042660322591654915-0.0038488954654104417*I	-0.006080686959878737-0.003197400090561941*I	0.0018086402451026457+0.005596027574257122*I	0.003453570357273307-0.0017794729049885217*I	-0.004578866017248089-0.0032662617212264127*I	0.0011276053288317746+0.004064024516355176*I	0.0029772551470405237-0.00040404766077872453*I	-0.0036883680476736966-0.0032151824005335187*I	0.0007135441870669648+0.002868355041520821*I	0.0027040994209046407+0.0006015129267579109*I	-0.003152011794000991-0.003050924894496367*I	0.00041335463677795003+0.0018476891000058322*I	0.002570386170283366+0.0013659239488823085*I	-0.002804298360227826-0.0028023394966321677*I	0.00019819238224668678+0.0009022347371353142*I	0.0025403483718198245+0.0019663650303391737*I	-0.002623949172289919-0.0024433665487074707*I
0.02754583388901884+0.03022587636435438*I	-0.03854907775708996-0.01674515976147264*I	0.014208648210619974-0.03553057301965867*I	0.057649470484564806+0.07662948527792768*I	-0.16581808548407592+0.06706277088457589*I	-0.23010665356388837-0.28569909462135*I	0.25205047684316817-0.5500973422904616*I	-0.21970427379382762-0.2933351151990607*I	-0.17328517798461113+0.07578454710268713*I	0.051619255643592286+0.07535672451387845*I	0.02766069629460762-0.04484520628214016*I	-0.04198822074395779-0.003998213558599735*I	0.01279194297567595+0.028109759103664853*I	0.017970943643635395-0.016256726852806155*I	-0.02242742937488117-0.0071790987575535*I	0.003939313203448239+0.016411383449468908*I	0.014255926344654663-0.00665259897798325*I	-0.014554226951330488-0.007330752969951842*I	0.000050053595947545994+0.010464721670532997*I	0.012211020015151283-0.0020399930034885137*I	-0.01014426269903896-0.006719818448016149*I	-0.002191201417720891+0.006578855596967221*I	0.01083813513565139+0.0005364427550879013*I	-0.0072028151895103115-0.005709628269907853*I	-0.0037166110777369266+0.0037144738865864998*I	0.009799238364316698+0.0019587256022324177*I	-0.004969439040627085-0.004461468570088228*I	-0.004859249780938567+0.001523141791432612*I	0.008919014388952233+0.002643048594284672*I	-0.0031520117940211823-0.003050924894490855*I	-0.00580156033131457-0.00019384656747554606*I	0.008143180138251232+0.0027111371990414797*I	-0.0015232273673125305-0.0015560533270626083*I	-0.0066237908350969136-0.0014605385259060157*I	0.007384564778344149+0.002315915660116019*I
0.012324392453274257-0.028094043616421323*I	-0.0006318620781642873+0.03049473607903477*I	-0.02577793556642731+0.002580127814592872*I	0.0254172589882007-0.05003940073904541*I	0.03882921127389215+0.0731476277732953*I	-0.15968734492836129+0.08072489264564933*I	-0.21970427379382232-0.29333511519903843*I	0.2384526437869338-0.5550376878334125*I	-0.21731660919423532-0.28348999788080353*I	-0.1635746481778+0.0722569653414514*I	0.0414391853069834+0.07005114390473986*I	0.02763245326453207-0.03791554999503967*I	-0.0329025265666456-0.004907842997909848*I	0.005118404514228956+0.023046777606749128*I	0.01626370565677616-0.011682660166985664*I	-0.013921769622637354-0.006383739263348938*I	-0.0017830847608216033+0.011994534606079205*I	0.011258664373547073-0.00404410604881983*I	-0.006609239195356303-0.005521850508044948*I	-0.004013522143160288+0.006942303313102596*I	0.008211178352416318-0.0010571649807411083*I	-0.0027596979206324637-0.0044039027879329085*I	-0.004815150589993595+0.004135489048269567*I	0.005993918729087745+0.0001868921253218082*I	-0.00038083197222708355-0.0033468550068697692*I	-0.004997682070648672+0.0024681877170514314*I	0.0042264443964266755+0.0006135123521597732*I	0.0012454759275233875-0.0024199329025364415*I	-0.004859249780912025+0.0015231417914383706*I	0.002704099420896746+0.0006015129267510964*I	0.0024207821739536417-0.001705711644388447*I	-0.004520489338437224+0.0010524396020925864*I	0.0013211969209000207+0.00034836393603119236*I	0.003320989039250095-0.0012065026972898837*I	-0.003999841662781556+0.000982828022770721*I
-0.02817769596726935+0.0002688597146717755*I	0.02509553464383984-0.008768756040337267*I	0.010576748699373443+0.015985908359680726*I	-0.04459819477708988-0.0009017296900258028*I	0.031547999543922504-0.03637727897795932*I	0.04923159104393856+0.06551160719563524*I	-0.17328517798457505+0.07578454710271833*I	-0.21731660919417253-0.28348999788077384*I	0.2481631735937411-0.5585652695946374*I	-0.22749667953088445-0.2887955784899554*I	-0.16360289120784763+0.07918662162850952*I	0.050524879484340035+0.0691415144654351*I	0.0199589148030521-0.04297853149187858*I	-0.034609764553559505-0.0003337763120223352*I	0.013624064266455394+0.023842137100976185*I	0.010541307692498102-0.01609950901036393*I	-0.016919031593754533-0.003775246334185556*I	0.006161902995134835+0.013803437067960434*I	0.007195088634402541-0.0075665244062662635*I	-0.010609080858119202-0.004539022485271444*I	0.0033710426352235017+0.009258218973238004*I	0.0055872291801023505-0.0035005315293909125*I	-0.0076039143271955465-0.004753453417665417*I	0.002006832627342732+0.006498262311332829*I	0.004712847736199468-0.0010593940442029954*I	-0.005953625940108595-0.004692068256974106*I	0.0012172328975571928+0.004509723384549603*I	0.00422644439648773+0.0006135123521462231*I	-0.004969439040546265-0.0044614685700704385*I	0.0007135441870701607+0.002868355041507363*I	0.003985170413786619+0.0018477990962752198*I	-0.004401201043422577-0.004068484907410628*I	0.00032372706809782615+0.0014019902318680734*I	0.003945146093181728+0.002791730484695183*I	-0.004063575739143399-0.003522418357419732*I
0.012771142190527853+0.019325287576083847*I	-0.016969085189753413-0.014239968004672355*I	0.006275275433229866-0.012250613544957033*I	0.01670748925522474+0.029648030120740253*I	-0.034195815006921176-0.008537750267711754*I	0.017950166487733978-0.041317624520899425*I	0.051619255643567105+0.0753567245138765*I	-0.16357464817776363+0.07225696534146185*I	-0.22749667953083635-0.28879557848993365*I	0.24813493056366467-0.5516356133075785*I	-0.21841098535347692-0.2897052079292549*I	-0.1712764296692327+0.07412364013173725*I	0.04881764149743071+0.07371558115142646*I	0.028464574555192503-0.04218317199761775*I	-0.040332162517916714-0.00475062515542558*I	0.010626802295306102+0.026450630030152168*I	0.018486295448474174-0.014290606548429*I	-0.0209826073328403-0.007297664691584796*I	0.0021620613324196732+0.014786265090757793*I	0.014579653412775145-0.0052506087461521266*I	-0.013233030030512852-0.0069823890339928505*I	-0.001473173771429204+0.008908668343435608*I	0.012409212397435244-0.0011377582663513104*I	-0.008884985320029067-0.005999739587175172*I	-0.0035659613405517663+0.00515304906124496*I	0.010927762704311995+0.000982141623272162*I	-0.005953625940143828-0.004692068257034726*I	-0.004997682070613425+0.0024681877170096445*I	0.009799238364367637+0.001958725602246354*I	-0.003688368047693408-0.00321518240052714*I	-0.006108439030271854+0.0005055817785014033*I	0.008829386820377315+0.0021973497260847873*I	-0.001777251871107914-0.0016251183587264687*I	-0.007060837710342723-0.0009139254282685867*I	0.00794498775587349+0.001808902461918921*I
