0.49136103719596397-0.47398755124936637*I	-0.09010440591605585-0.3930783974584002*I	-0.21620820372314004-0.010739063010436456*I	-0.009110770518454284+0.12083106361245616*I	0.07660548619356072-0.006642085816209157*I	-0.012795881207560079-0.05515233113445879*I	-0.03998053889266613+0.01856135710647376*I	0.018203396370070846+0.02961850926752018*I	0.02164398247887323-0.02089978156841668*I	-0.018470664497480773-0.014782239507777815*I	-0.010547649478914421+0.019777901868963298*I	0.01660694332847339+0.005165315035556356*I	0.003396318584689001-0.016966558493163853*I	-0.01381965055986505+0.0012321198161002877*I	0.0011914492274207912+0.013336238713918128*I	0.010729468417000019-0.0053055020210707494*I	-0.003946359701042223-0.009399187387310036*I	-0.007682351328614393+0.007574722602426752*I	0.005373139623627301+0.005523669483651588*I	0.004911093400666393-0.008404507947913434*I	-0.005848663639468294-0.0019985477914859365*I	-0.002567202360423546+0.008070441825419985*I	0.0056558012271549435-0.0010040370962578885*I	0.0007060014120795936-0.006886429474644535*I	-0.005037584699710788+0.0033140933288230727*I	0.0006792371701276772+0.005114507342653676*I	0.004204856795020301-0.004835099992012415*I	-0.001622469056994198-0.0029905913022190683*I	-0.0033069133343705663+0.005569017002713944*I	0.0021951773037100376+0.0007814720575890871*I	0.002439346807847663-0.005542030524697435*I	-0.0025051278777189962+0.0012779369554389475*I	-0.0016803939463958444+0.004821316231584494*I	0.0026301512561637797-0.0030042255257601946*I	0.001036221215398722-0.0035326351556820537*I	-0.0026585617821974+0.0042605951602742*I	-0.00048598662356075115+0.0018675709240535408*I	0.0026625499384836963-0.004913805762269633*I
-0.09010440591606815-0.3930783974584028*I	0.2751528334728051-0.48472661425980423*I	-0.09921517643452595-0.272247333845938*I	-0.13960271752958578-0.01738114882663233*I	-0.021906651726014283+0.06567873247801106*I	0.036624947300898096+0.011919271290271314*I	0.00540751516251814-0.025533821866937277*I	-0.018336556413777617-0.0023384244619456232*I	-0.0002672681273894413+0.014836269759734974*I	0.01109633299997759-0.001121879699461687*I	-0.0018637211689956823-0.009616924472221216*I	-0.007151330894223644+0.0028113433758103156*I	0.0027872927685993715+0.006397434851669154*I	0.00458776781209114-0.0036303197792348133*I	-0.0030901821428870385-0.00407338220495786*I	-0.002754910473639346+0.003937051326620144*I	0.003047117088375057+0.002269220581358152*I	0.0014267799225795065-0.0038755179036677606*I	-0.002771257927951916-0.0008297853454987844*I	-0.00047552401584599927+0.003525121692153234*I	0.0023438910402353843-0.00033406612250973955*I	-0.00019286241232615797-0.003002584887763819*I	-0.0018612009483608442+0.0011840123507611774*I	0.0006182165274291508+0.002310056232563256*I	0.0013852385821984253-0.0017719221319820366*I	-0.0008327279046961562-0.00152100666317661*I	-0.0009432318868735005+0.002123916040445823*I	0.0008979434606458441+0.0007339170107070558*I	0.000572708246724501-0.002209119244629127*I	-0.0008675665264996468+0.00002698647801729014*I	-0.0003099505739807934+0.0020594090130337957*I	0.0007589528614744651-0.0007207142931014616*I	0.00012502337845836118-0.0017262885703065876*I	-0.0006441727309922217+0.0012886810759153609*I	-0.000028410526037205475+0.00125636963452267*I	0.0005502345918266645-0.0016650642316218753*I	3.988156273463967*^-6-0.0006532106019869747*I	-0.0004859866235692877+0.001867570924060408*I
-0.21620820372316368-0.01073906301043709*I	-0.09921517643454576-0.2722473338459395*I	0.35175831966635207-0.49136870007599676*I	-0.11201105764209246-0.3273996649803769*I	-0.1795832564222518+0.0011802082798544086*I	-0.003703255355933705+0.09529724174553603*I	0.058268929779794386-0.008980510278143878*I	-0.013063149334934224-0.04031606137471568*I	-0.028884205892669167+0.017439477407012835*I	0.016339675201097376+0.02000158479528712*I	0.014492651584667773-0.018088438192623593*I	-0.015683371728875045-0.008384804656117425*I	-0.005959881666832096+0.016147582089731237*I	0.013516761185567223+0.0010919328306069132*I	0.0006414081110265402-0.013029507166527487*I	-0.010772533471511476+0.0035013403974830716*I	0.0026182291499838553+0.00946072081027076*I	0.007958210489038062-0.0061352873665663585*I	-0.004421883716893637-0.005874065695166693*I	-0.00533846028838378+0.007240656479902586*I	0.005180277211293982+0.0025210845958661197*I	0.003049892452294908-0.0072204955971827915*I	-0.005230447112055465+0.0003115084410494181*I	-0.0011819637782459283+0.0062985196934247515*I	0.004823073322441951-0.002525043759436624*I	-0.00023723047479970463-0.004762513434196325*I	-0.004139641239064492+0.004048010339538435*I	0.0012519454168510422+0.002905388098038763*I	0.003337290268521946-0.004808113513985117*I	-0.001932419630961167-0.000931182289185648*I	-0.0025479604728697396+0.0048483027096089095*I	0.002320200682195268-0.0009448165127129418*I	0.0017951740768739708-0.004253349448769271*I	-0.0025335384037458854+0.0025343065899766336*I	-0.0011301593545668786+0.003156251999975678*I	0.0026341394124294614-0.0036574361277353037*I	0.0005502345918128133-0.0016650642316086396*I	-0.0026585617822145213+0.004260595160287493*I
-0.009110770518467546+0.12083106361246602*I	-0.13960271752960068-0.017381148826626558*I	-0.11201105764209786-0.3273996649803792*I	0.3117777807736902-0.4728073429695165*I	-0.0938076612720155-0.297781155712861*I	-0.1579392739433597-0.019719573288567698*I	-0.02217391985338884+0.08051500223775708*I	0.047721280300894384+0.010797391590821652*I	0.0035437939935362593-0.03515074633915498*I	-0.025487887307994124+0.00047291891385358445*I	0.0025200246412103652+0.0212337046113838*I	0.015684100812056165-0.004752199478717206*I	-0.004953903311909368-0.013690306677195658*I	-0.009906241367891866+0.006748394702425885*I	0.005834409856958454+0.008666655433041175*I	0.0060145477346685-0.007505837682877677*I	-0.005861440070835505-0.004903167550438818*I	-0.003230434489481444+0.007462173018777455*I	0.005391008128614187+0.0019351544588444125*I	0.001233917510255578-0.006878102791443864*I	-0.004632458876314443+0.0003542270052349883*I	0.00014269251157728198+0.005835177924682566*I	0.003729129622424381-0.0021059882545117234*I	-0.0010255903170329076-0.004523591550942596*I	-0.002804432835241393+0.0033079283912054525*I	0.0015161599880758523+0.0030439732432615053*I	0.001957946828931689-0.003981041376614026*I	-0.0017002944311821173-0.001494020185150039*I	-0.0012531824608371044+0.00418332505348653*I	0.0016568963221390734+0.000013202717599307094*I	0.0006977316251967846-0.003935407814945284*I	-0.0015117392574889844+0.0013156675539313584*I	-0.0003383611000249108+0.0033157786475610605*I	0.0013091874532915866-0.0023857785247197705*I	0.00012901153472280486-0.0023794991722878365*I	-0.0011301593545737347+0.0031562519999886324*I	-0.000028410526053141458+0.0012563696345387581*I	0.001036221215383515-0.003532635155671603*I
0.07660548619356566-0.006642085816191346*I	-0.02190665172601005+0.06567873247802236*I	-0.17958325642224682+0.001180208279848095*I	-0.09380766127200683-0.29778115571286945*I	0.3334217632525881-0.4937071245379466*I	-0.11227832576947248-0.31256339522065224*I	-0.1684869234222677+0.00005832858038552889*I	-0.005566976524929473+0.08568031727331021*I	0.051117598885559716-0.006169166902339029*I	-0.010275856566353412-0.033918626523053046*I	-0.02429643808059969+0.01380915762777071*I	0.013249493058186868+0.01592820259031914*I	0.011737741111007232-0.014151386866012838*I	-0.01263625464050889-0.00611558407475883*I	-0.004533101744241569+0.012272064186071071*I	0.010745503257640744+0.0002621474851089319*I	0.0001658840952063576-0.009504385474384026*I	-0.008428642431258453+0.0031672742749640033*I	0.0024253667376700617+0.006458135922502485*I	0.006097009540688481-0.004951275015815939*I	-0.003803667189456339-0.003564009462623824*I	-0.003953221706181088+0.005468734347908419*I	0.0043475493066045395+0.0010000779326979814*I	0.0021066605654335474-0.005096579556722144*I	-0.004332503651398092+0.001045425451758913*I	-0.0006092555315158289+0.004089400448789973*I	0.003955506795949483-0.002498057281417662*I	-0.0005471810487625824-0.002703104421155693*I	-0.0033806883775674107+0.0033272960464343845*I	0.0013769687953203555+0.0011790995277194817*I	0.00269311753751985-0.003519432438078492*I	-0.0019608301570234214+0.0003251873453367627*I	-0.001997725881072049+0.003183238477985156*I	0.0023241888384456467-0.001598027114705889*I	0.0013091874532923933-0.002385778524706773*I	-0.0025335384037497993+0.00253430658998856*I	-0.0006441727309972065+0.001288681075921736*I	0.0026301512561616607-0.003004225525756639*I
-0.012795881207548992-0.055152331134449034*I	0.036624947300911946+0.011919271290276142*I	-0.003703255355924082+0.09529724174553024*I	-0.15793927394334964-0.019719573288574994*I	-0.112278325769463-0.3125633952206521*I	0.32287411377368097-0.4739292226689933*I	-0.09567138244101382-0.30739808018510534*I	-0.16509060483760107-0.01690822991278198*I	-0.01938662708481238+0.0869124370894082*I	0.05230904811296395+0.0071670718115794925*I	0.00045361185063258225-0.03922412854410824*I	-0.028242797781640485+0.004409970240490997*I	0.005567141729592369+0.0235029251927692*I	0.017110880734653687-0.00862771738235961*I	-0.007725161239839203-0.014520092022686752*I	-0.01038176538371712+0.010273516394563361*I	0.00817830089720882+0.008332589310503126*I	0.005821685322348068-0.010508422570667713*I	-0.007722641019196489-0.0037191551996981036*I	-0.0026122179620498643+0.009772229251321735*I	0.006776246710817607+0.0001632323268505141*I	0.0004011896055617316-0.008399109454615378*I	-0.005575690763185128+0.0024781430456988496*I	0.0010406359722334318+0.006569094935404341*I	0.0043018378691622-0.004315107499132163*I	-0.0018931568435261684-0.004496605072908709*I	-0.0031143834092216376+0.005367337404265098*I	0.002275112849554033+0.0023232589501768416*I	0.002082970207394547-0.00570732994692446*I	-0.0023444671621789567-0.0002053391092445518*I	-0.0012815929868886522+0.0054396946880120286*I	0.0022071309139478747-0.0016518615140096364*I	0.0007017197814536472-0.004588618416922853*I	-0.0019977258810688326+0.0031832384779979907*I	-0.0003383611000233216+0.00331577864757184*I	0.0017951740768734127-0.004253349448768641*I	0.00012502337846427453-0.001726288570302664*I	-0.001680393946385615+0.004821316231594364*I
-0.039980538892657104+0.018561357106465184*I	0.005407515162529297-0.02553382186694456*I	0.05826892977979378-0.008980510278145533*I	-0.02217391985339836+0.08051500223775776*I	-0.16848692342226754+0.00005832858039241982*I	-0.09567138244100268-0.30739808018509407*I	0.32627043235835407-0.49089578116215093*I	-0.10949103300089191-0.30616596036899546*I	-0.16389915561019308-0.003571991198853629*I	-0.008657158667825305+0.0816069350683528*I	0.048362688411917334-0.0022321155757124974*I	-0.0072287394779728485-0.031649405941677866*I	-0.02286965815800348+0.009933639724126368*I	0.01047823513025419+0.015098417244834758*I	0.011262217095170536-0.010626265173860623*I	-0.010292363600275068-0.006449650197280657*I	-0.004725964156574209+0.009269479298289456*I	0.008884302309266782+0.0014461598358501736*I	0.0007841006226151397-0.007194329241838742*I	-0.00704340384907898+0.001395352142971208*I	0.0015926388329636206+0.004937129259324464*I	0.00515377765380663-0.0028273589753649033*I	-0.002905723728820274-0.0028300924519091635*I	-0.0033805134594594695+0.003259615103287182*I	0.0034799827801159492+0.0010270644107280773*I	0.001796709991469666-0.003037170543666164*I	-0.003573550789914551+0.0003247111586806701*I	-0.00048423215306036134+0.0023631118784927865*I	0.003311334064943817-0.0012093762055058529*I	-0.0005755915748205309-0.0014467347866332677*I	-0.0028304537857617995+0.0016622318148239827*I	0.0013809569515787841+0.0005258889257476819*I	0.0022071309139425734-0.0016518615140073529*I	-0.0019608301570227375+0.00032518734534319377*I	-0.0015117392574893296+0.0013156675539286406*I	0.0023202006821962384-0.0009448165127174333*I	0.0007589528614893665-0.0007207142930850837*I	-0.002505127877697373+0.001277936955465252*I
0.018203396370083384+0.029618509267506737*I	-0.018336556413767264-0.002338424461957134*I	-0.013063149334940728-0.04031606137472031*I	0.04772128030087411+0.01079739159082051*I	-0.005566976524939397+0.08568031727331796*I	-0.16509060483758886-0.016908229912762373*I	-0.10949103300087472-0.3061659603689806*I	0.32746188158576195-0.47755954244821397*I	-0.09876156458390949-0.31147146239004053*I	-0.16784551531124534-0.012971178586145403*I	-0.01633950999644046+0.08918165767076691*I	0.05373582803554271+0.0032915539078984747*I	-0.002317646077316943-0.0400539138896289*I	-0.02871832179748463+0.007935091932622498*I	0.007911032769823266+0.023168859070245313*I	0.016918018322320472-0.011630302270129428*I	-0.0095863621882053-0.01333607967192679*I	-0.009763548856296067+0.012583572627130241*I	0.009563539479388112+0.006560667178531613*I	0.00498895741762834-0.01202942923383164*I	-0.008665872906086567-0.0015952391592469865*I	-0.001714274501415155+0.010506146262026587*I	0.00734895495753115-0.0020458869177799825*I	-0.0004663769209384081-0.008372122976591548*I	-0.0058856413371456695+0.004537552058743181*I	0.0017995888337377366+0.005848380642307224*I	0.004426861247640092-0.006041396069447113*I	-0.0025373295745161053-0.003207923997009996*I	-0.00314279393526884+0.006623707038776205*I	0.0028253474413598954+0.0006581947185531076*I	0.002086958363638458-0.006360540548910668*I	-0.002830453785776701+0.0016622318148122853*I	-0.0012815929869049512+0.005439694688003772*I	0.0026931175375165552-0.0035194324380828823*I	0.000697731625195067-0.0039354078149523705*I	-0.0025479604728691064+0.004848302709608704*I	-0.000309950573958548+0.002059409013054123*I	0.002439346807878661-0.0055420305246725934*I
0.021643982478890503-0.020899781568422517*I	-0.0002672681273787858+0.014836269759726297*I	-0.028884205892671547+0.0174394774070006*I	0.0035437939935331255-0.035150746339167066*I	0.05111759888556134-0.006169166902339223*I	-0.019386627084807387+0.08691243708942191*I	-0.1638991556101806-0.0035719911988408345*I	-0.09876156458389378-0.3114714623900385*I	0.32351552188471094-0.4869587298355098*I	-0.10644391591251781-0.3038967397876242*I	-0.1624723756876109-0.007447509102529601*I	-0.011428416595775693+0.08077714972282647*I	0.047887164396070055+0.0012930061164111398*I	-0.004884848437741503-0.03198347206420617*I	-0.023062520570335147+0.006931054836350856*I	0.00861703418188964+0.01628242959558518*I	0.011880433622600987-0.008316208941299204*I	-0.008907125018073505-0.008221572329246425*I	-0.005558692061272068+0.00774847263513823*I	0.007941070422387207+0.0035700758763094974*I	0.0016820440832551642-0.006460412231136822*I	-0.006470695602357296-0.0008137671016706424*I	0.000725072306467268+0.0049641157373338215*I	0.0048438270798403975-0.0007679499623316428*I	-0.002146770867323537-0.003550806745009473*I	-0.00325549008098549+0.0015333265329760374*I	0.0028358100491232686+0.002315745486631638*I	0.001768299465424247-0.0017808009091568042*I	-0.003023316198091441-0.0013403530729508436*I	-0.0004802439967879242+0.0017099012764970939*I	0.0028253474413678474+0.0006581947185410904*I	-0.0005755915748300863-0.001446734786650072*I	-0.002344467162194025-0.0002053391092512564*I	0.0013769687953164335+0.0011790995277223006*I	0.0016568963221331643+0.000013202717602870882*I	-0.0019324196309702824-0.0009311822891861683*I	-0.0008675665264888297+0.000026986478013578317*I	0.0021951773037344417+0.0007814720575848462*I
-0.018470664497471024-0.01478223950778374*I	0.011096332999978316-0.001121879699470186*I	0.01633967520109237+0.020001584795276254*I	-0.025487887307986+0.00047291891384310884*I	-0.010275856566337536-0.03391862652305733*I	0.052309048112968375+0.007167071811583444*I	-0.0086571586678282+0.08160693506835599*I	-0.16784551531123523-0.012971178586148317*I	-0.10644391591250087-0.30389673978762716*I	0.3288886615083542-0.48143506035188965*I	-0.10153282251184116-0.3123012477355563*I	-0.16832103932707476-0.0094460568940064*I	-0.013995618956193247+0.08884759154826054*I	0.05354296562322292+0.0002889690201454887*I	-0.00417884702568217-0.03886990153887139*I	-0.02810010527006864+0.010245148165170127*I	0.009296271352011384+0.02139693693825946*I	0.01608529041762355-0.013151308933290706*I	-0.010529594075073848-0.011212163631468722*I	-0.008865605395646113+0.013317489637828271*I	0.010136247726118125+0.004351547933878724*I	0.004121390891142706-0.01200244275583738*I	-0.008975823480046026+0.0004641698537687229*I	-0.0009553216399210293+0.009785431968909918*I	0.007473978335996431-0.003772175488093929*I	-0.0011105496519443856-0.007083441900669708*I	-0.005914051863213522+0.00579392169328451*I	0.002349823425535528+0.004183316410705825*I	0.004430849403904391-0.006694606671421953*I	-0.0030233161980703924-0.00134035307294889*I	-0.003142793935239128+0.006623707038769731*I	0.003311334064962768-0.0012093762055110382*I	0.0020829702073966636-0.005707329946919442*I	-0.0033806883775774877+0.0033272960464434055*I	-0.0012531824608552485+0.004183325053489071*I	0.0033372902685013853-0.004808113513997354*I	0.0005727082467086294-0.002209119244657293*I	-0.003306913334377203+0.005569017002687981*I
