0.5221269594786865-0.346904479205518*I	0.04867396939052462-0.35591393735291066*I	-0.1711191231116883-0.10209871758592726*I	-0.09184670987216538+0.08119416211944672*I	0.0488647292423716+0.053692476999772754*I	0.05464444320818947-0.03164312990412203*I	-0.02301844093208702-0.0285929389163506*I	-0.040520640973546414+0.017079956950395735*I	0.011797621777103546+0.015770021687317545*I	0.03407930074520275-0.010949567075226787*I	-0.005139496596319182-0.00712271312226153*I	-0.03145814011239108+0.008560470569933122*I
0.048673969390527844-0.3559139373529099*I	0.3510078363670032-0.449003196791442*I	-0.04317274048163619-0.2747197752334576*I	-0.12225439386931351-0.04840624058614482*I	-0.03720226666397435+0.04955103221533501*I	0.025846288310284862+0.025099538083430455*I	0.01412380223464188-0.014563172953721039*I	-0.011220819154985722-0.012822917229029817*I	-0.006441340228345719+0.006130389875171961*I	0.00665812518078382+0.008647308565059363*I	0.002621160632812613-0.0023890965052906525*I	-0.005139496596318006-0.007122713122259795*I
-0.17111912311168295-0.10209871758592355*I	-0.04317274048163221-0.2747197752334547*I	0.39987256560937867-0.3953107197916556*I	0.011471702726555297-0.30636290513756365*I	-0.14527283480140024-0.0769991795024819*I	-0.07772290763752192+0.06663098916573942*I	0.037643910087386115+0.04086955977075299*I	0.04820310297984254-0.025512740028943638*I	-0.016360315751305525-0.01994563035128643*I	-0.037899480340735876+0.014690860445109848*I	0.006658125180785006+0.008647308565062337*I	0.03407930074520374-0.010949567075223267*I
-0.0918467098721648+0.08119416211945327*I	-0.12225439386931342-0.04840624058614012*I	0.011471702726555006-0.3063629051375642*I	0.37685412467728935-0.42390365870799734*I	-0.02904893824699444-0.2892829481871653*I	-0.13347521302430027-0.06122915781516555*I	-0.043643606892320434+0.05568142209051244*I	0.0325044134910696+0.033746846648494075*I	0.016744962867455738-0.01695226945900727*I	-0.016360315751303513-0.01994563035128526*I	-0.006441340228346682+0.006130389875175177*I	0.01179762177710075+0.015770021687320744*I
0.04886472924236747+0.053692476999779755*I	-0.037202266663980146+0.049551032215338936*I	-0.14527283480140477-0.07699917950248605*I	-0.029048938246997325-0.2892829481871711*I	0.388651746454385-0.40813363702068706*I	0.0050303624982020725-0.3002325152623978*I	-0.13861470962061906-0.06835187093742714*I	-0.07510174700470534+0.06424189266044816*I	0.032504413491075065+0.03374684664849416*I	0.04820310297984565-0.025512740028943878*I	-0.011220819154990715-0.012822917229028397*I	-0.040520640973553804+0.017079956950397938*I
0.054644443208187406-0.03164312990411727*I	0.025846288310280977+0.0250995380834322*I	-0.07772290763752725+0.0666309891657344*I	-0.13347521302430584-0.06122915781517206*I	0.0050303624981986325-0.3002325152623999*I	0.3835122498580621-0.4152563501429452*I	-0.026427777614187065-0.29167204469245805*I	-0.13861470962061515-0.06835187093742369*I	-0.043643606892314196+0.05568142209051295*I	0.03764391008738824+0.0408695597707517*I	0.014123802234636086-0.01456317295371913*I	-0.023018440932094413-0.028592938916346806*I
-0.02301844093208442-0.02859293891634826*I	0.014123802234644198-0.01456317295372013*I	0.037643910087385095+0.040869559770751435*I	-0.043643606892325264+0.05568142209051185*I	-0.1386147096206244-0.06835187093742495*I	-0.026427777614189622-0.2916720446924559*I	0.38351224985806487-0.41525635014293777*I	0.005030362498203489-0.30023251526239036*I	-0.13347521302430038-0.06122915781516504*I	-0.07772290763752263+0.06663098916573851*I	0.02584628831028315+0.02509953808343566*I	0.05464444320818758-0.03164312990411447*I
-0.040520640973545616+0.01707995695039817*I	-0.011220819154983533-0.012822917229027208*I	0.048203102979844696-0.025512740028941255*I	0.032504413491068876+0.03374684664849812*I	-0.07510174700470898+0.06424189266045364*I	-0.138614709620618-0.06835187093742011*I	0.005030362498202894-0.30023251526239025*I	0.38865174645438166-0.4081336370206808*I	-0.029048938247001305-0.2892829481871669*I	-0.1452728348014029-0.07699917950248295*I	-0.03720226666397185+0.04955103221534223*I	0.048864729242375296+0.05369247699978237*I
0.01179762177709767+0.01577002168732145*I	-0.006441340228350118+0.006130389875175858*I	-0.016360315751304505-0.019945630351284438*I	0.016744962867458177-0.016952269459005187*I	0.03250441349107429+0.03374684664849696*I	-0.04364360689231603+0.05568142209051381*I	-0.1334752130242996-0.061229157815167606*I	-0.02904893824699903-0.28928294818716976*I	0.37685412467728246-0.42390365870800095*I	0.011471702726551274-0.3063629051375655*I	-0.12225439386931117-0.04840624058613921*I	-0.09184670987216079+0.0811941621194543*I
0.034079300745196585-0.010949567075223219*I	0.006658125180778067+0.00864730856506142*I	-0.037899480340736806+0.014690860445108018*I	-0.01636031575130205-0.01994563035128777*I	0.04820310297984549-0.025512740028944405*I	0.037643910087387045+0.04086955977075077*I	-0.07772290763752149+0.06663098916573455*I	-0.14527283480139988-0.07699917950248802*I	0.011471702726553623-0.3063629051375681*I	0.3998725656093741-0.39531071979165716*I	-0.043172740481637634-0.2747197752334545*I	-0.1711191231116864-0.1020987175859232*I
