0.4194375005369546-0.6173664098802902*I	-0.24964660086037394-0.3652533113125691*I	-0.19701929549310573+0.10672548179337832*I	0.07458166090791443+0.08094779311691508*I	0.02566701196505182-0.06441478246225443*I	-0.05143567485485494+0.004754034893775072*I	0.01841159337128294+0.033741991797793205*I	0.01998908579557833-0.025446136976892277*I	-0.025832204826640365-0.00462847626746915*I	0.0036870898759195567+0.02089839199324338*I	0.016324435607845966-0.011639103328160025*I	-0.014309212633061875-0.007030803609884534*I	-0.0024930860871520306+0.01402199791559737*I	0.013138315411472607-0.004957052048360909*I	-0.0074387029922637835-0.0073344220491069895*I	-0.005400435268958784+0.009512762695482804*I	0.010120384077018391-0.0013211719106964621*I	-0.0028271669489698392-0.006780153037119145*I	-0.006562951564203452+0.006340178117400334*I	0.007277389812186184+0.0006963739118224978*I	0.0003759218156491641-0.005877129015629021*I	-0.006696721054407592+0.00408539692579897*I	0.004600121602543701+0.0017536648045981817*I	0.0025876998924030253-0.0049190575660421*I	-0.006077932288237942+0.002487370236409353*I	0.0021679376111269424+0.00222291410585964*I	0.003981815392884686-0.004038017152244709*I	-0.004977153539340223+0.001424234475948187*I	-0.000010195959903189222+0.0023893746757369244*I	0.004682370156397058-0.0033145826723972975*I	-0.00349326555660856+0.0007338054862282839*I	-0.0018337084853979474+0.0023870040911591756*I	0.004749174970065197-0.0028253139397902416*I	-0.0018138577627428275+0.00030263355654464377*I	-0.0032811152268636123+0.0024139568902062924*I	0.004268180939743162-0.0025192574719197502*I
-0.24964660086032245-0.3652533113126236*I	0.22241820504341964-0.5106409280870727*I	-0.1750649399532326-0.28430551819560734*I	-0.171352283528485+0.04231069933148778*I	0.023145986053064255+0.08570182801076753*I	0.04407860533639579-0.030672790664821682*I	-0.03144658905927349-0.02069210208321668*I	-0.007420611455292894+0.02911351553078719*I	0.023676175671730665-0.004547744983027423*I	-0.009507769218475223-0.016267579595063718*I	-0.010622122757146867+0.01386758838379775*I	0.013831349520045798+0.002382894587458023*I	-0.0011708972226699074-0.011987855658546789*I	-0.009931789080434818+0.006687575866333645*I	0.007737880141659791+0.0045557106470666825*I	0.0026816810839266104-0.00865559395993886*I	-0.008227602218675982+0.002732609658183161*I	0.0035574325124000244+0.005019006206288638*I	0.004450222863246631-0.006083779126203989*I	-0.006187029748317707+0.00046304910112703913*I	0.0005806687578429476+0.004781770837852452*I	0.004976043417985486-0.004123464210603105*I	-0.004109021162343556-0.0008336606402540372*I	-0.0014778106861191367+0.004241035040932463*I	0.004755637502991482-0.0026961434601584927*I	-0.0020961168957766355-0.0015506469160655803*I	-0.002809215928196828+0.003647148581407236*I	0.003971619433351489-0.0016486424767874486*I	-0.0002947833827623425-0.0018903481965933874*I	-0.003503461516976291+0.0031231801621688544*I	0.002848661670000769-0.0009275785806305906*I	0.0012559094125067088-0.002091508453119492*I	-0.003647566248652024+0.0026896376476975813*I	0.0014680597432253795-0.000411357049679352*I	0.0024543231774416113-0.0022166239154101305*I	-0.0032811152264071927+0.002413956890144668*I
-0.19701929549359434+0.10672548179325575*I	-0.17506493995337838-0.2843055181958727*I	0.2480852170079123-0.5750557105489926*I	-0.22650061480796466-0.2795514833012616*I	-0.15294069015698206+0.0760526911293985*I	0.04313507184875298+0.06025569103406995*I	0.01824640050995762-0.035301266931504593*I	-0.027759499183102186+0.00020628991061197657*I	0.008903824152651476+0.01747441220272641*I	0.009366963038507248-0.011578548592543522*I	-0.012000855306057073-0.00224558167897472*I	0.0025161926537193516+0.0089105363354265*I	0.006392646527200024-0.004951527461774189*I	-0.00657133249217705-0.0024750929630786133*I	0.0001885949960548439+0.005366403955320571*I	0.004910713192216849-0.0022244423905562194*I	-0.003881270480518598-0.0023154158428560206*I	-0.0009502124062718761+0.0034289835696025284*I	0.0039333543286937745-0.000858122809499394*I	-0.0022464981906414306-0.001998382199828368*I	-0.0015869081457255988+0.0022167139062789568*I	0.003168368650025925-0.00013728672840078102*I	-0.0011018888705931758-0.0016360939744472763*I	-0.0019410835517007963+0.0013892534659129506*I	0.0025040047064556724+0.00020301788898647796*I	-0.00022151603621783401-0.0012719089844224658*I	-0.002106312855477949+0.0008387277591671767*I	0.001873154228017277+0.0003325659086700593*I	0.0004783538760807105-0.000914836990264449*I	-0.0021284918691819484+0.0004966558953387211*I	0.0012457134523133889+0.000297866222884257*I	0.0010348039072752046-0.0006249450240054799*I	-0.002025205813873711+0.0003224484371191806*I	0.0006206146914445416+0.00017038017570296556*I	0.0014680597434553622-0.00041135704991953834*I	-0.0018138577622756951+0.00030263355640684775*I
0.07458166090721716+0.08094779311712677*I	-0.1713522835288037+0.04231069933134088*I	-0.2265006148077743-0.2795514833017181*I	0.2664968103797665-0.5413137187511234*I	-0.20651152901228176-0.3049976202781165*I	-0.17877289498378027+0.07142421486270398*I	0.04682216172468842+0.08115408302818793*I	0.034570836117863386-0.04694037025969609*I	-0.042068711816436524-0.006824513699477605*I	0.006410738064944651+0.031496410118551615*I	0.02250527844955267-0.01653560064101104*I	-0.01943955829841599-0.009580003728448264*I	-0.002884242615256157+0.018423299031054906*I	0.01651303060425345-0.006272699372288547*I	-0.009398499440758011-0.009255246000579406*I	-0.006374356567493009+0.011706582072286031*I	0.012188103004993475-0.001528068478984096*I	-0.0035053486643387283-0.008192544858284148*I	-0.007646933460306947+0.007514380496526946*I	0.008533475931023432+0.0008955419961359339*I	0.00034120170115311405-0.006917439766153027*I	-0.007664840434276933+0.0047040841420815105*I	0.005336306261167888+0.0020856273776425557*I	0.00287992652240689-0.005674111126418451*I	-0.0069182370905769425+0.0028134879417555103*I	0.0024938087471480935+0.002592392564630494*I	0.004460854120032201-0.004586491656963348*I	-0.005599578413010113+0.0015725332455747004*I	0.00003944574169261611+0.002719570000716376*I	0.005227528845805461-0.0037401509295813956*I	-0.003942349631409835+0.0007992894513201565*I	-0.0020354017733389823+0.0027118231126537357*I	0.005302984847996021-0.0031442024959380394*I	-0.0020252058137820994+0.00032244843680134805*I	-0.0036475662487601423+0.0026896376474179057*I	0.0047491749696980945-0.0028253139398293423*I
0.02566701196541494-0.06441478246176768*I	0.023145986053111568+0.0857018280112199*I	-0.15294069015712355+0.07605269112907347*I	-0.20651152901213052-0.30499762027873617*I	0.24066460555292063-0.5459421950184216*I	-0.20282443913668768-0.2840992282847636*I	-0.16244845937616598+0.05978511153416289*I	0.03251294909141246+0.07412327941814534*I	0.032077750030487795-0.03291837234358752*I	-0.028930396405051014-0.011781565747624978*I	-0.0010279649274952084+0.02416198806887969*I	0.017104843179805145-0.007022837946004862*I	-0.009319174222499794-0.010901175639178957*I	-0.0057114095646088985+0.01164314599377425*I	0.009950079040606782+0.00006747874481076097*I	-0.002121109627923244-0.00855887208891085*I	-0.005998434751813654+0.00582945305683292*I	0.00549138195010624+0.002557328447435229*I	0.0010947729375184907-0.006438880053399952*I	-0.0050592335687814315+0.00259532292965831*I	0.0024555436419590113+0.003382912231688351*I	0.002509139311970332-0.004694525659984482*I	-0.003683025041151417+0.0006660669902272924*I	0.0003591527221899517+0.0035098618530248968*I	0.0028697305626426417-0.003284736451241499*I	-0.0022358669343619762-0.0005010947305715413*I	-0.0009994568099097813+0.003326198051137128*I	0.002627145634262272-0.0021994875654040603*I	-0.0008504034428090945-0.001252780693995842*I	-0.001774412020489377+0.0030222035568662963*I	0.0019464136194745317-0.0013261940397604095*I	0.0003258313084788314-0.0017199680205558995*I	-0.0020354017735691975+0.0027118231124043796*I	0.0010348039078481776-0.0006249450244785425*I	0.001255909412623428-0.002091508453214118*I	-0.0018337084863113418+0.0023870040913656215*I
-0.05143567485407653+0.004754034893831895*I	0.04407860533679783-0.030672790664296436*I	0.04313507184837455+0.06025569103424764*I	-0.1787728949838337+0.07142421486220044*I	-0.20282443913604545-0.28409922828485057*I	0.25698904116099147-0.557581298346696*I	-0.2171336517696008-0.2911300318949668*I	-0.164941545463399+0.07380710944997182*I	0.045651264502690136+0.06916622736997544*I	0.024639047037965604-0.0402527943929201*I	-0.03433083167478054-0.002268803052185221*I	0.009092419148302427+0.022840816158350784*I	0.014277676230113171-0.013802990983463877*I	-0.01588212578649047-0.004560997522471886*I	0.0015659802479984896+0.012339519905118057*I	0.010326000856102658-0.005809650270754391*I	-0.008817830683102601-0.0044734751623926716*I	-0.0013983131500938158+0.007583117861903438*I	0.00807908184221251-0.0023617291193780768*I	-0.004983159350466346-0.003951509817969677*I	-0.0028912959573686404+0.004818237035723975*I	0.006437359034929107-0.0006551049201228218*I	-0.0024680142273034713-0.00327029118451614*I	-0.0036932210011448923+0.003055441665497413*I	0.005041522878109174+0.00019527918091157698*I	-0.0006235349944905735-0.002550930964594779*I	-0.004069575419984757+0.0018859093607063518*I	0.0037497181601541633+0.0005008841110686682*I	0.0008132878716580541-0.0018968540093977707*I	-0.00413151866946997+0.0011611761962738512*I	0.0024937689191040155+0.000502946085794917*I	0.0019464136188401537-0.0013261940392922944*I	-0.003942349631745513+0.0007992894511403732*I	0.0012457134531695573+0.00029786622217545244*I	0.0028486616705119313-0.0009275785807581413*I	-0.003493265557165247+0.000733805486609243*I
0.018411593370976094+0.03374199179749077*I	-0.031446589059228695-0.02069210208305014*I	0.018246400509941734-0.03530126693117746*I	0.046822161724503805+0.08115408302819646*I	-0.16244845937573393+0.05978511153456127*I	-0.21713365176892757-0.2911300318941496*I	0.2544959550739546-0.5435593004304853*I	-0.2039953363581678-0.29608708394331*I	-0.17238024845612618+0.0664726874003836*I	0.04025082923260789+0.07867899006543075*I	0.034759431113888246-0.041573966302994786*I	-0.037157998623688425-0.009048956089029114*I	0.002529467585283395+0.02918099427536762*I	0.021555066043416816-0.013106617072116446*I	-0.015506203970595274-0.010438126538139261*I	-0.005130740806892374+0.016424916831421048*I	0.014926122458050455-0.004055985465691664*I	-0.006230130790733417-0.009392532728629943*I	-0.007476245437618802+0.010070488098196967*I	0.010247019454209456-0.00013881501272511136*I	-0.0010013439571887536-0.007989526969618153*I	-0.007868449496647681+0.006242471511031522*I	0.0064271630750225225+0.0017342697550963015*I	0.0022143559288899314-0.006584873856114733*I	-0.007186486558129514+0.003789247152823999*I	0.0032078143924564664+0.0025822832723690348*I	0.004125639975343081-0.005376244904685805*I	-0.005883433183293693+0.0021885429169310466*I	0.0004686029326716537+0.0029148410014082082*I	0.005081468811233206-0.0044161114806748475*I	-0.004131518669340917+0.0011611761967551676*I	-0.0017744120205038308+0.0030222035576992906*I	0.005227528845907055-0.0037401509295175855*I	-0.002128491868791573+0.0004966558946949487*I	-0.0035034615166625524+0.003123180161890643*I	0.004682370156434058-0.0033145826721788715*I
0.019989085795009073-0.025446136976427933*I	-0.007420611455649054+0.029113515531042727*I	-0.027759499183059096+0.0002062899107495988*I	0.03457083611777416-0.04694037025955136*I	0.0325129490910815+0.07412327941816887*I	-0.16494154546361325+0.07380710945037808*I	-0.203995336358221-0.2960870839426182*I	0.24705725208120558-0.5508937224798918*I	-0.2093957716277614-0.28657432124741605*I	-0.16225986437994008+0.0651515154904578*I	0.03742366228354474+0.07189883702818652*I	0.02819647955050879-0.035233788186428576*I	-0.02988060881080535-0.008352582177602914*I	0.0029053894010094665+0.023303865260168664*I	0.014858344988845269-0.009021220145428888*I	-0.010906082368271479-0.008684461732945875*I	-0.0025430409146616887+0.011505859265003705*I	0.00884819016990961-0.001568615229869039*I	-0.004062193179529272-0.007169618622436235*I	-0.0034944300451641534+0.00603247094644647*I	0.005269865914214748+0.0012854194626709945*I	-0.0010115399173585699-0.005600152294448166*I	-0.003186079340182472+0.0029278888393240695*I	0.002933897518300606+0.0024680752423483264*I	0.00038064744300943254-0.004197869764891468*I	-0.0024373115885506016+0.0009639332125155723*I	0.0013939566294469581+0.0028849168288370298*I	0.0008445247483364598-0.00296228801392701*I	-0.001615252243553118-0.00033071455453341806*I	0.0004686029329644993+0.0029148410011672074*I	0.0008132878717843923-0.0018968540093552574*I	-0.0008504034426503985-0.0012527806937698551*I	0.00003944574197115025+0.0027195700009739433*I	0.0004783538761581321-0.0009148369900015639*I	-0.0002947833827005846-0.0018903481966394214*I	-0.000010195959696293957+0.0023893746754806502*I
-0.025832204826175303-0.004628476266548123*I	0.023676175671842773-0.004547744982667579*I	0.0089038241525734+0.01747441220262984*I	-0.042068711816482474-0.006824513699459127*I	0.03207775002978275-0.03291837234400753*I	0.04565126450167148+0.06916622736928732*I	-0.17238024845643798+0.06647268740035436*I	-0.20939577162760337-0.2865743212471502*I	0.2571776361578596-0.5522148943896895*I	-0.2122229385765922-0.29335447428446937*I	-0.1688228159436977+0.07149169360669147*I	0.044701052095571715+0.07259521093897496*I	0.028572401365328202-0.041110917202092596*I	-0.036577329865860764-0.0042671852511949535*I	0.007505511003480889+0.025057530065286632*I	0.017446044881401855-0.013940277711602271*I	-0.016984014656613103-0.006197091497027877*I	-0.00037510330413734194+0.013728773370706035*I	0.012830005562015464-0.005606632382286925*I	-0.00903934671925191-0.005745384147369548*I	-0.003504626005038876+0.00842184562143311*I	0.009952236070669668-0.0020291632092343387*I	-0.004504805474119161-0.0048663468072618*I	-0.005019787826209064+0.00531489293039266*I	0.007683072487323094-0.0003572386984858761*I	-0.0014332103202894138-0.0038952362089137924*I	-0.005718426814870859+0.0033778901031434458*I	0.0056621375701634905+0.00036565935720121734*I	0.0008445247489560874-0.002962288014515188*I	-0.005883433183082053+0.002188542916825152*I	0.00374971815936161+0.000500884111106957*I	0.0026271456334723622-0.0021994875657024154*I	-0.005599578413016837+0.0015725332458924185*I	0.0018731542282909054+0.0003325659097491891*I	0.003971619433538017-0.001648642476434134*I	-0.0049771535391824225+0.0014242344753874897*I
0.003687089876521693+0.020898391993501735*I	-0.009507769217934836-0.01626757959508491*I	0.0093669630388237-0.01157854859280208*I	0.00641073806493013+0.03149641011853127*I	-0.02893039640560781-0.011781565747408407*I	0.024639047037629147-0.040252794393072375*I	0.040250829233139974+0.07867899006481344*I	-0.16225986437943302+0.06515151548996503*I	-0.2122229385766974-0.2933544742845336*I	0.2506146845937472-0.5458747162733436*I	-0.20494554876466128-0.2926581003733234*I	-0.16844689412850936+0.06561456459139137*I	0.038004331041220196+0.07668060786535079*I	0.03317252296827452-0.03935725239742972*I	-0.03398962997320523-0.009186242817640106*I	0.0014275787152618971+0.027544900301303715*I	0.019613982492033243-0.011717363605736482*I	-0.013002199264574639-0.010235108649172257*I	-0.005352256843415545+0.015153007846397407*I	0.012819809603407716-0.0032172577067320837*I	-0.004356976561802735-0.009059966819252294*I	-0.006997891561689562+0.009155651108425915*I	0.00811852758458248+0.0003578408820419793*I	0.0002443694949711521-0.007691660747643558*I	-0.006833645589733595+0.005617526486439983*I	0.004401957260825207+0.002056718191946999*I	0.0028349706205956365-0.006414493680545468*I	-0.005718426814432638+0.003377890102594157*I	0.0013939566299536951+0.00288491682854454*I	0.004125639975226483-0.005376244904122323*I	-0.004069575420860061+0.001885909361300113*I	-0.0009994568107275503+0.003326198051289503*I	0.0044608541199016236-0.004586491656539349*I	-0.0021063128551694656+0.0008387277599876536*I	-0.002809215927775874+0.003647148581767609*I	0.003981815393201145-0.004038017152485279*I
