0.3384293267042518-0.7080897226057101*I	-0.3550022310620761-0.30314311603704364*I	-0.1421908814490998+0.16669100559633468*I	0.0933172127632093+0.02312143266350845*I	-0.02871742762390089-0.05181676100473229*I	-0.019383463274277004+0.03998436821027563*I	0.034175703943425895-0.006327633715613081*I	-0.020345979724620447-0.018219220266684828*I	-0.003209221991440375+0.021923062080972035*I	0.017600446284572337-0.008888771133939604*I	-0.015281416890877858-0.006905735918867687*I	0.002117635385504262+0.013562716355578602*I	0.009737109837498618-0.008543528241929312*I	-0.011763143032703018-0.0017407705662185126*I	0.004340658375537989+0.008519415967530862*I	0.005183217852289335-0.007468299605689505*I	-0.009091265830643574+0.0009145125681934215*I	0.005222620943910194+0.005145993626880888*I	0.0022337803898901535-0.006167746188937743*I	-0.006908887864662887+0.002246284802920591*I	0.005462280307476644+0.0027617182595522293*I	0.0002172518740300419-0.004815957271852623*I	-0.005094268821405649+0.002819915131907738*I	0.005313751426279566+0.0010581992552850372*I	-0.0011850622506171605-0.003551925170853294*I	-0.003529262289285294+0.0028978523078695187*I	0.004945621354139321-0.0000745074973143489*I	-0.002154541638640364-0.002369264774683082*I	-0.002194594764648766+0.0026310333982444653*I	0.00439576431377561-0.0008337057541356309*I	-0.002814230022164297-0.001363669001818585*I	-0.001015564073570126+0.0021851216866061486*I	0.0037784398050097457-0.0012111946819996834*I	-0.0032179051913303267-0.0005357644259189081*I	-0.00001460395647473776+0.0016175448102674025*I	0.0030787263501015154-0.0013105271719452821*I	-0.003416374581348575+0.00008171677513402767*I	0.0008509262715471376+0.0010059532286368366*I	0.0023366278143937247-0.0011859927278593475*I	-0.003441182005302807+0.00048769439882918414*I	0.0015972568873757558+0.0004302742247707186*I	0.0015756061184425102-0.0008846010924820067*I	-0.0033269918982275666+0.0006718324936564583*I	0.002199277026124689-0.00007695507190812713*I	0.0007848199739270898-0.00047396050115017387*I	-0.0030740608704509288+0.0006607654454077078*I	0.002701397054785337-0.0004352294911136312*I
-0.3550022310620635-0.303143116037037*I	0.1962384452551655-0.5413987170093925*I	-0.2616850182988734-0.28002168337355116*I	-0.17090830907302437+0.1148742445916231*I	0.07393374948891705+0.06310580087380759*I	0.005458276319529553-0.058144394720349234*I	-0.0397294429988782+0.02176514794357766*I	0.03096648195200399+0.015595428365353652*I	-0.0027455334400456207-0.027107991400629618*I	-0.01849063888231725+0.015017326162095179*I	0.019718081670093382+0.004673945221633996*I	-0.005544307053369242-0.015449264160790623*I	-0.00964550764720535+0.011821945789375026*I	0.014077768213038177-0.000024112274385085323*I	-0.00657992518039878-0.009209070171900442*I	-0.004750607455089082+0.009433928535731403*I	0.010405838796212442-0.0023223059787983364*I	-0.00685748544076062-0.005253233620733386*I	-0.0016862669207758885+0.007392278429814037*I	0.007696060697360617-0.0034060279293749683*I	-0.006691635990630953-0.002569672468941117*I	0.000368011486051526+0.005581633391435841*I	0.005531003300294088-0.0037577580165769663*I	-0.0062793310720082995-0.0007320100389335627*I	0.0017844891370133078+0.003956051563174074*I	0.0037605591035233523-0.0036264326681507086*I	-0.005683803927938585+0.0005285875331919298*I	0.002751026589475155+0.0025565259009282673*I	0.002241222675127561-0.003202970528817373*I	-0.005008824786822452+0.0012673643964332254*I	0.0033802002401872987+0.0013514159324900133*I	0.0009642097828295526-0.0025748636837982196*I	-0.004233469264908584+0.001649357260680752*I	0.0037638358485332347+0.0004063501282574509*I	-0.00013917884122315418-0.0018462915978548664*I	-0.0034309785378245105+0.0016992615853982892*I	0.003929652621637-0.00030457394332238764*I	-0.001079746766957557-0.0011042759527175373*I	-0.0025902557337522517+0.001493647627471023*I	0.003933884701764093-0.0007557185031052713*I	-0.0018655758868664895-0.00039690669366821834*I	-0.0017297350108643275+0.0011021067184130346*I	0.0037748831445305994-0.0009615561643958915*I	-0.002542171924342794+0.0001978719925263433*I	-0.0008747838443446616+0.0005838103735127752*I	0.0034862170287141493-0.0009091899922777497*I	-0.0030740608704478145+0.0006607654453931744*I
-0.14219088144909445+0.1666910055963515*I	-0.26168501829887186-0.28002168337353867*I	0.1675210176312321-0.593215478014125*I	-0.28106848157315834-0.2400373151632654*I	-0.13673260512957217+0.10854661087598677*I	0.05358776976431637+0.044886580607089124*I	0.002249054328084182-0.03622133263937268*I	-0.022128996714317176+0.012876376809658002*I	0.0156850650611308+0.008689692446480674*I	-0.0006278980545151253-0.013545275045066203*I	-0.008753529044799908+0.006473797920172735*I	0.007954938637372792+0.0029331746554334933*I	-0.0012036486778498872-0.0069298481932531745*I	-0.004462289794901232+0.004353646183685403*I	0.004986502382410041+0.0008904002938065911*I	-0.001357304236491852-0.004063076545018804*I	-0.002516827065207261+0.0032661823468096013*I	0.003496950931531875-0.00007602117585957596*I	-0.0013952051332994108-0.0024915153611814282*I	-0.0014690150467358322+0.0025763211579442*I	0.0026017918759567004-0.0005861127974964328*I	-0.0013778845643762374-0.0015114732136762515*I	-0.0008170507645694485+0.002029708220600638*I	0.0020017410110267845-0.0008599057086775356*I	-0.0013337097178810324-0.00080651753625067*I	-0.00037005250165385675+0.001586786788469398*I	0.0015659643388767747-0.0009953992699165985*I	-0.0012880396141523199-0.00030511822094438963*I	-0.00006320343270237648+0.0011928568991172342*I	0.0012256586015377006-0.0010178488421979822*I	-0.0012303849818199716+0.00005616971443596612*I	0.00016229504886132738+0.000815651506548775*I	0.0009496058263662106-0.0009573188735591915*I	-0.001154742914801726+0.0003388300887357639*I	0.00034746126717231934+0.0004880669034118691*I	0.0007117474303009356-0.0008403383692113841*I	-0.0010943507234479112+0.0005132688575319273*I	0.0004884706163343595+0.00018312045549529206*I	0.0005175101204213103-0.0006740017279658529*I	-0.0010146496153284291+0.0006090465349802487*I	0.0006068928035081121-0.00008388600943917042*I	0.00033370113925035793-0.0004738617655710405*I	-0.0009449150369381637+0.000628146217253741*I	0.0007008222740741023-0.0003007907190113263*I	0.000159225130452223-0.00023735749861506644*I	-0.0008747838443367911+0.0005838103735051457*I	0.0007848199739157735-0.00047396050114983934*I
0.0933172127631896+0.023121432663550434*I	-0.17090830907302415+0.1148742445916342*I	-0.2810684815731587-0.24003731516327878*I	0.20169672157468407-0.5995431117297693*I	-0.3014144612977436-0.2582565354299822*I	-0.13994182712102007+0.13046967295695558*I	0.07118821604885346+0.03599780947318344*I	-0.013032362562795418-0.04312706855821458*I	-0.020011361328782343+0.02643909316521722*I	0.025422174898644807+0.00014616420453146393*I	-0.012391041087229937-0.015286045611261576*I	-0.004412870669282431+0.014993213887730847*I	0.013138156489659348-0.004535124950253245*I	-0.010294914508476647-0.006015335625066477*I	0.0007603311490064045+0.009499639810548927*I	0.00722028277226968-0.005277345895145425*I	-0.00826619210117308-0.0018167917420845749*I	0.002945453242270254+0.006027900606367479*I	0.0037142028055635675-0.0048919784477446234*I	-0.006489473954694832+0.00032839977069163003*I	0.0038447363795541135+0.0036345204132130463*I	0.0014167296253366987-0.004138037968342792*I	-0.0049071468536533444+0.0013863790942342026*I	0.004128570589578459+0.0019552007233120013*I	-0.00015280062764195165-0.0032291704833896317*I	-0.0035283044825519+0.0018245158619658824*I	0.004025711812141375+0.0007530810343366395*I	-0.001248265683286457-0.0023590682717314596*I	-0.0023036036877522484+0.0018800034656720934*I	0.003715236372302786-0.000018337782868896734*I	-0.0019922465897734666-0.0015536132681374679*I	-0.0012449889382775661+0.0016737145246711895*I	0.003241021398973884-0.0004948756654013103*I	-0.0024667687549934873-0.0008756020984138605*I	-0.0003038166432792535+0.0013447833173922139*I	0.0026840890815594755-0.0006979258244316917*I	-0.002729434574992389-0.0003526439704064588*I	0.0005029061639399762+0.0009435430822630997*I	0.002064076734778635-0.0007014806369847043*I	-0.002809481777833447-2.1692342783651444*^-6*I	0.0011846274107745862+0.0005320914630992752*I	0.0013917127774559258-0.0005578465105751762*I	-0.002740359731175361+0.0001869036798166295*I	0.0017564820178557238+0.00019291672610201034*I	0.0007008222740838988-0.0003007907190128423*I	-0.0025421719243345084+0.00019787199252910173*I	0.0021992770261058947-0.0000769550718798806*I
-0.02871742762392354-0.05181676100467467*I	0.07393374948893362+0.06310580087381899*I	-0.1367326051295615+0.10854661087597009*I	-0.3014144612977695-0.2582565354299808*I	0.19848749958322934-0.5776200496487744*I	-0.28381401501319387-0.2671453065638957*I	-0.15522324401189136+0.12356393703810879*I	0.07330585143440412+0.04956052582875911*I	-0.0032952527252734435-0.05167059680017709*I	-0.03177450436150529+0.024698322598989103*I	0.029762833274175022+0.008665580172093268*I	-0.007207823234927986-0.0227543452169253*I	-0.013504136499918966+0.015907726455930585*I	0.018360777433572027+0.0006108686766253724*I	-0.008061134118594389-0.01218308181401233*I	-0.00614855671566682+0.01174592461347707*I	0.012682563079755372-0.0025156276355724244*I	-0.008048940227140998-0.006632749013945475*I	-0.0021488155791553206+0.008847815738249937*I	0.00902795423184601-0.0038337791924611207*I	-0.007674536205295446-0.003223525400153741*I	0.0003154740902568089+0.0065323727210944834*I	0.006362350979460215-0.004212545465631545*I	-0.0070616884922935965-0.0009828856804424918*I	0.0019339758249302514+0.004586234121545394*I	0.004242963686141172-0.004062876237514183*I	-0.006342534504714082+0.0004608468601625009*I	0.0030101477385468616+0.002938202720946991*I	0.002530174121704955-0.0035702629537117817*I	-0.005521508879069933+0.0013442390397690478*I	0.003700632415845488+0.0015992070273959887*I	0.0010864797603267356-0.002864140440075655*I	-0.004661363519647461+0.001755431299816208*I	0.004091947670499951+0.0005110775632497056*I	-0.00013014094059641686-0.0020615948262438203*I	-0.0037449986485652256+0.0018324777162149928*I	0.004281345968951169-0.0002676515997148939*I	-0.0011538284565377323-0.0012372450629021938*I	-0.0028240857342977004+0.0016153755759623068*I	0.004263353760882769-0.0007784357088607376*I	-0.002024661803901948-0.0004761297354273186*I	-0.0018894334596641282+0.0011928569084842851*I	0.004093109832232081-0.0009930760017117337*I	-0.0027403597311971674+0.0001869036798376084*I	-0.0009449150369520047+0.0006281462172611329*I	0.003774883144528148-0.000961556164405423*I	-0.003326991898243925+0.0006718324936616504*I
-0.019383463274284474+0.03998436821029531*I	0.00545827631953291-0.05814439472032934*I	0.053587769764327935+0.044886580607101025*I	-0.13994182712102052+0.130469672956948*I	-0.2838140150132044-0.26714530656391194*I	0.18320608269237465-0.5845257855676351*I	-0.2816963796276637-0.25358259020830365*I	-0.1454861341743917+0.11502040879617371*I	0.06154270840168845+0.047819755262528046*I	0.0010454056502664844-0.04315118083262958*I	-0.026591286509200406+0.017230022993327907*I	0.02067156744353615+0.009580092740293185*I	-0.001985202291027771-0.017608351590054944*I	-0.011270356110042+0.009739980266986*I	0.01145188956890452+0.002857153479553537*I	-0.002598853811109569-0.009421363554438726*I	-0.005931304841640484+0.006929967341639401*I	0.007588294258320487+0.0003042874963348682*I	-0.0027351888008761535-0.005574549758656607*I	-0.003333877829752448+0.005295890567405777*I	0.005498691942565521-0.0009359268845879184*I	-0.0027289148511875127-0.0032980328974600423*I	-0.0018390675484096482+0.004163107946425762*I	0.004167756214809207-0.0015815120673793126*I	-0.002665924178519902-0.0018165914345798565*I	-0.0008802541972431827+0.0032225651197162896*I	0.0032273996125716333-0.0018777545509176645*I	-0.002564094699700341-0.0007503478218246223*I	-0.0002077574527894097+0.0024024382950513564*I	0.0025155701652317566-0.0019527181434381205*I	-0.0024427825289587523+0.000033711867814258466*I	0.00028425783448699274+0.001680923802511115*I	0.0019374060318595042-0.0018581872114457685*I	-0.002324735705243359+0.0005694385719859595*I	0.0006507656652080413+0.0009987719620997634*I	0.0014671159467684633-0.0016313206015043024*I	-0.002169392530133792+0.0009478766237009517*I	0.0009543540707129985+0.00040418089395272014*I	0.001045448569569869-0.001314200134784932*I	-0.002039265760383155+0.0011414150748232832*I	0.0011892928904190256-0.00011767026347262932*I	0.0006767352508747349-0.0009113592265814099*I	-0.0018894334596575315+0.0011928569084717663*I	0.0013917127774452304-0.0005578465105832243*I	0.00033370113924008875-0.00047386176557006915*I	-0.00172973501087312+0.001102106718395835*I	0.0015756061184233339-0.000884601092514814*I
0.03417570394342622-0.006327633715626654*I	-0.03972944299890485+0.021765147943589944*I	0.0022490543280789398-0.03622133263937597*I	0.0711882160488907+0.035997809473141774*I	-0.15522324401187465+0.123563937038081*I	-0.2816963796276746-0.25358259020830964*I	0.1929431925298447-0.593069313809546*I	-0.29345952266041136-0.2553233607745148*I	-0.14114547579884795+0.12353982476371606*I	0.066725926254005+0.04035145565685321*I	-0.00804586018037439-0.042236668264434174*I	-0.021368665565303948+0.022376016620199272*I	0.022905347833403308+0.003412346551354631*I	-0.008894090155708224-0.015362066787129857*I	-0.005808075802561546+0.0125016985265275*I	0.011669141442927232-0.0019588037923182547*I	-0.0076931226325459914-0.006601448422537915*I	-0.0006175534153665367+0.007988166596926744*I	0.006403232007730545-0.00324763767452257*I	-0.006264451090141999-0.0026766974507971115*I	0.0016117435243842243+0.0052213830700899595*I	0.0033441503039136045-0.0033051916592589654*I	-0.004923509615832662-0.0006669994991950444*I	0.0025566967653758406+0.003329402192303734*I	0.0013535261926223025-0.002945181069211978*I	-0.003681488252114853+0.0003685302519989481*I	0.002898185607779984+0.0020113704377150636*I	9.494421243893758*^-6-0.002413518976818709*I	-0.0025786986561992854+0.000867196988446378*I	0.002870968897309231+0.0010919111230890313*I	-0.0009008044161168786-0.0018710013683390586*I	-0.0015918562574237683+0.0010396650964267528*I	0.0026208856488956064+0.0004949310746720176*I	-0.0015037759734242806-0.001370492812596022*I	-0.0007274788178846449+0.0009997127967299538*I	0.002226371783626388+0.0001141708695876849*I	-0.0018598759514766782-0.0009594881078521445*I	0.000029884495976908375+0.0008709215517972086*I	0.0017391740446417053-0.00006977960717931411*I	-0.002028612300889779-0.0006534346893668746*I	0.000662131294378262+0.0007061855836863285*I	0.001189292890428485-0.0001176702634885539*I	-0.0020246618038795004-0.0004761297354622825*I	0.001184627410801068+0.0005320914630552131*I	0.0006068928035186528-0.00008388600944486022*I	-0.0018655758868730147-0.0003969066936623478*I	0.0015972568873701132+0.0004302742247488389*I
-0.020345979724626057-0.018219220266667994*I	0.030966481951994067+0.015595428365347656*I	-0.02212899671431578+0.012876376809617415*I	-0.01303236256279067-0.04312706855824521*I	0.07330585143439229+0.04956052582876301*I	-0.1454861341744009+0.11502040879617373*I	-0.29345952266040237-0.25532336077453116*I	0.1972838509054022-0.5845498978420077*I	-0.2882763048080877-0.26279166038019697*I	-0.15023674162948633+0.12445433733189763*I	0.07194854719790916+0.04549744928371815*I	-0.005812079790497703-0.048404414453364894*I	-0.02827755342999255+0.024622301423148446*I	0.028367628140875584+0.006174064810916072*I	-0.008676838281669435-0.020178024059008346*I	-0.010902344623974899+0.01532161365841189*I	0.016982892869216504-0.0009006045370362532*I	-0.00887818488312814-0.010153373593394056*I	-0.004146815704643544+0.010886018904790878*I	0.011348853361856542-0.0033221451718350946*I	-0.008418992728786757-0.005045962225475287*I	-0.0005828512402617933+0.007852416468342501*I	0.007739914617700581-0.004138897413385559*I	-0.0077377396379958085-0.002030668501015679*I	0.0015411326917850728+0.00551452387890597*I	0.005131965997627739-0.004156375751201615*I	-0.006899393443432714-0.00016723417391026904*I	0.002883581651296875+0.003628915247984281*I	0.003088220771335505-0.0037240461487630864*I	-0.005995073237546172+0.0009489137635706005*I	0.0037218951688431185+0.0020978643517207958*I	0.001435823398270952-0.003056994096163492*I	-0.005033038262710767+0.0015273594952884637*I	0.004218142536264249+0.0009252052994198997*I	0.0000718301449892036-0.00225509390511221*I	-0.004054470716128785+0.0016715452903818837*I	0.0044256488097431535+0.00003721579768165691*I	-0.0010750559775481437-0.001433448608989819*I	-0.003044176374463749+0.0015316869972260018*I	0.004440571099426001-0.0005050090982998813*I	-0.002028612300890405-0.0006534346893870288*I	-0.002039265760389447+0.0011414150748040946*I	0.004263353760891049-0.0007784357088760984*I	-0.002809481777812845-2.1692342895827084*^-6*I	-0.001014649615325823+0.0006090465349759173*I	0.003933884701756036-0.0007557185031067338*I	-0.0034411820053016906+0.00048769439882812016*I
-0.003209221991449854+0.021923062081001508*I	-0.002745533440036794-0.02710799140062442*I	0.01568506506114104+0.008689692446467761*I	-0.0200113613288078+0.026439093165218818*I	-0.0032952527253131457-0.05167059680016766*I	0.06154270840168253+0.047819755262534167*I	-0.141145475798826+0.12353982476371783*I	-0.28827630480807365-0.2627916603801985*I	0.18819258507476727-0.5836353852738163*I	-0.2830536838641745-0.25764566675333694*I	-0.14800296123959938+0.11828659114295112*I	0.06503965933322223+0.047743734086658586*I	-0.0003497994830345558-0.045642696193789856*I	-0.02806030155595894+0.019806344151290064*I	0.02327335931947247+0.0089939799428042*I	-0.0033630868553654334-0.019119824803728626*I	-0.012087406874556887+0.011769688487572328*I	0.013453630579921664+0.0019972477708614747*I	-0.0039325635290260825-0.01022788109067795*I	-0.00630135734329666+0.008516754130118386*I	0.009154258597209445-0.0006911117735972659*I	-0.004023228415016622-0.005879667979615426*I	-0.003397081262441305+0.0064887474665252754*I	0.0067243505441037035-0.0019537757267712673*I	-0.003959299833008584-0.0032418631830011947*I	-0.001676772499539032+0.004978759452976232*I	0.0051173620411804595-0.00253883094096825*I	-0.0038206670933133963-0.0014777613458576387*I	-0.0005327929300605231+0.003710632023147643*I	0.003939147042866476-0.002718092920108515*I	-0.0036584454231493634-0.00023707896427014886*I	0.00028071316356222126+0.0025855587505591816*I	0.0030330802856620787-0.0026267198714326214*I	-0.0034574321442815414+0.0006427584027737417*I	0.000891150638000743+0.0015970377931036825*I	0.0022711071710899166-0.002332048976989754*I	-0.0032696507421987524+0.0011975847892352494*I	0.0013515879393034298+0.0006979812430830391*I	0.0016263410772470025-0.0018686781001258184*I	-0.003044176374462197+0.0015316869972104472*I	0.001739174044628165-0.00006977960717590768*I	0.0010454485695590384-0.0013142001347912302*I	-0.00282408573429442+0.0016153755759505438*I	0.0020640767347845732-0.0007014806369701453*I	0.0005175101204214139-0.0006740017279632989*I	-0.0025902557337667267+0.0014936476274579299*I	0.0023366278143701624-0.001185992727852414*I
0.017600446284572892-0.008888771133943412*I	-0.018490638882335646+0.015017326162126325*I	-0.00062789805454127-0.01354527504504645*I	0.02542217489863438+0.000146164204512219*I	-0.03177450436150758+0.02469832259898266*I	0.001045405650259152-0.04315118083260484*I	0.06672592625399434+0.04035145565689117*I	-0.15023674162949321+0.12445433733193091*I	-0.2830536838641725-0.257645666753329*I	0.19042636546466976-0.5898031314627762*I	-0.28996257172885564-0.2553993819504267*I	-0.14254068093214595+0.12104830940250826*I	0.06525691120724621+0.04292777681481502*I	-0.0054440683044524344-0.04282278106188567*I	-0.022746550129667895+0.02086454340654399*I	0.02208829706889016+0.00544205477192624*I	-0.006892349144669728-0.016221972495829583*I	-0.007141785520478883+0.011695180990310054*I	0.0112990889412619-0.000372017003807728*I	-0.0061271582936483415-0.007596847692453024*I	-0.001905593029499446+0.0076830483759640165*I	0.00634002857504221-0.0020547807754180505*I	-0.005038792488601856-0.0036945462929867333*I	0.0003813585425478346+0.005277552784559591*I	0.003506445352755543-0.002489540152690908*I	-0.003973903789469445-0.0016243183727813627*I	0.0014019538505923425+0.003668232280996192*I	0.0017009874598117743-0.0024571141658129535*I	-0.002969740821820192-0.0004718081171825724*I	0.00180383488432484+0.0025246392953006754*I	0.0004979650375974238-0.0022303985213005494*I	-0.002061188535745983+0.000193195260439797*I	0.0018563192820115501+0.001700957658019556*I	-0.00029391161258973084-0.0019548873777597026*I	-0.0012581551181915667+0.0005658033309251682*I	0.001675970611926695+0.0011230772919744874*I	-0.0008029536993407889-0.0016712835316071706*I	-0.0005682536873961023+0.000762355298080306*I	0.0013515879393158604+0.0006979812430580803*I	-0.0010750559775516775-0.001433448608993156*I	0.000029884495960401424+0.0008709215518330817*I	0.0009543540707068873+0.0004041808939665102*I	-0.0011538284565314923-0.0012372450629158606*I	0.0005029061639563891+0.0009435430822659084*I	0.000488470616339992+0.00018312045551470532*I	-0.0010797467669809682-0.0011042759526921917*I	0.0008509262715181709+0.0010059532286627038*I
