0.30653108431773995-0.000014692235591496682*I	0.10846192269958196-0.000013828815131656249*I	0.045015379152217816-0.000011467993542121283*I	0.021815557058429608-9.510538234685852*^-6*I	0.012056511625485754-7.96895779371234*^-6*I	0.0073499677796025125-6.673423058032682*^-6*I	0.00477411435204128-5.502742332553768*^-6*I	0.003192258500822953-4.387576004378891*^-6*I	0.0021118979207763668-3.291584447096365*^-6*I	0.0012962814110917963-2.197809300721322*^-6*I	0.0006184306330286721-1.1004813099219727*^-6*I
0.10846192269958194-0.000013828815131656243*I	0.35154646346995777-0.00002616022913361796*I	0.1302774797580116-0.0000233393533663421*I	0.05707189077770356-0.000019436951335833618*I	0.029165524838032118-0.000016183961292718533*I	0.016830625977527037-0.000013471700126266107*I	0.010542226280425466-0.000011060999062411571*I	0.0068860122728176465-8.794326779650129*^-6*I	0.004488539911914748-6.585385305100213*^-6*I	0.002730328553805038-4.392065757018336*^-6*I	0.0012962814110917958-2.197809300721322*^-6*I
0.0450153791522178-0.000011467993542121276*I	0.1302774797580116-0.000023339353366342106*I	0.3636029750954436-0.000034129186927330316*I	0.1376274475376141-0.000030012776424374778*I	0.06184600512974483-0.000024939693668387385*I	0.03235778333885508-0.00002057153729709743*I	0.018942523898303403-0.000016763284573362472*I	0.011838507691517263-0.000013258808363132897*I	0.007504442905846316-9.894808089572105*^-6*I	0.004488539911914748-6.585385305100212*^-6*I	0.0021118979207763655-3.291584447096363*^-6*I
0.021815557058429604-9.51053823468585*^-6*I	0.057071890777703554-0.00001943695133583362*I	0.13762744753761408-0.000030012776424374792*I	0.3683770894474849-0.00003963192925988406*I	0.140819706038437-0.00003440035242875368*I	0.06395790305052121-0.000028231278115483752*I	0.03365406474994686-0.000022769346597818746*I	0.019560954531332064-0.00001786376588328444*I	0.011838507691517257-0.000013258808363132888*I	0.006886012272817641-8.794326779650125*^-6*I	0.0031922585008229503-4.387576004378887*^-6*I
0.012056511625485754-7.968957793712339*^-6*I	0.02916552483803212-0.00001618396129271853*I	0.06184600512974484-0.00002493969366838739*I	0.14081970603843702-0.00003440035242875367*I	0.3704889873682613-0.000042923513706980426*I	0.14211598744952883-0.000036598161729475*I	0.06457633368354986-0.000029331759425405717*I	0.03365406474994685-0.000022769346597818742*I	0.018942523898303382-0.00001676328457336246*I	0.010542226280425454-0.000011060999062411561*I	0.004774114352041274-5.502742332553761*^-6*I
0.0073499677796025125-6.673423058032682*^-6*I	0.016830625977527037-0.000013471700126266109*I	0.03235778333885508-0.000020571537297097425*I	0.06395790305052122-0.00002823127811548375*I	0.14211598744952886-0.000036598161729475*I	0.3711074180012899-0.00004402399501690241*I	0.14211598744952886-0.00003659816172947499*I	0.0639579030505212-0.000028231278115483742*I	0.03235778333885505-0.000020571537297097405*I	0.01683062597752702-0.000013471700126266092*I	0.007349967779602505-6.673423058032674*^-6*I
0.004774114352041278-5.502742332553767*^-6*I	0.010542226280425466-0.000011060999062411577*I	0.018942523898303396-0.00001676328457336248*I	0.03365406474994686-0.000022769346597818742*I	0.06457633368354986-0.00002933175942540571*I	0.1421159874495288-0.000036598161729474984*I	0.37048898736826125-0.000042923513706980426*I	0.14081970603843696-0.00003440035242875365*I	0.06184600512974481-0.000024939693668387358*I	0.029165524838032093-0.00001618396129271851*I	0.012056511625485742-7.968957793712328*^-6*I
0.003192258500822952-4.387576004378893*^-6*I	0.006886012272817646-8.794326779650134*^-6*I	0.01183850769151726-0.0000132588083631329*I	0.019560954531332064-0.000017863765883284444*I	0.033654064749946866-0.000022769346597818742*I	0.0639579030505212-0.000028231278115483742*I	0.14081970603843696-0.00003440035242875365*I	0.3683770894474848-0.00003963192925988405*I	0.13762744753761405-0.000030012776424374755*I	0.05707189077770353-0.00001943695133583359*I	0.021815557058429587-9.510538234685837*^-6*I
0.002111897920776367-3.2915844470963644*^-6*I	0.004488539911914749-6.585385305100215*^-6*I	0.007504442905846317-9.894808089572107*^-6*I	0.011838507691517255-0.000013258808363132895*I	0.01894252389830339-0.000016763284573362462*I	0.032357783338855056-0.000020571537297097412*I	0.06184600512974481-0.000024939693668387365*I	0.13762744753761408-0.000030012776424374755*I	0.3636029750954436-0.00003412918692733028*I	0.13027747975801152-0.000023339353366342072*I	0.04501537915221778-0.000011467993542121266*I
0.001296281411091796-2.197809300721322*^-6*I	0.0027303285538050385-4.392065757018336*^-6*I	0.004488539911914747-6.585385305100212*^-6*I	0.0068860122728176395-8.794326779650129*^-6*I	0.010542226280425455-0.000011060999062411563*I	0.016830625977527023-0.000013471700126266092*I	0.029165524838032097-0.00001618396129271851*I	0.057071890777703534-0.00001943695133583359*I	0.13027747975801152-0.000023339353366342072*I	0.3515464634699577-0.000026160229133617936*I	0.10846192269958192-0.000013828815131656232*I
0.0006184306330286723-1.1004813099219724*^-6*I	0.0012962814110917963-2.197809300721321*^-6*I	0.0021118979207763668-3.291584447096364*^-6*I	0.0031922585008229507-4.387576004378889*^-6*I	0.004774114352041277-5.502742332553762*^-6*I	0.0073499677796025065-6.673423058032675*^-6*I	0.012056511625485744-7.968957793712328*^-6*I	0.02181555705842959-9.51053823468584*^-6*I	0.045015379152217774-0.000011467993542121266*I	0.10846192269958192-0.000013828815131656235*I	0.30653108431773995-0.000014692235591496679*I
