0.40118636073206715-0.042321294042282874*I	0.18209181249042478-0.07171647100728086*I	0.0750964914679443-0.08023354897378453*I	0.012161729500639937-0.06765478494866273*I	-0.02211425517669775-0.04106608072520868*I	-0.032574026922400474-0.011498617794614759*I	-0.02540265287034946+0.010743389555019507*I	-0.00958029106261268+0.01997463794647784*I	0.005601186295432827+0.01664425608314389*I	0.01368782382084912+0.006073383855976694*I	0.012895335887780015-0.004699671320335987*I	0.005815133217504279-0.010315851542941743*I	-0.0026536209017136033-0.009161403988026284*I	-0.00800250119450364-0.003344617986352886*I	-0.008148194574248632+0.003088720661503226*I	-0.003980804338980949+0.006568719336356442*I	0.0015959165325075853+0.005756953370019456*I	0.005443758709269821+0.001861982177781634*I	0.005806380402946374-0.0024297047109427066*I	0.0029950613649929424-0.004644899826958856*I	-0.001065146044539969-0.0038496629174960776*I	-0.004047761469413162-0.0009447787092543852*I	-0.004485574108652071+0.0020952338116332204*I	-0.0024330552208431484+0.0034852347119524846*I	0.0007369559581709882+0.002627621993914275*I	0.0031995218071527156+0.00031258674485394215*I	0.003688229292812311-0.001904856593007677*I	0.0021122271633632066-0.002704816097284255*I	-0.0005021528815245937-0.0017604070989893786*I	-0.002652423720527265+0.00016710524800192102*I	-0.003198709727404852+0.0017916429153898308*I	-0.0019460424731655866+0.0021319640390724108*I	0.00031494067806918326+0.0010880040812306642*I	0.0022921746516407077-0.0005659302308267455*I	0.002913455999303272-0.0017267208348421194*I	0.001892141680829593-0.0016776214665427207*I	-0.00015220161060047513-0.0005207538537518109*I	-0.0020614137650011017+0.0009286588409692251*I	-0.002781495794687414+0.001696894233914741*I	-0.001931675634678866+0.001288798791154099*I
0.18209181249042466-0.07171647100728083*I	0.4762828522000113-0.12255484301606741*I	0.1942535419910645-0.13937125595594363*I	0.052982236291246446-0.12129962969899308*I	-0.020412297421760588-0.07915340274327733*I	-0.04751690804704723-0.030322691170188994*I	-0.04215431798501313+0.008476020151863226*I	-0.01980146657491659+0.027387645638163493*I	0.004107532758236535+0.026048021802454552*I	0.01849652218321296+0.011944584762807868*I	0.019502957038353527-0.00424246768696514*I	0.010241714986066509-0.013861075308362383*I	-0.0021873679769993104-0.013660469529294735*I	-0.010801815475962233-0.006072683326523159*I	-0.011983305533484636+0.003224101350003454*I	-0.006552278041741116+0.008845674031522567*I	0.0014629543702888116+0.008430701514137934*I	0.007402296935453935+0.00332724865907659*I	0.008438820074262792-0.0027829176491773857*I	0.004741234358406467-0.006279367628438929*I	-0.0010527001044201378-0.005589678536213347*I	-0.00555072015319197-0.0017544291058629112*I	-0.006480816690256274+0.0025404560026980956*I	-0.0037486181504810864+0.004722855805547524*I	0.000766466586309532+0.003797821456806476*I	0.0044251852509832575+0.000722765400906647*I	0.005311748970515903-0.002392229352430272*I	0.0031860764112877343-0.00366526369199703*I	-0.0005401965571640107-0.0025377108492823253*I	-0.0037008626089293866+0.000031235816400442334*I	-0.004598466193692805+0.0022990692870743018*I	-0.0028837690493356593+0.0028796469966204485*I	0.000346132178475089+0.001566033808245604*I	0.0032283966773723953-0.000638716753611522*I	0.0041843163324702375-0.0022435516973695257*I	0.0027612543887027543-0.0022474746885939724*I	-0.00016927208417151792-0.0007489626255735153*I	-0.0029336974052878674+0.0011761403801629306*I	-0.003993089399679935+0.0022174576321233345*I	-0.00278149579468739+0.0016968942339147504*I
0.07509649146794423-0.08023354897378451*I	0.1942535419910645-0.13937125595594352*I	0.45416859702331347-0.1636209237412759*I	0.1616795150686639-0.1508698737505579*I	0.0275795834208969-0.11055624014397317*I	-0.02999258848437332-0.05917876479679907*I	-0.04191572175161437-0.013678435087044808*I	-0.028466494164163855+0.014549404007840029*I	-0.006906130687136297+0.022687974317827438*I	0.009922665975741152+0.015732170259512596*I	0.01584290128149968+0.0027831807747812952*I	0.011500455843850118-0.007587085673318326*I	0.0020935204118179775-0.010772354646859448*I	-0.006168172315980298-0.007091750192938548*I	-0.009205898943454789-0.0003157299565039653*I	-0.006539546824214982+0.005086083527784779*I	-0.0007458976387948671+0.006415969320579485*I	0.004458015735281733+0.0037858016871786565*I	0.006337150890914068-0.0005224142584199064*I	0.004391058604849819-0.003727696358432119*I	0.00025566024975461277-0.004184133816805936*I	-0.00348575532526313-0.002104443824260944*I	-0.004813764195020923+0.0008731928880514003*I	-0.003281294883103606+0.0028530427475521483*I	-0.000060388857668879655+0.0028179992125399816*I	0.002878693749672646+0.0010930053595223316*I	0.003923032369458646-0.0010376416980826626*I	0.002659325249988718-0.002225124104428326*I	-0.000012633316116965611-0.001873620776607214*I	-0.0024862390303294333-0.00040574681020996917*I	-0.003385921930860099+0.001119239897631012*I	-0.0023062915420521022+0.0017331390562474254*I	0.000029686949967503417+0.001152926161778171*I	0.002238273859304516-0.00011158765829727697*I	0.0030761950667717677-0.0011594706073634654*I	0.002122902567469054-0.0013148928564003823*I	-0.000020241405984645236-0.0005505804546792554*I	-0.0021009477188502997+0.000539836165580603*I	-0.0029336974052877715+0.0011761403801629645*I	-0.0020614137650010176+0.0009286588409692551*I
0.012161729500639805-0.06765478494866273*I	0.05298223629124627-0.12129962969899313*I	0.1616795150686639-0.150869873750558*I	0.42876594415296404-0.15287753418625585*I	0.15209922400605125-0.1308952358040795*I	0.033180769716329654-0.09391198406082883*I	-0.016304764663524107-0.05310538094082208*I	-0.029020385863834073-0.01837810640738074*I	-0.022651360946659115+0.00423355246489809*I	-0.009559751588849372+0.013526570329800756*I	0.001920164781237988+0.012387552273159227*I	0.007694706707251376+0.00587190143628404*I	0.007519651504869286-0.0010183663369623139*I	0.0036894369443254697-0.005015401276840377*I	-0.000724413606710704-0.005229768015157344*I	-0.003399518540508659-0.002745434667447201*I	-0.0035444854592221807+0.00044118370082528506*I	-0.0018110436833347868+0.002566306403082715*I	0.0004102542658688071+0.002841022977923627*I	0.001851576782262339+0.0015728195532128272*I	0.0019580033840069914-0.00024246164647989563*I	0.0009926162079257922-0.0015565118228916942*I	-0.0002862335181104021-0.0017918570794068713*I	-0.0011255349022087514-0.0010316637049560676*I	-0.0011690677197405892+0.00014822665026808856*I	-0.0005625417391935916+0.0010575921135507278*I	0.00022627002914541982+0.001260110607524295*I	0.000724322642054001+0.0007540012173071352*I	0.0007132827768234329-0.00009316006535600794*I	0.00030230736195249356-0.0007856166953766915*I	-0.00019406437868859028-0.0009716770410369003*I	-0.0004724659315568854-0.0006074809372113297*I	-0.00041414986122272697+0.00005551758970446753*I	-0.00012251466063324564+0.0006321723080261445*I	0.00017686009430320358+0.000817071182671794*I	0.0002946992720842897+0.0005374236265512074*I	0.00019122693279027787-0.000026094065246271206*I	-0.000020241405984470503-0.000550580454679196*I	-0.00016927208417127917-0.0007489626255734378*I	-0.00015220161060031-0.0005207538537517583*I
-0.02211425517669793-0.04106608072520867*I	-0.020412297421760848-0.07915340274327734*I	0.0275795834208966-0.11055624014397324*I	0.15209922400605103-0.13089523580407966*I	0.43436713044839675-0.1362332781031114*I	0.16578704782690032-0.12482185194810241*I	0.0460761056041099-0.0986116553811646*I	-0.010489631446019379-0.06342123248376395*I	-0.03167400676554708-0.02753951039540749*I	-0.03065386214116214+0.0008889344785445507*I	-0.017707946163097486+0.0166152909913033*I	-0.0020606395577426437+0.018956271609515064*I	0.009290623239759018+0.011628854806302984*I	0.012963410214138946+0.0008436158408188436*I	0.009495817347271573-0.007445105987783637*I	0.0022706477582820042-0.0098746678421169*I	-0.004464664585048693-0.006595097584944108*I	-0.007592246928635175-0.0005035950084299554*I	-0.0062966177919865+0.004661540214715207*I	-0.002022800954973922+0.006326257689875641*I	0.0025885327404336577+0.004200441547126942*I	0.005157525191159834+0.00007012509837415603*I	0.0046808455007380095-0.003461368415899105*I	0.0018259936452525638-0.004496673176690841*I	-0.0016276877837335785-0.0027920708039452526*I	-0.0038214914402679287+0.0003153318982700647*I	-0.003761251466598284+0.002849235028940482*I	-0.001719772444019804+0.0033920746465965343*I	0.0010392633201236202+0.0018420052985375767*I	0.0030054574284644796-0.0006590902961830012*I	0.0032157633612558785-0.0025123375302190712*I	0.0016980773021408615-0.0026492985075798822*I	-0.0006246675421576726-0.0011282347909633782*I	-0.0024755636262241572+0.0009841764306735149*I	-0.0029040104553208538+0.0023290665419407994*I	-0.0017548155403756458+0.0021058699738259073*I	0.00029469927208448666+0.0005374236265512975*I	0.002122902567469402-0.0013148928564002589*I	0.0027612543887031217-0.0022474746885938622*I	0.0018921416808298265-0.0016776214665426567*I
-0.03257402692240064-0.011498617794614745*I	-0.04751690804704753-0.03032269117018901*I	-0.02999258848437365-0.05917876479679911*I	0.03318076971632941-0.09391198406082889*I	0.16578704782690037-0.12482185194810246*I	0.4472624663361772-0.14093294942344728*I	0.1716021810444051-0.13513770349104423*I	0.04342248470239685-0.1077730593691913*I	-0.01849213264052237-0.06676585047011752*I	-0.03982220133979512-0.024450789733905083*I	-0.03463466648014263+0.0074576538149002496*I	-0.016112029630589657+0.022372244361322166*I	0.00338311915152718+0.020818253787296223*I	0.015097003642705229+0.009199150095359805*I	0.015958471579131665-0.003801283986140604*I	0.008430671302731462-0.011294768905280474*I	-0.0017771137111311027-0.010819446551372154*I	-0.008950238693700494-0.004499863773311714*I	-0.01002530214947792+0.0029816397035219173*I	-0.005559661833815123+0.0072891622086292*I	0.0011767208521790264+0.006638844434729645*I	0.00627676203324597+0.002295584954119567*I	0.007269752354522833-0.0026346909989097196*I	0.004178692619213127-0.005221775514888194*I	-0.0008264300752748944-0.004329567928688823*I	-0.004826397511138392-0.0010004278885555335*I	-0.0057675339134332084+0.0024472959373422025*I	-0.0034463107885286163+0.003937239110170791*I	0.0005724022076213954+0.0028261444157694276*I	0.003952719319427209+0.00011528446369513371*I	0.004897599109294107-0.0023367117627259896*I	0.0030635617506551793-0.003033091383971087*I	-0.00036333646286059384-0.0017206396666107858*I	-0.0034061633368453856+0.0005686594429513285*I	-0.004407239260903126+0.0022729752218276786*I	-0.0029040104553207176+0.002329066541940945*I	0.00017686009430351236+0.0008170711826719875*I	0.0030761950667721927-0.0011594706073632935*I	0.004184316332470647-0.0022435516973694095*I	0.002913455999303525-0.0017267208348420626*I
-0.02540265287034951+0.010743389555019562*I	-0.042154317985013234+0.008476020151863299*I	-0.041915721751614544-0.01367843508704473*I	-0.01630476466352428-0.05310538094082202*I	0.04607610560410975-0.09861165538116454*I	0.17160218104440486-0.13513770349104426*I	0.44460884543446383-0.15009435341147387*I	0.16359967984990192-0.1384823214773978*I	0.03527429012814879-0.10468433870768892*I	-0.022472936979502874-0.06019713113376195*I	-0.03822628480728723-0.018693836363886315*I	-0.029190907770872687+0.009319635992681386*I	-0.010305649227643331+0.01994253965037907*I	0.0063781805165199846+0.016173353960336943*I	0.014031857598165122+0.005349487177863182*I	0.011910710109718487-0.004746062695395689*I	0.003945097194079547-0.009199535093647992*I	-0.004210168931973959-0.007334211839420276*I	-0.008213282735529176-0.0018722417793977605*I	-0.006825780342324964+0.0032942264483758954*I	-0.0018714325410027445+0.0053843056156218615*I	0.003288948015542108+0.003934028337445864*I	0.00577460915172113+0.0005351778551306018*I	0.004617328633995348-0.002467585750907602*I	0.0009799828918082198-0.0034301325994984494*I	-0.0027724725484402847-0.002197603889616744*I	-0.004511456833068795+0.00008757619267465226*I	-0.0034753592617919964+0.001881365706514955*I	-0.0005328547892249225+0.002210518275328244*I	0.0024645438884511803+0.001148522949226403*I	0.0038005177088266547-0.00040546939005684743*I	0.0028361853442927304-0.0014080529217568114*I	0.0002820659559674495-0.0013361971500562809*I	-0.0022950120975396486-0.00043184087545652635*I	-0.003406163336845355+0.0005686594429515579*I	-0.0024755636262240237+0.0009841764306738382*I	-0.00012251466063298807+0.0006321723080264397*I	0.002238273859304853-0.00011158765829707443*I	0.003228396677372716-0.0006387167536114169*I	0.0022921746516409015-0.000565930230826707*I
-0.009580291062612595+0.019974637946477938*I	-0.01980146657491647+0.027387645638163663*I	-0.028466494164163792+0.01454940400784024*I	-0.02902038586383411-0.01837810640738056*I	-0.010489631446019488-0.06342123248376381*I	0.0434224847023967-0.10777305936919129*I	0.16359967984990184-0.13848232147739772*I	0.43646065086021546-0.1470056327499714*I	0.15961887551092138-0.13191360214104228*I	0.03687020666065664-0.09892738533767036*I	-0.0170291782702329-0.0583351489559809*I	-0.03241990440434083-0.021123541074829364*I	-0.0261958464058798+0.004674736165722262*I	-0.011370795272183353+0.016092876732882674*I	0.002330419047106819+0.015228575251082115*I	0.009546283489513138+0.0074447209894958665*I	0.009477654888875498-0.0012608279834436765*I	0.00468205315225072-0.006571913099733976*I	-0.0010106471248211041-0.007021625094566277*I	-0.00452505344271682-0.0037770983724050673*I	-0.004713553178961825+0.0005894103510921941*I	-0.002373585422527486+0.003623898516633017*I	0.0006365242950146994+0.004101133585448116*I	0.0025758994243162397+0.0023268207705204468*I	0.0026712861608298973-0.00033562171183549623*I	0.001294923569877711-0.0023421285182683095*I	-0.0004802978967991758-0.0027635341204440876*I	-0.0015980008337651511-0.001639144642167996*I	-0.0015832175809621881+0.0002037442399718705*I	-0.0006850563998253972+0.0016897644215762683*I	0.0004031301234498917+0.002077181790195647*I	0.0010190219141389732+0.0012914248438580574*I	0.0009045097096136546-0.00011925413060244781*I	0.0002820659559674029-0.0013361971500559593*I	-0.00036333646286064447-0.0017206396666102888*I	-0.0006246675421576878-0.0011282347909628736*I	-0.00041414986122268507+0.00005551758970485501*I	0.00002968694996759195+0.0011529261617783978*I	0.00034613217847518843+0.0015660338082456994*I	0.00031494067806924804+0.0010880040812306885*I
0.005601186295432994+0.016644256083144054*I	0.004107532758236813+0.0260480218024548*I	-0.006906130687136042+0.02268797431782773*I	-0.022651360946658983+0.004233552464898302*I	-0.031674006765547096-0.027539510395407363*I	-0.0184921326405225-0.06676585047011756*I	0.03527429012814864-0.10468433870768902*I	0.1596188755109214-0.13191360214104236*I	0.43805656739272353-0.14124867937995272*I	0.16506263422019138-0.13005161996326128*I	0.04267658706360309-0.10135709004861336*I	-0.014034116905239948-0.06298004878293995*I	-0.03348505044888081-0.024973203992325593*I	-0.030243607875292945+0.003729957456467628*I	-0.01585636938083538+0.018188110544515544*I	-0.00010263617373629394+0.018713809963034282*I	0.010283239447684129+0.010072342983409983*I	0.012677176696028162-0.0009482412385896229*I	0.008370282445062943-0.008476769692741254*I	0.0011015800385419966-0.00972644119184992*I	-0.005027206324241496-0.005537505471393819*I	-0.007365976899489099+0.0007565155990945664*I	-0.0055722951499322425+0.005415541432022984*I	-0.001309518178150675+0.006233097624520314*I	0.002890840102385716+0.0034148248517506287*I	0.004963460812470907-0.0009015519426628444*I	0.004208379569181218-0.004068849353110986*I	0.001411843784030515-0.004441155586987191*I	-0.0017502024443656879-0.0021598984959199556*I	-0.00364463134596348+0.001132403080941168*I	-0.003466552194513051+0.003386658655491249*I	-0.001528545511229167+0.0033659805813500846*I	0.0010190219141389006+0.0012914248438584334*I	0.002836185344292587-0.00140805292175618*I	0.0030635617506549733-0.0030330913839703736*I	0.0016980773021406134-0.0026492985075792464*I	-0.0004724659315571465-0.0006074809372108702*I	-0.0023062915420523416+0.001733139056247692*I	-0.0028837690493358427+0.002879646996620567*I	-0.001946042473165685+0.0021319640390724467*I
0.01368782382084933+0.00607338385597686*I	0.01849652218321331+0.01194458476280813*I	0.009922665975741521+0.015732170259512877*I	-0.009559751588849098+0.01352657032980094*I	-0.03065386214116201+0.000888934478544616*I	-0.03982220133979513-0.024450789733905135*I	-0.02247293697950296-0.060197131133762107*I	0.03687020666065656-0.0989273853376704*I	0.1650626342201913-0.1300516199632614*I	0.44386294779567004-0.14367838409089603*I	0.1680576955851844-0.13469651979022038*I	0.04161144101906315-0.10520675296610954*I	-0.018081878374653065-0.06392482749219448*I	-0.037970624557532834-0.022877970180692604*I	-0.032676663096136115+0.007215192168419887*I	-0.015119413422664528+0.020815732538429714*I	0.003096885633416178+0.01902639670788833*I	0.01397146874049615+0.008167486390402684*I	0.014789403859391124-0.0036530573358732896*I	0.00786812956353823-0.010237176791729991*I	-0.001550843681985199-0.009559335943847499*I	-0.008225916051646093-0.0037458625560037677*I	-0.009312019372654304+0.002888479638166859*I	-0.005257354471862648+0.006503545513253246*I	0.0009826564734903582+0.005667167393693024*I	0.005804296101689143+0.001688104016907997*I	0.006855602493300451-0.0025791734092058967*I	0.004056177958580522-0.004589603206862876*I	-0.0006495699809709006-0.0035124967460178065*I	-0.004531698239053409-0.00046300426200488896*I	-0.005576306980642557+0.0024212018720956656*I	-0.0034665521945131303+0.0033866586554916387*I	0.0004031301234497403+0.002077181790196313*I	0.0038005177088264144-0.00040546939005605597*I	0.0048975991092937605-0.0023367117627252154*I	0.0032157633612554287-0.0025123375302184155*I	-0.00019406437868911116-0.0009716770410364081*I	-0.0033859219308606187+0.0011192398976313425*I	-0.00459846619369323+0.0022990692870744987*I	-0.003198709727405091+0.0017916429153899197*I
