0.1170140850389019-0.8301478228423093*I	-0.4850111551369778-0.104598638224892*I	-0.020051999731474805+0.18590412250570382*I	0.02270194867765508-0.03204578091349272*I	-0.02274119447120264+0.027632948091706473*I	0.020413751050643678-0.005792545732151483*I	-0.01625477331518712-0.0005451058728694329*I	0.011048573279517112+0.007612076520298895*I	-0.005659817347174388-0.009640519410028173*I	0.0008613711296488345+0.009993773700192457*I	0.0027588268308777744-0.007883165386472329*I	-0.004851667854841456+0.004794027791439442*I	0.005415505061414374-0.0012295096433851437*I	-0.004723208509905203-0.0018930359158670666*I	0.0031584556675285165+0.004102288017612448*I	-0.0012147270107316806-0.005017069361602695*I	-0.0005848833834645231+0.004655006980993399*I	0.0018970467598116087-0.0032652918974381243*I	-0.002560051579995006+0.0012771686994987766*I	0.0025248969823036638+0.0007937047741513743*I	-0.001920699236532151-0.002447855554796089*I	0.0010091407499092148+0.0033647748229185524*I	-0.00004060010196968221-0.0033954643787840045*I	-0.0007687778645800481+0.002580358203312223*I	0.001258464992035178-0.0011985334116561368*I	-0.0013801629631831395-0.0003654737781693531*I	0.0011772451101591023+0.0017541543963416602*I	-0.0007605819564094287-0.002641862773020399*I	0.000277846777215471+0.002816011369951158*I	0.0001623491075301848-0.002271600414293267*I	-0.0004859774664743668+0.0011866503599010524*I	0.0006270321669245027+0.0001502743710111186*I	-0.0006033070449032909-0.001415281129108904*I	0.0005063544033388349+0.0023029369314529896*I	-0.0003763598961920819-0.0025826394404481904*I	0.00021905979988850132+0.0021909391513814333*I	-0.00008390609519140502-0.00124954107391681*I
-0.48501115513699217-0.10459863822489833*I	0.09696208530742699-0.6442437003366027*I	-0.46230920645930984-0.13664441913838715*I	-0.04279319420267481+0.21353707059740723*I	0.043115699728300934-0.03783832664564245*I	-0.03899596778639173+0.02708784221882515*I	0.0314623243301658+0.001819530788150407*I	-0.02191459066233512-0.010185625282881873*I	0.01190994440917141+0.017605850220487003*I	-0.002900990516289514-0.017523684796506542*I	-0.003990296725169622+0.014787801491621651*I	0.00817433189229377-0.009112675029865621*I	-0.009574876364731984+0.0029009918755761453*I	0.008573960728958796+0.00287277837421889*I	-0.0059379355206415395-0.0069101052774692045*I	0.0025735722840708143+0.0087572949986222*I	0.000682319749078825-0.008282361259034355*I	-0.003144934963463962+0.005932175680485441*I	0.004421943742126236-0.0024715871233040258*I	-0.004480750816504091-0.0011706868553161783*I	0.0035340377322390605+0.00415847959706556*I	-0.0019612993385029775-0.005843319933572415*I	0.00024036288533174887+0.0059451330262204555*I	0.0012178648900757533-0.004593997790451913*I	-0.002148940827767915+0.0022148844251402553*I	0.002435710102194189+0.0005556209846668346*I	-0.0021407449196030257-0.0030073365511924157*I	0.0014550918873712081+0.004570165766301727*I	-0.0005982328488652932-0.004913463187314311*I	-0.00020813068926031934+0.004002661729861883*I	0.0007893812744354356-0.00212132604327826*I	-0.0010892845114005394-0.00022863076920162572*I	0.0011333865702605297+0.0024532113024696763*I	-0.0009796669411042311-0.003997920569570539*I	0.0007254142032187854+0.00449387608282741*I	-0.00046026599137134885-0.0038321805143570805*I	0.00021905979987485447+0.002190939151390292*I
-0.020051999731504764+0.1859041225057083*I	-0.4623092064593288-0.13664441913840306*I	0.07422089083625058-0.6166107522449098*I	-0.44189545540865643-0.14243696487054208*I	-0.05904796751787256+0.2129919647245301*I	0.05416427300780655-0.030226250125359087*I	-0.04465578513354075+0.017447322808799123*I	0.032323695459831554+0.011813304488350928*I	-0.01915576383148826-0.018068790669374366*I	0.007058276554322816+0.02239987801190593*I	0.002514514545146682-0.01875319443988841*I	-0.008713505235059215+0.012894765575779316*I	0.011332787559820812-0.005010387012248769*I	-0.010789603375495593-0.0021160774860422907*I	0.007989077345485733+0.007527785355233209*I	-0.004040888760807743-0.010175397174899544*I	0.000013520704080455389+0.010034463698092756*I	0.0032072167313841834-0.007488656484890263*I	-0.005065634199987371+0.0034843201256957584*I	0.005431084492050091+0.0008931876996289901*I	-0.00452135091847872-0.0045661512340825945*I	0.002765259867633689+0.0067388378003687905*I	-0.0007028343464692087-0.007041853345241178*I	-0.0011398000778583032+0.005579659248066948*I	0.002395110000219694-0.002839843394103113*I	-0.002909522784176852-0.0004269783478896107*I	0.0027135568794081316+0.0033716323546300053*I	-0.0019783958120666236-0.005278936965481422*I	0.0009691144208938307+0.005756816126205188*I	0.000028799318029580515-0.004763188816286268*I	-0.0008114377341855047+0.002587380600743338*I	0.0012957356777930924+0.0001816108881659678*I	-0.0014656444075627976-0.002811270209645337*I	0.0013524463701402416+0.004644150453842785*I	-0.0010635730362991789-0.005247461643479985*I	0.0007254142032261006+0.004493876082834773*I	-0.0003763598961848136-0.0025826394404622477*I
0.022701948677647844-0.032045780913492264*I	-0.04279319420267976+0.21353707059740656*I	-0.4418954554086602-0.14243696487055343*I	0.057966117521051276-0.6171558581177685*I	-0.4308468821291636-0.1348248883502302*I	-0.06470778486503383+0.20335144531450705*I	0.055025644137477035-0.02023247642515811*I	-0.041896958302668715+0.009564157422313948*I	0.02747202760497576+0.01660733227976161*I	-0.013740258770075177-0.019298300312750864*I	0.0023350680444394144+0.020506842096054405*I	0.0056729702126849324-0.014650906422286525*I	-0.009928232245819471+0.007877696214156992*I	0.010747904176347491-0.0003553800312555347*I	-0.00889255661565958-0.005381369383467217*I	0.005429025765502382+0.008804954054714305*I	-0.0015159917784982738-0.009381692400760202*I	-0.001907178532441439+0.00758660814329936*I	0.0042163574812858744-0.004123881661980432*I	-0.005106234301971459+0.00008885574692044203*I	0.004662306627468016+0.003473545902941513*I	-0.00326288592643409-0.0057646846457417335*I	0.0013850969044622821+0.006373364022212851*I	0.00047441076368082364-0.005287698948903932*I	-0.001900382034266645+0.002937796475039508*I	0.002672956777467787-0.000023832024152386713*I	-0.002747173676631925-0.00269857876218529*I	0.0022275794129244185+0.004558282714533351*I	-0.0013513636451608325-0.005128662594465427*I	0.0003658073759828402+0.004341534997087099*I	0.0005351537213910463-0.0024602518848632323*I	-0.0011877976303740598+4.741160293472197*^-6*I	0.0015147954776669878+0.0023725500395635497*I	-0.0015495505027577341-0.0040608112835601685*I	0.0013524463701398985+0.004644150453850425*I	-0.0009796669411036149-0.003997920569569667*I	0.0005063544033299394+0.0023029369314419568*I
-0.022741194471181427+0.027632948091701456*I	0.04311569972830885-0.03783832664563959*I	-0.059047967517866694+0.21299196472452675*I	-0.4308468821291637-0.13482488835024897*I	0.052306300173887425-0.6267963775277843*I	-0.4299855109994842-0.1248311146500505*I	-0.06194895803415548+0.19546827992802338*I	0.050173976282642356-0.015438448633726124*I	-0.036481453241243064+0.00833464777894018*I	0.022748819095082997+0.014714296363917615*I	-0.010581803102519228-0.01519601229515026*I	0.0011203410337053338+0.015489772734437331*I	0.0050880868292033235-0.009995899441283176*I	-0.008031185485993296+0.004612404316727802*I	0.008187852596378161+0.0009217886682355856*I	-0.006367659633343907-0.0045876646093260046*I	0.0035083265289735143+0.006357098499919351*I	-0.0005068510285915327-0.006016917577847309*I	-0.001947778634414425+0.004191143764511506*I	0.003447579616725356-0.001543523458680522*I	-0.0038477693099200996-0.00110967766475045*I	0.003282143664278679+0.0031080721247896703*I	-0.0020856408162796053-0.00401053024940877*I	0.0006245149480446457+0.003731501249168138*I	0.0007522575409031832-0.002471687578946499*I	-0.0017380329267310162+0.0006661960607404051*I	0.002186979310970056+0.0011628183357504035*I	-0.0021201415097302193-0.0025483043911589632*I	0.001624272368007341+0.0031430015854246375*I	-0.0008450092418047976-0.0028257256630269878*I	-0.000010552520197755162+0.0017588955566236796*I	0.000754213521250042-0.0002693127334659153*I	-0.0012717037255681161-0.001244799913604458*I	0.0015147954776686804+0.0023725500395569005*I	-0.0014656444075775174-0.0028112702096564557*I	0.0011333865702492485+0.002453211302466655*I	-0.0006033070449278921-0.0014152811291020806*I
0.02041375105064292-0.005792545732147588*I	-0.038995967786383076+0.02708784221882474*I	0.05416427300782438-0.030226250125360597*I	-0.06470778486503176+0.2033514453145044*I	-0.42998551099949855-0.1248311146500438*I	0.05506512700476102-0.6346795429142733*I	-0.43483717885433876-0.12003708685862796*I	-0.056533452972737305+0.19423877028464454*I	0.04545076777273485-0.017331484549590923*I	-0.033322997573715735+0.012436935796530641*I	0.021534092084362178+0.009697227002303077*I	-0.011166686485981904-0.010541005314142872*I	0.0030173877935088566+0.012224480837004385*I	0.00252803524921424-0.008718730741794776*I	-0.005506288503673946+0.0054061090908758625*I	0.006267153359846477-0.0015260668865570304*I	-0.00535851888343721-0.0012228897864052044*I	0.003467726427002117+0.002961634121139637*I	-0.0012756288931756806-0.0034365593745326888*I	-0.0006893136423804093+0.0029926103528533613*I	0.0020674166535399113-0.0019089972368382653*I	-0.002670524199752258+0.0006444767315965651*I	0.002521561707864041+0.0004662093517475885*I	-0.0018077940390862461-0.0011945188794618919*I	0.0007868640555731679+0.0014599008348963587*I	0.0002662800744245766-0.001285037219029234*I	-0.0011110007598261553+0.0008164704317608543*I	0.001583672266048383-0.0002524627933523786*I	-0.0016137871063883617-0.00024536745970287367*I	0.0012479124718289996+0.0005603621449745075*I	-0.000625949441915408-0.000634786511644402*I	-0.0000944586153871143+0.000509354482717551*I	0.0007542135212480347-0.0002693127334666424*I	-0.0011877976303728127+4.7411603050257895*^-6*I	0.0012957356777924948+0.0001816108881723723*I	-0.001089284511394306-0.0002286307692069081*I	0.0006270321669150647+0.00015027437102088648*I
-0.016254773315201847-0.0005451058728807675*I	0.03146232433016179+0.0018195307881470385*I	-0.044655785133534395+0.017447322808808438*I	0.055025644137473004-0.020232476425147538*I	-0.06194895803416068+0.1954682799280341*I	-0.4348371788543379-0.12003708685862255*I	0.06048063206617929-0.6359090525576548*I	-0.43956038736423-0.1219301227744832*I	-0.05337499730520899+0.1983410583022427*I	0.044236040762004616-0.022348553911198804*I	-0.03390788095717527+0.017091942777542526*I	0.02343113884415651+0.00643193510485569*I	-0.013726738065972504-0.009263836614668695*I	0.005542284775842404+0.013018185611163503*I	0.000607336012687208-0.011166586296586317*I	-0.004497147753778159+0.00877088391378507*I	0.006226553257882556-0.0049215312653270345*I	-0.006127296748004384+0.0013574684169059196*I	0.004726191419019331+0.0017631007094614064*I	-0.002655791856377394-0.0038020331527038294*I	0.00048793146779256287+0.004746764749205518*I	0.0013068346971472013-0.0045508600098411916*I	-0.002392677422544243+0.003460488101549466*I	0.0026839108153807146-0.00180539106256441*I	-0.0022937715055439574-7.868519549598103*^-6*I	0.001413896222516114+0.0016101752059217776*I	-0.00033702697049366474-0.0027003183481531293*I	-0.0006046463564935969+0.0031194073632050167*I	0.001207312369864742-0.002835102233806705*I	-0.0013947273064913086+0.0019455716916763626*I	0.0011640063766584162-0.000689178928929821*I	-0.000625949441931165-0.000634786511654985*I	-0.000010552520226730837+0.001758895556614836*I	0.0005351537213744991-0.0024602518848306732*I	-0.0008114377341723091+0.0025873806007719797*I	0.000789381274442354-0.0021213260432824763*I	-0.00048597746648793017+0.0011866503598992328*I
0.01104857327951321+0.007612076520282159*I	-0.02191459066234872-0.010185625282897945*I	0.032323695459831325+0.011813304488351103*I	-0.041896958302672316+0.009564157422321027*I	0.0501739762826438-0.015438448633729987*I	-0.05653345297271923+0.1942387702846415*I	-0.4395603873642249-0.12193012277448687*I	0.06363908773371993-0.6318067645400397*I	-0.440775114374975-0.12694719213608746*I	-0.05395988068866278+0.20299606528325026*I	0.04613308752182829-0.025613845808620354*I	-0.0364679325371735+0.018369111477028462*I	0.025956035826487634+0.00722563987901439*I	-0.01564743730249297-0.011711692169434771*I	0.006551425525738657+0.016382960434076974*I	0.0005667359107216566-0.014562050675381893*I	-0.0052659256183436925+0.011351242117094117*I	0.007485018249914827-0.006120064676995034*I	-0.007507459711195181+0.0009919946387366464*I	0.005903436529199839+0.0035172551058001923*I	-0.003416373812782592-0.006443895925723426*I	0.0007657782449848812+0.007562776119169307*I	0.001469183804665387-0.006822460424153036*I	-0.002878654889022362+0.004647138461445715*I	0.0033109429823041845-0.0016551166915230587*I	-0.0028970785504757275-0.0014231496486594802*I	0.0019202506258297876+0.003913112137358329*I	-0.0007133868666715572-0.005282957788608737*I	-0.0003855865565942214+0.005310346514578778*I	0.001123406274674253-0.004084643307708441*I	-0.0013947273065028245+0.001945571691679586*I	0.0012479124718356477+0.0005603621449610832*I	-0.000845009241811438-0.00282572566302705*I	0.00036580737596326725+0.0043415349970956875*I	0.000028799318025854478-0.004763188816290644*I	-0.00020813068926695268+0.004002661729859779*I	0.00016234910752737503-0.0022716004142944723*I
-0.00565981734718223-0.009640519410019742*I	0.011909944409178455+0.017605850220488016*I	-0.01915576383145857-0.01806879066938731*I	0.027472027604987608+0.0166073322797698*I	-0.036481453241249864+0.00833464777895662*I	0.045450767772746266-0.017331484549573024*I	-0.05337499730519301+0.19834105830225046*I	-0.44077511437496913-0.126947192136102*I	0.06305420435023831-0.6271517575590562*I	-0.43887806761515835-0.13021248403352087*I	-0.05651993226864039+0.20427323398274128*I	0.048657984504144464-0.024820141034492284*I	-0.03838863177369344+0.0159212559222348*I	0.026965176576393798+0.010590414701939718*I	-0.015688037404472943-0.015107156548230067*I	0.005782647661158289+0.018963318637381713*I	0.001825200902745112-0.01576058408703053*I	-0.006646088581538356+0.010985768338934108*I	0.008662263360076881-0.004365910280654156*I	-0.00826804166761341-0.0016498681342832*I	0.0061812833064088515+0.006333266475758449*I	-0.003254024705232347-0.008715496340023032*I	0.000279800778525989+0.008749426479066898*I	0.0020962159715697494-0.006672186053113503*I	-0.0034819619339512297+0.0032318573323569695*I	0.0038172973856449607+0.0006478202399175568*I	-0.0032734384466637143-0.004005789089112844*I	0.002139310425727471+0.006104051288749372*I	-0.0007972929618428063-0.0065324988625082596*I	-0.00038558655660269475+0.005310346514582797*I	0.0012073123698586126-0.0028351022338155463*I	-0.0016137871063859775-0.0002453674596983396*I	0.001624272368007372+0.003143001585446532*I	-0.0013513636451595978-0.0051286625944713116*I	0.0009691144208957262+0.005756816126175092*I	-0.0005982328488720606-0.00491346318731759*I	0.0002778467772084417+0.002816011369978222*I
0.0008613711296473211+0.009993773700202772*I	-0.0029009905162912194-0.017523684796494823*I	0.007058276554346336+0.02239987801191358*I	-0.013740258770050051-0.01929830031275851*I	0.02274881909508597+0.01471429636391429*I	-0.03332299757371144+0.01243693579655094*I	0.04423604076201007-0.022348553911184572*I	-0.053959880688660714+0.20299606528324635*I	-0.4388780676151596-0.13021248403352798*I	0.06049415277025965-0.6258745888595435*I	-0.4363531706328301-0.12941877925938028*I	-0.05844063150518355+0.2018253784279258*I	0.04966712525404263-0.021455366211568794*I	-0.0384292318756598+0.012525791543464986*I	0.026196398711808153+0.013170772905242403*I	-0.01442957241245146-0.01630568995989136*I	0.004402484697968057+0.018597844859219916*I	0.003002446012924325-0.014006429690697793*I	-0.007406670537945548+0.008343905565906432*I	0.008940110137269917-0.0015498989106996499*I	-0.00810569256007834-0.003921468548573299*I	0.0056953058399503926+0.007519916835675192*I	-0.002626992538313623-0.008565221968985053*I	-0.000323506266405468+0.007334145349963841*I	0.002602570374915826-0.004369249121685752*I	-0.0038583218301108946+0.0006492178918869434*I	0.004036357185530764+0.0028387593912973345*I	-0.0033573445418509764-0.005255330163014615*I	0.002139310425721626+0.006104051288746759*I	-0.0007133868666663715-0.005282957788613781*I	-0.0006046463564741313+0.003119407363209006*I	0.0015836722660350717-0.0002524627933398211*I	-0.0021201415097477434-0.002548304391140146*I	0.002227579412933247+0.00455828271453561*I	-0.0019783958120477983-0.005278936965497646*I	0.0014550918873760677+0.00457016576630219*I	-0.0007605819564289878-0.0026418627730141198*I
