0.41861971410303433-0.6090873418697083*I	-0.23917911313664492-0.3702870503505974*I	-0.19715893768138443+0.10205756081250292*I	0.06655489122631532+0.08680243759717315*I	0.030952060925866998-0.06614463661943537*I	-0.04754987011913023+0.001040324555540706*I	0.010550951145630653+0.03876339115832918*I	0.021768353365368087-0.026668459248427978*I	-0.019178460560788535-0.008486077797463798*I	-0.003021252924608017+0.025996290171738545*I	0.014397758313291681-0.012516661233003379*I	-0.005746016369504614-0.011766113062797401*I	-0.006927907686399892+0.019693591638402064*I	0.007204189414838871-0.005159167705862305*I	0.002026392634412705-0.013778540500461456*I	-0.006187392915644574+0.016076715191023383*I
-0.23917911313672313-0.37028705035077564*I	0.22146077642159434-0.5070297810573825*I	-0.1726242219103133-0.28348461275343334*I	-0.16620687675548385+0.03591292419323197*I	0.01900502110717834+0.08784276215292719*I	0.04150301207143185-0.027381245460992742*I	-0.025781516753847718-0.025628134692937884*I	-0.008627509415207372+0.030277313360696778*I	0.01874710044078983-0.0006721690767992894*I	-0.004780702247438817-0.021002739030388837*I	-0.008767269294095636+0.014230177109101072*I	0.007469850626853788+0.007176930405432547*I	0.0014581730452867363-0.016925280768776862*I	-0.004901515051983572+0.005915051137826921*I	0.0010167964992534098+0.010917547485141843*I	0.0020263926344752017-0.013778540500437975*I
-0.19715893768151965+0.10205756081238868*I	-0.17262422191044657-0.28348461275350995*I	0.25241283734749653-0.5731744176765924*I	-0.22017409202945298-0.2824442881977404*I	-0.15565592560992444+0.07467631535154001*I	0.040773374472484886+0.06117430290440366*I	0.022324551510626-0.03586732325853059*I	-0.028802769678432344+0.0003681554787706709*I	0.005770248898116226+0.017760652127766424*I	0.013001084071285397-0.012438282139432766*I	-0.011708609933872488-0.00130914739192034*I	-0.0015630798792803935+0.009071009403137154*I	0.009496243261278708-0.00660161009508195*I	-0.0047292198703355465-0.0008485655776444972*I	-0.004901515051995764+0.00591505113790014*I	0.007204189414840467-0.0051591677059340535*I
0.0665548912262593+0.08680243759738748*I	-0.16620687675557883+0.035912924193340245*I	-0.22017409202952498-0.28244428819778084*I	0.26296378849305735-0.5344110265184601*I	-0.19840573866412964-0.3091127474465176*I	-0.17483438617062458+0.06619023755390963*I	0.03775212154800878+0.08717059307621307*I	0.03672230982396027-0.04838398449135817*I	-0.034548786047987196-0.011397957583850205*I	-0.001157658788361396+0.03745424376621834*I	0.0202052734860748-0.017597449845444868*I	-0.009682217299427975-0.015087687892514023*I	-0.007750472794858201+0.025147724594315635*I	0.009496243261267384-0.0066016100948362855*I	0.0014581730451805053-0.01692528076865385*I	-0.006927907686543361+0.01969359163826312*I
0.030952060925874103-0.0661446366191995*I	0.019005021107211528+0.08784276215295045*I	-0.1556559256099193+0.07467631535139294*I	-0.19840573866417244-0.30911274744651285*I	0.2437853279323694-0.5428971043159437*I	-0.20142699158856897-0.28311645727457246*I	-0.1604366278573353+0.05367357632103374*I	0.03200610517833352+0.07540448001338185*I	0.02979440213745921-0.02869039285303282*I	-0.027344596633119896-0.01655712528978251*I	0.0008687338461146332+0.023675703265711334*I	0.01401788057047626-0.0015207346543733014*I	-0.009682217299427975-0.015087687892442886*I	-0.0015630798792825445+0.009071009403219477*I	0.007469850626789898+0.0071769304055035454*I	-0.005746016369605117-0.011766113062747718*I
-0.04754987011920642+0.0010403245554581053*I	0.041503012071458734-0.027381245461272963*I	0.040773374472565904+0.061174302904167865*I	-0.17483438617067498+0.06619023755398798*I	-0.2014269915886815-0.2831164572743814*I	0.25818308624564706-0.5554137655486286*I	-0.20717300795835258-0.2948825703373644*I	-0.1673645355440322+0.07336716795923526*I	0.039210294593156614+0.07024531230733544*I	0.031820794772061525-0.0424689333534994*I	-0.03353198954862108-0.00048041009860610995*I	0.0008687338461242922+0.023675703265798265*I	0.020205273486052777-0.017597449845518476*I	-0.011708609933904823-0.0013091473921440222*I	-0.008767269294089941+0.014230177109080921*I	0.014397758313312636-0.012516661232813309*I
0.010550951145491691+0.038763391158150196*I	-0.02578151675388774-0.025628134693123972*I	0.022324551510672336-0.03586732325863845*I	0.037752121547940304+0.08717059307621677*I	-0.16043662785744703+0.05367357632118819*I	-0.20717300795835883-0.2948825703371888*I	0.251255178558997-0.5357201739102894*I	-0.19996881854362286-0.30004173804326606*I	-0.16533814290948223+0.059588627458772914*I	0.03302290167770067+0.08632202749845005*I	0.03182079477208893-0.042468933353420835*I	-0.02734459663306297-0.016557125289692554*I	-0.0011576587883448883+0.037454243766217976*I	0.013001084071212886-0.012438282139510037*I	-0.004780702247513091-0.021002739030428152*I	-0.0030212529246167324+0.025996290171762526*I
0.021768353365406945-0.026668459248442605*I	-0.00862750941513657+0.03027731336082487*I	-0.028802769678428652+0.0003681554788413227*I	0.03672230982386915-0.048383984491502594*I	0.03200610517832936+0.07540448001337208*I	-0.16736453554389752+0.07336716795947626*I	-0.19996881854352408-0.3000417380431275*I	0.253281571193529-0.54949871441078*I	-0.2061562114590606-0.2839650228521934*I	-0.16533814290943988+0.05958862745885518*I	0.03921029459314396+0.07024531230740433*I	0.02979440213749396-0.028690392853024688*I	-0.034548786047909064-0.011397957583755225*I	0.005770248898103958+0.017760652127930335*I	0.01874710044072081-0.0006721690767851618*I	-0.019178460560804744-0.008486077797587643*I
-0.019178460560666077-0.008486077797418279*I	0.018747100440918985-0.0006721690766939847*I	0.0057702488981294375+0.01776065212776573*I	-0.03454878604805123-0.011397957583983542*I	0.029794402137469977-0.02869039285304753*I	0.039210294593261086+0.07024531230749254*I	-0.16533814290940774+0.05958862745885457*I	-0.2061562114590536-0.28396502285223435*I	0.2532815711936296-0.5494987144107856*I	-0.19996881854352128-0.3000417380432015*I	-0.167364535544063+0.07336716795934917*I	0.0320061051782673+0.0754044800133693*I	0.036722309823984056-0.048383984491417675*I	-0.028802769678336004+0.0003681554788284025*I	-0.008627509415094048+0.030277313360739688*I	0.02176835336545979-0.026668459248486487*I
-0.003021252924669704+0.025996290171792502*I	-0.004780702247496826-0.021002739030505646*I	0.01300108407127476-0.012438282139601853*I	-0.0011576587883757594+0.03745424376620654*I	-0.02734459663321198-0.016557125289795138*I	0.03182079477193567-0.04246893335359703*I	0.03302290167764371+0.08632202749845885*I	-0.16533814290942084+0.05958862745891569*I	-0.19996881854350357-0.30004173804324963*I	0.2512551785590875-0.535720173910363*I	-0.20717300795831795-0.29488257033723253*I	-0.1604366278574374+0.05367357632108316*I	0.037752121547930007+0.08717059307606823*I	0.022324551510710555-0.03586732325861636*I	-0.02578151675370166-0.02562813469293257*I	0.010550951145712695+0.03876339115830474*I
