0.3379467725084813-0.003501014289265559*I	0.138538637434344-0.006779022961039669*I	0.06832422170216242-0.009657025882988491*I	0.03737594587959438-0.011969796137609947*I	0.0197830467027817-0.013583773352625938*I	0.0077534475356572635-0.014406512330369534*I	-0.0009649292315872739-0.014392040356511154*I	-0.006871262350716696-0.013543148704022444*I	-0.010002738760283429-0.011910796644371214*I	-0.01043419893310187-0.009590787227041236*I	-0.00847577148770777-0.006717985672097946*I	-0.004720592501950146-0.0034584594199636477*I
0.13853863743434408-0.006779022961039666*I	0.4062709942106436-0.013158040172254054*I	0.17591458331393844-0.01874881909864962*I	0.08810726840494415-0.02324079923561444*I	0.04512939341525164-0.02637630846797948*I	0.018818117471194436-0.027975813709137102*I	0.0008821851849405698-0.02794966103439198*I	-0.010967667991870711-0.02630283700088238*I	-0.017305461283818564-0.02313393593106368*I	-0.018478510247991194-0.01862878231646916*I	-0.015154791435052023-0.013049246647004888*I	-0.008475771487707767-0.006717985672097945*I
0.06832422170216242-0.009657025882988493*I	0.17591458331393847-0.018748819098649616*I	0.4260540409134255-0.026741813524880004*I	0.18366803084959574-0.03315533142901916*I	0.08714233917335688-0.037632839592125614*I	0.038258131064534975-0.03991945717200193*I	0.008815378710911002-0.03988661035350832*I	-0.00955201374816131-0.03754044826143324*I	-0.01944343947957847-0.033020822672980316*I	-0.022026053785768707-0.02659239535102733*I	-0.0184785102479912-0.018628782316469167*I	-0.010434198933101874-0.00959078722704124*I
0.03737594587959439-0.011969796137609956*I	0.08810726840494415-0.023240799235614444*I	0.18366803084959574-0.03315533142901917*I	0.42508911168183844-0.04113385388139117*I	0.17679676849887907-0.04669848013304162*I	0.07713960041307345-0.04954363623649684*I	0.027823932131433086-0.04951024439904319*I	0.0003396072232032317-0.04660459602560629*I	-0.014272606250111446-0.04099890768139687*I	-0.019443439479578467-0.033020822672980316*I	-0.01730546128381857-0.023133935931063686*I	-0.01000273876028343-0.011910796644371214*I
0.01978304670278172-0.01358377335262595*I	0.04512939341525168-0.026376308467979493*I	0.08714233917335694-0.03763283959212562*I	0.17679676849887913-0.04669848013304165*I	0.415086372921555-0.05304465052576242*I	0.16636256956577722-0.05628926736008286*I	0.06866382892536568-0.05626162190859478*I	0.023103339629482942-0.05296870381900687*I	0.0003396072232032387-0.04660459602560628*I	-0.009552013748161304-0.03754044826143322*I	-0.010967667991870707-0.026302837000882377*I	-0.0068712623507166965-0.013543148704022442*I
0.007753447535657272-0.01440651233036954*I	0.018818117471194454-0.027975813709137102*I	0.03825813106453498-0.03991945717200194*I	0.0771396004130735-0.049543636236496845*I	0.1663625695657772-0.05628926736008285*I	0.4066106014338471-0.05976263619786034*I	0.16164197706382705-0.05974772678004652*I	0.06866382892536572-0.0562616219085948*I	0.02782393213143309-0.04951024439904317*I	0.008815378710911004-0.0398866103535083*I	0.0008821851849405706-0.02794966103439198*I	-0.0009649292315872726-0.014392040356511152*I
-0.0009649292315872733-0.014392040356511163*I	0.0008821851849405707-0.027949661034391986*I	0.008815378710911006-0.03988661035350835*I	0.027823932131433082-0.049510244399043196*I	0.06866382892536567-0.05626162190859479*I	0.16164197706382702-0.05974772678004653*I	0.40661060143384703-0.05976263619786035*I	0.16636256956577722-0.05628926736008288*I	0.07713960041307345-0.04954363623649681*I	0.03825813106453495-0.03991945717200191*I	0.018818117471194436-0.02797581370913709*I	0.007753447535657264-0.014406512330369527*I
-0.006871262350716697-0.013543148704022456*I	-0.010967667991870707-0.0263028370008824*I	-0.009552013748161309-0.037540448261433254*I	0.000339607223203238-0.04660459602560631*I	0.023103339629482956-0.05296870381900685*I	0.06866382892536574-0.056261621908594794*I	0.16636256956577725-0.05628926736008286*I	0.41508637292155504-0.05304465052576241*I	0.1767967684988791-0.04669848013304159*I	0.08714233917335687-0.037632839592125586*I	0.04512939341525166-0.02637630846797948*I	0.019783046702781706-0.013583773352625936*I
-0.010002738760283427-0.011910796644371223*I	-0.017305461283818553-0.023133935931063686*I	-0.019443439479578467-0.03302082267298033*I	-0.014272606250111442-0.040998907681396884*I	0.00033960722320324844-0.04660459602560626*I	0.027823932131433093-0.049510244399043155*I	0.07713960041307345-0.049543636236496796*I	0.17679676849887907-0.04669848013304158*I	0.42508911168183816-0.041133853881391104*I	0.18366803084959563-0.03315533142901911*I	0.08810726840494411-0.02324079923561441*I	0.037375945879594356-0.011969796137609928*I
-0.010434198933101872-0.009590787227041242*I	-0.018478510247991194-0.01862878231646916*I	-0.02202605378576871-0.026592395351027337*I	-0.019443439479578474-0.033020822672980316*I	-0.0095520137481613-0.0375404482614332*I	0.008815378710911008-0.0398866103535083*I	0.03825813106453495-0.03991945717200189*I	0.08714233917335686-0.037632839592125586*I	0.1836680308495956-0.0331553314290191*I	0.4260540409134253-0.02674181352487995*I	0.17591458331393842-0.018748819098649585*I	0.06832422170216239-0.009657025882988475*I
