0.5220011185431429-0.34201037341491614*I	0.020091222987657975-0.36590535557415155*I	-0.18804317233432105-0.11715668177220405*I	-0.07207946713781997+0.09079910064149316*I	0.06443857730076334+0.07652009147081393*I	0.03472622389696241-0.037041348995579405*I	-0.038890693695915954-0.05594658337906751*I	-0.018335354917251932+0.01860669484732559*I	0.029253005727978253+0.047676786358059074*I	0.008149918623553784-0.008041475700157098*I	-0.025598524965975727-0.04440403200082523*I
0.02009122298765359-0.36590535557415227*I	0.3339579462088157-0.4591670551871231*I	-0.051988244150168575-0.2751062549326639*I	-0.12360459503356509-0.040636590301400155*I	-0.03735324324086637+0.053757751645899736*I	0.025547883604840033+0.020573508091729562*I	0.01639086897970729-0.018434654148271536*I	-0.009637687967936827-0.008269797021023895*I	-0.010185436293697312+0.010565219147158402*I	0.003654480762000537+0.00327275435722953*I	0.008149918623550956-0.008041475700157863*I
-0.1880431723343301-0.11715668177220734*I	-0.05198824415017585-0.27510625493266705*I	0.3983965235095695-0.3826469637163244*I	-0.017262020253217422-0.312147603928265*I	-0.1624952887294929-0.09658317368049336*I	-0.05568859815812491+0.07236444649319743*I	0.05480088933281861+0.06825029444976141*I	0.024540787603264308-0.02647612984845029*I	-0.03523621293391307-0.05267382902186114*I	-0.010185436293701576+0.010565219147155032*I	0.029253005727973798+0.047676786358055*I
-0.07207946713782781+0.0907991006414849*I	-0.12360459503357242-0.040636590301408336*I	-0.017262020253218845-0.3121476039282674*I	0.35950582981364904-0.4385935470954139*I	-0.0355973751704693-0.29354090908096037*I	-0.1332422830015089-0.048906387322452644*I	-0.047538679534564886+0.0643229707930266*I	0.029202364366844268+0.023846262448929137*I	0.024540787603260637-0.026476129848450592*I	-0.009637687967939665-0.008269797021033407*I	-0.018335354917252696+0.018606694847314413*I
0.06443857730076204+0.07652009147080052*I	-0.03735324324086485+0.05375775164588713*I	-0.16249528872948732-0.09658317368049513*I	-0.03559737517046401-0.2935409090809562*I	0.3887588355416415-0.390916760737361*I	-0.027447456546900607-0.30158238478111493*I	-0.15884080796747843-0.09331041932326886*I	-0.04753867953456828+0.06432297079303745*I	0.05480088933281615+0.06825029444976272*I	0.01639086897970944-0.018434654148288543*I	-0.038890693695912505-0.05594658337908737*I
0.034726223896965475-0.037041348995595504*I	0.02554788360484714+0.02057350809171562*I	-0.05568859815811531+0.07236444649319836*I	-0.13324228300150065-0.04890638732244332*I	-0.027447456546896884-0.3015823847811105*I	0.36316031057567455-0.4353207927381757*I	-0.027447456546902352-0.3015823847811026*I	-0.13324228300150945-0.048906387322435504*I	-0.05568859815812364+0.0723644464931978*I	0.02554788360484097+0.020573508091706993*I	0.034726223896962165-0.037041348995603865*I
-0.03889069369591535-0.05594658337908289*I	0.016390868979710045-0.018434654148283405*I	0.05480088933282287+0.06825029444976465*I	-0.04753867953456109+0.06432297079303617*I	-0.15884080796747704-0.0933104193232686*I	-0.027447456546902796-0.30158238478110944*I	0.38875883554164226-0.3909167607373524*I	-0.03559737517046098-0.29354090908095093*I	-0.16249528872948832-0.09658317368049843*I	-0.037353243240873704+0.0537577516458775*I	0.06443857730075268+0.07652009147079207*I
-0.01833535491725573+0.018606694847314354*I	-0.009637687967942244-0.008269797021032272*I	0.024540787603259274-0.02647612984844718*I	0.029202364366840792+0.023846262448934584*I	-0.04753867953457076+0.06432297079303244*I	-0.13324228300151086-0.048906387322448716*I	-0.03559737517046132-0.29354090908096003*I	0.35950582981366325-0.4385935470954174*I	-0.01726202025321088-0.3121476039282737*I	-0.12360459503357676-0.040636590301415504*I	-0.07207946713783574+0.09079910064148017*I
0.02925300572797524+0.04767678635805243*I	-0.010185436293702034+0.010565219147152707*I	-0.0352362129339181-0.05267382902186069*I	0.024540787603256245-0.026476129848448056*I	0.05480088933281334+0.06825029444976093*I	-0.05568859815812359+0.07236444649319236*I	-0.16249528872948563-0.09658317368050146*I	-0.017262020253207916-0.3121476039282723*I	0.39839652350957777-0.3826469637163289*I	-0.051988244150170004-0.27510625493266905*I	-0.18804317233432746-0.1171566817722076*I
0.00814991862355605-0.00804147570015999*I	0.003654480762003774+0.0032727543572256615*I	-0.010185436293698995+0.010565219147153006*I	-0.009637687967938402-0.008269797021031186*I	0.01639086897971033-0.018434654148281188*I	0.025547883604843835+0.020573508091718387*I	-0.03735324324086825+0.05375775164589035*I	-0.12360459503357055-0.04063659030140543*I	-0.05198824415016623-0.2751062549326643*I	0.3339579462088291-0.4591670551871202*I	0.02009122298766758-0.3659053555741497*I
-0.02559852496597132-0.04440403200082611*I	0.008149918623557503-0.008041475700159978*I	0.029253005727979647+0.04767678635805285*I	-0.01833535491724883+0.018606694847316307*I	-0.03889069369591003-0.055946583379078124*I	0.03472622389696506-0.03704134899558838*I	0.06443857730075708+0.07652009147080849*I	-0.07207946713783053+0.09079910064149191*I	-0.18804317233432355-0.1171566817722019*I	0.020091222987668744-0.36590535557414783*I	0.5220011185431557-0.3420103734149136*I
