0.23406279864938143-0.781074791076615*I	-0.4299462263082508-0.2130501086040102*I	-0.07968764318282226+0.1918587115710565*I	0.06922312124717786-0.0243554447433027*I	-0.04467615109758726-0.005585431920730652*I	0.016076094699434156+0.026873408147185047*I	0.006607868382394745-0.026420536082568346*I	-0.017212927429175254+0.01739954724190216*I	0.015278866415974798-0.00419254064472812*I	-0.005525782463660501-0.00697425256527992*I	-0.00489052678638538+0.013120367566836776*I	0.010025789887116696-0.013100280424585397*I	-0.007663587830718216+0.007960204453212336*I
-0.42994622630821605-0.21305010860400714*I	0.15437515546657735-0.589216079505565*I	-0.3607231050610623-0.23740555334732794*I	-0.12436379428041225+0.18627327965031742*I	0.08529921594659157+0.002517963403879448*I	-0.03806828271519466-0.03200596800330136*I	-0.0011368327297371864+0.04427295538909003*I	0.021886734798372477-0.03061307672730143*I	-0.02273870989282677+0.010425294676615016*I	0.010388339629577194+0.008927826922114584*I	0.004500007423442878-0.020074532989874605*I	-0.012554114617099654+0.021080572020020873*I	0.010025789887111183-0.013100280424598869*I
-0.07968764318281191+0.1918587115710638*I	-0.3607231050610628-0.23740555334732594*I	0.10969900436898128-0.5948015114263133*I	-0.3446470103616311-0.21053214520014035*I	-0.11775592589801546+0.15985274356775403*I	0.06808628851743398+0.019917510645789088*I	-0.02278941629921398-0.0361985086480246*I	-0.006662615193396457+0.03729870282379577*I	0.016996208011985814-0.01749270916046699*I	-0.01271292000572455-0.0026749857479597874*I	0.0027247517988589843+0.016888031375310593*I	0.004500007423451058-0.020074532989879903*I	-0.004890526786379337+0.01312036756683923*I
0.06922312124716423-0.02435544474329109*I	-0.1243637942804182+0.18627327965032633*I	-0.3446470103616412-0.2105321452001486*I	0.11630687275138055-0.621222047508882*I	-0.36185993779079006-0.19313259795823157*I	-0.10247705948203377+0.15566020292303712*I	0.06256050605377092+0.012943258080504316*I	-0.02767994308560666-0.02307814108120359*I	0.0033631746937083894+0.02419842239921647*I	0.00933262018126829-0.009532504707240682*I	-0.012712920005711368-0.002674985747963987*I	0.010388339629584168+0.008927826922105139*I	-0.005525782463669939-0.006974252565274668*I
-0.04467615109757795-0.005585431920727964*I	0.08529921594661286+0.002517963403886221*I	-0.11775592589801637+0.15985274356774573*I	-0.3618599377908047-0.1931325979582484*I	0.13158573916736158-0.6254145881536016*I	-0.3673857202544596-0.20010685052351196*I	-0.10736758626842927+0.16878057048985987*I	0.07258629594087779-0.00015702234409470384*I	-0.03534353091633505-0.015117936627986142*I	0.003363174693711491+0.024198422399231947*I	0.016996208011998012-0.01749270916045664*I	-0.022738709892834885+0.010425294676612646*I	0.01527886641595078-0.004192540644729622*I
0.016076094699437875+0.026873408147170957*I	-0.03806828271518403-0.03200596800330639*I	0.0680862885174377+0.019917510645791295*I	-0.10247705948203624+0.15566020292303087*I	-0.36738572025446237-0.20010685052352664*I	0.12669521238096954-0.6122942205867798*I	-0.35735993036734204-0.21320713094810914*I	-0.1150311740991467+0.1767407749430704*I	0.07258629594086775-0.00015702234408935395*I	-0.027679943085610892-0.023078141081201757*I	-0.006662615193397774+0.03729870282380052*I	0.02188673479837082-0.030613076727281523*I	-0.017212927429165848+0.017399547241930033*I
0.006607868382399281-0.02642053608257179*I	-0.0011368327297321622+0.04427295538909617*I	-0.022789416299217265-0.0361985086480194*I	0.06256050605376737+0.012943258080506878*I	-0.10736758626843217+0.16878057048985387*I	-0.35735993036735303-0.21320713094812838*I	0.11903162455026263-0.6043340161335615*I	-0.3573599303673374-0.2132071309480933*I	-0.10736758626843393+0.16878057048985362*I	0.06256050605375701+0.012943258080484535*I	-0.02278941629922133-0.036198508648040584*I	-0.001136832729727197+0.044272955389095314*I	0.006607868382412722-0.02642053608254151*I
-0.017212927429163083+0.017399547241915683*I	0.021886734798391587-0.030613076727276818*I	-0.0066626151933922365+0.03729870282380391*I	-0.027679943085614-0.023078141081202604*I	0.072586295940879-0.0001570223440837213*I	-0.11503117409915159+0.1767407749430655*I	-0.3573599303673519-0.21320713094810884*I	0.12669521238097883-0.6122942205867654*I	-0.3673857202544647-0.20010685052352464*I	-0.10247705948205516+0.15566020292302066*I	0.06808628851742665+0.01991751064577796*I	-0.038068282715187134-0.03200596800330903*I	0.016076094699437944+0.026873408147186417*I
0.015278866415975173-0.004192540644724104*I	-0.022738709892815984+0.010425294676630132*I	0.016996208011993766-0.017492709160460078*I	0.0033631746937091422+0.02419842239921121*I	-0.03534353091632718-0.015117936627979429*I	0.0725862959408792-0.00015702234407562188*I	-0.10736758626843294+0.16878057048985598*I	-0.3673857202544714-0.20010685052352556*I	0.13158573916735095-0.6254145881536044*I	-0.3618599377907973-0.19313259795824278*I	-0.117755925898022+0.1598527435677522*I	0.08529921594658817+0.00251796340388891*I	-0.044676151097586464-0.005585431920728567*I
-0.005525782463652429-0.006974252565285111*I	0.010388339629589946+0.008927826922116605*I	-0.0127129200057233-0.00267498574796049*I	0.009332620181256301-0.009532504707255474*I	0.0033631746937018148+0.02419842239921901*I	-0.02767994308560598-0.023078141081196102*I	0.06256050605377288+0.012943258080496359*I	-0.10247705948204794+0.15566020292302693*I	-0.3618599377908051-0.19313259795824061*I	0.11630687275138821-0.6212220475088883*I	-0.3446470103616304-0.2105321452001484*I	-0.12436379428041919+0.18627327965032187*I	0.0692231212471639-0.02435544474330159*I
-0.004890526786377081+0.013120367566839708*I	0.004500007423456243-0.020074532989868277*I	0.0027247517988658876+0.016888031375316415*I	-0.012712920005725159-0.0026749857479659855*I	0.01699620801198043-0.017492709160467287*I	-0.00666261519339828+0.03729870282379805*I	-0.02278941629921577-0.0361985086480312*I	0.06808628851743137+0.019917510645778402*I	-0.11775592589802164+0.15985274356774504*I	-0.3446470103616383-0.21053214520014463*I	0.1096990043689895-0.5948015114263138*I	-0.3607231050610539-0.23740555334733143*I	-0.07968764318281929+0.19185871157105447*I
0.010025789887111336-0.01310028042457867*I	-0.012554114617100154+0.021080572020036048*I	0.004500007423452856-0.020074532989877325*I	0.010388339629585297+0.008927826922104809*I	-0.022738709892831638+0.010425294676616736*I	0.021886734798371776-0.03061307672728819*I	-0.0011368327297333336+0.04427295538909204*I	-0.03806828271519458-0.03200596800331601*I	0.08529921594658935+0.0025179634038730025*I	-0.12436379428041938+0.1862732796503302*I	-0.36072310506106586-0.23740555334731445*I	0.1543751554665777-0.5892160795055755*I	-0.42994622630822177-0.21305010860403173*I
-0.007663587830713636+0.007960204453215214*I	0.01002578988711389-0.013100280424585331*I	-0.004890526786392013+0.01312036756682522*I	-0.005525782463673523-0.006974252565294381*I	0.015278866415960657-0.004192540644726003*I	-0.01721292742917102+0.017399547241916002*I	0.006607868382406845-0.026420536082561827*I	0.016076094699433385+0.02687340814717984*I	-0.044676151097596595-0.005585431920737655*I	0.06922312124716679-0.024355444743294027*I	-0.07968764318282529+0.19185871157106937*I	-0.42994622630824064-0.21305010860403278*I	0.2340627986493925-0.78107479107666*I
