0.32304484350765444-0.002112715375640275*I	0.12349725600392755-0.004102947938742619*I	0.05636242600120961-0.005885360386638297*I	0.029666562518570097-0.007372795385076791*I	0.01686603847670176-0.008490925571168519*I	0.009593211861815795-0.0091837373215959*I	0.00496390268974088-0.009416575630887077*I	0.0018940529544234127-0.00917786957832916*I	-0.00006928062735403877-0.008479673861105872*I	-0.001156196820845007-0.007357034326400119*I	-0.0015291421655871634-0.0058662134394011*I	-0.001344000368841794-0.004081864300745251*I	-0.0007715276269261565-0.0020932937360722903*I
0.1234972560039275-0.004102947938742617*I	0.37940726950886394-0.00799807576227857*I	0.15316381852249764-0.011475743323819407*I	0.07322846447791136-0.014376285957806812*I	0.03925977438038587-0.016556532706672688*I	0.02182994116644264-0.01790750120205559*I	0.011487264816239205-0.01836160689992506*I	0.004894622062386838-0.017896249491992946*I	0.0007378561335784048-0.01653490390472927*I	-0.0015984227929412027-0.01434588730050697*I	-0.0025001971896868014-0.011438898627145366*I	-0.0023006697925133197-0.007959507175473387*I	-0.0013440003688417936-0.00408186430074525*I
0.0563624260012096-0.005885360386638299*I	0.1531638185224977-0.011475743323819416*I	0.39627330798556587-0.0164890013334471*I	0.16275703038431344-0.02065948064541532*I	0.07819236716765225-0.023792861588693894*I	0.04115382733480929-0.025734402285001855*I	0.021760660539088608-0.026387175063161475*I	0.0103310679953942-0.02571864122632518*I	0.0033654798967996764-0.023762462931394057*I	-0.0006061442352633898-0.020616768205474544*I	-0.0023699504198673605-0.016439181036579268*I	-0.002500197189686802-0.011438898627145373*I	-0.0015291421655871632-0.005866213439401102*I
0.02966656251857007-0.00737279538507679*I	0.07322846447791136-0.01437628595780681*I	0.1627570303843134-0.02065948064541531*I	0.4012372106753067-0.025905576964334168*I	0.16465108333873682-0.02983735022374446*I	0.07812308654029816-0.03227253544979976*I	0.03999763051396428-0.03309143661140198*I	0.02023151837350144-0.032253388502562555*I	0.008987067626552405-0.029800505527070434*I	0.0025939522698735207-0.02585575666746635*I	-0.0006061442352633889-0.020616768205474534*I	-0.0015984227929412022-0.014345887300506975*I	-0.0011561968208450065-0.007357034326400115*I
0.016866038476701765-0.008490925571168517*I	0.03925977438038589-0.01655653270667269*I	0.07819236716765222-0.023792861588693894*I	0.16465108333873682-0.029837350223744476*I	0.4011679300479526-0.034385250825440035*I	0.16349488651789182-0.03719438455014458*I	0.07659394437471101-0.038138748889200866*I	0.038653630145122485-0.03717330091214722*I	0.01945999074657529-0.034346682238634865*I	0.008987067626552405-0.029800505527070448*I	0.003365479896799679-0.023762462931394068*I	0.0007378561335784064-0.016534903904729288*I	-0.00006928062735403871-0.008479673861105878*I
0.009593211861815795-0.009183737321595902*I	0.02182994116644265-0.017907501202055594*I	0.04115382733480931-0.025734402285001866*I	0.07812308654029823-0.03227253544979977*I	0.1634948865178919-0.0371943845501446*I	0.3996387878823656-0.04025146426484115*I	0.1621508861490501-0.04127624885088987*I	0.07582241674778491-0.04023204262527318*I	0.038653630145122506-0.03717330091214725*I	0.02023151837350146-0.0322533885025626*I	0.010331067995394206-0.025718641226325212*I	0.0048946220623868435-0.017896249491992974*I	0.0018940529544234134-0.009177869578329171*I
0.0049639026897408825-0.009416575630887082*I	0.011487264816239216-0.018361606899925078*I	0.02176066053908862-0.026387175063161485*I	0.0399976305139643-0.03309143661140199*I	0.07659394437471106-0.03813874888920089*I	0.16215088614905013-0.04127624885088987*I	0.39886726025543956-0.04234475800091348*I	0.1621508861490501-0.04127624885088989*I	0.07659394437471105-0.03813874888920092*I	0.03999763051396432-0.03309143661140203*I	0.021760660539088626-0.02638717506316151*I	0.011487264816239216-0.018361606899925095*I	0.004963902689740883-0.009416575630887094*I
0.0018940529544234125-0.009177869578329159*I	0.004894622062386842-0.017896249491992946*I	0.010331067995394199-0.025718641226325188*I	0.020231518373501442-0.032253388502562576*I	0.0386536301451225-0.037173300912147225*I	0.07582241674778488-0.04023204262527317*I	0.16215088614905007-0.041276248850889874*I	0.39963878788236545-0.04025146426484118*I	0.16349488651789185-0.03719438455014463*I	0.07812308654029824-0.032272535449799813*I	0.04115382733480931-0.0257344022850019*I	0.021829941166442653-0.017907501202055625*I	0.009593211861815797-0.00918373732159592*I
-0.00006928062735403965-0.008479673861105876*I	0.0007378561335784044-0.016534903904729278*I	0.003365479896799676-0.023762462931394054*I	0.008987067626552402-0.029800505527070448*I	0.019459990746575288-0.034346682238634865*I	0.03865363014512248-0.03717330091214725*I	0.07659394437471105-0.038138748889200914*I	0.16349488651789185-0.03719438455014463*I	0.4011679300479527-0.03438525082544009*I	0.16465108333873685-0.029837350223744542*I	0.07819236716765227-0.023792861588693943*I	0.039259774380385894-0.016556532706672733*I	0.016866038476701768-0.008490925571168536*I
-0.0011561968208450082-0.007357034326400121*I	-0.0015984227929412042-0.014345887300506984*I	-0.0006061442352633912-0.020616768205474555*I	0.0025939522698735203-0.025855756667466364*I	0.00898706762655241-0.02980050552707046*I	0.020231518373501452-0.032253388502562604*I	0.039997630513964315-0.03309143661140203*I	0.07812308654029824-0.03227253544979983*I	0.16465108333873696-0.029837350223744542*I	0.401237210675307-0.025905576964334237*I	0.16275703038431352-0.02065948064541538*I	0.07322846447791143-0.014376285957806857*I	0.029666562518570104-0.007372795385076814*I
