0.4326449474298724-0.06397861069836927*I	0.19536881122715363-0.10464546399974708*I	0.06036297365865529-0.10918328428805282*I	-0.019464409216276655-0.08046765605121776*I	-0.05032592703356751-0.03469535002320991*I	-0.041086313932362006+0.007124640346146222*I	-0.011534436130072658+0.029247224025995458*I	0.01515632505013372+0.027718180401341618*I	0.023894784300844865+0.010394836854751214*I	0.01402613164203923-0.008906322206462062*I	-0.003343955565324001-0.01848510129711666*I	-0.014610979402125322-0.014562314684956473*I	-0.012993440084724216-0.0019729477674575806*I	-0.0019402756220390017+0.010019114424872796*I	0.008873595490026255+0.013863125442939949*I	0.01133720142917059+0.008078567587261979*I	0.0046194039772285206-0.002531521931712694*I	-0.005040404722349657-0.01053088877510646*I	-0.00975141799002695-0.01080728942589929*I	-0.006161424357124168-0.0036822774650575535*I	0.002273855055053197+0.005640810268437473*I	0.00841691879412282+0.010734173413695796*I	0.007291315492470026+0.00823634077998511*I
0.19536881122715363-0.10464546399974707*I	0.49300792108852765-0.17316189498642207*I	0.1759044020108769-0.18511312005096492*I	0.010037046625087712-0.1438786343112627*I	-0.060550723148638755-0.07334301570507151*I	-0.061860363163640276-0.005448125997214409*I	-0.025929988882228406+0.03484282074748788*I	0.012360348170772124+0.039642060880746705*I	0.029182456692172874+0.018811858194879568*I	0.020550828735520794-0.008090264442365472*I	-0.000584847760086143-0.02346863689141863*I	-0.016337395650048273-0.020458049064574428*I	-0.016551255024164387-0.004543200260083908*I	-0.004119844594698011+0.011890177675482134*I	0.009396925807131537+0.01809768201213456*I	0.013492999467254744+0.011331603511227124*I	0.006296796706820923-0.0024523211878445255*I	-0.005132014012798412-0.013338811357611965*I	-0.011201829079473785-0.014213166240163966*I	-0.0074775629349737045-0.005166479157461771*I	0.0022554944369986923+0.0070518959486382616*I	0.00956517054752325+0.013877151048422576*I	0.008416918794122832+0.010734173413695786*I
0.06036297365865525-0.1091832842880528*I	0.1759044020108769-0.18511312005096492*I	0.4426819940549603-0.20785724500963215*I	0.13481808807851475-0.17798847970481876*I	-0.0014973895049852125-0.1146314102852673*I	-0.04539439809850534-0.04562483530372985*I	-0.03796557886279566+0.004946710857536893*I	-0.01190385724018935+0.02593649854102592*I	0.009016392605447992+0.021156959583630085*I	0.014571477290047473+0.004249543509922989*I	0.007557388650796508-0.010063212209823359*I	-0.002525123382125259-0.013449522466546324*I	-0.007463800160022153-0.006594923621635042*I	-0.005214053594993937+0.003535367327177514*I	0.0004995593825304009+0.009358655743769007*I	0.004356521084781828+0.00756679323702787*I	0.003741581477227805+0.000524314085327784*I	0.0001353723496968208-0.0061345986529020135*I	-0.0028581589577451206-0.007698001089174394*I	-0.0027849102853508764-0.0034789928264681034*I	-0.00018624744250361652+0.0030698616225233407*I	0.002255494436998724+0.00705189594863823*I	0.002273855055053232+0.0056408102684374455*I
-0.0194644092162767-0.08046765605121765*I	0.01003704662508765-0.14387863431126258*I	0.13481808807851473-0.1779884797048185*I	0.43114755792488707-0.17861002098363646*I	0.14997441312864807-0.15027029930347693*I	0.022397394795859314-0.10423657343051593*I	-0.03136826645646635-0.05453115751019179*I	-0.041309534428119826-0.013538390439579709*I	-0.02651483664231476+0.01137418385606937*I	-0.003977047479276273+0.019184011816172197*I	0.012631201668008378+0.014268657934795216*I	0.016430984140822603+0.003799913233115813*I	0.008812078047045119-0.005370954879285208*I	-0.0028443961827938464-0.009126445553348513*I	-0.010254458317343751-0.006995521447929488*I	-0.009251858607496615-0.0014486336821305308*I	-0.001804903272342302+0.0038845157719703117*I	0.006015436532281105+0.006165124353765378*I	0.008552291143819748+0.004599574760793896*I	0.004433156534724958+0.0005383396908107346*I	-0.0027849102853508938-0.003478992826468175*I	-0.007477562934973703-0.005166479157461863*I	-0.006161424357124157-0.0036822774650576116*I
-0.05032592703356755-0.034695350023209705*I	-0.06055072314863884-0.0733430157050712*I	-0.0014973895049852821-0.11463141028526694*I	0.14997441312864807-0.15027029930347677*I	0.4550423422257316-0.1682151841288853*I	0.16400054477068698-0.15917662150993908*I	0.01905343923053516-0.12272167472763267*I	-0.04597924585859167-0.06909347219514836*I	-0.05430297451284393-0.015511338207037583*I	-0.028455112264353658+0.021393298280941647*I	0.004896548010749974+0.03304713725911139*I	0.023968403097178827+0.022347225522056285*I	0.021050388118050906+0.0012683913014022072*I	0.003771673324695221-0.0159018436543924*I	-0.01259581417282095-0.019933734979248222*I	-0.016415882674467936-0.010677798912987155*I	-0.0069780035524433185+0.004192176586307038*I	0.006612015521780625+0.014618689185666249*I	0.013306752024751145+0.01440146513375052*I	0.008552291143819614+0.004599574760793771*I	-0.0028581589577453023-0.0076980010891745864*I	-0.011201829079473953-0.01421316624016416*I	-0.009751417990027048-0.010807289425899404*I
-0.04108631393236205+0.007124640346146505*I	-0.06186036316364035-0.005448125997214021*I	-0.04539439809850539-0.045624835303729495*I	0.022397394795859293-0.1042365734305158*I	0.16400054477068704-0.15917662150993916*I	0.4516983866604076-0.18670028542600223*I	0.14938956536856193-0.17373893619489583*I	0.006059999145811327-0.12469462249509058*I	-0.047919521480630244-0.0590743577702761*I	-0.045429379022817344-0.0016482127640982999*I	-0.017117910835182944+0.02947186586820282*I	0.009515951987978395+0.030515615327397886*I	0.01892799837482893+0.011816336746949143*I	0.011298970128023698-0.009538898124497494*I	-0.0023897510324290576-0.019584121119450047*I	-0.010321959117767697-0.014292924710810624*I	-0.007998963880344977+0.00005637450070883611*I	0.00031331194002675076+0.012428517366292215*I	0.006612015521780447+0.014618689185666105*I	0.006015436532280711+0.006165124353765095*I	0.00013537234969627872-0.0061345986529023734*I	-0.005132014012798936-0.013338811357612295*I	-0.00504040472234998-0.010530888775106653*I
-0.011534436130072644+0.02924722402599575*I	-0.025929988882228375+0.034842820747488325*I	-0.03796557886279561+0.004946710857537234*I	-0.031368266456466315-0.05453115751019171*I	0.019053439230535173-0.12272167472763286*I	0.14938956536856182-0.17373893619489605*I	0.4387049465756838-0.18867323319346027*I	0.14744928974652352-0.16371982177002367*I	0.014933594635838179-0.11083149705215134*I	-0.036582320051459206-0.05099579018301483*I	-0.040809975045588684-0.004179734695811642*I	-0.022158315557532775+0.018940977093095876*I	-0.00023546600204884957+0.019708325901498368*I	0.012766574017704532+0.008134059281891643*I	0.013572825183076868-0.0038980878560597467*I	0.006027167761693904-0.00884994770575392*I	-0.003030643625297537-0.006056583930825298*I	-0.00799896388034508+0.00005637450070879736*I	-0.006978003552443713+0.00419217658630681*I	-0.0018049032723430722+0.0038845157719698663*I	0.0037415814772267663+0.000524314085327213*I	0.006296796706819925-0.002452321187845054*I	0.004619403977227905-0.0025315219317130115*I
0.015156325050133774+0.02771818040134187*I	0.012360348170772214+0.0396420608807471*I	-0.011903857240189233+0.025936498541026153*I	-0.041309534428119715-0.013538390439579773*I	-0.04597924585859159-0.06909347219514872*I	0.006059999145811302-0.12469462249509108*I	0.14744928974652344-0.16371982177002395*I	0.44757854206571096-0.1748101077505211*I	0.15878649117569482-0.15564125418276234*I	0.019552998613067155-0.11336301898386461*I	-0.04162272477380883-0.06152667895812163*I	-0.05056139303561589-0.014987024121711007*I	-0.02831973991465729+0.015258699628038542*I	0.002038389053004156+0.02534913616993627*I	0.021183492811827385+0.018868232695587947*I	0.020864140675547066+0.0043382529239257795*I	0.00602716776169396-0.008849947705753746*I	-0.010321959117767818-0.014292924710810543*I	-0.016415882674468515-0.010677798912987363*I	-0.009251858607497748-0.0014486336821310953*I	0.004356521084780328+0.00756679323702708*I	0.013492999467253316+0.011331603511226368*I	0.01133720142916971+0.008078567587261512*I
0.023894784300844914+0.01039483685475133*I	0.029182456692172974+0.01881185819487971*I	0.009016392605448096+0.02115695958363008*I	-0.026514836642314646+0.011374183856069125*I	-0.05430297451284384-0.015511338207038046*I	-0.047919521480630244-0.05907435777027668*I	0.014933594635838153-0.11083149705215178*I	0.15878649117569474-0.15564125418276253*I	0.4521979460429399-0.17734162968223416*I	0.15374608645334528-0.166172142957869*I	0.00980158062303997-0.12417030840976387*I	-0.04778414913093345-0.06520895642317892*I	-0.04828753798056313-0.009346213853273073*I	-0.01990282112053465+0.025992873041734903*I	0.009329704545474223+0.033585476949921915*I	0.021183492811827503+0.018868232695588297*I	0.013572825183076991-0.0038980878560592328*I	-0.0023897510324292037-0.01958412111944968*I	-0.012595814172821651-0.01993373497924828*I	-0.010254458317345077-0.006995521447930071*I	0.0004995593825286801+0.00935865574376805*I	0.009396925807129915+0.018097682012133593*I	0.008873595490025267+0.013863125442939331*I
0.014026131642039186-0.008906322206462158*I	0.020550828735520735-0.008090264442365666*I	0.014571477290047418+0.0042495435099226915*I	-0.003977047479276293+0.01918401181617182*I	-0.028455112264353672+0.02139329828094121*I	-0.04542937902281741-0.0016482127640987327*I	-0.036582320051459324-0.05099579018301523*I	0.019552998613066964-0.11336301898386485*I	0.15374608645334506-0.1661721429578692*I	0.4424465280529125-0.18814891910813342*I	0.14758466209622065-0.16985442042292628*I	0.012075435678092583-0.11852949814132603*I	-0.03936723033681109-0.05447478300948274*I	-0.04099622248809333-0.0011098730732875888*I	-0.019902821120534687+0.025992873041735164*I	0.0020383890530041855+0.025349136169936934*I	0.012766574017704539+0.008134059281892514*I	0.011298970128023458-0.009538898124496762*I	0.0037716733246945106-0.015901843654392185*I	-0.002844396182795079-0.00912644555334898*I	-0.00521405359499549+0.0035353673271765135*I	-0.00411984459469946+0.011890177675481029*I	-0.0019402756220398792+0.01001911442487207*I
