0.03648302988613128-0.847846898441483*I	-0.49647393559693637-0.02897356625364607*I	-0.0010287704587557019+0.16274211892620868*I	-0.005860390507418571-0.0014582828283306246*I
-0.49647393559692476-0.02897356625364987*I	0.035454259427358734-0.6851047795152638*I	-0.50233432610436-0.03043184908197432*I	-0.0010287704587499252+0.16274211892619653*I
-0.0010287704587734342+0.16274211892620594*I	-0.5023343261043463-0.03043184908196514*I	0.03545425942736714-0.6851047795152698*I	-0.4964739355969529-0.02897356625365373*I
-0.005860390507416491-0.0014582828283269088*I	-0.0010287704587662594+0.16274211892619653*I	-0.49647393559693986-0.028973566253641104*I	0.036483029886133486-0.8478468984414861*I
