0.43157021935819856-0.07201451073875527*I	0.19441837388800476-0.11443800349671655*I	0.06071341622766035-0.11304578527071364*I	-0.01792720045215344-0.0752978214819846*I	-0.049056749465019554-0.024450817767598377*I	-0.041555424611875176+0.014427580192383875*I	-0.013697963382940088+0.02775692414909343*I	0.013100262312784206+0.018401581694949935*I	0.02404126253825144+0.0004520079722422621*I	0.016752579842708306-0.011548292545489553*I	-0.00008792702530558929-0.011433033540604166*I	-0.013820268962068543-0.003078865549469038*I	-0.01595399896550207+0.0048786792494558565*I	-0.006680308876344591+0.006435510169119086*I	0.006395776103373644+0.002141987274654557*I	0.013905354284821252-0.00272558822330509*I	0.010938117145839628-0.0034590646383268527*I
0.19441837388800468-0.11443800349671661*I	0.49228363558585864-0.18506029600946902*I	0.17649117343585122-0.1897358249787013*I	0.011656666762640908-0.13749660303831215*I	-0.05948262506402849-0.06087024128960079*I	-0.06275471284795957+0.0033061063814950878*I	-0.028455162299090998+0.03282916188733394*I	0.010343299155311242+0.02820893212133584*I	0.029852842155492373+0.006853289149460458*I	0.02395333551294573-0.010981025568361944*I	0.0029323108806397153-0.014627158094958735*I	-0.016041925990807678-0.006554354291148495*I	-0.0205005778384132+0.0033566446196499297*I	-0.0095582228621286+0.007020666524110436*I	0.007225045408476386+0.003709921945814143*I	0.01733389324921298-0.0013170773636720914*I	0.013905354284821063-0.0027255882233049493*I
0.06071341622766036-0.11304578527071381*I	0.17649117343585133-0.18973582497870153*I	0.44322688612083955-0.20951111377706771*I	0.13493574882397658-0.17530824478631768*I	-0.0020412966202988424-0.10973967888921873*I	-0.046382362751244174-0.042468659594650675*I	-0.03871345030970828+0.0037581143537377165*I	-0.011702582456383009+0.021280869341844724*I	0.01025537213000533+0.016775898580731814*I	0.016032573193423633+0.00377442359999128*I	0.007999336547443635-0.006102346318906439*I	-0.003747997995704902-0.008191647925840016*I	-0.00964614988743426-0.0044123670164940764*I	-0.0065952235535924756+0.0006310563963450398*I	0.0013798942837103098+0.0035616018857840387*I	0.00722504540847573+0.003709921945814623*I	0.0063957761033730486+0.0021419872746549938*I
-0.01792720045215341-0.07529782148198487*I	0.011656666762641007-0.13749660303831246*I	0.1349357488239766-0.17530824478631782*I	0.42952892273789983-0.18175418962797432*I	0.14803601113676113-0.15690666309136742*I	0.02199996591795264-0.10928767091697596*I	-0.029629782908536153-0.054016952140139615*I	-0.038801377335014264-0.007674919186866003*I	-0.02552285141845183+0.018202003792375764*I	-0.005698626835496764+0.021654577830187358*I	0.009352264317079164+0.01020993376910986*I	0.014395112650817238-0.003960359044252229*I	0.01015735628911589-0.010917236149145021*I	0.0012919672584044686-0.007871431654820371*I	-0.006595223553593544+0.0006310563963458295*I	-0.00955822286213011+0.007020666524111513*I	-0.006680308876345659+0.006435510169119835*I
-0.04905674946501944-0.02445081776759862*I	-0.05948262506402829-0.06087024128960117*I	-0.002041296620298598-0.10973967888921901*I	0.1480360111367613-0.15690666309136758*I	0.4535701852761516-0.1813021816557314*I	0.16478859097946932-0.16845495563685628*I	0.021912038892646753-0.12072070445757949*I	-0.043450051870604925-0.05709581768960833*I	-0.054755376300516294-0.0027962399374102487*I	-0.032203160294796106+0.02463751396149444*I	0.0006971492678771659+0.02379656510484153*I	0.02325761860190033+0.007484345545804776*I	0.02533322979665621-0.007419423682578541*I	0.010157356289114813-0.010917236149144093*I	-0.009646149887436213-0.0044123670164926045*I	-0.0205005778384153+0.0033566446196513777*I	-0.015953998965503417+0.004878679249456741*I
-0.04155542461187501+0.014427580192383781*I	-0.06275471284795929+0.003306106381494924*I	-0.04638236275124384-0.04246865959465089*I	0.021999965917952904-0.10928767091697612*I	0.16478859097946938-0.16845495563685645*I	0.4534822582508455-0.19273521519633502*I	0.15096832201740054-0.1715338211863249*I	0.005958039927144744-0.11584202520812358*I	-0.0501303607469491-0.050660307520489486*I	-0.048359600197142055-0.0006542526627559594*I	-0.01829780600997452+0.02191192573818937*I	0.01163526641371659+0.020337500466515203*I	0.023257618601899586+0.0074843455458057095*I	0.014395112650815651-0.0039603590442506735*I	-0.0037479979957070423-0.008191647925838333*I	-0.01604192599080973-0.006554354291147135*I	-0.0138202689620698-0.0030788655494682973*I
-0.013697963382939927+0.02775692414909353*I	-0.028455162299090703+0.03282916188733405*I	-0.03871345030970789+0.0037581143537377287*I	-0.029629782908535785-0.05401695214013978*I	0.021912038892646993-0.12072070445757975*I	0.15096832201740074-0.17153382118632518*I	0.4375282592853437-0.18785653594687915*I	0.14428801314105652-0.16509831101720612*I	0.012353816030519126-0.11370003793346929*I	-0.03622500646212723-0.05338589574379455*I	-0.037421483051302294-0.004113317301082346*I	-0.018297806009974917+0.02191192573819025*I	0.000697149267876302+0.02379656510484304*I	0.009352264317077868+0.010209933769111498*I	0.00799933654744212-0.006102346318905108*I	0.002932310880638365-0.01462715809495789*I	-0.00008792702530638981-0.011433033540603793*I
0.013100262312784309+0.01840158169495017*I	0.010343299155311443+0.02820893212133618*I	-0.011702582456382716+0.021280869341844946*I	-0.03880137733501397-0.0076749191868660275*I	-0.04345005187060472-0.05709581768960857*I	0.005958039927144859-0.11584202520812395*I	0.1442880131410565-0.16509831101720635*I	0.44392403538871805-0.1857145486722248*I	0.1581933674258784-0.16782389924051117*I	0.023291933176359046-0.11715910257179572*I	-0.03622500646212744-0.053385895743793835*I	-0.04835960019714245-0.000654252662754741*I	-0.03220316029479658+0.024637513961495834*I	-0.005698626835497237+0.021654577830188485*I	0.01603257319342321+0.003774423599991923*I	0.023953335512945387-0.010981025568361717*I	0.016752579842708115-0.011548292545489544*I
0.024041262538251416+0.0004520079722424478*I	0.029852842155492366+0.006853289149460728*I	0.010255372130005371+0.016775898580732005*I	-0.025522851418451755+0.018202003792375757*I	-0.05475537630051628-0.0027962399374104815*I	-0.05013036074694916-0.05066030752048988*I	0.01235381603051896-0.11370003793346964*I	0.1581933674258782-0.1678238992405114*I	0.4548621525345579-0.18917361331055124*I	0.15819336742587806-0.16782389924051055*I	0.012353816030518869-0.11370003793346835*I	-0.05013036074694919-0.050660307520488654*I	-0.054755376300516155-0.002796239937409669*I	-0.02552285141845144+0.01820200379237601*I	0.010255372130005817+0.016775898580731776*I	0.029852842155492797+0.0068532891494602925*I	0.02404126253825169+0.0004520079722421227*I
0.01675257984270809-0.01154829254548961*I	0.023953335512945404-0.010981025568362042*I	0.01603257319342334+0.003774423599991137*I	-0.005698626835496987+0.021654577830187174*I	-0.0322031602947963+0.024637513961494203*I	-0.048359600197142326-0.0006542526627562658*I	-0.03622500646212758-0.05338589574379486*I	0.023291933176358637-0.117159102571796*I	0.1581933674258778-0.16782389924051075*I	0.4439240353887174-0.185714548672224*I	0.14428801314105605-0.1650983110172057*I	0.005958039927144811-0.11584202520812376*I	-0.04345005187060446-0.05709581768960891*I	-0.038801377335013515-0.007674919186866665*I	-0.011702582456382194+0.021280869341844262*I	0.010343299155311876+0.028208932121335642*I	0.01310026231278456+0.018401581694949886*I
