0.5220561483771615-0.2579859571781429*I	0.12570317779886367-0.30338232558674727*I	-0.11083638451447589-0.14470572155761255*I	-0.11986771010182938+0.027056579203928375*I	-0.005002907348506693+0.067657118884375*I	0.06377424239653523+0.010353592736745904*I	0.02689961658586089-0.03012975373787941*I	-0.035689774195385486-0.013462869161686233*I	-0.034695362339891095+0.011763862498764927*I	0.016346627560303077+0.008168724303833794*I	0.037543503781021864-0.0036906930110816565*I
0.12570317779886267-0.3033823255867469*I	0.41121976386268405-0.4026916787357547*I	0.005835467697032451-0.2763257463828176*I	-0.11583929186298482-0.07704860267323609*I	-0.05609346770529679+0.037410171940675474*I	0.021896709237351684+0.037527365146496315*I	0.028084468201148332-0.003109276424940125*I	-0.007795745754030534-0.01836589123911472*I	-0.019343146635082364-0.005294144857853016*I	0.0028481414411304943+0.00807316948768257*I	0.01634662756030268+0.008168724303833315*I
-0.11083638451447847-0.1447057215576121*I	0.005835467697030323-0.2763257463828172*I	0.4062168565141743-0.33503455985137715*I	0.06960971009356394-0.26597215364606874*I	-0.08893967527712812-0.107178356411113*I	-0.09178324190068526+0.023947302778990653*I	-0.012798653102540162+0.049291227645261455*I	0.04443109576145218+0.005059447878893106*I	0.029747758026992026-0.022056584250197037*I	-0.019343146635082433-0.005294144857853279*I	-0.034695362339891525+0.011763862498764458*I
-0.11986771010183271+0.027056579203928493*I	-0.1158392918629883-0.07704860267323606*I	0.06960971009356258-0.2659721536460689*I	0.43311647310003215-0.3651643135892533*I	0.03391993589817671-0.2794350228077521*I	-0.12363503761701863-0.09541449391234677*I	-0.07543661434037986+0.03211602708282417*I	0.024744850678484274+0.045600534634179256*I	0.044431095761453696+0.005059447878893796*I	-0.007795745754029214-0.01836589123911334*I	-0.035689774195384966-0.013462869161685088*I
-0.005002907348509744+0.06765711888437467*I	-0.056093467705299785+0.03741017194067506*I	-0.08893967527712866-0.10717835641111338*I	0.03391993589817775-0.27943502280775245*I	0.3984211107601442-0.3534004510904866*I	0.0502665634584845-0.27126629850391865*I	-0.08609153383599268-0.09910518692342957*I	-0.07543661434037746+0.03211602708282441*I	-0.012798653102536693+0.0492912276452637*I	0.02808446820115105-0.00310927642493607*I	0.02689961658586214-0.03012975373787611*I
0.06377424239653294+0.010353592736745649*I	0.021896709237349817+0.037527365146496204*I	-0.0917832419006847+0.023947302778990803*I	-0.12363503761701647-0.0954144939123468*I	0.05026656345848595-0.2712662985039187*I	0.43596461454117075-0.3570911441015699*I	0.05026656345848651-0.2712662985039198*I	-0.12363503761701504-0.0954144939123469*I	-0.09178324190068209+0.02394730277899356*I	0.02189670923735295+0.03752736514650106*I	0.06377424239653513+0.010353592736749526*I
0.026899616585859203-0.030129753737878785*I	0.028084468201146892-0.0031092764249388686*I	-0.012798653102539878+0.04929122764526281*I	-0.0754366143403784+0.03211602708282469*I	-0.08609153383599157-0.09910518692343032*I	0.05026656345848659-0.2712662985039209*I	0.39842111076014625-0.3534004510904889*I	0.03391993589817918-0.2794350228077525*I	-0.08893967527712787-0.10717835641111129*I	-0.05609346770529943+0.037410171940677805*I	-0.005002907348509646+0.06765711888437645*I
-0.03568977419538639-0.013462869161685235*I	-0.007795745754031538-0.01836589123911289*I	0.0444310957614516+0.005059447878894953*I	0.02474485067848385+0.045600534634179894*I	-0.07543661434037802+0.03211602708282318*I	-0.12363503761701569-0.09541449391234894*I	0.03391993589817892-0.2794350228077539*I	0.4331164731000325-0.36516431358925394*I	0.06960971009356155-0.2659721536460692*I	-0.11583929186298951-0.07704860267323699*I	-0.11986771010183345+0.02705657920392756*I
-0.03469536233989053+0.01176386249876494*I	-0.019343146635081816-0.005294144857852559*I	0.029747758026991807-0.02205658425019626*I	0.044431095761452426+0.005059447878893967*I	-0.012798653102538303+0.04929122764526236*I	-0.0917832419006829+0.023947302778991285*I	-0.08893967527712744-0.10717835641111326*I	0.06960971009356243-0.2659721536460701*I	0.40621685651417255-0.3350345598513792*I	0.005835467697030472-0.2763257463828191*I	-0.1108363845144775-0.14470572155761321*I
0.016346627560304985+0.008168724303832364*I	0.0028481414411328705+0.008073169487680925*I	-0.019343146635081267-0.0052941448578541946*I	-0.007795745754029712-0.018365891239113835*I	0.028084468201149897-0.003109276424937059*I	0.021896709237352797+0.03752736514649945*I	-0.056093467705298064+0.037410171940676314*I	-0.11583929186298758-0.07704860267323764*I	0.0058354676970315544-0.2763257463828192*I	0.4112197638626864-0.4026916787357546*I	0.1257031777988658-0.30338232558674616*I
0.03754350378102361-0.0036906930110831944*I	0.016346627560304985+0.008168724303831346*I	-0.03469536233989004+0.01176386249876313*I	-0.03568977419538471-0.01346286916168569*I	0.02689961658586186-0.030129753737876554*I	0.06377424239653545+0.010353592736748853*I	-0.00500290734850832+0.06765711888437581*I	-0.11986771010183173+0.0270565792039273*I	-0.1108363845144762-0.14470572155761321*I	0.12570317779886636-0.30338232558674605*I	0.5220561483771645-0.2579859571781412*I
