0.3745387241260911-0.025296620934900923*I	0.1652544277415119-0.04468952959059659*I	0.07656547873035084-0.05399387556342*I	0.028920105886994257-0.05184735377273781*I	0.0007314032331409716-0.03999730443272016*I	-0.0142333114826939-0.022634192753804527*I	-0.018957565835490787-0.005012289066346864*I	-0.016408765989888833+0.00818358955096907*I	-0.009890255765330681+0.014197320321759578*I	-0.0024947860321041953+0.012863146363215158*I	0.003503809912589271+0.006387872175595364*I	0.0069472784113732275-0.0016316964485532143*I	0.007698864248099041-0.0075896751375381126*I	0.006282070062865222-0.009161123009581027*I	0.0034679510371331736-0.006057469527227608*I
0.1652544277415119-0.044689529590596584*I	0.4511042028564419-0.07929049649832094*I	0.1941745336285062-0.09653688336333441*I	0.07729688196349194-0.0939911799961402*I	0.01468679440430049-0.07448154652654233*I	-0.01822616260234966-0.045009593499067024*I	-0.03064207747258257-0.014450603202835467*I	-0.028847821600821312+0.009185031255412696*I	-0.0189035520219929+0.021046735914184215*I	-0.006386445852741337+0.020585192497354902*I	0.004452492379269047+0.011231449914661889*I	0.011202674160688287-0.0012018029619428109*I	0.013229348474238385-0.010792819458134303*I	0.011166815285232152-0.01364714466476577*I	0.006282070062865184-0.009161123009581055*I
0.07656547873035084-0.05399387556341999*I	0.19417453362850615-0.09653688336333438*I	0.4518356060895831-0.11928780093104113*I	0.17994122214581246-0.1191710761171389*I	0.05833931612800148-0.09900346906248701*I	-0.0017219715855879205-0.06629795697557327*I	-0.028116418367679884-0.03081227317730747*I	-0.033136863504686344-0.001587456839620365*I	-0.025344011688231728+0.015572903431007961*I	-0.011956273610619529+0.019415039465630852*I	0.0013124183953576942+0.012995517359816619*I	0.010734562442134134+0.0020703269050806944*I	0.014670625197821262-0.007259272489170565*I	0.013229348474238218-0.010792819458134406*I	0.007698864248098897-0.007589675137538202*I
0.028920105886994285-0.051847353772737796*I	0.07729688196349194-0.09399117999614015*I	0.1799412221458126-0.11917107611713891*I	0.4328780402540928-0.12430008999738795*I	0.16353245615592435-0.11098748656616982*I	0.04844906036267158-0.08480614874072746*I	-0.004216757617691321-0.053434810612358184*I	-0.024612608455089932-0.024424401001712236*I	-0.026189585093312675-0.0032191532881737732*I	-0.01764514744013253+0.007983228293469605*I	-0.005674203547754411+0.010253916456049547*I	0.004780369432490589+0.006938047832588748*I	0.010734562442133807+0.0020703269050804745*I	0.011202674160687848-0.0012018029619430938*I	0.006947278411372933-0.0016316964485534034*I
0.000731403233141016-0.039997304432720135*I	0.014686794404300556-0.07448154652654228*I	0.058339316128001584-0.09900346906248696*I	0.16353245615592432-0.11098748656616975*I	0.42298778448876295-0.1101027696756283*I	0.16103767012382111-0.09812434020295471*I	0.05195287027526186-0.07841827656513224*I	0.0027305207936826987-0.05506650706091161*I	-0.016913744206990447-0.03201407613925067*I	-0.019907515030447395-0.012380276297755169*I	-0.014177196402999626+0.0019257587662416123*I	-0.005674203547754868+0.010253916456049209*I	0.001312418395356969+0.012995517359816104*I	0.0044524923792683265+0.011231449914661393*I	0.0035038099125888284+0.006387872175595063*I
-0.014233311482693826-0.02263419275380451*I	-0.018226162602349542-0.045009593499066976*I	-0.0017219715855877667-0.06629795697557321*I	0.04844906036267171-0.08480614874072741*I	0.16103767012382128-0.09812434020295466*I	0.42649159440135354-0.1037148975000331*I	0.1679849485351954-0.0997560366515082*I	0.0596517345233616-0.08600795170267067*I	0.009012590856548182-0.06422763007049308*I	-0.013445793169857449-0.03807154566647872*I	-0.019907515030447877-0.012380276297755574*I	-0.017645147440133388+0.00798322829346891*I	-0.01195627361062055+0.01941503946563006*I	-0.0063864458527422415+0.020585192497354212*I	-0.002494786032104725+0.012863146363214763*I
-0.01895756583549071-0.0050122890663468495*I	-0.03064207747258243-0.01445060320283544*I	-0.028116418367679714-0.030812273177307448*I	-0.004216757617691159-0.053434810612358156*I	0.05195287027526198-0.07841827656513221*I	0.16798494853519555-0.09975603665150823*I	0.4341904586494536-0.11130457263757167*I	0.17426701859806112-0.10891715966108965*I	0.06311968556049478-0.09206542122989875*I	0.009012590856547775-0.06422763007049351*I	-0.016913744206991252-0.032014076139251446*I	-0.026189585093313726-0.0032191532881747443*I	-0.025344011688232804+0.015572903431006993*I	-0.018903552021993793+0.02104673591418342*I	-0.009890255765331186+0.01419732032175914*I
-0.016408765989888767+0.00818358955096908*I	-0.028847821600821184+0.009185031255412712*I	-0.033136863504686184-0.0015874568396203482*I	-0.024612608455089776-0.024424401001712222*I	0.002730520793682806-0.05506650706091161*I	0.05965173452336167-0.08600795170267068*I	0.17426701859806107-0.10891715966108967*I	0.43765840968658654-0.1173620421647997*I	0.1742670185980608-0.10891715966109004*I	0.05965173452336097-0.08600795170267148*I	0.002730520793681872-0.055066507060912644*I	-0.024612608455090806-0.02442440100171335*I	-0.03313686350468712-0.0015874568396213816*I	-0.0288478216008219+0.009185031255411924*I	-0.016408765989889156+0.008183589550968654*I
-0.009890255765330633+0.014197320321759566*I	-0.018903552021992818+0.02104673591418418*I	-0.025344011688231617+0.01557290343100794*I	-0.026189585093312564-0.0032191532881737967*I	-0.016913744206990364-0.03201407613925068*I	0.009012590856548245-0.06422763007049308*I	0.06311968556049481-0.09206542122989879*I	0.1742670185980608-0.10891715966109006*I	0.4341904586494529-0.11130457263757237*I	0.16798494853519486-0.09975603665150921*I	0.05195287027526134-0.07841827656513335*I	-0.004216757617691683-0.05343481061235926*I	-0.028116418367680068-0.030812273177308357*I	-0.03064207747258264-0.014450603202836091*I	-0.018957565835490804-0.005012289066347188*I
-0.0024947860321041793+0.012863146363215129*I	-0.006386445852741307+0.020585192497354854*I	-0.011956273610619485+0.019415039465630793*I	-0.01764514744013248+0.00798322829346954*I	-0.019907515030447364-0.012380276297755224*I	-0.013445793169857424-0.03807154566647875*I	0.009012590856547785-0.06422763007049352*I	0.05965173452336098-0.08600795170267146*I	0.16798494853519483-0.0997560366515092*I	0.42649159440135315-0.10371489750003425*I	0.16103767012382122-0.09812434020295574*I	0.048449060362671964-0.08480614874072832*I	-0.0017219715855873066-0.06629795697557386*I	-0.018226162602349067-0.045009593499067406*I	-0.014233311482693535-0.02263419275380471*I
