0.42997911565200253-0.6031051462705296*I	-0.222481097323649-0.36972625632152695*I	-0.20459808424821452+0.09449644944368982*I	0.060993289860623426+0.0841995927725403*I	0.041550796149638344-0.05990289364245294*I	-0.050952138302238215+0.001151487610676405*I	0.0027131496080484074+0.032026185197873966*I	0.03191586903900945-0.02342118065429813*I	-0.019173121472021385-0.0024079645507638497*I	-0.014629280667510177+0.018381909715849794*I	0.024283599843861248-0.015389756974656336*I
-0.22248109732365587-0.36972625632151834*I	0.22538103140378563-0.5086086968268283*I	-0.16148780746302732-0.28552666354897893*I	-0.16304728809858118+0.034593555801240516*I	0.010041151558390408+0.08535108038322053*I	0.044263945757702816-0.027876708444573628*I	-0.019036269263218837-0.022269693043617787*I	-0.016459971863970614+0.02961822064711244*I	0.017286588371498796-0.005039270938444536*I	0.005110478371827851-0.017797721525412903*I	-0.01462928066752899+0.018381909715856133*I
-0.2045980842482174+0.09449644944370283*I	-0.1614878074630291-0.2855266635489721*I	0.26693182755342093-0.5685115904692823*I	-0.2124399457652687-0.2843751759383014*I	-0.16033413849052466+0.06661974099911945*I	0.04195702059740393+0.061929899728925694*I	0.025090824285672973-0.030284672995335916*I	-0.033665549930732876-0.003887783327763259*I	0.007823627979892452+0.014228463672467898*I	0.01728658837149228-0.005039270938429012*I	-0.019173121472034437-0.0024079645507477823*I
0.060993289860630795+0.08419959277254414*I	-0.1630472880985742+0.034593555801238865*I	-0.21243994576526212-0.28437517593830564*I	0.26964497716148156-0.5364854052714064*I	-0.18052407672625836-0.3077963565925973*I	-0.17950725996256764+0.06421177644835249*I	0.027327739929872523+0.08031180944477823*I	0.0493744241295316-0.04567442996998107*I	-0.033665549930725-0.0038877833277532053*I	-0.016459971863952746+0.029618220647127054*I	0.03191586903902818-0.023421180654286045*I
0.041550796149639635-0.05990289364245764*I	0.010041151558392192+0.08535108038321138*I	-0.16033413849051234+0.06661974099911402*I	-0.1805240767262397-0.3077963565925953*I	0.2504718556894525-0.5388933698221678*I	-0.1951533573937807-0.2894144468767455*I	-0.15522366011870084+0.04882201947370957*I	0.027327739929887795+0.08031180944478951*I	0.025090824285683194-0.030284672995333356*I	-0.019036269263204397-0.02226969304362767*I	0.0027131496080672265+0.03202618519786517*I
-0.050952138302244016+0.0011514876106714644*I	0.04426394575768966-0.02787670844458127*I	0.04195702059740535+0.06192989972892354*I	-0.17950725996254324+0.06421177644836029*I	-0.19515335739376305-0.2894144468767374*I	0.2747554555333196-0.5542831267968128*I	-0.1951533573937557-0.28941444687673556*I	-0.17950725996253722+0.06421177644836099*I	0.041957020597406136+0.06192989972891615*I	0.04426394575768936-0.02787670844459955*I	-0.05095213830224344+0.0011514876106540322*I
0.00271314960805432+0.032026185197874577*I	-0.019036269263229245-0.022269693043621197*I	0.025090824285657853-0.030284672995339143*I	0.027327739929876676+0.08031180944478182*I	-0.1552236601186931+0.04882201947371517*I	-0.19515335739375886-0.28941444687673484*I	0.2504718556894767-0.5388933698221683*I	-0.18052407672623116-0.3077963565926022*I	-0.16033413849052508+0.06661974099911169*I	0.010041151558374626+0.08535108038320863*I	0.04155079614963131-0.05990289364246424*I
0.03191586903902202-0.023421180654288776*I	-0.016459971863966416+0.029618220647118387*I	-0.033665549930742805-0.0038877833277651125*I	0.04937442412952145-0.045674429969985296*I	0.027327739929881883+0.08031180944478557*I	-0.17950725996254382+0.06421177644835716*I	-0.18052407672623738-0.30779635659260485*I	0.2696449771614897-0.5364854052714121*I	-0.21243994576526434-0.28437517593829914*I	-0.16304728809858263+0.03459355580124576*I	0.06099328986062272+0.08419959277254409*I
-0.01917312147202456-0.0024079645507479874*I	0.017286588371505388-0.005039270938428209*I	0.007823627979899703+0.01422846367247052*I	-0.03366554993073142-0.0038877833277597418*I	0.025090824285676758-0.030284672995336104*I	0.04195702059741101+0.06192989972891971*I	-0.16033413849052072+0.06661974099911326*I	-0.21243994576526581-0.2843751759383004*I	0.2669318275534269-0.568511590469278*I	-0.16148780746302563-0.2855266635489747*I	-0.20459808424821901+0.09449644944369533*I
-0.01462928066752478+0.018381909715860942*I	0.005110478371828764-0.017797721525401745*I	0.01728658837150107-0.0050392709384321065*I	-0.01645997186396289+0.029618220647118033*I	-0.019036269263217442-0.0222696930436204*I	0.04426394575769482-0.02787670844457875*I	0.010041151558387106+0.08535108038321888*I	-0.1630472880985776+0.03459355580124411*I	-0.16148780746302427-0.28552666354897527*I	0.22538103140379306-0.5086086968268303*I	-0.22248109732364524-0.3697262563215231*I
0.024283599843852532-0.015389756974653945*I	-0.014629280667530553+0.018381909715855516*I	-0.01917312147203487-0.002407964550757591*I	0.03191586903901289-0.023421180654294993*I	0.002713149608048804+0.03202618519787531*I	-0.05095213830224721+0.001151487610676738*I	0.0415507961496377-0.059902893642453506*I	0.06099328986062946+0.08419959277254196*I	-0.20459808424821335+0.09449644944369645*I	-0.22248109732364194-0.3697262563215195*I	0.42997911565201796-0.6031051462705255*I
