0.22563162688577032-0.7861749681553113*I	-0.44020601585732727-0.20407774209603902*I	-0.07020890745885755+0.1927560684702738*I	0.06448579713118023-0.02624321289994704*I	-0.04628474888766812-0.002749006828597152*I	0.022586903827681266+0.024989807085256173*I	-0.0010459388644146314-0.02534162568827013*I	-0.012651045120192274+0.01695359635829559*I	0.01642669770885881-0.004074542077365881*I	-0.01195848238633142-0.0064720555672920285*I	0.003439673710078195+0.011480008914404951*I	0.00446024562746936-0.010236327452728884*I	-0.008432492090700667+0.0047511401042109455*I	0.007567451816353907+0.001707844432507307*I	-0.003299825118498757-0.006120202731347032*I	-0.0017032542044251328+0.006965439896665925*I	0.004960055114833475-0.004482259590654952*I	-0.005217885023893177+0.00031547377068192337*I	0.0028463331765934676+0.0033680337800714995*I	0.0005577183454990606-0.004956939670522497*I	-0.003145188351146146+0.004040457077977338*I	0.0037689751168668273-0.0013639373603695113*I	-0.0023889548226557547-0.001656800351257997*I	-0.00005093182037510997+0.003572969470732797*I	0.0021387090543646516-0.003588532145535369*I	-0.0028273098222649008+0.001928315417232701*I	0.0019599633355973723+0.00046907490582186797*I	-0.00015405205512772206-0.002472936114775224*I	-0.001553107425367506+0.0031598273876897727*I	0.002235581884696616-0.0022780216140685272*I	-0.0016200673617166358+0.00038505712281818326*I	0.00016560817636152432+0.001566524959426242*I	0.001259665876849426-0.0026831971728089356*I	-0.0018581417153751922+0.0024742909374442994*I	0.0013541205523576003-0.0010971760218982068*I	-0.00010827749789842635-0.0007572079362069554*I	-0.0011495746967047468+0.002213256976910357*I	0.0016902548915465334-0.002568993086003672*I	-0.0011994430126099354+0.0016737993284323682*I
-0.4402060158573302-0.204077742096042*I	0.15542271942690455-0.5934188996850511*I	-0.3757202187261814-0.23032095499599087*I	-0.1164936563465511+0.19000706164167172*I	0.08707270095887684-0.0012534058147004902*I	-0.047330687752064525-0.02809063251686305*I	0.009935858707495266+0.04194340344353829*I	0.015380758844448636-0.029416167765670822*I	-0.024609527506523187+0.010481540790998278*I	0.019866371418949008+0.007405466837051648*I	-0.007498236758842356-0.01670838302002549*I	-0.004992818380631268+0.016231149018609725*I	0.012027697443785531-0.008528483020226385*I	-0.01173231720922017-0.0013690626271508275*I	0.0058641976119349565+0.008673284329166558*I	0.0016602299963263038-0.010602462321990991*I	-0.00692113922834865+0.0072809136673721055*I	0.00780638829140301-0.0011142258105462956*I	-0.004660166678405764-0.004641465899817177*I	-0.00029885517455136305+0.007408490858043766*I	0.004326693462370259-0.006320877030902195*I	-0.005534143173821304+0.002383656726709931*I	0.003718043296457856+0.0022090321103529543*I	-0.00025024576830437895-0.005245332496798511*I	-0.002878241642635574+0.00550128488796007*I	0.004098672389960896-0.0031194572397117014*I	-0.002981361877396912-0.0005446206975403177*I	0.0004068559102251045+0.0036289022935066728*I	0.0020815298295630085-0.00475095772882422*I	-0.0031731747870771226+0.003544884510528755*I	0.0024011900610680413-0.0007114966546628818*I	-0.0003604014848775562-0.0022981400500175367*I	-0.0016925335390300584+0.004040815896867657*I	0.0026137864291922745-0.0037803731946852827*I	-0.0019664192132817565+0.001717083001268154*I	0.00020454585566843263+0.0011160809550120377*I	0.001581977393669301-0.003326201022220026*I	-0.002349017709297395+0.00388705630535243*I	0.001690254891570625-0.00256899308600117*I
-0.0702089074588569+0.19275606847028431*I	-0.3757202187261494-0.23032095499598593*I	0.10913797053922844-0.5961679065136439*I	-0.35313331489847527-0.20533114791075077*I	-0.11753959521092112+0.16466543595339464*I	0.07442165583869582+0.015700190543614156*I	-0.030903990043212155-0.03216517459424922*I	-0.0020226236788404473+0.03547134787621533*I	0.018820432554526288-0.017936158851248402*I	-0.02014928187904249+0.0002452133382866161*I	0.011433879328244637+0.01215660694125274*I	0.00006921505747650292-0.015000538587541397*I	-0.008292643499148527+0.010110946287240545*I	0.010324443239383346-0.0015630431235517765*I	-0.006772262094370249-0.005851322217770927*I	0.0006463125880245126+0.008988758099875819*I	0.004506563172903578-0.007234428541917281*I	-0.006363420882845329+0.0023239739968309047*I	0.004661199940277351+0.002926231267421262*I	-0.0008911915615115926-0.006005403260183419*I	-0.002687809997207853+0.005751690506776371*I	0.004275761641963639-0.0027479075601865516*I	-0.003395434119467448-0.0012048754188307095*I	0.0008907334742206412+0.004137347527599647*I	0.0017097175673214224-0.004776257590951556*I	-0.003032293697770004+0.003028348773189056*I	0.0025455649645714615+0.00004037014796290073*I	-0.0007457799926961766-0.002822642311599074*I	-0.0012132114514649837+0.004013959416347091*I	0.002247138005947017-0.0031844327694074514*I	-0.0019135089102286964+0.0008616873376970803*I	0.0005430483456756321+0.0017627942827803693*I	0.0009937190674819951-0.0033953160718913373*I	-0.0018008110369065547+0.0032836079606849205*I	0.001464211732513844-0.0015671162177915085*I	-0.00027616432171170135-0.0008519100847673901*I	-0.0009948971569439505+0.002789880283445861*I	0.0015819773936615793-0.003326201022214379*I	-0.0011495746966865839+0.002213256976911937*I
0.0644857971312009-0.026243212899942074*I	-0.1164936563465163+0.19000706164167694*I	-0.3531333148984674-0.20533114791072749*I	0.10809203167482993-0.6215095322019046*I	-0.36578436001864995-0.18837755155244923*I	-0.10111289750205886+0.16059089387602393*I	0.06246317345235974+0.009228134976302713*I	-0.027464316333140792-0.020685165679832918*I	0.002437621948620037+0.025235020423526804*I	0.010387940463816064-0.01318501874702442*I	-0.012581830062704837+0.0019530577707742105*I	0.008134054209737061+0.006036404209886495*I	-0.0016340391469245763-0.008035098690858196*I	-0.0033325883842898257+0.0056286866966343465*I	0.005106558215481881-0.0012475693528413712*I	-0.003925928917788857-0.002483288437705661*I	0.0012040309335190403+0.0040318184293302965*I	0.0013613748217593863-0.0031939714639533617*I	-0.002594445765953867+0.0009600366364713611*I	0.0022722451176212972+0.0012694309161625232*I	-0.0009421233819306746-0.0024324337894660775*I	-0.0005491009428594717+0.0021631583612468615*I	0.0014484518197215564-0.000819592142939892*I	-0.0014354707838488067-0.0007358005129955719*I	0.0007366814190972895+0.0016644114128324826*I	0.0001566101419283501-0.0016164302032692793*I	-0.0007967118130899937+0.0007503271591327126*I	0.0009254976028790742+0.0004254272708000238*I	-0.0005801718163184115-0.0012561173521915719*I	0.00004645442537524875+0.00133076224352369*I	0.00038899629055433814-0.0007101418319535046*I	-0.0005593883578932303-0.00023548868418880187*I	0.0004347708477794524+0.001005586346595663*I	-0.0001558556292007695-0.001182059094986017*I	-0.00011055614535031465+0.0007146148746448798*I	0.00026476871990418436+0.00010668311064268473*I	-0.0002761643217179124-0.0008519100847369661*I	0.00020454585565758576+0.0011160809550211932*I	-0.00010827749789332763-0.0007572079362209161*I
-0.04628474888766186-0.00274900682861543*I	0.08707270095887143-0.0012534058147074952*I	-0.11753959521094766+0.16466543595341906*I	-0.365784360018668-0.18837755155241864*I	0.12451872938370075-0.625584074279285*I	-0.377742842404974-0.19484960711975474*I	-0.09767322379198558+0.17207090279042778*I	0.06692341907982866-0.001008192476418304*I	-0.03589680842385188-0.015934025575614384*I	0.01000507376496344+0.02694286485601834*I	0.007088115345327299-0.019305221478389707*I	-0.014285084267119209+0.008918497667462458*I	0.013094109324567225+0.0015541446192832834*I	-0.006851924170840228-0.00771962492014948*I	-0.0004862552077254823+0.008996720476680835*I	0.00566427656097041-0.00620450902339447*I	-0.007071117268944168+0.001557168640294378*I	0.004973006050383177+0.002667881069008346*I	-0.001027580000888324-0.004850771815198018*I	-0.002645377586354988+0.004533006107187047*I	0.004410954171962787-0.00231910122938202*I	-0.003769433204179945-0.0005041183722176562*I	0.0014108623927327727+0.002632233267090176*I	0.0012943997645730465-0.003292528257718369*I	-0.002988578209221807+0.0024240268746759373*I	0.002972263303783688-0.0006136102012323374*I	-0.0014634572197844032-0.0012313730804415456*I	-0.0006311036367144508+0.002316852118538892*I	0.0021851634797228716-0.002257769902030274*I	-0.002438313531697586+0.001218173585266432*I	0.001400574977730301+0.0002335862216452502*I	0.0002807187926465461-0.0014673497681606986*I	-0.0017089630545920973+0.0019777682927148974*I	0.00212502573933457-0.0015634067394132843*I	-0.0013552986418143647+0.0004917402334525909*I	-0.00011055614535386272+0.0007146148746738298*I	0.0014642117325099223-0.0015671162177643815*I	-0.001966419213267019+0.001717083001256259*I	0.0013541205523632666-0.001097176021907481*I
0.02258690382767479+0.02498980708523624*I	-0.04733068775207912-0.028090632516873285*I	0.07442165583868436+0.015700190543610094*I	-0.10111289750205746+0.1605908938760305*I	-0.37774284240496747-0.19484960711974028*I	0.12795840309377382-0.6141040653648737*I	-0.37328259677751907-0.20508593457247548*I	-0.10610571588270212+0.1768220428946359*I	0.07449087089615984+0.0006996519560722106*I	-0.039196633542339154-0.022054228306988014*I	0.008301819560563632+0.03390830475269378*I	0.012048170460150524-0.023787481069010394*I	-0.01950296929103553+0.009233971438158371*I	0.015940442501141586+0.004922178399342746*I	-0.006294205825353121-0.012676564590700443*I	-0.003631443558859536+0.013037177554667293*I	0.009433251677850774-0.007568446383721318*I	-0.00946007209160582-0.00009963171097878414*I	0.004922074229997284+0.0062408505396973155*I	0.001111129053477541-0.008439303960740939*I	-0.0054726874086024465+0.006461321524417769*I	0.0063709175075643155-0.0018500263235498107*I	-0.003923485259324743-0.0029770544869773237*I	-0.00014224503263316962+0.005792060654767067*I	0.003529981649294677-0.005570549871784026*I	-0.004608645570924498+0.002809083997506497*I	0.0031378714801395084+0.0009529147581776718*I	-0.000203791342938436-0.003914570253259782*I	-0.002489245352080064+0.004791143055989876*I	0.0035392840320867956-0.0033549459239127725*I	-0.002546591029593435+0.0004609656490753257*I	0.0002510002810399779+0.0024468431985426274*I	0.0019709736842178755-0.00403634285417369*I	-0.0029084060671725294+0.0036515676211559002*I	0.002125025739355451-0.0015634067394177445*I	-0.00015585562921106665-0.0011820590949728055*I	-0.0018008110369173403+0.0032836079606770657*I	0.0026137864292098555-0.003780373194705474*I	-0.0018581417153705204+0.002474290937457879*I
-0.0010459388644000263-0.025341625688284686*I	0.009935858707489876+0.04194340344355191*I	-0.030903990043208644-0.03216517459422897*I	0.06246317345238379+0.009228134976303856*I	-0.09767322379197939+0.17207090279043435*I	-0.3732825967775211-0.20508593457246763*I	0.11952591100306106-0.6093529252606665*I	-0.3657151449611951-0.20337809013995903*I	-0.10940554100121759+0.17070184016329687*I	0.07278761669175718+0.007665091852750597*I	-0.03423657842750291-0.026536487897611826*I	0.003083934536664544+0.03422377852339292*I	0.0148945036367513-0.020419447288946294*I	-0.01894525094554277+0.004277031767623822*I	0.012795254150000752+0.008962635477320745*I	-0.002525230708461943-0.014040501951051618*I	-0.006020398381517319+0.011380377203405475*I	0.009382319857446015-0.003995476913025004*I	-0.007321363037259796-0.0036881638565285017*I	0.002094764407731759+0.008169165956937317*I	0.003071092389062394-0.00797022905491383*I	-0.005626739463750092+0.0039883854096605794*I	0.004817810082197409+0.0013098010641513624*I	-0.00168790337461886-0.005255076101052587*I	-0.0017623123943413387+0.006177117777579479*I	0.003695589825654289-0.004004024912356376*I	-0.003348979694087897+0.00012588682471723682*I	0.0012797297647664917+0.0034272056956427192*I	0.0011503292094088753-0.005011746275149349*I	-0.002597522850002242+0.0040339351198018245*I	0.0023897093353926367-0.001141688947006857*I	-0.0008563361380345264-0.002108027436956044*I	-0.0009484427315782839+0.004120642526983715*I	0.0019709736842139767-0.004036342854160308*I	-0.0017089630545757662+0.001977768292721396*I	0.0004347708477967458+0.0010055863465946548*I	0.0009937190674972217-0.003395316071890278*I	-0.001692533539012977+0.004040815896879424*I	0.0012596658768611602-0.002683197172794971*I
-0.012651045120197862+0.01695359635829017*I	0.015380758844448677-0.02941616776563686*I	-0.002022623678828611+0.03547134787624987*I	-0.02746431633311702-0.020685165679836272*I	0.06692341907983006-0.001008192476414795*I	-0.10610571588271021+0.17682204289464906*I	-0.36571514496117585-0.20337809013996497*I	0.1162260858845644-0.6154731279920216*I	-0.3674183991656032-0.1964126502432972*I	-0.10444548588638429+0.1662195805726628*I	0.06756973166784143+0.007980565623462617*I	-0.03139024525090089-0.023168454117530962*I	0.003641652882166677+0.02926683885286074*I	0.011749315285588138-0.01637899021096976*I	-0.01517627582867171+0.0029130944072546117*I	0.010406299327329952+0.007305835126038787*I	-0.002576162528863199-0.010467532480326823*I	-0.003881689327145219+0.007791845057896875*I	0.0065550100351833476-0.002067161495773783*I	-0.005361399701665509-0.0032190889506947336*I	0.0019407123526136996+0.005696229842169945*I	0.0015179849636918125-0.004810401667225296*I	-0.003391157579062429+0.001710363795610904*I	0.0031977427204776692+0.0016948581869769875*I	-0.0015222951982625183-0.003688551141650867*I	-0.0005026465175025493+0.003493920604772986*I	0.0018374481102704085-0.001529733974895166*I	-0.00199485914173517-0.0009712891971845947*I	0.0011714522668595725+0.002669997759440714*I	7.545127212154937*^-7-0.0027984892982396*I	-0.0009072679584172134+0.0014649420337740403*I	0.0011902663227824643+0.0005321103814231652*I	-0.0008563361380624413-0.0021080274369290374*I	0.0002510002810087379+0.0024468431985719395*I	0.00028071879265834137-0.0014673497681497148*I	-0.0005593883578568665-0.00023548868419388582*I	0.0005430483456915417+0.0017627942827863447*I	-0.0003604014848782977-0.0022981400499948556*I	0.00016560817636251945+0.0015665249594434272*I
0.016426697708846-0.004074542077363176*I	-0.0246095275065198+0.01048154079099719*I	0.01882043255453559-0.017936158851256725*I	0.0024376219486433493+0.025235020423501234*I	-0.03589680842383377-0.0159340255756238*I	0.07449087089615593+0.0006996519560905022*I	-0.10940554100120202+0.17070184016329623*I	-0.3674183991655851-0.19641265024329888*I	0.12118614099937979-0.6199553875826742*I	-0.3726362841895127-0.19609717647260086*I	-0.10159915270977286+0.1695876143527507*I	0.06812745001335244+0.003023625952925398*I	-0.034535433602073694-0.01912799703957251*I	0.007410627999012307+0.027902901492493543*I	0.009360360462921687-0.018035790562241284*I	-0.015227207649071867+0.006486063877974351*I	0.01254500838170559+0.003717302980519409*I	-0.00540347235111183-0.008539217063093617*I	-0.0019217259915820025+0.008260919963706264*I	0.006400957980060003-0.004540097610552261*I	-0.006914507126991439-0.00005926156302185956*I	0.004176294237304119+0.0034182082280983213*I	-0.00010208239803052572-0.004425344544393096*I	-0.0032255494026822936+0.003276888755019526*I	0.004457408597330182-0.0009883389858529174*I	-0.003380436913636191-0.0012142602041979294*I	0.0008514740348542394+0.0023967445828857563*I	0.0017291706123676728-0.002286941911096524*I	-0.0031444338384214883+0.0012419677797214672*I	0.0028617071584378425+0.00010100467341897768*I	-0.001198688499872054-0.001124689969814954*I	-0.0009072679584172434+0.001464942033794799*I	0.0023897093353862434-0.0011416889469797438*I	-0.002546591029606298+0.00046096564907592737*I	0.0014005749777398929+0.00023358622163890502*I	0.0003889962905800343-0.0007101418319649907*I	-0.0019135089102320548+0.000861687337681578*I	0.002401190061044087-0.0007114966546567873*I	-0.0016200673617270955+0.0003850571228335986*I
-0.011958482386316421-0.006472055567302496*I	0.019866371418942208+0.007405466837024782*I	-0.020149281879067067+0.00024521333826523894*I	0.010387940463821525-0.013185018747033669*I	0.010005073764981954+0.026942864856014666*I	-0.0391966335423466-0.022054228306983843*I	0.07278761669175429+0.0076650918527550165*I	-0.10444548588638113+0.16621958057267502*I	-0.3726362841895321-0.19609717647258176*I	0.124032474175983-0.6165873538025863*I	-0.37207856584397775-0.20105411614312782*I	-0.10474434106092703+0.17362807143070932*I	0.07189642513020199+0.0016596885925510912*I	-0.03692438842474727-0.02078479739082663*I	0.007359696178608605+0.03147587096323651*I	0.011499069517294494-0.021624322707754207*I	-0.018054517471296938+0.008414379295201224*I	0.014504971717282877+0.004186377886323679*I	-0.005557524406297167-0.011012153177862603*I	-0.003474833416947734+0.011420747351384744*I	0.008636539864770441-0.006818119224628713*I	-0.008534574488723601+0.00032579555981445096*I	0.004341902413669245+0.004984733187517895*I	0.0011575834788177506-0.007108541717221878*I	-0.005083691118070387+0.005751179692465323*I	0.00581152914969956-0.0020855150077275153*I	-0.0034887144115152294-0.0019714681403692246*I	-0.00029810066183705514+0.004610001559803155*I	0.0034194255039122915-0.00485593499710976*I	-0.004343876851044644+0.002915767108160401*I	0.0028617071584424556+0.00010100467342500685*I	7.54512734666099*^-7-0.0027984892982352433*I	-0.0025975228499948346+0.004033935119801808*I	0.0035392840320654325-0.0033549459239103283*I	-0.0024383135317058305+0.0012181735852733876*I	0.000046454425400213075+0.001330762243524514*I	0.0022471380059491328-0.0031844327694184574*I	-0.0031731747870911153+0.003544884510511907*I	0.002235581884707155-0.0022780216140805554*I
