0.26832064776925924-0.7521272913603771*I	-0.36950031549073586-0.2509973761866452*I	-0.1325139309173135+0.18992114423201134*I	0.07869117028872696-0.038657235931179645*I
-0.3695003154907005-0.2509973761866373*I	0.13580671685198042-0.5622061471283464*I	-0.2908091452020146-0.2896546121178183*I	-0.13251393091734387+0.18992114423199857*I
-0.13251393091729247+0.18992114423200301*I	-0.29080914520198786-0.28965461211781873*I	0.13580671685195778-0.5622061471283588*I	-0.3695003154907277-0.2509973761866522*I
0.07869117028870365-0.03865723593120696*I	-0.13251393091733643+0.1899211442319897*I	-0.3695003154907064-0.2509973761866433*I	0.26832064776931963-0.7521272913603666*I
