0.4586592212677993-0.1036707867201029*I	0.1958686205715446-0.15615794395677074*I	0.03285300813166662-0.13812607277681324*I	-0.05273949151910178-0.07152918578727747*I	-0.06492807485844261-0.0013920917364606646*I	-0.029276806974639146+0.03532280719049164*I	0.013515202605459352+0.030916102162180985*I	0.0315919355889811+0.004977300842563894*I	0.01917708901075937-0.015554850233652459*I	-0.005890656588969001-0.016805287849024245*I	-0.0204170350958955-0.0039952771609734865*I	-0.01453822023269485+0.008190153185433365*I	0.0030540296724368286+0.009918125989151006*I	0.01530787402903593+0.0028425877858415864*I	0.012221942003757952-0.004455703455488706*I	-0.0016223647871425307-0.0057001862376976796*I	-0.012678022911195509-0.0017523745883407666*I	-0.011135948583253142+0.002183614172119593*I	0.0007164930283537718+0.002626283412853533*I	0.011350148053253824+0.000648318176770805*I	0.010878325958344691-0.0005990819017791932*I
0.1958686205715445-0.15615794395677066*I	0.4915122293994657-0.2417968594969161*I	0.14312912905244268-0.22768712974404814*I	-0.032075066726775986-0.13951816451327387*I	-0.0820162984937407-0.03620637859678582*I	-0.0514128722529829+0.0295240104257203*I	0.0023151286143424073+0.04030010803305553*I	0.03269229161621908+0.015361251928528582*I	0.02570127900001221-0.01182798700646019*I	-0.0012399460851361447-0.019550127394625687*I	-0.020428876821663874-0.008615134663590584*I	-0.017363005423458575+0.005922848828177772*I	0.0007696537963413008+0.011032740971275106*I	0.015275971676194992+0.005462422533662335*I	0.013685509241893481-0.0028575984518561634*I	-0.0004560809074376578-0.006208078043829635*I	-0.012758313370395806-0.003516572065578334*I	-0.011961529882841722+0.0008739088245124383*I	0.0002141994700009437+0.0028319323488900294*I	0.011594818986698861+0.002027201511074008*I	0.011350148053254122+0.0006483181767706049*I
0.03285300813166645-0.1381260727768131*I	0.14312912905244257-0.227687129744048*I	0.4265841545410234-0.24318895123337655*I	0.1138523220778041-0.19236432255355626*I	-0.018559864121315765-0.10860206235109279*I	-0.050424362904758525-0.031229077754222016*I	-0.0322357832422225+0.01396916019206786*I	-0.0035755279746260077+0.023494820184031533*I	0.012275256520323657+0.011365974767555614*I	0.011163058767317218-0.0036378338210261343*I	0.001814083587300672-0.009632001405474018*I	-0.005121002792627617-0.005772546877748548*I	-0.005141063419700082+0.0014671453726892352*I	-0.0008527109908008304+0.0053325547335773505*I	0.0025979487649994636+0.003710047945321336*I	0.002549560658639983-0.0006739842797369409*I	0.00026041212091583985-0.0035817946309766448*I	-0.0014081653171417582-0.0028682538888082617*I	-0.0010832039244962608+0.0002748269227324189*I	0.00021419947000184857+0.002831932348889331*I	0.0007164930283546308+0.0026262834128528848*I
-0.0527394915191021-0.07152918578727724*I	-0.032075066726776354-0.13951816451327342*I	0.11385232207780374-0.19236432255355607*I	0.44009935714648335-0.21227284907119548*I	0.1454442576667866-0.18738702171099256*I	0.0006172248894451512-0.12415691258474541*I	-0.05631501949372643-0.048034365603246046*I	-0.05265281833811764+0.009973883031095001*I	-0.018113748207321076+0.03168497336946585*I	0.015329286192760246+0.021284100756707634*I	0.026470932796353347-0.0007952460351838247*I	0.014036025591059306-0.014087704860962488*I	-0.006743367579769414-0.011472733115446391*I	-0.01781908633089535-0.00028522921565188065*I	-0.011988659574054388+0.007516168905696588*I	0.0033144417933525703+0.006336331358174472*I	0.013899708711893572-0.000025666102966726936*I	0.011138738079261126-0.0041808765327567155*I	-0.001408165317140572-0.002868253888809276*I	-0.01196152988283993+0.000873908824510843*I	-0.011135948583251832+0.0021836141721183993*I
-0.06492807485844289-0.0013920917364603537*I	-0.08201629849374105-0.036206378596785334*I	-0.018559864121316078-0.1086020623510924*I	0.1454442576667865-0.1873870217109923*I	0.45927644615724467-0.2278276993048481*I	0.13955360107781908-0.20419230956001674*I	-0.019799810206449876-0.1281521897457183*I	-0.07085323972642166-0.03984421241781165*I	-0.049598788665681404+0.01989200902024723*I	-0.002805874178285288+0.03452756115530839*I	0.02755122819651874+0.01682839730121919*I	0.0248485680092117-0.006495432272881904*I	0.0013580026798643034-0.01584007944930395*I	-0.017879316163022834-0.009289118943327377*I	-0.01710259330254246+0.0023410541972013897*I	-0.0006385115208013008+0.00816448708246727*I	0.014192767751697312+0.0057372494563949685*I	0.013899708711894462-0.000025666102967390187*I	0.000260412120917541-0.00358179463097832*I	-0.012758313370393924-0.0035165720655805067*I	-0.012678022911194284-0.00175237458834231*I
-0.029276806974639313+0.035322807190491905*I	-0.051412872252983105+0.02952401042572076*I	-0.05042436290475862-0.03122907775422149*I	0.0006172248894452348-0.12415691258474498*I	0.13955360107781925-0.20419230956001658*I	0.43885941106135007-0.23182297646582126*I	0.12501538084512376-0.19600215637458243*I	-0.01674578053401408-0.11823406375656606*I	-0.05554536569738638-0.037001624631969*I	-0.03737684666192327+0.015436305564758869*I	-0.004428238965426989+0.028827374917610175*I	0.014873205285323961+0.015076022712877364*I	0.013712619425958519-0.0043118181007633085*I	0.0020744957082172353-0.013213796036450898*I	-0.006529168109770043-0.008640800766556494*I	-0.006224267344198219+0.001741972295422482*I	-0.0006385115208009242+0.008164487082467331*I	0.003314441793353399+0.0063363313581738705*I	0.0025495606586410455-0.0006739842797385177*I	-0.00045608090743669874-0.0062080780438316776*I	-0.0016223647871419751-0.005700186237699127*I
0.013515202605459294+0.03091610216218116*I	0.002315128614342393+0.04030010803305587*I	-0.032235783242222385+0.013969160192068317*I	-0.05631501949372619-0.048034365603245616*I	-0.01979981020644964-0.12815218974571801*I	0.12501538084512384-0.19600215637458232*I	0.4419134407337856-0.221904850476669*I	0.14032325487415837-0.1931595685887398*I	-0.004523838530256466-0.12268976721205442*I	-0.05716773048452836-0.04270181086966724*I	-0.050054869573118+0.013683930976416939*I	-0.015564187548679864+0.031010989089728547*I	0.015589698313677172+0.017702306125730184*I	0.025062767479211368-0.0036634999239925203*I	0.012952821666561254-0.01381287793822964*I	-0.006529168109770034-0.008640800766556019*I	-0.01710259330254248+0.002341054197201853*I	-0.011988659574054558+0.007516168905696502*I	0.0025979487649990898+0.0037100479453205247*I	0.013685509241893015-0.0028575984518573287*I	0.012221942003757619-0.004455703455489549*I
0.03159193558898107+0.004977300842564068*I	0.03269229161621911+0.015361251928528875*I	-0.0035755279746258503+0.02349482018403187*I	-0.052652818338117406+0.00997388303109528*I	-0.07085323972642141-0.0398442124178115*I	-0.016745780534013988-0.1182340637565661*I	0.14032325487415837-0.19315956858874*I	0.4541353827375425-0.22636055393215757*I	0.13870089008701603-0.19885975482643808*I	-0.01720186144145133-0.12444214180039634*I	-0.06830367906778104-0.040518196697548775*I	-0.04933837654476435+0.0163102143892698*I	-0.004214039495426654+0.031659307266499355*I	0.02646802427202132+0.01710322422395146*I	0.025062767479211295-0.0036634999239920293*I	0.0020744957082168324-0.01321379603645025*I	-0.01787931616302377-0.009289118943326886*I	-0.017819086330896784-0.00028522921565162163*I	-0.0008527109908025203+0.005332554733577475*I	0.015275971676193479+0.005462422533662421*I	0.015307874029035034+0.002842587785841646*I
0.01917708901075929-0.015554850233652223*I	0.025701279000012112-0.011827987006459855*I	0.012275256520323623+0.01136597476755588*I	-0.018113748207321045+0.03168497336946591*I	-0.0495987886656814+0.01989200902024708*I	-0.05554536569738643-0.03700162463196931*I	-0.00452383853025664-0.12268976721205468*I	0.13870089008701586-0.19885975482643825*I	0.44145735982634765-0.22811292852049941*I	0.12756494150376338-0.19667614065431954*I	-0.016485368413097393-0.12181585838754329*I	-0.0569535310145274-0.0398698785207777*I	-0.03846005058641986+0.01571113248749129*I	-0.004214039495426567+0.031659307266499924*I	0.015589698313676927+0.017702306125730708*I	0.013712619425957553-0.0043118181007632435*I	0.0013580026798625904-0.015840079449304188*I	-0.006743367579771561-0.011472733115446354*I	-0.005141063419702171+0.0014671453726899564*I	0.0007696537963396976+0.011032740971276283*I	0.0030540296724359778+0.00991812598915191*I
-0.005890656588969173-0.016805287849023947*I	-0.0012399460851364326-0.019550127394625284*I	0.011163058767316911-0.0036378338210258983*I	0.01532928619275997+0.021284100756707534*I	-0.002805874178285515+0.034527561155307994*I	-0.03737684666192349+0.015436305564758347*I	-0.057167730484528584-0.042701810869667685*I	-0.017201861441451513-0.12444214180039667*I	0.1275649415037633-0.19667614065431974*I	0.4421738528547016-0.22548664510764627*I	0.1389150895570172-0.1960278224775483*I	-0.005607042454752688-0.12241494028932154*I	-0.05695353101452711-0.03986987852077694*I	-0.04933837654476417+0.01631021438927056*I	-0.015564187548680322+0.031010989089728474*I	0.014873205285322664+0.015076022712876305*I	0.02484856800920984-0.006495432272883244*I	0.01403602559105742-0.01408770486096303*I	-0.005121002792629038-0.005772546877747746*I	-0.017363005423459383+0.005922848828179431*I	-0.01453822023269516+0.008190153185434682*I
-0.020417035095895663-0.003995277160973191*I	-0.020428876821664225-0.008615134663590193*I	0.0018140835873002286-0.009632001405473805*I	0.026470932796352896-0.0007952460351839449*I	0.027551228196518392+0.016828397301218788*I	-0.004428238965427211+0.02882737491760964*I	-0.05005486957311812+0.013683930976416453*I	-0.06830367906778112-0.04051819669754916*I	-0.01648536841309743-0.12181585838754354*I	0.13891508955701723-0.19602782247754844*I	0.45305217881304655-0.2260857270094243*I	0.13891508955701767-0.19602782247754735*I	-0.016485368413096852-0.12181585838754212*I	-0.06830367906778086-0.04051819669754847*I	-0.05005486957311856+0.013683930976415917*I	-0.004428238965428178+0.028827374917608155*I	0.02755122819651743+0.0168283973012172*I	0.026470932796352473-0.000795246035184732*I	0.001814083587300474-0.009632001405473474*I	-0.02042887682166359-0.008615134663589173*I	-0.020417035095895163-0.003995277160972347*I
-0.014538220232694958+0.008190153185433535*I	-0.01736300542345881+0.005922848828178011*I	-0.005121002792627962-0.005772546877748392*I	0.014036025591058938-0.0140877048609625*I	0.024848568009211473-0.006495432272882085*I	0.01487320528532396+0.015076022712877106*I	-0.015564187548679668+0.03101098908972828*I	-0.04933837654476413+0.016310214389269547*I	-0.056953531014527305-0.039869878520777925*I	-0.005607042454752686-0.12241494028932165*I	0.13891508955701756-0.19602782247754744*I	0.4421738528547023-0.22548664510764505*I	0.1275649415037638-0.19667614065431896*I	-0.01720186144145151-0.1244421418003969*I	-0.05716773048452909-0.04270181086966888*I	-0.03737684666192412+0.015436305564756843*I	-0.0028058741782857432+0.03452756115530681*I	0.015329286192760475+0.021284100756707*I	0.011163058767318067-0.0036378338210258983*I	-0.0012399460851350956-0.019550127394625045*I	-0.005890656588968288-0.016805287849023746*I
0.003054029672436855+0.009918125989150973*I	0.0007696537963412898+0.011032740971275096*I	-0.00514106341970016+0.0014671453726893132*I	-0.0067433675797695-0.01147273311544622*I	0.0013580026798643522-0.015840079449303733*I	0.013712619425958816-0.004311818100763143*I	0.015589698313677684+0.017702306125730226*I	-0.0042140394954261265+0.0316593072664993*I	-0.03846005058641956+0.015711132487491206*I	-0.05695353101452707-0.03986987852077696*I	-0.016485368413097095-0.12181585838754207*I	0.12756494150376352-0.19667614065431885*I	0.44145735982634726-0.2281129285204996*I	0.13870089008701522-0.19885975482643933*I	-0.004523838530257468-0.12268976721205599*I	-0.05554536569738703-0.03700162463197002*I	-0.049598788665681376+0.019892009020247004*I	-0.018113748207320274+0.03168497336946604*I	0.012275256520324972+0.011365974767555697*I	0.02570127900001354-0.011827987006460379*I	0.019177089010760193-0.015554850233652696*I
0.015307874029036049+0.002842587785841371*I	0.015275971676195155+0.005462422533662122*I	-0.0008527109908006964+0.005332554733577394*I	-0.017819086330895212-0.0002852292156514894*I	-0.017879316163022598-0.009289118943326777*I	0.002074495708217697-0.013213796036450348*I	0.025062767479212027-0.003663499923992193*I	0.026468024272021988+0.017103224223951583*I	-0.004214039495426145+0.03165930726650001*I	-0.04933837654476415+0.01631021438927072*I	-0.06830367906778119-0.040518196697548206*I	-0.017201861441451947-0.12444214180039666*I	0.13870089008701497-0.19885975482643933*I	0.4541353827375412-0.22636055393215884*I	0.14032325487415698-0.19315956858874056*I	-0.016745780534015126-0.11823406375656559*I	-0.07085323972642192-0.03984421241781041*I	-0.05265281833811705+0.009973883031096009*I	-0.003575527974624786+0.023494820184031602*I	0.0326922916162204+0.015361251928527858*I	0.03159193558898195+0.004977300842563174*I
0.012221942003758068-0.004455703455489006*I	0.013685509241893653-0.0028575984518564605*I	0.0025979487649996215+0.0037100479453213916*I	-0.011988659574054247+0.007516168905697122*I	-0.017102593302542247+0.0023410541972021925*I	-0.006529168109769696-0.00864080076655576*I	0.012952821666561757-0.013812877938229207*I	0.025062767479211854-0.0036634999239918364*I	0.015589698313677328+0.017702306125730892*I	-0.015564187548680218+0.03101098908972884*I	-0.05005486957311883+0.013683930976416427*I	-0.05716773048452956-0.04270181086966844*I	-0.004523838530257885-0.12268976721205575*I	0.14032325487415676-0.19315956858874048*I	0.44191344073378364-0.2219048504766685*I	0.1250153808451219-0.19600215637458074*I	-0.019799810206450986-0.12815218974571627*I	-0.05631501949372653-0.048034365603244686*I	-0.032235783242221615+0.01396916019206804*I	0.002315128614343722+0.04030010803305484*I	0.013515202605460293+0.030916102162180284*I
-0.0016223647871424335-0.0057001862376979745*I	-0.00045608090743754013-0.006208078043829921*I	0.002549560658640026-0.0006739842797368754*I	0.003314441793352516+0.006336331358175*I	-0.0006385115208013874+0.008164487082468046*I	-0.006224267344198219+0.0017419722954231524*I	-0.006529168109769861-0.008640800766555665*I	0.0020744957082171485-0.013213796036450138*I	0.013712619425957877-0.0043118181007630995*I	0.014873205285322839+0.015076022712876667*I	-0.004428238965428237+0.02882737491760871*I	-0.03737684666192439+0.015436305564757362*I	-0.05554536569738742-0.037001624631969744*I	-0.016745780534015403-0.11823406375656553*I	0.12501538084512168-0.19600215637458077*I	0.43885941106134746-0.231822976465819*I	0.13955360107781722-0.20419230956001483*I	0.0006172248894444404-0.12415691258474422*I	-0.050424362904757956-0.031229077754221672*I	-0.05141287225298162+0.029524010425720098*I	-0.029276806974638143+0.03532280719049138*I
-0.012678022911195363-0.001752374588341042*I	-0.012758313370395652-0.003516572065578627*I	0.00026041212091580776-0.003581794630976657*I	0.013899708711893288-0.000025666102966359734*I	0.014192767751696882+0.00573724945639554*I	-0.0006385115208012925+0.008164487082467798*I	-0.017102593302542598+0.002341054197202032*I	-0.01787931616302363-0.00928911894332695*I	0.0013580026798628833-0.015840079449304264*I	0.024848568009210106-0.006495432272883138*I	0.027551228196517574+0.016828397301217508*I	-0.0028058741782857563+0.03452756115530717*I	-0.049598788665681535+0.019892009020247212*I	-0.07085323972642206-0.03984421241781036*I	-0.019799810206451128-0.12815218974571632*I	0.1395536010778172-0.20419230956001486*I	0.45927644615724306-0.2278276993048468*I	0.14544425766678587-0.1873870217109917*I	-0.018559864121315425-0.10860206235109221*I	-0.08201629849373966-0.03620637859678531*I	-0.0649280748584418-0.0013920917364603335*I
-0.011135948583252831+0.0021836141721192992*I	-0.011961529882841371+0.0008739088245120581*I	-0.0014081653171417006-0.0028682538888084603*I	0.011138738079260765-0.004180876532756605*I	0.013899708711893834-0.00002566610296707272*I	0.0033144417933528444+0.0063363313581741585*I	-0.01198865957405477+0.007516168905696543*I	-0.017819086330896634-0.0002852292156518739*I	-0.006743367579771198-0.01147273311544677*I	0.014036025591057773-0.014087704860963406*I	0.02647093279635273-0.0007952460351849583*I	0.01532928619276065+0.02128410075670695*I	-0.01811374820732015+0.031684973369466095*I	-0.05265281833811697+0.009973883031096104*I	-0.05631501949372646-0.04803436560324457*I	0.0006172248894444549-0.12415691258474408*I	0.14544425766678584-0.18738702171099159*I	0.4400993571464832-0.21227284907119467*I	0.11385232207780421-0.19236432255355532*I	-0.03207506672677548-0.13951816451327267*I	-0.05273949151910143-0.07152918578727671*I
0.0007164930283542653+0.0026262834128531957*I	0.00021419947000155277+0.002831932348889535*I	-0.0010832039244959989+0.0002748269227320247*I	-0.0014081653171408482-0.002868253888809404*I	0.000260412120916935-0.003581794630978206*I	0.002549560658640532-0.0006739842797383425*I	0.0025979487649989835+0.00371004794532051*I	-0.000852710990802218+0.005332554733577116*I	-0.0051410634197017+0.001467145372689266*I	-0.005121002792628641-0.005772546877748588*I	0.0018140835873007293-0.009632001405474225*I	0.011163058767318296-0.0036378338210263594*I	0.012275256520325267+0.01136597476755559*I	-0.003575527974624453+0.023494820184031814*I	-0.032235783242221365+0.013969160192068395*I	-0.05042436290475789-0.031229077754221304*I	-0.018559864121315557-0.10860206235109196*I	0.11385232207780399-0.19236432255355523*I	0.42658415454102305-0.2431889512333752*I	0.14312912905244243-0.2276871297440467*I	0.03285300813166634-0.13812607277681233*I
0.011350148053254362+0.0006483181767704783*I	0.011594818986699562+0.0020272015110735014*I	0.00021419947000224127+0.00283193234888887*I	-0.011961529882840046+0.0008739088245106033*I	-0.01275831337039435-0.003516572065580497*I	-0.00045608090743703083-0.006208078043831554*I	0.01368550924189305-0.0028575984518573344*I	0.015275971676193866+0.0054624225336620804*I	0.0007696537963401819+0.011032740971275542*I	-0.017363005423459026+0.005922848828178439*I	-0.02042887682166341-0.008615134663590132*I	-0.001239946085134907-0.01955012739462567*I	0.02570127900001385-0.011827987006460546*I	0.032692291616220774+0.015361251928528125*I	0.0023151286143440228+0.04030010803305531*I	-0.051412872252981544+0.029524010425720556*I	-0.08201629849373984-0.036206378596785*I	-0.032075066726775764-0.1395181645132725*I	0.14312912905244232-0.22768712974404665*I	0.49151222939946504-0.24179685949691476*I	0.19586862057154406-0.15615794395676993*I
0.010878325958345054-0.0005990819017794002*I	0.0113501480532546+0.000648318176770277*I	0.0007164930283549269+0.002626283412852571*I	-0.011135948583251844+0.002183614172118219*I	-0.012678022911194482-0.0017523745883423303*I	-0.0016223647871421174-0.005700186237699056*I	0.012221942003757704-0.004455703455489542*I	0.015307874029035317+0.0028425877858414446*I	0.0030540296724362926+0.009918125989151434*I	-0.014538220232694951+0.008190153185434017*I	-0.020417035095895073-0.00399527716097301*I	-0.005890656588968193-0.016805287849024197*I	0.019177089010760394-0.015554850233652828*I	0.031591935588982205+0.00497730084256336*I	0.013515202605460498+0.03091610216218062*I	-0.0292768069746381+0.03532280719049172*I	-0.06492807485844192-0.0013920917364601052*I	-0.052739491519101636-0.07152918578727659*I	0.03285300813166623-0.13812607277681227*I	0.19586862057154397-0.15615794395676996*I	0.4586592212677988-0.10367078672010249*I
