0.4273195724246648-0.6055136455672498*I	-0.22534380712491317-0.36898373192718037*I	-0.20321656795095583+0.09668260344255278*I	0.06160663962523749+0.08336030972774477*I	0.0401023894367282-0.060903515357757856*I	-0.050339524964380086+0.002394686122026181*I	0.0034425682342819506+0.032129624196512226*I	0.030830010443854215-0.02457234446030375*I	-0.018906701783694153-0.00177057770251602*I	-0.013838206859682727+0.01907559613158286*I	0.023330193001791358-0.016429382736835238*I
-0.22534380712491603-0.3689837319271861*I	0.2241030044737003-0.5088310421247074*I	-0.16373716749968995-0.2856234221994408*I	-0.16311417851424054+0.03577908808479732*I	0.011267114660854227+0.08575499584976878*I	0.043544957671014475-0.028773891161256795*I	-0.01950951452052216-0.02217765833828939*I	-0.015464133549412517+0.030359046493985097*I	0.016991803584170396-0.005496748328734771*I	0.0044234912180958555-0.018199960439360955*I	-0.013838206859684904+0.01907559613158157*I
-0.20321656795097015+0.09668260344255*I	-0.16373716749969291-0.2856234221994469*I	0.26420539391042336-0.569734557482467*I	-0.21407669246406885-0.2832287360774134*I	-0.15967161027995794+0.06790871228129985*I	0.04209712510470823+0.06118265138944975*I	0.02463825588732111-0.030544468863780375*I	-0.03334772138020388-0.0031020622067127732*I	0.007866059452379906+0.013929663757138682*I	0.0169918035841745-0.005496748328740934*I	-0.018906701783688418-0.0017705777025247805*I
0.061606639625221914+0.08336030972775146*I	-0.16311417851423993+0.03577908808479468*I	-0.21407669246405509-0.2832287360774215*I	0.2676479621447171-0.5376049332859597*I	-0.18324668202021863-0.3078010805377308*I	-0.17857831206365948+0.06613813457877236*I	0.028258918245025147+0.0802582475210336*I	0.04796844888911478-0.04697385160060965*I	-0.033347721380199716-0.0031020622067095063*I	-0.015464133549398445+0.03035904649397774*I	0.03083001044386941-0.024572344460318016*I
0.040102389436732534-0.060903515357752375*I	0.011267114660860014+0.08575499584977107*I	-0.15967161027994897+0.06790871228129615*I	-0.18324668202020927-0.30780108053773453*I	0.24874126036101174-0.5393755109884898*I	-0.1970848888799031-0.2887254844061621*I	-0.15524811906186553+0.049708751841935496*I	0.028258918245027492+0.0802582475210408*I	0.02463825588733163-0.03054446886376983*I	-0.019509514520506352-0.02217765833828683*I	0.0034425682342924587+0.03212962419650667*I
-0.05033952496436628+0.002394686122027874*I	0.04354495767101765-0.028773891161250932*I	0.04209712510470348+0.06118265138945453*I	-0.17857831206365277+0.06613813457877073*I	-0.19708488887989337-0.2887254844061652*I	0.2720714533628048-0.5558048937253361*I	-0.19708488887989964-0.28872548440615964*I	-0.17857831206364883+0.06613813457877891*I	0.04209712510471582+0.06118265138946216*I	0.043544957671019346-0.02877389116124568*I	-0.05033952496437481+0.0023946861220305593*I
0.0034425682342818023+0.032129624196513995*I	-0.019509514520522964-0.02217765833828239*I	0.02463825588732503-0.030544468863776625*I	0.02825891824503402+0.08025824752102867*I	-0.1552481190618591+0.0497087518419308*I	-0.1970848888798977-0.28872548440615814*I	0.24874126036102273-0.5393755109884838*I	-0.18324668202020603-0.30780108053772715*I	-0.15967161027996368+0.0679087122813046*I	0.011267114660847028+0.08575499584977253*I	0.04010238943673333-0.06090351535775723*I
0.030830010443851058-0.024572344460312798*I	-0.015464133549409315+0.030359046493983022*I	-0.03334772138019344-0.003102062206711685*I	0.04796844888912098-0.046973851600614555*I	0.028258918245024994+0.08025824752103962*I	-0.1785783120636492+0.06613813457878581*I	-0.18324668202020072-0.30780108053772376*I	0.2676479621447143-0.537604933285958*I	-0.21407669246407932-0.2832287360774212*I	-0.16311417851425064+0.035779088084786005*I	0.06160663962523081+0.08336030972773734*I
-0.01890670178368732-0.001770577702537468*I	0.01699180358417468-0.005496748328745749*I	0.007866059452374466+0.013929663757144134*I	-0.033347721380210145-0.003102062206705808*I	0.024638255887326432-0.030544468863767882*I	0.042097125104720606+0.06118265138946716*I	-0.1596716102799534+0.06790871228130536*I	-0.21407669246407257-0.28322873607742366*I	0.2642053939104203-0.569734557482479*I	-0.16373716749969752-0.2856234221994556*I	-0.2032165679509769+0.09668260344254387*I
-0.013838206859684399+0.019075596131573523*I	0.00442349121809027-0.01819996043936319*I	0.016991803584160525-0.005496748328733262*I	-0.015464133549413839+0.03035904649398244*I	-0.019509514520510307-0.022177658338288803*I	0.04354495767102462-0.028773891161249676*I	0.011267114660849974+0.08575499584977013*I	-0.16311417851425003+0.03577908808478921*I	-0.1637371674996948-0.28562342219944814*I	0.2241030044736948-0.5088310421247123*I	-0.22534380712492322-0.3689837319271905*I
0.023330193001776856-0.016429382736826925*I	-0.013838206859696167+0.019075596131589823*I	-0.01890670178369358-0.0017705777025217861*I	0.030830010443864297-0.024572344460319473*I	0.003442568234290344+0.03212962419650123*I	-0.050339524964375104+0.0023946861220232596*I	0.04010238943672785-0.060903515357758696*I	0.06160663962522406+0.0833603097277476*I	-0.20321656795097576+0.09668260344255819*I	-0.22534380712491892-0.3689837319271834*I	0.4273195724246721-0.6055136455672598*I
