0.23052823793162386-0.7824762779295861*I	0.43783966592263207+0.20703120737204586*I	-0.07464778767765991+0.19086322773841038*I	-0.0658496390350996+0.02716526880400187*I	-0.04464859829690593-0.0030548120889756785*I	-0.021520745155985496-0.02834135128312893*I	-0.00036622994185440906-0.02644990458833615*I	0.013573913593895454-0.014745051314130442*I	0.017638508118000225-0.0031921165070221288*I	0.0112018600199084+0.0058781305599883826*I	0.0006246683367336298+0.012959838912522705*I	-0.0050138647632033476+0.010923310430563372*I	-0.00812899552380897+0.003553906587917598*I	-0.007056965549562846-0.0022760063709427016*I	-0.0014587069742732519-0.006969520560563356*I	0.001629612951159266-0.007731628593184364*I	0.005163204430836427-0.003800486150382067*I	0.006384026693315757+0.0005239863972668685*I	0.0007086437601998567+0.003861633689867287*I	-0.0032049861528620814+0.005027169854519742*I	-0.0022193224670041226+0.004693181966528215*I	-0.0025109044474919072+0.0015375076682349594*I	-0.0023887462713459203-0.003236759630770493*I	0.0021085529483551896-0.0038168976850189054*I	0.003143191377004338-0.004365817789840816*I	0.0006198852403812774-0.0029176401506999664*I	0.0009656691401956522+0.002971423914973265*I	8.801457792979861*^-6+0.0031251516731185956*I	-0.0026834521402072744+0.002151794456308457*I	-0.0027107403700244634+0.004828892061986932*I
0.4378396659226143+0.20703120737206712*I	0.15588045025395844-0.5916130501911885*I	0.3719900268875237+0.23419647617604705*I	-0.11929638597455682+0.18780841564945913*I	-0.08737038419108359-0.0011760824791347455*I	-0.04501482823873068-0.029504716677333304*I	-0.007946831562113675-0.043086402597282344*I	0.01727227817614104-0.029642021095330744*I	0.02477577361381249-0.008866920754115238*I	0.018263176454715608+0.00976772240549521*I	0.006187995256716547+0.016801440990521086*I	-0.007504327187085619+0.01651374550045672*I	-0.012070830312753047+0.008647304059599749*I	-0.009587702498055984-0.003415613972603945*I	-0.005427352598441671-0.01000763496415211*I	0.0037044974565714974-0.010770006710958905*I	0.008013639644470258-0.007207642195910898*I	0.005871848191039759+0.00006114753950166521*I	0.00317904054045781+0.0055511562517907105*I	-0.0015106787067993288+0.008554815656392314*I	-0.00571589060035381+0.006564677522747663*I	-0.004608068738375095+0.0014564223357429568*I	-0.00040235149910905786-0.0022793900167720456*I	0.0007544451056682142-0.007602577420623164*I	0.002728438188701028-0.006734537835699921*I	0.004108860517214315-0.0013943938748547278*I	0.0006286866981885488+0.0002075115224015708*I	-0.001717783000040085+0.0051232183712829485*I	-0.0027019389122169848+0.00795404373509594*I	-0.002683452140194651+0.002151794456314215*I
-0.07464778767766046+0.19086322773840056*I	0.37199002688754657+0.2341964761760683*I	0.11123185195705661-0.5946678622801647*I	0.350469281731515+0.2058551248929068*I	-0.11966261591639947+0.16135851106110835*I	-0.07379647059717649-0.015921133793240446*I	-0.02737632012076831-0.032696833184346415*I	0.003255028457807673-0.037208272037279916*I	0.01789694651288089-0.01668218218282758*I	0.019761908850612988+0.0020563896764224095*I	0.010134180930913995+0.013321628993416688*I	-0.0008689702928649756+0.014525434619597913*I	-0.008963034161321201+0.009544224939903305*I	-0.01044121736163005+0.0009156754664134164*I	-0.004424498067229619-0.007216100123019923*I	0.0009566740948879153-0.009483648566854738*I	0.004413141216780545-0.006908373021088253*I	0.004808653491610343-0.0021804723413978134*I	0.003652525724034203+0.0047543295060154325*I	0.0006681360929584406+0.007088663920039271*I	-0.0038994249781482367+0.005318056025595577*I	-0.003607337651986184+0.0027477798377580154*I	-0.0014648773613663206-0.0029093954540844436*I	0.00021753374124427473-0.005197030167494727*I	0.0017201142458568215-0.004631153505647263*I	0.0027372396465363733-0.0036093861625871304*I	0.0014254083770016803+0.000757400581461573*I	-0.0020820536718501943+0.005036403584383881*I	-0.0017177830000278415+0.0051232183712820924*I	8.801457791740401*^-6+0.0031251516731161445*I
-0.06584963903507711+0.027165268804021387*I	-0.11929638597458617+0.18780841564943604*I	0.35046928173153646+0.2058551248929181*I	0.1108656220152306-0.6211177668684856*I	0.3640431953254322+0.19111007357879065*I	-0.10202410779843603+0.1581663945540428*I	-0.06259461057726393-0.010043003233248396*I	-0.026751651784022185-0.019736994271794803*I	-0.0017588363054015558-0.02628496160672677*I	0.009767950989072637-0.01312827559491438*I	0.012704943301049883-0.00021961669451154973*I	0.008675473956656916+0.006352108432864696*I	0.0007606426582670196+0.006793806026400048*I	-0.0037998297304860634+0.005743738789490897*I	-0.004057190668286638+0.0014396618637184152*I	-0.003715854307049141-0.003354466433166384*I	-0.002248312057965651-0.004456478712342809*I	0.002193818749776783-0.0022151910545326133*I	0.0022977490441119727-0.0006429646731565291*I	0.001263779452684401+0.0015175698752031726*I	0.0027766890413245945+0.0032717662350356517*I	-0.00075623360113788+0.0009522382357701872*I	-0.002987452411628819-0.0001698603129736052*I	-0.0004992082211683554+0.00006202846090773212*I	0.00022633519906999918-0.002071878494365092*I	-0.0009633378943639804-0.002479359049326296*I	0.00002649927649651582+0.0012195058993665945*I	0.0014254083769969948+0.0007574005814636744*I	0.0006286866981885594+0.00020751152241043884*I	0.0009656691401749947+0.002971423914964001*I
-0.04464859829691914-0.0030548120890121983*I	-0.08737038419108843-0.0011760824791292564*I	-0.11966261591640646+0.16135851106111493*I	0.3640431953254602+0.19111007357877735*I	0.12850413013319648-0.6243098833755192*I	0.3752450553453+0.19698820413881443*I	-0.1013994394616531+0.1711262334666005*I	-0.06760847534046585+0.0008803071972789441*I	-0.03488064730784909-0.016183087683907277*I	-0.008815801854966538-0.028560967977668703*I	0.00830924401483027-0.020097796155433785*I	0.014334556252193402-0.007951245287730621*I	0.01383867838747408+0.002551622282480828*I	0.007144669351590934+0.007317792423680602*I	-0.0030911859702833643+0.009605372479377367*I	-0.007262176821144535+0.006466831718225939*I	-0.005935176774050505+0.001338715533368798*I	-0.0047592165054509234-0.002918971044119695*I	-0.00019492752158364995-0.005451950685335872*I	0.004406301992466164-0.004459862358163245*I	0.004406970829686359-0.002848247914600943*I	0.003396574281722251+0.00035412608432380273*I	0.00020943553902847526+0.003923662150743173*I	-0.0029786509538034934+0.002955291360163696*I	-0.0031826603613691567+0.0022138229171891734*I	-0.002484405170988051+0.0027570135676041867*I	-0.000963337894368443-0.0024793590493182916*I	0.0027372396465581775-0.003609386162602796*I	0.004108860517185207-0.0013943938748566032*I	0.000619885240384319-0.002917640150692155*I
-0.021520745156009075-0.028341351283132553*I	-0.04501482823874206-0.029504716677328287*I	-0.07379647059716175-0.01592113379323713*I	-0.1020241077984529+0.1581663945540653*I	0.37524505534533403+0.19698820413878387*I	0.12912879846997516-0.6113500444629859*I	0.3702311905821291+0.20791151456935145*I	-0.10952843498551272+0.174680140054486*I	-0.0746654408900275-0.001395699173643595*I	-0.03633935428207263-0.023152608244413828*I	-0.007186188903858254-0.03629259657088051*I	0.013472448445673045-0.023898282305854262*I	0.020718582945515433-0.007427258890425266*I	0.014547322147675037+0.006413255972345482*I	0.003939683198735792+0.012344962278174476*I	-0.005310508437277499+0.014298554445921683*I	-0.009773081268644266+0.008004339386479941*I	-0.008323923045419198-0.0018980440974470895*I	-0.0026506635570953045-0.0067358687291210455*I	0.002948263855452577-0.009817768475143849*I	0.0050261872328366194-0.007377502508866156*I	0.005372639969864061+0.00012317600032632622*I	0.0034053757395397914+0.003479277757464748*I	-0.0024740166011908565+0.006075456607063164*I	-0.005689391323828913+0.0077841834221315*I	-0.0031826603613731934+0.002213822917185638*I	0.00022633519904654653-0.0020718784943475196*I	0.001720114245832885-0.004631153505653095*I	0.002728438188750514-0.006734537835713875*I	0.003143191377020721-0.00436581778982523*I
-0.00036622994182423815-0.026449904588329017*I	-0.007946831562078963-0.043086402597264976*I	-0.027376320120784167-0.03269683318434875*I	-0.06259461057728166-0.0100430032332584*I	-0.10139943946168063+0.17112623346659808*I	0.3702311905821486+0.20791151456935186*I	0.12099980294611565-0.6077961378750737*I	0.3631742250325798+0.20563550819839*I	-0.11098714195973046+0.16771061949396712*I	-0.07303582793891424-0.009127327766852477*I	-0.031176149851263435-0.026953094394831286*I	-0.0008021622105004196-0.035768610173574265*I	0.014181092205858023-0.020036648615986558*I	0.017513596792657887-0.0024000890359218213*I	0.012327999680678724+0.011106437938891637*I	0.0014287787512432205+0.01388246994642768*I	-0.007699254708647814+0.011061794815100435*I	-0.007664528320285668+0.004187441701453594*I	-0.005180731668381763-0.006263861887239331*I	-0.002030778316729244-0.009653508879820149*I	0.003913932995628931-0.006846344560210289*I	0.005034988690640478-0.004252350835729244*I	0.0026891878296668777+0.0022749704566648386*I	0.0006946353695125957+0.008308169819416521*I	-0.002474016601192561+0.006075456607059336*I	-0.0029786509538161725+0.0029552913601499607*I	-0.0004992082211629093+0.00006202846088358519*I	0.00021753374126344785-0.005197030167461257*I	0.0007544451056453451-0.007602577420626716*I	0.002108552948364139-0.0038168976850094186*I
0.013573913593936926-0.01474505131409824*I	0.017272278176127347-0.02964202109535617*I	0.0032550284577906726-0.037208272037301385*I	-0.02675165178400977-0.019736994271785435*I	-0.06760847534046727+0.0008803071972948793*I	-0.10952843498550527+0.1746801400544877*I	0.36317422503256225+0.20563550819839974*I	0.1195410959719106-0.6147656584355957*I	0.3648038379836791+0.19790387960519432*I	-0.10582393752891167+0.16391013334355659*I	-0.06665180124555733-0.008603341369560246*I	-0.03046750609107336-0.023091460704945815*I	-0.004007148363359008-0.030741440319073922*I	0.011961769738860237-0.01534346664944878*I	0.015002692345162228-0.0008625813676980123*I	0.009939253409313151+0.007869678308077855*I	0.003537331699598797+0.010065572261443594*I	-0.004556063331617875+0.006695977025304725*I	-0.007044643079903659+0.0012698015507289198*I	-0.004215062528222421-0.003292437972292029*I	-0.002021976858897588-0.006528357206690896*I	0.0012304808554033562-0.004694550103874323*I	0.0023242483206262566+0.0005765412262172667*I	0.0026891878296575614+0.0022749704566474636*I	0.0034053757395215625+0.003479277757476363*I	0.00020943553904140152+0.003923662150752088*I	-0.002987452411621743-0.00016986031298036385*I	-0.0014648773613441103-0.0029093954540911175*I	-0.0004023514991190849-0.002279390016742024*I	-0.0023887462713811612-0.003236759630826566*I
0.017638508117942327-0.0031921165070537523*I	0.02477577361381516-0.008866920754105225*I	0.017896946512912213-0.016682182182820048*I	-0.0017588363054028121-0.026284961606744678*I	-0.03488064730784399-0.016183087683899817*I	-0.07466544089003588-0.0013956991736365977*I	-0.11098714195974137+0.1677106194939649*I	0.364803837983678+0.19790387960521252*I	0.12470430040274602-0.6185661445860158*I	0.3711878646770366+0.19842786600247225*I	-0.10511529376872791+0.1677717670334287*I	-0.06985678739844983-0.0035761715150343797*I	-0.03268682855804528-0.018398278738428992*I	-0.006518052810842975-0.02920393265083463*I	0.009573023467480948-0.0185802262802267*I	0.017111245293516934-0.0046794790526982*I	0.013082444786358047+0.0035038605182349213*I	0.0041572169399597125+0.007147932110737362*I	-0.0035903941914472957+0.009667400940259844*I	-0.00703584162208289+0.004394953223854287*I	-0.0068985146684282204-0.001140643515959256*I	-0.004732717228937526-0.001699465144704953*I	0.0012304808554127397-0.004694550103911734*I	0.005034988690648014-0.004252350835744376*I	0.005372639969862287+0.00012317600034983785*I	0.003396574281719718+0.00035412608434142985*I	-0.0007562336011234985+0.0009522382357702559*I	-0.0036073376520099473+0.002747779837754163*I	-0.004608068738381006+0.001456422335728365*I	-0.002510904447468949+0.0015375076682358495*I
0.01120186001989912+0.0058781305600018*I	0.018263176454712253+0.009767722405487518*I	0.019761908850605792+0.002056389676423576*I	0.00976795098908916-0.013128275594888359*I	-0.008815801854957351-0.028560967977667207*I	-0.03633935428209792-0.023152608244467257*I	-0.0730358279388994-0.009127327766855254*I	-0.10582393752890303+0.16391013334358562*I	0.3711878646770077+0.19842786600249251*I	0.12541294416291035-0.6147045108961379*I	0.3679828785241979+0.2034550358570161*I	-0.10733461623571519+0.17246494899993245*I	-0.07236769184593983-0.002038663846814143*I	-0.035075574829422855-0.021635038369212125*I	-0.0044094998624862256-0.03302083033583337*I	0.012716214844511372-0.022946044070069047*I	0.01773113053388643-0.007597119203396707*I	0.01404811392654549+0.006475284433232756*I	0.0041660183977674835+0.01027308378383484*I	-0.006273846331657993+0.01181919539657285*I	-0.009746581992127976+0.00922384528582678*I	-0.006898514668392075-0.0011406435159742885*I	-0.0020219768589335983-0.006528357206681149*I	0.0039139329956105785-0.0068463445601845046*I	0.005026187232852771-0.007377502508881259*I	0.00440697082970103-0.0028482479146153864*I	0.00277668904133834+0.0032717662350286243*I	-0.0038994249781775874+0.00531805602559832*I	-0.005715890600345496+0.006564677522748249*I	-0.0022193224670079208+0.004693181966558349*I
0.0006246683367282152+0.012959838912525268*I	0.006187995256711004+0.016801440990529472*I	0.01013418093091055+0.01332162899342121*I	0.01270494330103878-0.00021961669452667937*I	0.008309244014822628-0.020097796155440672*I	-0.007186188903820539-0.03629259657084786*I	-0.03117614985124196-0.026953094394852245*I	-0.0666518012456019-0.008603341369586135*I	-0.10511529376869935+0.16777176703345803*I	0.3679828785241659+0.20345503585702063*I	0.12319362169590839-0.6100113289296406*I	0.3654719740766848+0.20499254352524424*I	-0.10972336250706223+0.16922818936916592*I	-0.07025913889758562-0.005855561531794443*I	-0.03193238345239979-0.026000856159061198*I	-0.003789614622102043-0.035938470486533314*I	0.013681883984690094-0.019974620155108674*I	0.017739931991686202-0.004471967530304708*I	0.011364661786321912+0.008627078889570284*I	0.0014552780277692454+0.015101975845826092*I	-0.006273846331668318+0.011819195396560045*I	-0.007035841622101483+0.004394953223842075*I	-0.004215062528200367-0.0032924379722573316*I	-0.002030778316716616-0.009653508879815307*I	0.0029482638554396774-0.009817768475185663*I	0.004406301992461894-0.004459862358154897*I	0.001263779452665528+0.0015175698752318669*I	0.0006681360929728819+0.0070886639200162995*I	-0.0015106787067893483+0.008554815656387086*I	-0.0032049861528578726+0.005027169854543239*I
-0.0050138647631696575+0.010923310430554138*I	-0.00750432718706943+0.016513745500453935*I	-0.0008689702928774035+0.014525434619607595*I	0.00867547395664562+0.006352108432854302*I	0.014334556252189644-0.007951245287724423*I	0.013472448445670865-0.023898282305837952*I	-0.0008021622105077956-0.035768610173575084*I	-0.030467506091053174-0.02309146070497966*I	-0.06985678739845302-0.0035761715150448526*I	-0.10733461623571773+0.17246494899997375*I	0.36547197407669485+0.20499254352524593*I	0.12080487542456796-0.6132480885604227*I	0.36758052702501004+0.20117564584025022*I	-0.10658017113004027+0.1648623715793315*I	-0.06963925365719359-0.008773201682526426*I	-0.0309667143122374-0.023029432244074968*I	-0.0037808131643043102-0.032813318813406704*I	0.01099843184450986-0.01782282569879767*I	0.015029191621665338+0.0003569245316805011*I	0.01136466178629459+0.008627078889560488*I	0.004166018397808504+0.010273083783844037*I	-0.003590394191466447+0.00966740094022842*I	-0.007044643079911118+0.001269801550766629*I	-0.005180731668368838-0.006263861887241753*I	-0.002650663557099335-0.0067358687291224255*I	-0.0001949275215807111-0.005451950685352789*I	0.002297749044097359-0.0006429646731392805*I	0.003652525724041883+0.004754329506011872*I	0.003179040540470051+0.005551156251787537*I	0.0007086437601897569+0.0038616336898658296*I
-0.008128995523788114+0.0035539065879220174*I	-0.012070830312769653+0.008647304059597205*I	-0.008963034161329531+0.00954422493990802*I	0.0007606426582848219+0.006793806026392543*I	0.013838678387492412+0.0025516222824779884*I	0.020718582945478438-0.00742725889042892*I	0.014181092205854909-0.020036648615976173*I	-0.004007148363330039-0.03074144031904647*I	-0.03268682855806786-0.01839827873846677*I	-0.07236769184593063-0.002038663846825532*I	-0.10972336250707412+0.1692281893691886*I	0.3675805270250449+0.2011756458402553*I	0.12394806680155603-0.6176139063502339*I	0.36820041226540573+0.1982580056895109*I	-0.1056145019898488+0.16783379549431993*I	-0.06963045219938746-0.005648050009414244*I	-0.03365016645244072-0.020877637787759216*I	-0.006491553534331723-0.027984426751442405*I	0.010998431844500743-0.017822825698773814*I	0.017739931991677192-0.0044719675303176686*I	0.014048113926513839+0.0064752844332343585*I	0.004157216940008224+0.0071479321107670276*I	-0.0045560633316391805+0.006695977025259278*I	-0.007664528320293846+0.004187441701423728*I	-0.008323923045376328-0.001898044097387599*I	-0.004759216505478758-0.0029189710441004818*I	0.002193818749756684-0.0022151910545812423*I	0.004808653491631143-0.0021804723413843233*I	0.005871848191040616+0.00006114753950877442*I	0.006384026693309919+0.000523986397254082*I
-0.00705696554960494-0.002276006370951825*I	-0.009587702498049945-0.003415613972620499*I	-0.010441217361596313+0.0009156754664028165*I	-0.0037998297305096946+0.005743738789515896*I	0.00714466935157687+0.007317792423682119*I	0.01454732214771728+0.00641325597233249*I	0.017513596792641223-0.0024000890358992734*I	0.011961769738832067-0.015343466649453534*I	-0.006518052810828737-0.029203932650832428*I	-0.035075574829391734-0.021635038369239912*I	-0.070259138897622-0.0058555615318116585*I	-0.10658017113005529+0.16486237157935746*I	0.3682004122654503+0.19825800568953733*I	0.12491373594174603-0.6146424824352822*I	0.3682092137231971+0.20138315736264467*I	-0.10829795413006295+0.169985589950637*I	-0.07234119256940388-0.0008191579474326601*I	-0.03365016645245756-0.020877637787756597*I	-0.0037808131643112127-0.03281331881345109*I	0.013681883984730026-0.01997462015508062*I	0.017731130533885763-0.0075971192033793735*I	0.01308244478630743+0.003503860518238561*I	0.0035373316996385185+0.010065572261424873*I	-0.007699254708652557+0.011061794815119238*I	-0.009773081268673269+0.008004339386444192*I	-0.005935176774034309+0.0013387155333604319*I	-0.002248312057929639-0.004456478712301809*I	0.004413141216769119-0.006908373021066456*I	0.00801363964442558-0.007207642195941886*I	0.005163204430864861-0.0038004861504102707*I
-0.0014587069742520928-0.006969520560556017*I	-0.005427352598442685-0.010007634964125583*I	-0.004424498067232829-0.007216100123017795*I	-0.004057190668280214+0.0014396618636954377*I	-0.003091185970291199+0.00960537247935716*I	0.003939683198723035+0.012344962278198437*I	0.012327999680678626+0.011106437938885461*I	0.015002692345165344-0.0008625813676889193*I	0.009573023467510376-0.018580226280234296*I	-0.004409499862498352-0.033020830335822565*I	-0.03193238345240376-0.02600085615907595*I	-0.0696392536572098-0.008773201682519287*I	-0.10561450198986434+0.1678337954943214*I	0.36820921372322835+0.20138315736265092*I	0.12223028380154796-0.6124906879789647*I	0.3654984733531867+0.20621204942462232*I	-0.10829795413007595+0.16998558995063795*I	-0.06963045219940625-0.005648050009398917*I	-0.03096671431221039-0.02302943224407942*I	-0.0037896146221023225-0.03593847048655007*I	0.012716214844503007-0.022946044070085256*I	0.017111245293517617-0.004679479052671262*I	0.009939253409321254+0.007869678308066138*I	0.0014287787512510873+0.0138824699464552*I	-0.005310508437302462+0.014298554445907097*I	-0.007262176821147954+0.006466831718226851*I	-0.003715854307028719-0.003354466433183482*I	0.0009566740948850029-0.009483648566880542*I	0.0037044974565768525-0.010770006710914578*I	0.001629612951145073-0.0077316285931728805*I
0.001629612951140974-0.007731628593180996*I	0.0037044974565705415-0.010770006710945043*I	0.000956674094885476-0.00948364856689232*I	-0.003715854307025063-0.0033544664331223674*I	-0.007262176821155421+0.006466831718224319*I	-0.005310508437295224+0.014298554445895508*I	0.001428778751262914+0.013882469946425731*I	0.009939253409326712+0.00786967830807143*I	0.017111245293491215-0.004679479052676903*I	0.012716214844505169-0.022946044070067357*I	-0.0037896146220904345-0.035938470486509555*I	-0.030966714312227552-0.02302943224410032*I	-0.06963045219938856-0.005648050009455826*I	-0.10829795413006903+0.16998558995065532*I	0.3654984733531809+0.20621204942466098*I	0.12223028380154553-0.6124906879789627*I	0.3682092137232166+0.20138315736261672*I	-0.10561450198985949+0.16783379549432306*I	-0.06963925365720695-0.008773201682511184*I	-0.03193238345241411-0.026000856159052725*I	-0.0044094998624638546-0.0330208303358369*I	0.00957302346749748-0.01858022628023223*I	0.015002692345148335-0.0008625813677027323*I	0.012327999680662529+0.01110643793886352*I	0.003939683198756675+0.012344962278230611*I	-0.0030911859702813372+0.009605372479371233*I	-0.004057190668313018+0.0014396618636784348*I	-0.004424498067237882-0.007216100123000636*I	-0.0054273525984081345-0.010007634964142004*I	-0.0014587069742708807-0.006969520560575614*I
0.005163204430854093-0.0038004861503805687*I	0.008013639644469312-0.007207642195918924*I	0.004413141216763024-0.006908373021067741*I	-0.0022483120579710417-0.004456478712339655*I	-0.005935176774021842+0.00133871553336726*I	-0.009773081268660026+0.008004339386446731*I	-0.007699254708654921+0.011061794815100964*I	0.003537331699621133+0.010065572261454613*I	0.013082444786343767+0.0035038605182543025*I	0.017731130533868423-0.007597119203387423*I	0.013681883984713145-0.01997462015511813*I	-0.0037808131643029116-0.0328133188134329*I	-0.03365016645244076-0.02087763778775909*I	-0.07234119256941637-0.0008191579474087853*I	-0.10829795413007232+0.16998558995060903*I	0.36820921372321447+0.20138315736264897*I	0.12491373594175058-0.6146424824352615*I	0.3682004122654266+0.19825800568952848*I	-0.10658017113006124+0.16486237157934472*I	-0.07025913889757197-0.005855561531810801*I	-0.03507557482942229-0.021635038369233705*I	-0.006518052810840287-0.02920393265084653*I	0.0119617697388397-0.015343466649423345*I	0.017513596792659368-0.0024000890359072292*I	0.01454732214768236+0.006413255972325802*I	0.007144669351603531+0.00731779242367438*I	-0.0037998297304968572+0.005743738789511551*I	-0.0104412173616199+0.0009156754664153891*I	-0.009587702498060511-0.0034156139726331555*I	-0.007056965549581453-0.002276006370927698*I
0.0063840266933101976+0.0005239863972574348*I	0.005871848191048004+0.00006114753947215101*I	0.004808653491603686-0.0021804723413625876*I	0.0021938187497554233-0.0022151910545984733*I	-0.004759216505450578-0.0029189710440885234*I	-0.008323923045373627-0.0018980440973676571*I	-0.007664528320284369+0.004187441701421164*I	-0.004556063331660204+0.006695977025262176*I	0.004157216939970641+0.0071479321107378365*I	0.014048113926539232+0.006475284433224321*I	0.017739931991712234-0.004471967530286595*I	0.010998431844485351-0.01782282569878302*I	-0.006491553534342525-0.02798442675142033*I	-0.03365016645242545-0.020877637787799018*I	-0.06963045219939519-0.005648050009402588*I	-0.10561450198988316+0.1678337954943406*I	0.3682004122654227+0.1982580056895367*I	0.12394806680158606-0.6176139063502964*I	0.36758052702504423+0.2011756458402469*I	-0.1097233625070902+0.16922818936921477*I	-0.07236769184593496-0.0020386638468107942*I	-0.032686828558052404-0.018398278738465695*I	-0.0040071483633616215-0.030741440319031255*I	0.0141810922058631-0.02003664861599588*I	0.02071858294550828-0.00742725889046509*I	0.013838678387484649+0.002551622282493614*I	0.000760642658278398+0.006793806026431886*I	-0.008963034161337268+0.009544224939880096*I	-0.012070830312755578+0.008647304059584726*I	-0.008128995523805254+0.003553906587954613*I
0.0007086437601928232+0.0038616336898800482*I	0.0031790405404628105+0.005551156251784603*I	0.0036525257240383868+0.0047543295060037665*I	0.002297749044117679-0.0006429646731366691*I	-0.0001949275215849592-0.005451950685334857*I	-0.002650663557109884-0.0067358687291484325*I	-0.005180731668377083-0.006263861887236588*I	-0.007044643079910557+0.00126980155076992*I	-0.003590394191451674+0.009667400940242467*I	0.004166018397802852+0.010273083783831119*I	0.011364661786299572+0.008627078889540504*I	0.015029191621687919+0.0003569245317022068*I	0.010998431844466592-0.01782282569877245*I	-0.0037808131643169486-0.03281331881342285*I	-0.030966714312196685-0.023029432244095663*I	-0.0696392536571868-0.008773201682548928*I	-0.10658017113007877+0.16486237157935993*I	0.36758052702504396+0.20117564584028463*I	0.12080487542456314-0.6132480885604235*I	0.36547197407667315+0.20499254352519775*I	-0.10733461623571876+0.1724649489999735*I	-0.06985678739843408-0.0035761715150233408*I	-0.030467506091054242-0.02309146070496958*I	-0.0008021622105018463-0.03576861017358296*I	0.01347244844566399-0.023898282305849183*I	0.014334556252170377-0.007951245287716327*I	0.008675473956651575+0.00635210843286126*I	-0.0008689702928449064+0.014525434619599823*I	-0.007504327187079829+0.016513745500466248*I	-0.005013864763197684+0.010923310430530605*I
-0.0032049861528820793+0.005027169854512994*I	-0.0015106787068170282+0.008554815656401347*I	0.0006681360930019615+0.0070886639200318236*I	0.00126377945267982+0.0015175698752171484*I	0.004406301992449794-0.004459862358162794*I	0.002948263855454214-0.009817768475181742*I	-0.002030778316738698-0.00965350887979515*I	-0.0042150625282187625-0.003292437972272137*I	-0.00703584162206555+0.0043949532238452904*I	-0.006273846331667626+0.01181919539655298*I	0.0014552780277576028+0.01510197584583482*I	0.011364661786303578+0.008627078889553217*I	0.01773993199172523-0.004471967530295915*I	0.013681883984673045-0.01997462015509114*I	-0.0037896146221271455-0.035938470486532176*I	-0.031932383452388906-0.02600085615907284*I	-0.07025913889754286-0.005855561531820747*I	-0.10972336250710053+0.16922818936919407*I	0.36547197407666626+0.2049925435252393*I	0.12319362169594832-0.610011328929632*I	0.367982878524153+0.20345503585701855*I	-0.10511529376872782+0.167771767033445*I	-0.06665180124556759-0.00860334136958181*I	-0.03117614985124041-0.02695309439484322*I	-0.007186188903837858-0.036292596570849496*I	0.00830924401481986-0.02009779615544838*I	0.012704943301062609-0.00021961669451979696*I	0.010134180930888161+0.013321628993415144*I	0.006187995256691809+0.01680144099053615*I	0.0006246683367794464+0.01295983891252298*I
-0.0022193224669542814+0.00469318196652964*I	-0.005715890600359628+0.006564677522773144*I	-0.003899424978194397+0.005318056025596645*I	0.002776689041353178+0.0032717662350243803*I	0.0044069708296913925-0.0028482479146238688*I	0.005026187232829872-0.007377502508852024*I	0.003913932995614603-0.006846344560197554*I	-0.0020219768588718547-0.006528357206715574*I	-0.006898514668433059-0.001140643515956634*I	-0.00974658199213068+0.00922384528585733*I	-0.00627384633167966+0.011819195396552212*I	0.0041660183978084984+0.010273083783837404*I	0.014048113926508132+0.006475284433242093*I	0.017731130533906063-0.007597119203414334*I	0.012716214844529112-0.022946044070087986*I	-0.004409499862503096-0.03302083033578511*I	-0.035075574829436414-0.021635038369242753*I	-0.07236769184592118-0.002038663846826711*I	-0.10733461623570864+0.17246494899998144*I	0.3679828785241496+0.20345503585700506*I	0.1254129441629424-0.6147045108961626*I	0.371187864677031+0.19842786600248744*I	-0.10582393752891409+0.1639101333435761*I	-0.07303582793891991-0.009127327766823436*I	-0.03633935428207689-0.023152608244458937*I	-0.008815801854963227-0.028560967977675347*I	0.009767950989054665-0.01312827559490381*I	0.019761908850640525+0.0020563896764228527*I	0.01826317645473919+0.009767722405496755*I	0.011201860019854118+0.005878130560002712*I
-0.0025109044475059676+0.0015375076682294252*I	-0.004608068738348899+0.001456422335744724*I	-0.003607337651981731+0.002747779837749046*I	-0.0007562336011677262+0.000952238235781474*I	0.0033965742817203006+0.00035412608431074173*I	0.0053726399698703214+0.0001231760003651512*I	0.005034988690656817-0.004252350835747264*I	0.0012304808554043315-0.004694550103903152*I	-0.004732717228937511-0.0016994651447107777*I	-0.006898514668406366-0.0011406435159483537*I	-0.007035841622102578+0.004394953223852144*I	-0.003590394191478017+0.00966740094025122*I	0.00415721694001318+0.007147932110712079*I	0.013082444786343147+0.0035038605182579996*I	0.017111245293497793-0.004679479052671002*I	0.009573023467497636-0.018580226280250387*I	-0.006518052810834508-0.029203932650819185*I	-0.03268682855807879-0.018398278738451505*I	-0.06985678739843859-0.0035761715150566687*I	-0.10511529376869176+0.16777176703345936*I	0.3711878646770148+0.19842786600249127*I	0.12470430040271646-0.6185661445860176*I	0.3648038379837134+0.19790387960518757*I	-0.11098714195974772+0.16771061949395602*I	-0.07466544089005121-0.0013956991736208554*I	-0.03488064730783468-0.016183087683902524*I	-0.001758836305374806-0.026284961606728698*I	0.01789694651287848-0.01668218218282163*I	0.024775773613797993-0.008866920754126524*I	0.017638508117986073-0.003192116507044517*I
