0.41949401333327613-0.612520608738806*I	-0.23412914941664092-0.36693346716765146*I	-0.19903708604496578+0.10300050445994452*I	0.06362368155667564+0.0810661158154564*I	0.03566360413511145-0.06372873442931781*I	-0.048463669085508004+0.0059606573388175516*I	0.005693996713423179+0.032466721821539514*I	0.02735266725873594-0.027861154512168092*I	-0.018107236043476808-0.000018775899278615504*I	-0.011261023861968159+0.021010112762644494*I	0.0204311357608898-0.019389101454483165*I
-0.23412914941664367-0.36693346716764774*I	0.22045692728829766-0.5095201042788656*I	-0.17050546785998177-0.28586735135220465*I	-0.1633734819098607+0.03927177003062051*I	0.015160012471172945+0.08702677315426696*I	0.04135760084854085-0.03126201260778658*I	-0.021111001826768883-0.021900497173349395*I	-0.012413239330051673+0.03244794592227021*I	0.016091643396769467-0.006851041749518977*I	0.0023238997174117957-0.019407877353762995*I	-0.01126102386197058+0.021010112762643918*I
-0.1990370860449785+0.10300050445994237*I	-0.17050546785998866-0.2858673513522047*I	0.2561205314234017-0.5732488387081922*I	-0.2189691369454774-0.27990669401338764*I	-0.15767948519642616+0.07173849185215606*I	0.04251267972991084+0.05916561864209491*I	0.02325036480506871-0.031280788507060536*I	-0.032372025688727345-0.000890384410699321*I	0.008017896430840624+0.013058844467785312*I	0.01609164339676404-0.006851041749521557*I	-0.018107236043481155-0.000018775899279509754*I
0.06362368155665907+0.0810661158154436*I	-0.16337348190987008+0.03927177003061627*I	-0.21896913694547554-0.2799066940133821*I	0.2618145281368488-0.5407821168866426*I	-0.19161646968673607-0.30776784852554573*I	-0.1757867212399063+0.07171971595288545*I	0.031251655867945816+0.08017573140473906*I	0.043681500565959645-0.05066988996155025*I	-0.032372025688736275-0.0008903844107015918*I	-0.012413239330056407+0.03244794592227082*I	0.027352667258733917-0.027861154512164404*I
0.035663604135112034-0.0637287344293261*I	0.015160012471173007+0.08702677315426446*I	-0.1576794851964263+0.07173849185216304*I	-0.1916164696867362-0.30776784852553984*I	0.2437072920933699-0.5408008927859081*I	-0.20287749354870335-0.28675773576289787*I	-0.15535558547902578+0.05233061449839481*I	0.03125165586792476+0.08017573140473797*I	0.023250364805057627-0.03128078850705909*I	-0.021111001826763877-0.021900497173342717*I	0.005693996713428132+0.03246672182154724*I
-0.048463669085487104+0.005960657338817784*I	0.04135760084855432-0.03126201260778809*I	0.042512679729907216+0.059165618642096726*I	-0.1757867212399131+0.07171971595289214*I	-0.2028774935487049-0.2867577357628947*I	0.26413842785425445-0.5601899942404029*I	-0.20287749354872364-0.2867577357629023*I	-0.17578672123992678+0.07171971595288534*I	0.04251267972990659+0.0591656186420954*I	0.0413576008485529-0.03126201260778764*I	-0.04846366908549444+0.005960657338817458*I
0.005693996713442201+0.032466721821535705*I	-0.021111001826749198-0.021900497173356265*I	0.02325036480507299-0.03128078850706183*I	0.03125165586793984+0.08017573140474717*I	-0.155355585479029+0.05233061449840104*I	-0.20287749354872486-0.2867577357629034*I	0.24370729209335562-0.5408008927859183*I	-0.19161646968673454-0.30776784852554995*I	-0.15767948519641944+0.07173849185215131*I	0.015160012471183598+0.08702677315425439*I	0.0356636041351243-0.06372873442933093*I
0.02735266725873936-0.027861154512171082*I	-0.012413239330038461+0.03244794592226491*I	-0.0323720256887157-0.0008903844107025286*I	0.04368150056596082-0.05066988996154674*I	0.03125165586792494+0.08017573140474527*I	-0.17578672123993008+0.07171971595288934*I	-0.19161646968674703-0.30776784852554956*I	0.2618145281368523-0.5407821168866505*I	-0.21896913694546138-0.2799066940133858*I	-0.16337348190984943+0.039271770030617534*I	0.06362368155667528+0.0810661158154456*I
-0.018107236043483722-0.00001877589927212764*I	0.016091643396768593-0.006851041749513842*I	0.008017896430845186+0.01305884446778302*I	-0.032372025688731265-0.0008903844107066017*I	0.02325036480506429-0.03128078850705651*I	0.04251267972990272+0.05916561864210568*I	-0.15767948519644556+0.07173849185215853*I	-0.2189691369454864-0.27990669401338564*I	0.25612053142342067-0.5732488387081769*I	-0.17050546785996715-0.28586735135218755*I	-0.19903708604497494+0.10300050445994824*I
-0.011261023861978359+0.021010112762647797*I	0.0023238997173983256-0.019407877353757666*I	0.016091643396758615-0.006851041749517218*I	-0.012413239330048259+0.03244794592226967*I	-0.02111100182675274-0.021900497173347147*I	0.041357600848548615-0.031262012607785654*I	0.015160012471162727+0.08702677315426287*I	-0.16337348190987044+0.039271770030621676*I	-0.17050546785997606-0.2858673513521903*I	0.22045692728830674-0.5095201042788499*I	-0.2341291494166421-0.3669334671676415*I
0.02043113576088107-0.019389101454489133*I	-0.011261023861984243+0.021010112762642086*I	-0.018107236043486297-0.000018775899271461505*I	0.02735266725874258-0.02786115451215801*I	0.005693996713436067+0.032466721821541256*I	-0.04846366908549771+0.005960657338809572*I	0.03566360413511861-0.06372873442932774*I	0.06362368155667464+0.08106611581545115*I	-0.19903708604497472+0.10300050445994513*I	-0.23412914941664326-0.3669334671676467*I	0.41949401333328284-0.6125206087388011*I
