0.30807572839715713-0.7330865171541786*I	-0.38283325543059993-0.27746023637910516*I	-0.12151303571278976+0.17856477160240541*I	0.08921595788326049+0.005677180587111417*I	-0.03931626053942202-0.03946592068867257*I	-0.004795166563318403+0.04142155895475663*I	0.026984542591815985-0.01763005979657298*I	-0.024810972548644644-0.006813911917802514*I	0.008053943843521249+0.01902112704067704*I	0.008855877122988751-0.015575681777277316*I	-0.015506461809119933+0.0032116906713543325*I	0.010314214363370332+0.008066358814964059*I	0.0006067631971632906-0.011390061736206944*I	-0.008850071526751433+0.006461977647643733*I	0.009455230330311766+0.0017355665656337365*I	-0.003432868514634745-0.007154334254107743*I	-0.003959082720184674+0.006742625574028399*I	0.007410156132851906-0.0018440490289929963*I	-0.005129199490142195-0.003471430847664333*I	-0.0004630154493900781+0.005553600558276187*I	0.004982233562525675-0.003516542481782307*I	-0.00536908466063989-0.0006168223133276074*I	0.0018518184655608662+0.0037204583947203326*I	0.0026044164891540064-0.003830394309602827*I	-0.0046962546273076255+0.0012964291024445478*I	0.0031600875611377077+0.001785788899866536*I	0.0005343258215502232-0.0032368373865939272*I	-0.0034992782826865185+0.0022808804815438134*I	0.0036356132759911733+0.0001179144064601967*I	-0.0010807723829309689-0.0021398277984966568*I	-0.002074263740348775+0.002454432428170886*I	0.0034587239303583667-0.001057790823654218*I	-0.002174544688196365-0.0008948205685670556*I	-0.0006473735654809895+0.0020154152560546423*I	0.002811394757904555-0.0016463552393648656*I	-0.0027423437648977913+0.00020955234426543273*I	0.0006152905946347192+0.0012103409312278364*I	0.0018687140438612784-0.0016695134846510524*I	-0.0028251457267434027+0.0009713581707751493*I	0.0016007084806695332+0.00029700010713623387*I	0.0007909588079956873-0.0012442327534415737*I	-0.0024953957447843215+0.0012884684255464185*I	0.0022418239575442323-0.0004925481927558742*I	-0.00028177998913938695-0.000552732637069595*I	-0.0018451949121664718+0.0011604959014569133*I	0.0025100459241708868-0.000984163626902663*I	-0.0012320326098832015+0.0001935882794181005*I	-0.000977432269856172+0.000678028683775421*I	0.0024082202299101517-0.0010846101418925415*I	-0.001965106012515223+0.0007921936917435015*I
-0.38283325543061936-0.27746023637905554*I	0.18656269268435374-0.55452174555173*I	-0.2936172975473626-0.2717830557920037*I	-0.16082929625223222+0.13909885091368882*I	0.0844207913199669+0.047098739541860224*I	-0.012331717947550341-0.057095980485198365*I	-0.029606139111914533+0.03460764703699462*I	0.03503848643535828+0.0013910672441056265*I	-0.015955095425662643-0.02238959369509522*I	-0.007452517965618994+0.022232817712022866*I	0.01917009148632694-0.007509322962290948*I	-0.014899698611996583-0.008178371064810354*I	0.0014641428365947066+0.014528336462621291*I	0.01006199352746327-0.0096544951706009*I	-0.012282940041392644-0.000692356606502564*I	0.0054961476101251655+0.008478192139643723*I	0.003977287618206264-0.008998383283089629*I	-0.009088282210331852+0.003271194726374181*I	0.006947140683469608+0.003709551529271069*I	-0.00014696592762044727-0.006987973329457857*I	-0.0058321001100335315+0.004936778244954414*I	0.006834052028094333+0.0002039159129578509*I	-0.0027646681714954256-0.004447216622914937*I	-0.002844436161765729+0.0050168874971554854*I	0.005764504050283665-0.0020446054097541713*I	-0.004161928805766515-0.0019404082841547017*I	-0.00033919072155959816+0.0040666693814095664*I	0.004169939097525136-0.0031189229801280465*I	-0.004580050665635838+0.00014105268304882778*I	0.0015613495356497447+0.002572346834602601*I	0.0023779515474575044-0.0031976186221820166*I	-0.004248808428519302+0.0015596118595997727*I	0.0028113503648884977+0.0009576244324033816*I	0.0006368500697097506-0.0025411758079370876*I	-0.003389717330370433+0.002224967600307664*I	0.00342668535255386-0.00043601430815219606*I	-0.0008736297210276023-0.001459961140388781*I	-0.0022098551321039616+0.0021816991020158134*I	0.003469422524515537-0.0013725133774924313*I	-0.002034186918776166-0.00027287458265053225*I	-0.0008946872641129571+0.0015854685326688758*I	0.0030327827655504936-0.0017367809462266346*I	-0.002777175733939377+0.0007357357884639076*I	0.00039662904536558923+0.0006679477087105464*I	0.0022282659350242547-0.0015368962639447494*I	-0.003077227522052837+0.00135408418089237*I	0.0015326136543417216-0.0003061349431445983*I	0.0011761876200500287-0.0008910218624921183*I	-0.0029425382823766283+0.0014702223755190798*I	0.002408220229909777-0.001084610141894782*I
-0.1215130357127926+0.1785647716024123*I	-0.2936172975473478-0.2717830557919874*I	0.14724643214492966-0.5939876662404441*I	-0.2984124641106643-0.23036149683724244*I	-0.13384475366037174+0.12146879111715514*I	0.059609818771347994+0.0402848276240697*I	-0.004277774104036195-0.03807485344456281*I	-0.020750261988951163+0.01903196525968447*I	0.019532024626206956+0.004602757915473946*I	-0.005640881062314179-0.014323234880103269*I	-0.006845754768463026+0.01084275597583165*I	0.010320019959584396-0.001047345314651695*I	-0.005444468281663376-0.006442804499195143*I	-0.0019687256780227926+0.00737400220850362*I	0.006102910807282589-0.0029118695965718137*I	-0.00487278390855602-0.0025364056354842063*I	0.0003669481199583007+0.00500676129200011*I	0.003514272168819669-0.0034447827248149532*I	-0.004106048647780152-0.00024534775543261054*I	0.0015780560228386374+0.003092729215937758*I	0.0017048525379292345-0.0032675149347204772*I	-0.003227683620892356+0.0011063839353595145*I	0.0021377974007806087+0.0015003450153800427*I	0.0003954193896389861-0.002661427723082407*I	-0.002310110340221229+0.0017800501105556567*I	0.0022652257676013033+0.00023627507180150093*I	-0.0005263155297711065-0.0018224938777003919*I	-0.0014199631045119089+0.0019268415828966302*I	0.0020956753571540897-0.0006644905519795876*I	-0.0011213267352702446-0.0009167381406259273*I	-0.0006131951525253797+0.0016775262660426579*I	0.00173057798197624-0.0011822033661121308*I	-0.0014374136706473296-0.00008674337977204017*I	0.0000690065999668758+0.0011671767766538836*I	0.0012521406643617285-0.0013308348767122502*I	-0.0015210032864872503+0.0005554541156760846*I	0.0006015396258105707+0.0005353438626566675*I	0.0007270787596213849-0.0011629610332322558*I	-0.0014188963241429792+0.0009374663485768602*I	0.0009740267797378388-0.00008404495196641543*I	0.00020763703882218463-0.000765422775441315*I	-0.0011764672532392866+0.0010327358956028372*I	0.0011875878533572951-0.0005762850447359373*I	-0.00026712980977461223-0.000248427838427977*I	-0.0008354035645148981+0.0008615359881214164*I	0.0012508336651791568-0.0008588675801893657*I	-0.0006690072921183053+0.00026947403898015175*I	-0.0004324923581741538+0.0004860587486157767*I	0.0011761876200319646-0.0008910218624774698*I	-0.0009774322698709887+0.0006780286837562768*I
0.08921595788327208+0.005677180587059888*I	-0.16082929625219491+0.1390988509136943*I	-0.29841246411063427-0.23036149683721419*I	0.17423097473678867-0.611617726036967*I	-0.3232234366592819-0.2371754087550247*I	-0.12579080981686638+0.14048991815780912*I	0.06846569589428672+0.02470914584676809*I	-0.019784235913199638-0.034863162773194845*I	-0.010436047625592077+0.027098324074687617*I	0.02013878782338752-0.006787303820712701*I	-0.014490952589039728-0.00786125723247411*I	0.0026094755618571463+0.012578322541438636*I	0.006887151444946269-0.008201679568769143*I	-0.00940355100184485+0.0002998210748406288*I	0.005441430454825067+0.0055299531795249875*I	0.0009737113171281616-0.006383300444213724*I	-0.0053357993579424895+0.003017194922811867*I	0.005349181682499616+0.0014902188102093002*I	-0.001854812491813544-0.00406160503816747*I	-0.0022542301822287753+0.003475110639293574*I	0.004182472511974819-0.0007376650936353782*I	-0.0029914020893819435-0.0019710858322820944*I	-0.00006759605975039642+0.002892172835185588*I	0.0026721232223159337-0.0017364923712222743*I	-0.0031038588930508318-0.000380547241512741*I	0.0013255029357965471+0.0018979645170202873*I	0.0011844533846807565-0.0019035527267170726*I	-0.002600579270133213+0.0006319385504519605*I	0.0020387608258496913+0.000869050759237836*I	-0.00007886933101047442-0.0015593111205358691*I	-0.0017687003007190983+0.0010986771154507663*I	0.0021981996053676437+0.00003117102669520078*I	-0.0010117657829640924-0.0009726510218535759*I	-0.0008221230760164273+0.0011235975514299458*I	0.0019377206438633925-0.0005023367079921366*I	-0.0015730050623684278-0.00035947670588723783*I	0.00007970519415894386+0.0008524542228417041*I	0.001392498433776633-0.0007088888908058714*I	-0.0017683169851571518+0.00012550739227541426*I	0.0008229276334418942+0.00044491815578543244*I	0.0006922467906067308-0.0006367775890324689*I	-0.0016375578733827914+0.0003950731260729624*I	0.001333578670905646+0.000048572268736346885*I	-0.00004444475651479602-0.00038269676534018844*I	-0.0012445620796044583+0.0004296008453183416*I	0.0015728166654117516-0.00022307415377696807*I	-0.000714272347342626-0.00006667388842857005*I	-0.0006690072921377023+0.0002694740390093394*I	0.0015326136543190498-0.00030613494311663*I	-0.0012320326098870713+0.0001935882794186175*I
-0.039316260539416684-0.039465920688678366*I	0.08442079131996534+0.04709873954187716*I	-0.1338447536603636+0.12146879111718126*I	-0.32322343665926806-0.23717540875501988*I	0.1822849185803167-0.5925965989963186*I	-0.31436755953629547-0.25275109053228495*I	-0.1412972716259956+0.14370160882922137*I	0.07877991025765889+0.03277550466177371*I	-0.019177472716018946-0.046253224509412015*I	-0.019286119152328227+0.03356030172229467*I	0.029594018153686254-0.005051737255087899*I	-0.017923821103712878-0.015015591486562957*I	-0.0013496071583558168+0.01932094811546525*I	0.014297307577787596-0.010045728597789034*I	-0.014532750491990536-0.0031716097728426425*I	0.004978415005450157+0.011083553737796065*I	0.00595594487967851-0.009899842925998706*I	-0.010704884018580127+0.002400372609468627*I	0.007201000148041613+0.0052106772049073345*I	0.0007496039973376944-0.007891999347763077*I	-0.006950484809515119+0.004771539741764071*I	0.00734256007311367+0.0010481238062250537*I	-0.0024570762678683715-0.00520792321889476*I	-0.0035668743424571788+0.005173053316746289*I	0.006307736498321693-0.0016185779647418*I	-0.004184631275975047-0.0025203750400303133*I	-0.0007487608045613008+0.0043523969451589*I	0.004643177315034128-0.0029613435503637407*I	-0.004775123958316162-0.00026288201809154506*I	0.0013913872604075551+0.0028844660152775375*I	0.002732525426923609-0.0032056663599240006*I	-0.004511044065628395+0.0013082294597217973*I	0.0028134901999926688+0.0012415119579149148*I	0.0008569482609262841-0.002642164506524976*I	-0.003647268802736011+0.002094955722230506*I	0.0035384291245098886-0.00020533660082480167*I	-0.000782046254400691-0.0016037094593522574*I	-0.002415690550601034+0.002140922648347105*I	0.0036343223913582008-0.0012014370835809372*I	-0.0020500969743181574-0.0004272252447825017*I	-0.0010222672787777586+0.0016054140572893628*I	0.003202292714748687-0.0016209412159015387*I	-0.0028695904832680423+0.0005886614054684737*I	0.0003561464010659485+0.0007266009524767668*I	0.002363775473409757-0.0014673069072279835*I	-0.0032096680921233477+0.0012217945370942087*I	0.0015728166654074012-0.00022307415376292275*I	0.001250833665166618-0.0008588675801862655*I	-0.0030772275220517127+0.0013540841809046172*I	0.0025100459241926333-0.0009841636268618367*I
-0.004795166563284163+0.04142155895478119*I	-0.012331717947580794-0.05709598048522328*I	0.05960981877132476+0.040284827624075266*I	-0.12579080981683727+0.14048991815783782*I	-0.3143675595362962-0.25275109053230643*I	0.1667784567711654-0.5893849083249515*I	-0.3040533451729308-0.24468473171731367*I	-0.14069050842882388+0.13231154709299378*I	0.06992983873089752+0.039237482309377736*I	-0.009722242385729364-0.044517657943797924*I	-0.022718987666965163+0.026405967468206275*I	0.02563493543352838+0.0016908883189455754*I	-0.01051366497083464-0.016859640515588685*I	-0.006478806648488095+0.015849517267790776*I	0.013834292128413016-0.00449212803949342*I	-0.00955051692944449-0.006688152254626413*I	-0.0003906696551951547+0.01046673142445056*I	0.007807763345213524-0.006179384531292533*I	-0.008100467529421377-0.0014300217001453155*I	0.002504745520788298+0.006507106307356374*I	0.00390969155849792-0.006106210447887637*I	-0.006416158988022136+0.0015347023551570522*I	0.0038432817903949527+0.0033290042877472835*I	0.0011785370081678047-0.00509000881243809*I	-0.004647646725360403+0.003033225518251691*I	0.004233472757959984+0.0008358544634033372*I	-0.0007259073456186876-0.003578165863713817*I	-0.0029233054927583807+0.0034575763766091345*I	0.0039958037495439885-0.0009459282942922962*I	-0.0019637292004108246-0.0019092372574885843*I	-0.001350956504498879+0.0030940183595212453*I	0.0033478160215300178-0.0019953254286927636*I	-0.0026423300217780473-0.0003612840249424394*I	-0.000011655526738008906+0.0022128701287003273*I	0.0024576567415852167-0.002345164399346983*I	-0.0028563099947713265+0.0008507229687860635*I	0.0010430333797396716+0.0010831318246872586*I	0.0014597777031774416-0.0020962576521138645*I	-0.002697470539770614+0.0015881900112957987*I	0.0017891274791452863-0.00004094118209510485*I	0.00045994894987210915-0.0014113888716638036*I	-0.002254299888616868+0.0017990023366916863*I	0.0022248604449125902-0.0009429125321587003*I	-0.00046137025335488005-0.000495948736438233*I	-0.001608959611455075+0.0015187946442242765*I	0.002363775473408203-0.001467306907221375*I	-0.001244562079604599+0.00042960084534152284*I	-0.0008354035644980608+0.0008615359881153915*I	0.0022282659350376685-0.0015368962639543497*I	-0.0018451949121690877+0.0011604959014845577*I
0.02698454259185478-0.017630059796560186*I	-0.02960613911192814+0.03460764703695318*I	-0.0042777741040480165-0.03807485344456162*I	0.06846569589432924+0.024709145846807*I	-0.14129727162598965+0.14370160882919308*I	-0.3040533451729677-0.24468473171733818*I	0.16738521996832303-0.600774970061152*I	-0.3129034166996941-0.23822275406968393*I	-0.13123527809854824+0.1340471136586208*I	0.06649697021626873+0.03208314805529507*I	-0.013681325105855223-0.037775032369756205*I	-0.01530883153408699+0.024561918439188545*I	0.020505735943358604-0.001780542528728372*I	-0.010976680420239115-0.011306039957272085*I	-0.0014965730859439537+0.012332974786051195*I	0.008465207467783781-0.005108950352817359*I	-0.007698698463903484-0.0029676938599100134*I	0.0022137468339359432+0.006636337114857732*I	0.003111508717923936-0.004882955428842252*I	-0.004940379968262598+0.00035576719972376205*I	0.003039071342293269+0.0032702689207667374*I	0.0004104132757689773-0.003825329966357354*I	-0.002780545711992647+0.0016526167615954026*I	0.0027625094075049974+0.0011891764892545118*I	-0.000895726732188642-0.0026355763842614817*I	-0.0011889227949975123+0.0019754346945694244*I	0.0020589280697920313-0.0000589661051822999*I	-0.0013732809110937765-0.0015627506076347098*I	-0.00011191073486578373+0.0018112211372649507*I	0.00125345998465311-0.0007363759500313469*I	-0.0013484386057597993-0.0006988963262575186*I	0.0005177575393588089+0.0014245048748816988*I	0.0005226702947742764-0.0010239672579070134*I	-0.0010416215411168874-0.00006428391779045295*I	0.0007793032812542383+0.0009686373752590979*I	-0.000037739003170979686-0.0010566959738251365*I	-0.000614486037189245+0.00035817477601516863*I	0.0007612533905730941+0.0005303991876252598*I	-0.00038541720904211975-0.0009357617506435821*I	-0.00018742461559239103+0.0006040263844013065*I	0.0005570948693048801+0.00015264709731716139*I	-0.000517483319957841-0.0007333601879045244*I	0.0001539203412965656+0.0007143921947864312*I	0.00025975443238968656-0.00015071884042775315*I	-0.0004613702533498645-0.0004959487364474997*I	0.000356146401071851+0.0007266009524920985*I	-0.00004444475649991811-0.0003826967653046305*I	-0.0002671298097443936-0.00024842783841963446*I	0.0003966290453705076+0.0006679477086972532*I	-0.0002817799891675118-0.000552732637068597*I
-0.024810972548622644-0.006813911917787824*I	0.03503848643536885+0.0013910672441277724*I	-0.02075026198895363+0.019031965259701075*I	-0.019784235913194458-0.03486316277319584*I	0.07877991025766834+0.032775504661771156*I	-0.1406905084288198+0.13231154709301515*I	-0.31290341669968447-0.23822275406966228*I	0.17684045029863327-0.5990394034955122*I	-0.31633628521434654-0.2453770883237919*I	-0.13519436081870484+0.14078973923263988*I	0.07390712634914204+0.030239099026277843*I	-0.01881052459604935-0.041246463217426435*I	-0.015771846983538205+0.03011551899748278*I	0.02548796950587729-0.005297085010497014*I	-0.01634576508086313-0.011922862270606642*I	0.0003552453796213111+0.016053433180748998*I	0.011069623956932484-0.008939344662435022*I	-0.012394953091213454-0.0016712647574604969*I	0.005373834395066259+0.008422126014734832*I	0.0036458345394372255-0.008119792815428226*I	-0.008439658250977226+0.0026366476812645224*I	0.006674684618315361+0.0033881833272083593*I	-0.0006703591071311609-0.005965157764863094*I	-0.004854809452367029+0.004107049189774809*I	0.006221233337834755+0.00013138566559893852*I	-0.0030702714203714875-0.0035303969528421505*I	-0.0018362963604577457+0.003990849950624495*I	0.00487032282769899-0.0017053213445305364*I	-0.004115624675985318-0.0013531982633595296*I	0.0005033798597916524+0.0030215620684860742*I	0.003122174028533288-0.0024058894346841763*I	-0.004173584332503569+0.0002724618445355292*I	0.0021184660200142215+0.0017215049820329244*I	0.0013136291027639785-0.002268200011358194*I	-0.003537017285879991+0.0012241845077327956*I	0.0030211272388163996+0.000476089182487349*I	-0.00031951899233188867-0.0016094286108927977*I	-0.002459680949373371+0.0015186706774842598*I	0.0032712993147643657-0.0004537644392715403*I	-0.0016174498189135207-0.0007421734712263024*I	-0.0011648568854625441+0.0012820550681802811*I	0.0029653150992029224-0.000931963044570734*I	-0.002482589332483196+0.000058833503828955726*I	0.00015392034128862303+0.0007143921947618072*I	0.0022248604449094543-0.0009429125321767007*I	-0.0028695904832454155+0.0005886614054862191*I	0.0013335786709338026+0.000048572268761306364*I	0.001187587853353453-0.000576285044725008*I	-0.0027771757339488676+0.0007357357884608821*I	0.0022418239575559655-0.000492548192768654*I
0.00805394384354024+0.019021127040658656*I	-0.01595509542565349-0.022389593695072308*I	0.019532024626211623+0.004602757915499318*I	-0.010436047625607906+0.02709832407468691*I	-0.019177472716047292-0.046253224509389575*I	0.06992983873092463+0.0392374823094028*I	-0.1312352780984829+0.1340471136586137*I	-0.31633628521431617-0.24537708832379493*I	0.1728813675784345-0.5922967779215019*I	-0.30892612908150663-0.2472211373528146*I	-0.14032356030885954+0.13731830838496448*I	0.07344411089975658+0.0357926995845673*I	-0.01382829103349147-0.044763005699208706*I	-0.02114093164415193+0.029498696684142026*I	0.02733978797143819-0.0015766266157909562*I	-0.013741348591718775-0.015753256580233292*I	-0.004341009247690469+0.01734986228317024*I	0.014229711518065348-0.007153555762573522*I	-0.011860627269674089-0.004908102144043105*I	0.0018745561123831066+0.010703006496283266*I	0.007281447815450246-0.008001878408987688*I	-0.009520430633896784+0.0004968198827460455*I	0.004600420877956466+0.005842615755367656*I	0.002788364823216548-0.0070229485885252504*I	-0.007029354140555596+0.003212228621216983*I	0.005573859772365296+0.002146800921667882*I	-0.00025887666247346796-0.005176752192216564*I	-0.004578640125363082+0.004200402294877073*I	0.0054856134223395-0.0004949804133043566*I	-0.0022469106321291793-0.003022711748016054*I	-0.0023217658669780765+0.003992920239260914*I	0.004722882509167098-0.002108889327550108*I	-0.0033826255245279838-0.0009717709089241272*I	-0.0003769297247496978+0.0030099734075760653*I	0.003555453060320115-0.0027607482041020846*I	-0.0038187972750709453+0.0006714518706663949*I	0.0011759323266085215+0.0016365850839550067*I	0.002190526931859924-0.0025935922377787078*I	-0.003691713559240213+0.0017122589569025567*I	0.0022938670449018294+0.00022426424449796683*I	0.000790770411003923-0.0018267836131189734*I	-0.0031299628979705434+0.0020742487599200803*I	0.0029653150991955377-0.0009319630445813866*I	-0.0005174833199764142-0.0007333601879290647*I	-0.002254299888609166+0.0017990023366590544*I	0.0032022927147946456-0.0016209412159273935*I	-0.001637557873377314+0.0003950731260687355*I	-0.0011764672532808022+0.0010327358956334198*I	0.003032782765544047-0.0017367809462141136*I	-0.002495395744753995+0.0012884684255131406*I
0.008855877122969974-0.015575681777308111*I	-0.007452517965631513+0.022232817711997727*I	-0.00564088106229453-0.014323234880094135*I	0.020138787823393386-0.006787303820692754*I	-0.019286119152369614+0.0335603017223081*I	-0.009722242385755291-0.04451765794378973*I	0.06649697021629004+0.03208314805528346*I	-0.1351943608186741+0.14078973923264024*I	-0.30892612908148903-0.24722113735279203*I	0.16775216808828997-0.5957682087691606*I	-0.3093891445308572-0.24166753679451544*I	-0.13534132674629182+0.13380176590320245*I	0.068075026239124+0.03517587727124703*I	-0.011976472567952728-0.041042547304477914*I	-0.01853651515501772+0.025668302374549867*I	0.022643533344132962-0.00028019751334561725*I	-0.01058126103058311-0.013967467680357294*I	-0.0038066834261631026+0.01411302489660091*I	0.01073043323537841-0.004872675281017862*I	-0.008225013993666725-0.004790187737602234*I	0.0007937837294383746+0.0085631786977562*I	0.005207184075091085-0.005547445980835875*I	-0.006061706703519309-0.0005609709409105447*I	0.0024258761897752576+0.004947795186818036*I	0.0021409912577469827-0.00500753333244898*I	-0.00421795938263626+0.0015658733818376877*I	0.002831516007470726+0.0023563532658924663*I	0.0003564139321614431-0.003966411260992817*I	-0.0027099260814987714+0.0025308888102611973*I	0.002660467695593819+0.00047637775749391844*I	-0.0006462021514672874-0.002725711640887242*I	-0.0015308070589866492+0.0027486874857946164*I	0.002227486764406292-0.0008204209020131348*I	-0.0011408015669515633-0.0014643191016591897*I	-0.0006587097138990993+0.0024572407705213003*I	0.0017102581481371812-0.0016002523026519661*I	-0.00130875135088464-0.0003127117562431072*I	-0.000056100283278635055+0.0018301733633660435*I	0.0012130946619889006-0.001915563554008654*I	-0.001283493329312771+0.0006276488150142417*I	0.00032876103240117615+0.0010164579362320382*I	0.0007907704109989691-0.0018267836131449543*I	-0.0011648568854579146+0.0012820550681649852*I	0.0005570948692974339+0.0001526470973284918*I	0.0004599489499127206-0.001411388871674219*I	-0.0010222672787160512+0.0016054140572509474*I	0.0006922467905934246-0.0006367775890420811*I	0.0002076370387971371-0.0007654227754109247*I	-0.0008946872641019537+0.0015854685326870325*I	0.0007909588079885116-0.0012442327534512533*I
