0.4481071656522727-0.16010148580043704*I	0.1858643355653314-0.22640052863403853*I	0.057369588742978456-0.1600834672115517*I
0.18586433556533147-0.2264005286340386*I	0.5054767543952512-0.3201849530119889*I	0.18586433556533144-0.22640052863403862*I
0.05736958874297847-0.16008346721155176*I	0.18586433556533144-0.2264005286340386*I	0.4481071656522728-0.16010148580043712*I
