0.4231898216519235-0.06605431254852803*I	0.18698427036318715-0.1069990081625061*I	0.05981703552457486-0.10953490511852076*I	-0.011551248663724237-0.07778617051345478*I	-0.039655451323029695-0.030131596300572907*I	-0.0355462761366413+0.010811218820585134*I	-0.015337049116759776+0.029476752921340117*I	0.004758388309967777+0.02394496427292309*I	0.014746349654315318+0.004745962437822662*I	0.01327933077087225-0.012770957953515252*I	0.005278950974541285-0.01769906983814085*I	-0.002861375695055227-0.009113193910725185*I	-0.007157490974971331+0.004929303982108093*I	-0.007069323226359373+0.0137191886547617*I	-0.00411619046196437+0.011260132967917535*I
0.18698427036318718-0.1069990081625061*I	0.4830068571764986-0.1755892176670488*I	0.1754330216994632-0.18478517867596095*I	0.020161584201545464-0.1396665014190938*I	-0.04709752480036512-0.06697495169286982*I	-0.054992500439789066-0.0006548433792330035*I	-0.030787887826673226+0.03475618309350807*I	-0.000590699462444369+0.03422271535916272*I	0.01803771908083992+0.011174006319407888*I	0.020025300628856376-0.01295310740031805*I	0.010417955075816769-0.021884151864240257*I	-0.0018785400004302255-0.012769765856032591*I	-0.009930698921414675+0.0046059947440366365*I	-0.011273681436935698+0.016189436950025695*I	-0.007069323226359349+0.013719188654761724*I
0.05981703552457487-0.10953490511852074*I	0.1754330216994632-0.184785178675961*I	0.44335140585346927-0.20572081396762187*I	0.13988674556282266-0.17397395985537606*I	0.0048245350847867016-0.11018974849775412*I	-0.042339136490396403-0.04302998741994716*I	-0.040246150785473195+0.004091119058589362*I	-0.017508557055800955+0.021985225139992792*I	0.004688251512096503+0.0165236455210221*I	0.015176343385784066+0.00206081240868311*I	0.012867809653884465-0.00802380341820952*I	0.003348631849457058-0.008164963209478219*I	-0.0059947304623946705-0.0015096328881148628*I	-0.0099306989214146+0.004605994744036699*I	-0.00715749097497126+0.004929303982108156*I
-0.011551248663724194-0.07778617051345475*I	0.020161584201545516-0.13966650141909379*I	0.1398867455628227-0.17397395985537611*I	0.42801435673671084-0.17624406104628232*I	0.144645133872792-0.1500289955824536*I	0.01957088473910323-0.10544378605993203*I	-0.029059805719523636-0.055800945373462675*I	-0.034967199810932194-0.01360795077955132*I	-0.020369932750857026+0.012872031229268102*I	-0.0024692394628758195+0.02145294950313083*I	0.008107020159423961+0.015780001063445338*I	0.008751619191919833+0.0032363295497082945*I	0.0033486318494571933-0.008164963209478182*I	-0.0018785400004300338-0.012769765856032497*I	-0.0028613756950550866-0.009113193910725109*I
-0.03965545132302964-0.030131596300572865*I	-0.04709752480036505-0.06697495169286974*I	0.00482453508478676-0.11018974849775404*I	0.1446451338727919-0.15002899558245358*I	0.4427607063910273-0.1714980986084603*I	0.15792446464366505-0.16279995353596932*I	0.024849835713644526-0.12314285589807283*I	-0.031921181414579676-0.06491413928418736*I	-0.042124690785904716-0.008678646797442464*I	-0.027439255977217452+0.026591219884030487*I	-0.006585429924840686+0.0327130824710487*I	0.008107020159424105+0.015780001063445254*I	0.01286780965388473-0.008023803418209607*I	0.01041795507581707-0.0218841518642403*I	0.005278950974541483-0.017699069838140857*I
-0.035546276136641276+0.010811218820585182*I	-0.05499250043978904-0.0006548433792329244*I	-0.04233913649039636-0.04302998741994712*I	0.019570884739103265-0.10544378605993202*I	0.15792446464366514-0.1627999535359694*I	0.4480396573655691-0.1891971684466012*I	0.15506308894860923-0.17191314744669403*I	0.017692344738672015-0.11821355191596393*I	-0.03899050464094029-0.05119495062942484*I	-0.04624088124786983+0.0025814861704755204*I	-0.027439255977217396+0.026591219884030366*I	-0.002469239462875614+0.02145294950313054*I	0.0151763433857844+0.0020608124086827135*I	0.020025300628856733-0.012953107400318412*I	0.01327933077087248-0.012770957953515471*I
-0.015337049116759796+0.029476752921340197*I	-0.030787887826673247+0.03475618309350821*I	-0.040246150785473195+0.0040911190585894925*I	-0.029059805719523598-0.055800945373462606*I	0.02484983571364462-0.12314285589807288*I	0.15506308894860932-0.17191314744669417*I	0.44088216639059646-0.18426786446449242*I	0.14799376572224857-0.1581939587919316*I	0.013576154276706715-0.10695341894804587*I	-0.03899050464094043-0.051194950629424855*I	-0.04212469078590478-0.008678646797442667*I	-0.020369932750856877+0.012872031229267588*I	0.004688251512096844+0.016523645521021323*I	0.01803771908084031+0.011174006319407098*I	0.014746349654315575+0.00474596243782216*I
0.0047583883099677135+0.02394496427292322*I	-0.0005906994624444496+0.03422271535916292*I	-0.017508557055800983+0.021985225139992955*I	-0.034967199810932145-0.013607950779551264*I	-0.03192118141457954-0.06491413928418746*I	0.017692344738672143-0.11821355191596417*I	0.14799376572224868-0.15819395879193168*I	0.4367659759286313-0.17300773149657436*I	0.1479937657222483-0.1581939587919315*I	0.0176923447386716-0.11821355191596389*I	-0.03192118141457996-0.0649141392841875*I	-0.0349671998109322-0.013607950779551889*I	-0.017508557055800684+0.021985225139991838*I	-0.0005906994624439897+0.0342227153591617*I	0.004758388309968045+0.023944964272922434*I
0.014746349654315241+0.004745962437822848*I	0.018037719080839835+0.01117400631940817*I	0.00468825151209648+0.016523645521022333*I	-0.020369932750856943+0.012872031229268173*I	-0.04212469078590455-0.008678646797442591*I	-0.0389905046409401-0.0511949506294251*I	0.013576154276706871-0.10695341894804612*I	0.14799376572224834-0.15819395879193165*I	0.44088216639059613-0.18426786446449214*I	0.15506308894860862-0.1719131474466938*I	0.024849835713644044-0.12314285589807271*I	-0.029059805719523827-0.05580094537346294*I	-0.04024615078547301+0.004091119058588716*I	-0.03078788782667287+0.034756183093507295*I	-0.015337049116759503+0.02947675292133959*I
0.013279330770872188-0.012770957953515039*I	0.020025300628856314-0.012953107400317732*I	0.015176343385784096+0.0020608124086833593*I	-0.002469239462875655+0.021452949503130894*I	-0.027439255977217185+0.02659121988403035*I	-0.04624088124786955+0.002581486170475251*I	-0.03899050464094022-0.05119495062942511*I	0.01769234473867171-0.11821355191596405*I	0.15506308894860868-0.1719131474466938*I	0.4480396573655685-0.18919716844660073*I	0.15792446464366458-0.16279995353596868*I	0.019570884739103015-0.1054437860599315*I	-0.042339136490396244-0.04302998741994688*I	-0.05499250043978871-0.000654843379232932*I	-0.03554627613664102+0.010811218820585115*I
0.005278950974541271-0.017699069838140624*I	0.010417955075816793-0.021884151864239934*I	0.012867809653884593-0.008023803418209265*I	0.008107020159424227+0.01578000106344542*I	-0.006585429924840331+0.032713082471048587*I	-0.02743925597721706+0.026591219884030143*I	-0.04212469078590455-0.00867864679744287*I	-0.03192118141457991-0.06491413928418757*I	0.024849835713643947-0.12314285589807267*I	0.15792446464366436-0.16279995353596863*I	0.4427607063910268-0.1714980986084591*I	0.14464513387279174-0.15002899558245203*I	0.004824535084786876-0.11018974849775243*I	-0.04709752480036475-0.06697495169286842*I	-0.039655451323029396-0.030131596300572133*I
-0.0028613756950551803-0.009113193910724997*I	-0.0018785400004301006-0.012769765856032308*I	0.003348631849457305-0.008164963209477988*I	0.008751619191920204+0.0032363295497083817*I	0.008107020159424532+0.015780001063445195*I	-0.0024692394628752453+0.021452949503130418*I	-0.020369932750856683+0.012872031229267509*I	-0.03496719981093222-0.013607950779551842*I	-0.029059805719524028-0.055800945373462744*I	0.019570884739102686-0.10544378605993134*I	0.1446451338727915-0.15002899558245195*I	0.4280143567367106-0.1762440610462797*I	0.13988674556282282-0.17397395985537306*I	0.020161584201545808-0.1396665014190911*I	-0.011551248663723958-0.07778617051345316*I
-0.0071574909749712355+0.004929303982108234*I	-0.009930698921414474+0.004605994744036848*I	-0.005994730462394353-0.0015096328881146759*I	0.0033486318494576027-0.008164963209478092*I	0.012867809653885157-0.008023803418209612*I	0.015176343385784738+0.0020608124086826793*I	0.004688251512096987+0.016523645521021365*I	-0.017508557055800768+0.02198522513999202*I	-0.04024615078547329+0.004091119058589034*I	-0.04233913649039664-0.04302998741994653*I	0.004824535084786549-0.11018974849775214*I	0.13988674556282268-0.17397395985537287*I	0.4433514058534693-0.20572081396761804*I	0.17543302169946337-0.1847851786759574*I	0.059817035524575034-0.10953490511851866*I
-0.007069323226359274+0.013719188654761792*I	-0.011273681436935502+0.016189436950025834*I	-0.009930698921414306+0.00460599474403683*I	-0.0018785400004296753-0.012769765856032421*I	0.010417955075817427-0.021884151864240274*I	0.020025300628857014-0.012953107400318383*I	0.018037719080840404+0.011174006319407214*I	-0.0005906994624441015+0.03422271535916194*I	-0.030787887826673167+0.03475618309350765*I	-0.054992500439789094-0.0006548433792325423*I	-0.04709752480036512-0.06697495169286809*I	0.02016158420154555-0.13966650141909087*I	0.17543302169946332-0.18478517867595728*I	0.48300685717649855-0.1755892176670455*I	0.1869842703631873-0.10699900816250407*I
-0.004116190461964303+0.011260132967917579*I	-0.007069323226359225+0.01371918865476179*I	-0.00715749097497108+0.004929303982108222*I	-0.0028613756950548767-0.00911319391072506*I	0.005278950974541684-0.01769906983814083*I	0.013279330770872627-0.012770957953515434*I	0.014746349654315613+0.00474596243782225*I	0.004758388309967966+0.02394496427292259*I	-0.01533704911675969+0.029476752921339805*I	-0.035546276136641256+0.010811218820585361*I	-0.03965545132302963-0.030131596300571918*I	-0.011551248663724124-0.07778617051345302*I	0.05981703552457497-0.10953490511851859*I	0.18698427036318727-0.10699900816250404*I	0.42318982165192354-0.06605431254852677*I
