0.4070180408308559-0.052117114931226484*I	0.18289719632680287-0.0863717742220302*I	0.07092282245778664-0.0924785929135365*I	0.006507495756806773-0.07171590432883888*I	-0.025938303567456283-0.035692068986461344*I	-0.03340309407201535-0.0005600759863609771*I	-0.02428607763370271+0.020433061970636*I	-0.008347009152108065+0.022480719527380337*I	0.006039991531927802+0.010316355975544332*I	0.013982082902457869-0.005372640838250672*I	0.01436792491043694-0.014143864899323226*I	0.008766093708550351-0.011318238805766982*I
0.18289719632680276-0.08637177422203025*I	0.4779408632886423-0.144595707844763*I	0.18940469208360963-0.15808767855086922*I	0.04498451889033042-0.1281706618999979*I	-0.026895598315208505-0.07227598031520004*I	-0.050224381201158894-0.015259007015825554*I	-0.041750103224123335+0.021920643541019094*I	-0.018246086101774816+0.030749417946180062*I	0.0056350737503498985+0.01710807868912942*I	0.020407916442364827-0.0038275089237791073*I	0.022748176611008284-0.0166908796440178*I	0.01436792491043698-0.014143864899323306*I
0.07092282245778675-0.09247859291353663*I	0.18940469208360977-0.15808767855086933*I	0.4520025597211865-0.18028777683122463*I	0.15600159801159452-0.1586477545372306*I	0.020698441256627922-0.10773759992936252*I	-0.03524260746731636-0.04979526078782033*I	-0.044184389669230884-0.004942651040281884*I	-0.02776802032166522+0.016548002702767777*I	-0.0038781611913376235+0.016605553046856243*I	0.014401167458900473+0.005789839883361947*I	0.02040791644236499-0.003827508923779435*I	0.013982082902458007-0.005372640838250957*I
0.006507495756806988-0.07171590432883908*I	0.04498451889033075-0.12817066189999818*I	0.15600159801159477-0.1586477545372307*I	0.4277164820874841-0.15985471486058925*I	0.1476545888594868-0.1361670350098511*I	0.026738432788556078-0.09742124395381914*I	-0.021260524564858118-0.05516790162607202*I	-0.029816464758793543-0.01908651593960608*I	-0.019001926613114506+0.005229763896999972*I	-0.0038781611913373216+0.016605553046855636*I	0.0056350737503503045+0.017108078689128607*I	0.006039991531928078+0.010316355975543774*I
-0.02593830356745596-0.035692068986461566*I	-0.02689559831520799-0.07227598031520041*I	0.020698441256628414-0.10773759992936281*I	0.14765458885948707-0.1361670350098513*I	0.4337564736194122-0.14953835888504613*I	0.16163667176194504-0.14153967584810306*I	0.04110635769899341-0.11156510885314357*I	-0.012494430856307364-0.06648614043184004*I	-0.029816464758793175-0.01908651593960683*I	-0.02776802032166457+0.016548002702766552*I	-0.018246086101774143+0.030749417946178817*I	-0.008347009152107643+0.02248071952737956*I
-0.03340309407201493-0.0005600759863612124*I	-0.05022438120115819-0.015259007015825932*I	-0.03524260746731563-0.049795260787820705*I	0.02673843278855657-0.09742124395381939*I	0.16163667176194516-0.1415396758481031*I	0.4481243985298495-0.1636822237843705*I	0.17040276547049563-0.15285791465387102*I	0.041106357698993706-0.11156510885314427*I	-0.021260524564857445-0.055167901626073386*I	-0.044184389669229975-0.004942651040283511*I	-0.04175010322412248+0.02192064354101765*I	-0.024286077633702198+0.020433061970635144*I
-0.02428607763370225+0.020433061970635838*I	-0.04175010322412258+0.02192064354101883*I	-0.044184389669230086-0.00494265104028217*I	-0.021260524564857518-0.055167901626072255*I	0.041106357698993706-0.11156510885314368*I	0.17040276547049577-0.1528579146538711*I	0.4481243985298497-0.16368222378437114*I	0.16163667176194546-0.14153967584810423*I	0.026738432788556855-0.0974212439538207*I	-0.03524260746731538-0.04979526078782191*I	-0.05022438120115802-0.01525900701582683*I	-0.03340309407201483-0.0005600759863616869*I
-0.008347009152107624+0.022480719527380316*I	-0.018246086101774087+0.03074941794618002*I	-0.02776802032166447+0.016548002702767746*I	-0.029816464758793-0.019086515939606107*I	-0.012494430856307132-0.06648614043184005*I	0.04110635769899371-0.11156510885314426*I	0.16163667176194535-0.1415396758481042*I	0.43375647361941266-0.1495383588850474*I	0.14765458885948743-0.1361670350098525*I	0.02069844125662879-0.1077375999293636*I	-0.026895598315207724-0.07227598031520081*I	-0.02593830356745582-0.03569206898646171*I
0.0060399915319281705+0.010316355975544467*I	0.005635073750350491+0.017108078689129648*I	-0.0038781611913370445+0.016605553046856507*I	-0.019001926613114152+0.00522976389700021*I	-0.02981646475879313-0.01908651593960668*I	-0.02126052456485767-0.05516790162607332*I	0.026738432788556556-0.0974212439538207*I	0.1476545888594873-0.13616703500985247*I	0.4277164820874847-0.15985471486059016*I	0.1560015980115952-0.15864775453723104*I	0.044984518890331025-0.12817066189999804*I	0.006507495756807124-0.0717159043288389*I
0.01398208290245814-0.00537264083825043*I	0.020407916442365254-0.003827508923778698*I	0.014401167458900846+0.00578983988336242*I	-0.003878161191337158+0.016605553046856066*I	-0.0277680203216647+0.01654800270276685*I	-0.044184389669230335-0.004942651040283339*I	-0.03524260746731584-0.049795260787821836*I	0.020698441256628373-0.10773759992936355*I	0.1560015980115949-0.15864775453723098*I	0.4520025597211868-0.18028777683122432*I	0.18940469208361-0.1580876785508687*I	0.07092282245778685-0.09247859291353613*I
0.014367924910437108-0.014143864899322966*I	0.022748176611008537-0.016690879644017352*I	0.02040791644236518-0.0038275089237789295*I	0.005635073750350321+0.01710807868912906*I	-0.018246086101774354+0.030749417946179136*I	-0.041750103224122884+0.021920643541017835*I	-0.05022438120115848-0.015259007015826758*I	-0.026895598315208137-0.07227598031520077*I	0.044984518890330706-0.12817066189999804*I	0.18940469208360983-0.1580876785508687*I	0.4779408632886427-0.1445957078447622*I	0.1828971963268029-0.08637177422202971*I
0.00876609370855043-0.011318238805766821*I	0.014367924910437093-0.01414386489932303*I	0.013982082902458073-0.00537264083825064*I	0.006039991531928052+0.010316355975544061*I	-0.008347009152107796+0.02248071952737976*I	-0.024286077633702448+0.02043306197063526*I	-0.033403094072015124-0.0005600759863616401*I	-0.025938303567456075-0.03569206898646169*I	0.00650749575680692-0.07171590432883887*I	0.07092282245778674-0.09247859291353612*I	0.18289719632680287-0.08637177422202974*I	0.4070180408308559-0.05211711493122613*I
