0.5096229844967679-0.3043436954837999*I	0.07924175274726564-0.3374162755152433*I	-0.13412562144762635-0.128764414638372*I	-0.09942865650203972+0.06220952027938194*I	0.015358436011104957+0.07130357889638604*I	0.051564336102108185-0.017114433214888862*I	0.007840283070939785-0.0442155436074689*I	-0.028471681732466524+0.005679645432197124*I	-0.016265214973514765+0.03242013488414184*I	0.012956740217556776-0.0016758819741145327*I	0.019382362169474893-0.027578996237574947*I
0.07924175274726643-0.3374162755152441*I	0.3754973630491419-0.4331081101221727*I	-0.020186903754775234-0.2752067552358616*I	-0.11876718543652295-0.05746083574198555*I	-0.047864320399932686+0.04509508706449339*I	0.02319871908204421+0.027088035288916786*I	0.023092654369641138-0.011434787782692711*I	-0.008424931902575629-0.011795408723327993*I	-0.01551494151490962+0.004003763458082139*I	0.003117147195961392+0.004841138646566967*I	0.012956740217558117-0.0016758819741143171*I
-0.13412562144762452-0.12876441463837357*I	-0.020186903754773687-0.2752067552358629*I	0.39085579906024387-0.3618045312257859*I	0.03137743234732977-0.2923211884507494*I	-0.11092690236558478-0.10167637934945435*I	-0.07633600213239985+0.05077473249668901*I	0.006933504108528077+0.0595081701730567*I	0.03604939458719631-0.01311066975680849*I	0.010957430266899413-0.03937440496090314*I	-0.0155149415149077+0.004003763458082531*I	-0.01626521497351227+0.03242013488414214*I
-0.09942865650203804+0.06220952027938139*I	-0.11876718543652084-0.0574608357419862*I	0.03137743234733126-0.29232118845075*I	0.39869608213118163-0.40602007483325414*I	0.0029057506148633385-0.28664154301855355*I	-0.12719211733909958-0.06925624446531477*I	-0.06337926191484469+0.0490988505225731*I	0.026315866278001185+0.03192917393548181*I	0.03604939458719608-0.013110669756807547*I	-0.008424931902574942-0.011795408723327452*I	-0.028471681732465424+0.00567964543219711*I
0.015358436011104953+0.07130357889638751*I	-0.047864320399932145+0.04509508706449497*I	-0.11092690236558353-0.10167637934945375*I	0.0029057506148645763-0.28664154301855355*I	0.38243086715766805-0.3735999399491143*I	0.015862490832420986-0.28831742499266944*I	-0.10780975516962504-0.09683524070288924*I	-0.06337926191484522+0.04909885052257504*I	0.006933504108525848+0.05950817017305883*I	0.02309265436963815-0.011434787782691788*I	0.007840283070937735-0.04421554360746894*I
0.0515643361021059-0.017114433214886968*I	0.023198719082041887+0.027088035288919246*I	-0.07633600213240005+0.05077473249669079*I	-0.12719211733909774-0.06925624446531399*I	0.015862490832422547-0.28831742499266916*I	0.4018132293271444-0.40117893618668865*I	0.0158624908324222-0.2883174249926672*I	-0.12719211733909874-0.06925624446531145*I	-0.0763360021324016+0.05077473249669215*I	0.023198719082040277+0.027088035288918996*I	0.05156433610210487-0.01711443321488775*I
0.007840283070936791-0.04421554360746876*I	0.023092654369637478-0.011434787782691936*I	0.0069335041085265+0.05950817017305831*I	-0.06337926191484344+0.0490988505225748*I	-0.10780975516962278-0.09683524070288822*I	0.015862490832423463-0.2883174249926672*I	0.38243086715767094-0.37359993994911145*I	0.002905750614866892-0.2866415430185505*I	-0.11092690236558261-0.1016763793494509*I	-0.04786432039993308+0.045095087064497455*I	0.015358436011103732+0.07130357889638904*I
-0.028471681732467818+0.005679645432195205*I	-0.008424931902577742-0.011795408723329574*I	0.03604939458719464-0.013110669756807835*I	0.026315866278001147+0.03192917393548421*I	-0.06337926191484383+0.0490988505225771*I	-0.1271921173390978-0.06925624446531115*I	0.002905750614866552-0.2866415430185512*I	0.398696082131186-0.40602007483325186*I	0.031377432347334706-0.292321188450746*I	-0.1187671854365197-0.05746083574198084*I	-0.0994286565020383+0.06220952027938545*I
-0.01626521497351317+0.032420134884140216*I	-0.015514941514908795+0.00400376345808061*I	0.010957430266898355-0.0393744049609029*I	0.03604939458719475-0.013110669756805514*I	0.006933504108525829+0.05950817017306098*I	-0.07633600213240166+0.050774732496692634*I	-0.11092690236558457-0.10167637934945221*I	0.031377432347331945-0.29232118845074767*I	0.3908557990602461-0.36180453122578293*I	-0.020186903754773153-0.2752067552358588*I	-0.13412562144762508-0.12876441463837027*I
0.012956740217560167-0.001675881974114223*I	0.0031171471959642065+0.004841138646567383*I	-0.015514941514908093+0.004003763458083101*I	-0.008424931902576926-0.011795408723326422*I	0.023092654369637207-0.011434787782690579*I	0.02319871908203966+0.027088035288919347*I	-0.04786432039993603+0.045095087064496095*I	-0.11876718543652506-0.057460835741983345*I	-0.020186903754777163-0.2752067552358605*I	0.37549736304913944-0.43310811012217243*I	0.07924175274726447-0.33741627551524433*I
0.01938236216947758-0.02757899623757373*I	0.01295674021756046-0.001675881974112974*I	-0.016265214973512375+0.0324201348841428*I	-0.028471681732466864+0.005679645432197334*I	0.007840283070936926-0.04421554360746858*I	0.051564336102104355-0.017114433214887533*I	0.015358436011101387+0.07130357889638828*I	-0.09942865650204286+0.06220952027938365*I	-0.13412562144762943-0.12876441463837207*I	0.07924175274726253-0.33741627551524506*I	0.5096229844967657-0.3043436954838016*I
