0.5585194453669469-0.2395184355541257*I	-0.000555549085374446-0.33859656697387797*I	-0.24148044489382423-0.2393406578874419*I
-0.0005555490853743628-0.3385965669738779*I	0.3170390004731224-0.4788590934415674*I	-0.0005555490853743072-0.33859656697387797*I
-0.2414804448938242-0.23934065788744197*I	-0.0005555490853743628-0.3385965669738781*I	0.5585194453669466-0.2395184355541257*I
