0.06854541892455022-0.8411297046072914*I	0.4926874511928948+0.06153900862784445*I	-0.007110705583041664+0.17569239693097116*I	-0.01236623850968465+0.022019941773234776*I	-0.016968408445715063+0.02902447274271952*I	-0.013343674677952803+0.009686188741328029*I	-0.00904823335098022+0.009284387792002635*I	-0.010915844284316472+0.0017059182331711224*I	-0.00940568956932444+0.0023814625475288157*I	-0.002376432532202542+0.0053736051532929305*I
0.49268745119288715+0.06153900862784965*I	0.0614347133415255-0.6654373076762916*I	0.4803212126832119+0.08355895040106771*I	-0.024079114028750685+0.20471686967370495*I	-0.025709913187653765+0.03170613051455882*I	-0.026016641796696972+0.038308860534711664*I	-0.02425951896224686+0.01139210697450356*I	-0.0184539229203207+0.011665850339517362*I	-0.013292276816526661+0.007079523386472678*I	-0.009405689569325765+0.002381462547511098*I
-0.007110705583045596+0.17569239693095828*I	0.4803212126832035+0.08355895040107066*I	0.04446630489579316-0.6364128349335701*I	0.46697753800525554+0.09324513914238841*I	-0.03312734737972876+0.21400125746568893*I	-0.036625757471935694+0.03341204874775475*I	-0.03542233136603171+0.0406903230822489*I	-0.026635951494479067+0.016765712127769103*I	-0.018453922920323926+0.011665850339524303*I	-0.01091584428429939+0.0017059182332023332*I
-0.012366238509688977+0.022019941773241243*I	-0.024079114028742094+0.2047168696737012*I	0.46697753800526837+0.09324513914238736*I	0.03541807154482718-0.6271284471415872*I	0.4560616937209437+0.09495105737558097*I	-0.042533036949070124+0.2163827200132102*I	-0.039002190004171614+0.038785653901013864*I	-0.035422331366028056+0.04069032308228067*I	-0.0242595189622681+0.011392106974510421*I	-0.009048233350993501+0.009284387791968165*I
-0.016968408445710743+0.029024472742737006*I	-0.02570991318765315+0.03170613051455527*I	-0.0331273473797337+0.214001257465687*I	0.4560616937209556+0.09495105737557498*I	0.026012381975492015-0.624746984594043*I	0.4536852611887327+0.10032466252885697*I	-0.042533036949076654+0.2163827200132187*I	-0.03662575747194803+0.03341204874773808*I	-0.026016641796693003+0.03830886053471618*I	-0.013343674677953402+0.009686188741324903*I
-0.013343674677955858+0.009686188741315785*I	-0.02601664179669265+0.038308860534717014*I	-0.03662575747193378+0.03341204874775464*I	-0.042533036949066655+0.2163827200132149*I	0.453685261188736+0.10032466252883596*I	0.026012381975470324-0.6247469845940556*I	0.45606169372095323+0.09495105737560046*I	-0.03312734737974331+0.21400125746569096*I	-0.02570991318764328+0.03170613051455527*I	-0.016968408445701043+0.02902447274274131*I
-0.009048233350994722+0.009284387791991255*I	-0.02425951896226383+0.0113921069745022*I	-0.035422331366026044+0.04069032308224574*I	-0.039002190004172724+0.03878565390103558*I	-0.04253303694907123+0.2163827200132224*I	0.4560616937209672+0.09495105737557621*I	0.035418071544818484-0.6271284471415898*I	0.46697753800525016+0.09324513914240663*I	-0.0240791140287447+0.20471686967369065*I	-0.012366238509697387+0.022019941773215063*I
-0.010915844284285825+0.0017059182331918277*I	-0.01845392292030927+0.011665850339525906*I	-0.02663595149450626+0.01676571212778752*I	-0.035422331366030846+0.040690323082239736*I	-0.03662575747194485+0.033412048747738135*I	-0.03312734737975209+0.21400125746571375*I	0.46697753800526065+0.09324513914239091*I	0.04446630489582615-0.636412834933598*I	0.48032121268321754+0.08355895040107218*I	-0.007110705583034227+0.17569239693098804*I
-0.009405689569312314+0.002381462547523583*I	-0.013292276816533607+0.007079523386455622*I	-0.018453922920322385+0.011665850339511397*I	-0.02425951896226363+0.011392106974513982*I	-0.02601664179668811+0.038308860534742584*I	-0.025709913187632966+0.031706130514547404*I	-0.024079114028752985+0.20471686967369107*I	0.48032121268321115+0.08355895040107064*I	0.06143471334151225-0.6654373076763007*I	0.49268745119287227+0.061539008627842895*I
-0.0023764325322265245+0.005373605153271718*I	-0.00940568956931613+0.0023814625475313145*I	-0.010915844284294374+0.001705918233193951*I	-0.009048233350997054+0.009284387792000508*I	-0.013343674677973816+0.009686188741322446*I	-0.016968408445710514+0.029024472742714635*I	-0.012366238509677774+0.022019941773231397*I	-0.007110705583036836+0.17569239693097033*I	0.4926874511928975+0.061539008627841854*I	0.06854541892456711-0.8411297046072713*I
