0.40437517131341827-0.04196638178689493*I	0.18498446960415138-0.07139325985883103*I	0.07588854978174625-0.08043620170089148*I	0.010439279732235029-0.06860851750840066*I	-0.025339888808772956-0.04250437062091266*I	-0.03545046608955033-0.012755339161205605*I	-0.026296881885127882+0.010361415581919131*I	-0.008027871610232485+0.020751847080842895*I	0.008624301232457393+0.018229701483381884*I	0.016345955386502544+0.007623638387300061*I	0.013589992253466146-0.00406570749997107*I	0.004144010237134945-0.011003336503466979*I	-0.005655564945975626-0.010832674686771519*I	-0.01049162996795833-0.005074786965063639*I	-0.008595204101967785+0.002300989579720029*I	-0.0021076223728862726+0.007218440569701572*I	0.004639482896010536+0.007519243889973654*I	0.007778718552373857+0.003746517600633118*I	0.005978142169564858-0.0015250105704258218*I	0.0008768613010762007-0.005289557280007974*I	-0.004179077416556697-0.005722316411722323*I	-0.0062275034928700335-0.00298571613340479*I	-0.0043560294376047935+0.0010882003705070817*I	-0.00003836429590743142+0.00415063646115235*I	0.0039368505982454735+0.004637549174076013*I	0.005213701394596887+0.0025258121073713094*I	0.003227844872596431-0.0007996151800733405*I	-0.0005886025741972436-0.0034154239855201446*I	-0.003798146027871579-0.003941820003406097*I	-0.004483659107423834-0.0022446270977421108*I	-0.00237167481659521+0.0005859302113264423*I	0.0010936539993334346+0.002913914547014934*I	0.0037152453601725774+0.0034837749035757115*I	0.003916159412550802+0.0020805641608181253*I	0.0016746173372003963-0.0004136320327738612*I	-0.0015262846023661025-0.002561551790762258*I	-0.003665410224416557-0.003185520936143014*I	-0.003445809453622008-0.0020010199232100025*I	-0.0010723173850973342+0.0002650145653870775*I	0.00191699540274527+0.0023127482862734692*I	0.0036369885168612112+0.003004872034190187*I	0.003033570671841744+0.0019887633810861845*I	0.0005238781262857503-0.00012955538751607007*I	-0.0022870848096689118-0.0021421426169614915*I	-0.0036240680799291014-0.0029194494466864363*I	-0.002653730901915741-0.002036065933470256*I
0.18498446960415144-0.07139325985883106*I	0.4802637210951648-0.1224025834877864*I	0.1954237493363864-0.1400017773672317*I	0.05054866097297336-0.12294057232180422*I	-0.025011186357315297-0.08136385666960627*I	-0.0516367706939008-0.03214295503899354*I	-0.043478337699782786+0.007996507919637299*I	-0.017672580652670467+0.02859111706530109*I	0.008318083776270102+0.028375485468143072*I	0.022214293485923586+0.014163993983410977*I	0.020489965623637557-0.0033796981161667507*I	0.007934427307490565-0.014898382186742425*I	-0.006347619730823345-0.016078123468530475*I	-0.014250769047943385-0.008531685107051377*I	-0.012599252340844594+0.0021436536046380164*I	-0.003955721205957261+0.009820233469693756*I	0.005671096179487576+0.010964958170334776*I	0.010617625065575393+0.0059942333195479236*I	0.008655579853450068-0.0015430396793747587*I	0.0017990647530081781-0.007247326982148065*I	-0.005350642191793813-0.008275273413412727*I	-0.008535106854161471-0.004634116041215267*I	-0.006265867788777452+0.0011649203277474883*I	-0.00041917883935929624+0.005725749544582998*I	0.00517533709868949+0.006676448568523579*I	0.007164695470841954+0.0038379339940026406*I	0.004625098820399712-0.0008896118781488035*I	-0.000570301155275076-0.004741435183479347*I	-0.00507226168162102-0.005660051083262133*I	-0.006169820844466761-0.0033558897920795278*I	-0.003390005108090412+0.0006692874492729324*I	0.0013435705435773083+0.004069705114902238*I	0.00500981341188414+0.004994478707833122*I	0.005389862697372849+0.003070142870801904*I	0.0023898748101845607-0.00048098762994408425*I	-0.0019907928872163042-0.0035991529689168417*I	-0.004972094055988253-0.0045625717139722525*I	-0.004737727609514023-0.0029205063707559765*I	-0.001528814050876855+0.0003117283630633749*I	0.0025646711317637875+0.003269886599577126*I	0.004950566074586961+0.00430151166735949*I	0.004160866643146953+0.0028753166466739576*I	0.00074648586217286-0.00015337923587544164*I	-0.003100189953643301-0.0030490048342026025*I	-0.004940815711584601-0.004178208550431805*I	-0.003624068079929068-0.0029194494466864627*I
0.07588854978174632-0.08043620170089152*I	0.19542374933638643-0.1400017773672318*I	0.45492383228639177-0.16490695410869924*I	0.15997328324683618-0.15275711652843746*I	0.024251779087845496-0.11257915673988518*I	-0.0330390579675478-0.06061200958876342*I	-0.04301246946144344-0.013913253555611559*I	-0.02713238231328023+0.015620146306937597*I	-0.004082588399204223+0.024525409565330367*I	0.012462094013405197+0.0173721489646765*I	0.0165587285399481+0.0033313192966398764*I	0.00999833565567933-0.00845448508123001*I	-0.0006607767944771579-0.01259739260702209*I	-0.008455242103709603-0.00885968289882866*I	-0.009611286151932881-0.001012441217077532*I	-0.004820533788470784+0.005890171205271333*I	0.002022420963607576+0.008295222899268158*I	0.006547957480563787+0.005675400890327045*I	0.006438547649018731+0.00027191690782583076*I	0.0024280763605800805-0.004528755812779399*I	-0.002556964684596574-0.006159126611640966*I	-0.005389006487701211-0.0041246369522605*I	-0.004598256255915956+3.43313286053518*^-6*I	-0.0010521663941804981+0.0036907324351185718*I	0.002808666033237239+0.004926134364509508*I	0.004586734524492398+0.0032610245830034254*I	0.0033665494429705573-0.00010388600940330982*I	0.0001414397129760488-0.0031342389758906484*I	-0.0029419759718701697-0.004155504972152583*I	-0.003978607682287559-0.0027461365362468904*I	-0.0024545754842942667+0.00012788511149643974*I	0.0005261543044602013+0.0027498516100912546*I	0.0030181878807774335+0.003656073082128529*I	0.0034835288095177116+0.002432926917070994*I	0.0017244524729559405-0.00011537806534100967*I	-0.001055934643437806-0.002482007553154034*I	-0.0030631102723139886-0.0033341384035298015*I	-0.0030550986532433036-0.002249823427698944*I	-0.0011007390926530813+0.00008436566343392564*I	0.0015047566209647001+0.0023004917441491806*I	0.00308854925804945+0.003140331212060645*I	0.0026634812649180646+0.0021593690503976183*I	0.0005367985632179447-0.000044132800012781536*I	-0.001907245039742752-0.0021894451693459027*I	-0.003100189953643189-0.0030490048342027166*I	-0.0022870848096688094-0.0021421426169615887*I
0.010439279732235116-0.06860851750840066*I	0.050548660972973516-0.12294057232180425*I	0.15997328324683632-0.1527571165284375*I	0.428626950401264-0.1545455385267801*I	0.15194541163660363-0.1320052694475946*I	0.032876080320302835-0.09434945525650319*I	-0.016693102581045238-0.052988371201463144*I	-0.029422477207977187-0.017978961055582228*I	-0.02298837207614507+0.004616809803471182*I	-0.009738153345179613+0.013692734878559496*I	0.001970464045447066+0.012297361999613498*I	0.007963524437980445+0.0056323088763604685*I	0.007890713282793099-0.00123604451152799*I	0.003978706101533332-0.005078148717048098*I	-0.0006765235513358374-0.005113165298195263*I	-0.0036331439823681076-0.002537451787503068*I	-0.003943672487394621+0.0006006139252636809*I	-0.0021566564529491034+0.002572906487546175*I	0.000320453987693807+0.002689684756922542*I	0.0020825182114140024+0.0013601172783330542*I	0.002389712064672708-0.00037811935162710737*I	0.0013798859136489598-0.0015215774375651966*I	-0.00017530509310424567-0.0015988248448895273*I	-0.0013704113833193981-0.0007961820472131057*I	-0.001640768968377542+0.00027530844959829234*I	-0.0009894799946340781+0.0009843143611035189*I	0.00010307541706884197+0.001016397485261652*I	0.0009948746263755757+0.00048204420192361893*I	0.0012350937123095955-0.00022032442887519188*I	0.0007732693883023598-0.0006717300685764122*I	-0.00006244826973697406-0.0006655723754284118*I	-0.0007799581470942354-0.0002857469212771703*I	-0.0010001302979063679+0.00018829981932918008*I	-0.0006472223436396457+0.0004705521459856551*I	0.00003771935589516328+0.0004319069938610828*I	0.0006521350878580726+0.00014963650004606212*I	0.0008610607593069594-0.00016925926688072658*I	0.0005738782445467758-0.000329266369339967*I	-0.000021527981401913507-0.00026106004661328677*I	-0.0005768609663675517-0.000045189724082776096*I	-0.000782328188704278+0.0001583491271870564*I	-0.0005355188218795756+0.0002208817653736702*I	9.750363002494815*^-6+0.0001233031169269753*I	0.0005367985632181366-0.000044132800013008236*I	0.0007464858621731237-0.00015337923587574036*I	0.0005238781262859334-0.0001295553875162725*I
-0.025339888808772842-0.042504370620912654*I	-0.02501118635731513-0.08136385666960624*I	0.02425177908784566-0.11257915673988515*I	0.1519454116366038-0.1320052694475946*I	0.43725125163372147-0.13631583704339822*I	0.16829136702310626-0.12438163106029439*I	0.04646607257376913-0.09841516275647386*I	-0.012549092343910091-0.06399170770492953*I	-0.035078042153952556-0.028811635742352997*I	-0.03348000204410315-0.000457977161591649*I	-0.018333357447147244+0.015993724458280286*I	-0.00013715832743916423+0.019515802569315704*I	0.012603007333990895+0.013151552766334581*I	0.015669431835166777+0.0025104730891054587*I	0.009956848271098-0.006603159287473647*I	0.00020033774974022704-0.010402722578202952*I	-0.007812221398924857-0.00825976819922507*I	-0.010171175980264634-0.00238510220814079*I	-0.006512685890553837+0.003661106858053477*I	0.0002820896917864453+0.006840321218074926*I	0.006019368809659543+0.005997666452408883*I	0.007603413459269674+0.0021476927557438604*I	0.004607730786245513-0.0023211926176389046*I	-0.0007639076673012876-0.005014248830409908*I	-0.005168557411190693-0.00473800205061918*I	-0.006124428075801046-0.001969318648143503*I	-0.003361154811228989+0.0015702445724305122*I	0.0011967294164024608+0.003930312032277243*I	0.0047101199865481535+0.003965819105499955*I	0.005151253124860195+0.0018602397319434278*I	0.002447886725502363-0.0010853621013499402*I	-0.0015887328721036031-0.003227124166190469*I	-0.004445368371511386-0.003471267857420071*I	-0.0044459397515289895-0.0018127201038807689*I	-0.0017195397287375774+0.0007355667113727017*I	0.0019547147586398703+0.0027446552801343783*I	0.004289123604718773+0.0031545085342358802*I	0.003894631431148276+0.001819504114204882*I	0.001097756370832221-0.0004588217568567643*I	-0.0023086127910709724-0.0024032026635755466*I	-0.004200929046296634-0.002964639170769899*I	-0.0034360590906198684-0.0018777168062837108*I	-0.0005355188218793603+0.0002208817653733698*I	0.0026634812649184232+0.002159369050397117*I	0.0041608666431473176+0.0028753166466734485*I	0.0030335706718419716+0.0019887633810858653*I
-0.03545046608955019-0.012755339161205526*I	-0.05163677069390062-0.03214295503899342*I	-0.03303905796754761-0.06061200958876332*I	0.03287608032030295-0.09434945525650315*I	0.16829136702310615-0.12438163106029435*I	0.4508412438871871-0.1403815445433689*I	0.17243537726024113-0.13538496756376084*I	0.04081050762779367-0.10924783744324469*I	-0.023040722311868204-0.06906649466999229*I	-0.0436732462559202-0.026510646162632153*I	-0.03558762441698942+0.006760463408110633*I	-0.013693874551136838+0.02351296834825445*I	0.007641560224934436+0.023262320169949165*I	0.01858114950355545+0.011626542195908973*I	0.016546293136242698-0.0027790841909023476*I	0.005777770854541131-0.012325475699195789*I	-0.00602716574312987-0.013388438711607548*I	-0.012168250836529629-0.007171567828717832*I	-0.010209540276172012+0.0017655342530115904*I	-0.0025758352923082976+0.008298656032129353*I	0.005495791086383406+0.009366133325445952*I	0.00924721368225608+0.005198051272335218*I	0.007014810885072609-0.0012677312297765199*I	0.0008095847583742035-0.006263012621045012*I	-0.0052475667747247925-0.007258875928151738*I	-0.007540232227785587-0.004152071839292191*I	-0.005030774076467405+0.0009445958988721328*I	0.0003540905489436026+0.005054019476006927*I	0.005112888828953051+0.006010876193095948*I	0.006384737323748132+0.003552187072726475*I	0.003624968522493533-0.0007013120588186435*I	-0.0012175234989148089-0.004270883037492918*I	-0.005034542325726215-0.005228144089400534*I	-0.005517685756609275-0.003206253292033144*I	-0.002528944348784209+0.0005000281823924341*I	0.001917448788123207+0.003740438745562466*I	0.004988285430481259+0.004733418661219964*I	0.004813001731004262+0.0030249531467190726*I	0.0016075466214792266-0.0003226385027573929*I	-0.002526311709096877-0.003378271203543904*I	-0.004962343692986586-0.00443926859704632*I	-0.0042009290462964345-0.0029646391707701765*I	-0.0007823281887039347+0.00015834912718649401*I	0.0030885492580498422+0.0031403312120599166*I	0.004950566074587297+0.004301511667358812*I	0.0036369885168614016+0.0030048720341897773*I
-0.02629688188512781+0.010361415581919263*I	-0.04347833769978271+0.007996507919637507*I	-0.04301246946144332-0.01391325355561139*I	-0.01669310258104514-0.05298837120146307*I	0.046466072573769134-0.09841516275647386*I	0.1724353772602413-0.13538496756376084*I	0.44518567894121186-0.1512142192301398*I	0.16194374729228309-0.1404597545288237*I	0.032215303525826015-0.10694684786352396*I	-0.02514834468475451-0.06184805410029009*I	-0.03903376335990984-0.018991402272657946*I	-0.02780890586461587+0.01050698100874411*I	-0.007715732381572376+0.02198795777782881*I	0.008518421526010246+0.01797276288994124*I	0.014402072086998454+0.005904225784186644*I	0.010318789643372512-0.005764800324307169*I	0.0014217414169362796-0.011237275328688762*I	-0.0060655300390373024-0.009237802250455307*I	-0.008231400238284127-0.0025340186546420045*I	-0.004995838881575074+0.00429134636038265*I	0.0006520095802882161+0.007499040852055763*I	0.004907188512186312+0.005950709339925662*I	0.005449067654384738+0.0012562312689291708*I	0.0025311517776490716-0.003512358327518324*I	-0.0015620900582207194-0.00567708240971802*I	-0.004153912775391176-0.004344961381136106*I	-0.003824986867613026-0.0006682969357157695*I	-0.0011146146639168524+0.003025160059690854*I	0.0020287078861435386+0.004640387443233457*I	0.003586604226586351+0.003449324402333851*I	0.002719327099330943+0.0003666661365834174*I	0.00017915906887093863-0.0027023319820288455*I	-0.002289840884012625-0.004005868472106163*I	-0.0031175469229813074-0.0029153958031275014*I	-0.0018806972397483225-0.00020138125784351595*I	0.0005046263230573612+0.0024887915634779416*I	0.0024413269144088604+0.00361088335804564*I	0.0027012006208123325+0.0025912760442577216*I	0.0011889336510752335+0.00010550370003199908*I	-0.0010461842804363626-0.002358704436228073*I	-0.0025263117090966814-0.0033782712035440644*I	-0.002308612791070665-0.0024032026635759755*I	-0.0005768609663672361-0.000045189724083467654*I	0.0015047566209649488+0.002300491744148353*I	0.0025646711317639428+0.0032698865995763817*I	0.0019169954027453378+0.002312748286273025*I
-0.00802787161023249+0.020751847080843083*I	-0.017672580652670484+0.028591117065301378*I	-0.027132382313280225+0.015620146306937838*I	-0.029422477207977176-0.017978961055582103*I	-0.012549092343910067-0.06399170770492953*I	0.04081050762779375-0.10924783744324483*I	0.1619437472922832-0.14045975452882378*I	0.4365904748392447-0.14891322965041925*I	0.1598361249193968-0.1332413139591216*I	0.036854786421836365-0.09942760397354983*I	-0.01736962613238099-0.05810153649965668*I	-0.033055621190345406-0.020516412843083646*I	-0.0269320445635401+0.0052174237287361015*I	-0.011894809798129418+0.016265641366106358*I	0.0022909180331399967+0.01498704675653624*I	0.010046042649393558+0.0069924261546934815*I	0.01028042534746504-0.0016141638631550971*I	0.005358592015181742-0.006599726154613056*I	-0.0008518286444404066-0.006711990143084291*I	-0.00500355536568766-0.003333633834715558*I	-0.0055844414557722055+0.000875922374862454*I	-0.0031461364475831614+0.0035572208486498334*I	0.0004235294047627471+0.0037060822421839507*I	0.003077392837789794+0.0018421614802562086*I	0.0036248057769826692-0.0005984437805026893*I	0.002153155301951821-0.0021933075061416267*I	-0.00023775336284066187-0.0022643972203174236*I	-0.002150369530413145-0.0010819289684892727*I	-0.0026408992662836145+0.0004636082689287246*I	-0.0016367023382737062+0.0014548665070903528*I	0.00014079477296373945+0.001448304479123571*I	0.0016470097142331605+0.0006316807019700546*I	0.0020961544716159414-0.00038958369575595983*I	0.0013471476328484747-0.001000996437916686*I	-0.00008397625113956297-0.0009266324220421205*I	-0.0013568191134624942-0.00033093664536041506*I	-0.001782458486611418+0.0003466489465156911*I	-0.0011827411655200648+0.000691433911358623*I	0.000047469718896799616+0.0005552101107871509*I	0.0011889336510754506+0.00010550370003198596*I	0.0016075466214795608-0.00032263850275755616*I	0.0010977563708325178-0.0004588217568571737*I	-0.000021527981401771267-0.00026106004661393507*I	-0.0011007390926531162+0.0000843656634331593*I	-0.0015288140508769893+0.0003117283630626895*I	-0.0010723173850974458+0.00026501456538667204*I
0.008624301232457325+0.018229701483382106*I	0.008318083776269983+0.028375485468143405*I	-0.0040825883992043595+0.02452540956533065*I	-0.022988372076145208+0.004616809803471322*I	-0.03507804215395264-0.028811635742353042*I	-0.023040722311868225-0.06906649466999253*I	0.03221530352582603-0.10694684786352414*I	0.1598361249193968-0.1332413139591217*I	0.4412299577352546-0.141393985760445*I	0.16761484347177028-0.12949479635848818*I	0.042832928591400775-0.10095261454397551*I	-0.016492764831305188-0.06339109377966468*I	-0.03723469860690239-0.02623872925480612*I	-0.0331595480564103+0.00223170759533105*I	-0.016250839235734275+0.017353841736613092*I	0.002252553737232548+0.01913768321768819*I	0.013982893247639013+0.01162997532876908*I	0.0154941267420619+0.0009116482442158589*I	0.008586436887778184-0.007399341334686606*I	-0.0014404312186375805-0.01012741412860442*I	-0.008801701393559073-0.007275453838121378*I	-0.010068100563195796-0.0013687047228791423*I	-0.005517811264178114+0.00414315105997695*I	0.001517183404096342+0.006619996789199605*I	0.0067926381979623255+0.00532593638383257*I	0.00754096518953317+0.001482120380315927*I	0.00382777263915167-0.002606939538915202*I	-0.0017640379652074712-0.004825949011079605*I	-0.005815779754830434-0.004267449904632404*I	-0.006086708719906265-0.0015374116542815684*I	-0.0027090197233714947+0.0017198810724769725*I	0.002057790175708773+0.003761052765396415*I	0.0052839982310943275+0.003636552736159465*I	0.005129725143457781+0.001599179685329339*I	0.0018710257591344045-0.0011305518254336598*I	-0.0023710610608082567-0.0030687750390044123*I	-0.004980887193391368-0.0032503860920474253*I	-0.004436189388526938-0.0016894169869548206*I	-0.0011827411655198686+0.0006914339113587129*I	0.0027012006208126885+0.002591276044257796*I	0.004813001731004627+0.003024953146719015*I	0.0038946314311484593+0.0018195041142046193*I	0.0005738782445466741-0.0003292663693404259*I	-0.003055098653243652-0.0022498234276995*I	-0.004737727609514447-0.002920506370756479*I	-0.0034458094536222914-0.0020010199232102987*I
0.016345955386502447+0.007623638387300308*I	0.02221429348592339+0.014163993983411349*I	0.012462094013404937+0.01737214896467682*I	-0.009738153345179894+0.013692734878559624*I	-0.033480002044103424-0.0004579771615917963*I	-0.043673246255920346-0.02651064616263251*I	-0.025148344684754534-0.06184805410029055*I	0.03685478642183642-0.09942760397355015*I	0.16761484347177052-0.12949479635848843*I	0.4472080999048194-0.1429189963308707*I	0.16849170477284617-0.13478435363849614*I	0.03865385117484387-0.10667493095569786*I	-0.02272026832417523-0.0663768099130696*I	-0.04159072804450708-0.02515052888429933*I	-0.033197912352317595+0.006382344056483034*I	-0.012313988637488683+0.02199139091068871*I	0.0074662551318294785+0.021663495325059155*I	0.017210738120235446+0.010830360148695544*I	0.014905524167864694-0.002503775741304217*I	0.00478829085990671-0.011341161338092333*I	-0.005924090326061211-0.012372041226345908*I	-0.011173376210154037-0.006689523626794177*I	-0.00897444656386218+0.0015452098241365442*I	-0.0018025659040055405+0.0076269259635532785*I	0.005433342816646881+0.008700560950018128*I	0.0084672555351622+0.004912304351058877*I	0.00601468058716636-0.001079431410446356*I	0.00016236241473435552-0.005792460475058385*I	-0.005209847418830145-0.006826968934289887*I	-0.006888097139928244-0.004002435339245727*I	-0.004169713317161229+0.0007753366319913564*I	0.0009279687934896985+0.004724753106666454*I	0.005091360847550648+0.005749816146481756*I	0.005807876357380288+0.0035069973486425*I	0.002842640333789086-0.0005429629316329629*I	-0.001753042320794515-0.004050001272120678*I	-0.005024791962723868-0.005104840972474914*I	-0.0049808871933912915-0.0032503860920473026*I	-0.001782458486611171+0.00034664894651587855*I	0.0024413269144092126+0.003610883358045801*I	0.004988285430481543+0.004733418661220023*I	0.0042891236047188+0.0031545085342358004*I	0.0008610607593066468-0.000169259266880928*I	-0.0030631102723145624-0.003334138403530062*I	-0.004972094055988864-0.004562571713972493*I	-0.0036654102244169464-0.0031855209361431568*I
