0.34239049937786314-0.6712157505657522*I	-0.24480371333419854-0.3452468382797951*I	-0.1726783381179285+0.18292671811567718*I
-0.24480371333419965-0.3452468382797944*I	0.16971216125993366-0.4882890324500724*I	-0.24480371333419876-0.3452468382797924*I
-0.17267833811792993+0.18292671811567857*I	-0.24480371333420003-0.34524683827979125*I	0.34239049937786253-0.671215750565748*I
