0.4263879263765249-0.6022215513099267*I	-0.24047267339734155-0.3740611467168736*I	-0.2004391407784869+0.09737938184882984*I	0.07174774572435998+0.09246487065582856*I	0.029627378108804583-0.06587160031699897*I	-0.05193534729874898-0.00479450866885156*I	0.01588256082692423+0.04257426923964649*I	0.02188551942777075-0.023311214799690054*I	-0.02514495030091594-0.014834430075613818*I	0.001930809556658975+0.02690845431465793*I	0.016769133276523785-0.006363882953644109*I	-0.013263279121353194-0.01715388264771844*I	-0.003185528557765444+0.016800237624091868*I	0.012566686963392082+0.0029468323671504614*I	-0.00677487425751237-0.01639232927549005*I	-0.004923214502333226+0.008729077853811365*I	0.00916976238184201+0.008419528479464436*I	-0.0030969570766447114-0.013729432173864159*I	-0.005094375279759186+0.0019904914335585446*I	0.006655235284805065+0.0112688622924368*I	-0.0011733655974369307-0.009839877123335006*I	-0.004678957782572544-0.0036157987884068653*I	0.0050520578958358035+0.011962002511208547*I	-0.0003214242610013819-0.005122008856000917*I	-0.004278981552219703-0.007933450300835476*I	0.004302474864875647+0.010772420634917314*I
-0.2404726733973518-0.37406114671687507*I	0.2259487855980284-0.5048421694610941*I	-0.16872492767298428-0.2815962760610427*I	-0.1708117626696873+0.03150778153183389*I	0.01981239842559499+0.08767036198699578*I	0.04550993893570472-0.02329733107732085*I	-0.030049827870995974-0.028105723468521613*I	-0.009262389473995306+0.02773983916402999*I	0.02381632898443336+0.0035972395149554194*I	-0.008375817024396407-0.021198313029265763*I	-0.011332469564700756+0.009754571666950438*I	0.013583604718765942+0.010436354670477887*I	-0.0006965921579367712-0.014207050280541323*I	-0.009960402815247809+0.00040790834860030743*I	0.007643472461086527+0.011675910220938755*I	0.0023948881243469893-0.007972800796043277*I	-0.008020171578978948-0.005000354320048541*I	0.004075387102067974+0.010410019913051013*I	0.003558278208150975-0.0024605698813916776*I	-0.006267740877189042-0.007849385689758051*I	0.001976277502246255+0.007653063504024175*I	0.0038786922984046968+0.0021221253878638924*I	-0.00500038204357966-0.008737807644404454*I	0.000773076343603326+0.004028552210388429*I	0.003981050603859988+0.005650411778937554*I	-0.004278981552228984-0.007933450300819085*I
-0.20043914077848635+0.09737938184882479*I	-0.1687249276729945-0.2815962760610509*I	0.2555761637068178-0.5707137697780926*I	-0.22066027497175372-0.2863907847298779*I	-0.15492920184278464+0.07408205077150906*I	0.04169791785335018+0.06435914718732462*I	0.020364988634786734-0.03813176115293871*I	-0.028119018314331185-0.001197269153879135*I	0.007506743802524476+0.021375956210379788*I	0.010553049863075247-0.01355664313274676*I	-0.011561345582145265-0.004398075405141574*I	0.0012342173987249852+0.012701404034128224*I	0.0068087304612855035-0.005955974605008706*I	-0.005619806660241608-0.005477972426749054*I	-0.0007906404333806326+0.008827436828044469*I	0.004546515384447001-0.002053521952920871*I	-0.0026994871554360637-0.0059823093624499415*I	-0.001364936294200566+0.006268507972422629*I	0.0029020215046297077+0.0005701427897193236*I	-0.0011206795744031785-0.0060763686698184355*I	-0.0012156829813414452+0.004112616821434901*I	0.0016548532412403328+0.0025310546480217465*I	-0.00040028925382572396-0.005811324912961077*I	-0.0006979071787124104+0.002034612990536183*I	0.0007730763435976899+0.00402855221040892*I	-0.00032142426101615466-0.005122008855979486*I
0.07174774572437824+0.09246487065582154*I	-0.17081176266968393+0.031507781531824944*I	-0.2206602749717648-0.2863907847298835*I	0.2714587245337247-0.528139500538419*I	-0.19877475554398924-0.3097019995295641*I	-0.18007415214369485+0.05924762069587268*I	0.04362872741002341+0.09126760150195896*I	0.03713412191131579-0.0444956441065907*I	-0.041382297435685354-0.018351151801582904*I	0.004321215244781051+0.03817619383450384*I	0.023119736826509155-0.010609810765574894*I	-0.018336219839633607-0.020790404680642954*I	-0.0036889971036074866+0.021430481887913213*I	0.015978492843131235+0.0024635538744390145*I	-0.00871676373688149-0.019207404600609063*I	-0.005885015713162098+0.010817928261637428*I	0.011201750669216956+0.009215340339557251*I	-0.0038728527528791657-0.015822186485787867*I	-0.006043894076750685+0.002652709183970273*I	0.00795407940047711+0.012532145300899038*I	-0.0014421038354152274-0.011198377525814459*I	-0.005494664533573838-0.00382083347939015*I	0.0059573281061113086+0.013303475282952539*I	-0.00040028925382666755-0.005811324912944573*I	-0.0050003820435838365-0.008737807644393197*I	0.005052057895831613+0.011962002511207269*I
0.029627378108805617-0.06587160031699474*I	0.01981239842561203+0.08767036198699513*I	-0.15492920184276932+0.07408205077150319*I	-0.19877475554398863-0.3097019995295655*I	0.24631377423281525-0.542973930614046*I	-0.196843945987329-0.2827935452149106*I	-0.1633050188671731+0.05288373774224055*I	0.030365448288677654+0.07411371885425667*I	0.03394859335358301-0.027695406482488232*I	-0.028815610472251632-0.015404319434433695*I	-0.0024536590127196825+0.021783864558998795*I	0.01819652232415375-0.00188073291177742*I	-0.00916645745780883-0.01237087620118162*I	-0.006785954180245008+0.007701049714047401*I	0.010884117563374122+0.004454045308003586*I	-0.0020615284520957115-0.007938542308154236*I	-0.007058381310607283+0.000978051138304123*I	0.006522792886666045+0.005599541551129998*I	0.0011792051429752447-0.003860183974580348*I	-0.006365318337761785-0.002469299672003432*I	0.00367509784824552+0.004598695000080512*I	0.002860371029464505-0.0004259568908932958*I	-0.005494664533575226-0.0038208334793769466*I	0.001654853241221852+0.0025310546480365272*I	0.0038786922983946627+0.002122125387858947*I	-0.004678957782563806-0.0036157987884234844*I
-0.051935347298764416-0.004794508668834331*I	0.04550993893571288-0.023297331077324894*I	0.04169791785337169+0.06435914718730432*I	-0.18007415214369027+0.05924762069586869*I	-0.19684394598733002-0.2827935452149037*I	0.2630829075093363-0.5493378135676533*I	-0.2101072251086765-0.29994742786259165*I	-0.16649054742490316+0.06968397536634717*I	0.04293213525211447+0.07706055122139807*I	0.02717371909607626-0.044087735758001546*I	-0.03373882497461773-0.0066752415806299505*I	0.006716103369097095+0.03020339303848204*I	0.015099565247513607-0.015610165085626553*I	-0.01426083273755446-0.010380384767622281*I	-0.0001307188954321693+0.01896991200648754*I	0.009710751965946424-0.005385831815335352*I	-0.00674048623465747-0.011554341096578076*I	-0.0020063234147724065+0.01294005364952248*I	0.006201368625649219+0.0004775326951703151*I	-0.0030997764092539713-0.011793634275398264*I	-0.0020628434728764793+0.008303120962899379*I	0.003675097848254355+0.004598695000077674*I	-0.0014421038354207477-0.011198377525805337*I	-0.0012156829813643082+0.004112616821442597*I	0.00197627750223452+0.007653063504021228*I	-0.0011733655974324219-0.009839877123338982*I
0.015882560826917247+0.04257426923965677*I	-0.030049827871011778-0.02810572346853408*I	0.0203649886347659-0.03813176115296709*I	0.04362872741001435+0.09126760150194764*I	-0.1633050188671606+0.052883737742241185*I	-0.21010722510866195-0.29994742786259815*I	0.2598973789516093-0.5325375759435569*I	-0.19754053814524988-0.2970005954954527*I	-0.17326542168242315+0.053291646090844906*I	0.03800892074974775+0.08578962907521115*I	0.036343481477911777-0.03566820727851511*I	-0.036835782051238226-0.020404673754472802*I	0.0016217280893516238+0.03219388447204725*I	0.021754800532315936-0.00434130279318554*I	-0.015434198334986271-0.02022026189095112*I	-0.00480967667799944+0.015354113218080893*I	0.01476280986176355+0.0065761706958833085*I	-0.007061910495686392-0.0166763499525572*I	-0.0062853049669941265+0.0050066033486822785*I	0.010503843490543296+0.011249953330051379*I	-0.0030997764092514004-0.011793634275420847*I	-0.00636531833777061-0.002469299672015798*I	0.007954079400470104+0.01253214530090473*I	-0.0011206795743938225-0.0060763686698193835*I	-0.006267740877175398-0.007849385689757316*I	0.006655235284808542+0.011268862292448533*I
0.021885519427758363-0.023311214799689686*I	-0.00926238947402488+0.027739839164035357*I	-0.02811901831435984-0.0011972691538768387*I	0.03713412191131359-0.04449564410660165*I	0.030365448288697725+0.07411371885424216*I	-0.16649054742488717+0.06968397536633593*I	-0.19754053814524505-0.2970005954954611*I	0.2531225046940758-0.5489299052190665*I	-0.20246375264762978-0.2882715176416491*I	-0.1640956593005861+0.06171117457031682*I	0.034911963673149075+0.0720601969013583*I	0.03124910619818519-0.03367771584494264*I	-0.0301805467664411-0.00913581146201983*I	0.00044836249190439054+0.022354007348715055*I	0.01707584274974058-0.007957101581599213*I	-0.010382140439175402-0.008258259379731493*I	-0.005131100939033709+0.010232104362102482*I	0.010483828309555392-0.0013572796049546266*I	-0.0027594356307652497-0.00590392931766139*I	-0.006285304966984158+0.005006603348676688*I	0.00620136862563028+0.0004775326951413155*I	0.0011792051429446717-0.0038601839745879612*I	-0.006043894076749164+0.0026527091839798076*I	0.002902021504663066+0.0005701427897037179*I	0.003558278208192801-0.0024605698814056795*I	-0.005094375279728906+0.001990491433571089*I
-0.025144950300941226-0.014834430075611403*I	0.023816328984417916+0.003597239514987671*I	0.0075067438025403985+0.02137595621041295*I	-0.04138229743565952-0.018351151801583247*I	0.033948593353591947-0.027695406482492416*I	0.04293213525211208+0.07706055122141563*I	-0.17326542168241618+0.053291646090853635*I	-0.20246375264761624-0.28827151764165865*I	0.262292267075912-0.5405103767396143*I	-0.205560709724235-0.3020009498155266*I	-0.1691900345803122+0.0637016660038774*I	0.041567198957945126+0.08332905919382058*I	0.030075740600725976-0.04351759296826727*I	-0.03485950454902042-0.012751610250449033*I	0.005500420387730715+0.03431600985991284*I	0.016754418488719933-0.013079110437586477*I	-0.014661121991384156-0.01619170968056767*I	-0.0008286260741089407+0.021004524997014253*I	0.010483828309574362-0.0013572796049283857*I	-0.007061910495682842-0.016676349952548405*I	-0.0020063234147992964+0.012940053649507136*I	0.006522792886651078+0.005599541551129065*I	-0.0038728527528653573-0.015822186485786368*I	-0.0013649362941776633+0.006268507972396006*I	0.004075387102104831+0.010410019913028293*I	-0.003096957076604925-0.013729432173857432*I
0.0019308095566646405+0.026908454314665868*I	-0.008375817024383087-0.021198313029241796*I	0.010553049863096601-0.013556643132729404*I	0.004321215244795908+0.03817619383450271*I	-0.02881561047225534-0.015404319434417175*I	0.02717371909607261-0.04408773575795987*I	0.03800892074976432+0.08578962907523313*I	-0.16409565930056524+0.06171117457030959*I	-0.20556070972422927-0.30200094981553166*I	0.25719789179617386-0.5385198853060488*I	-0.1989054744394343-0.29073208752306184*I	-0.1703634001777665+0.05386178888055592*I	0.036888241175354164+0.07971326040538798*I	0.03512779849654317-0.031555590457080465*I	-0.035180928810030675-0.017873619106437647*I	0.001221438835530292+0.026382559559086083*I	0.021056893353632516-0.002306689802673585*I	-0.014661121991380595-0.01619170968055159*I	-0.005131100939033824+0.010232104362115718*I	0.014762809861751698+0.006576170695884158*I	-0.006740486234666239-0.011554341096584852*I	-0.007058381310601639+0.000978051138293935*I	0.01120175066922741+0.009215340339542955*I	-0.0026994871554304506-0.00598230936246161*I	-0.008020171578976035-0.005000354320052435*I	0.009169762381843716+0.008419528479465527*I
