-0.3485774111501132-0.6960535940596091*I	0.33255733083581557-0.310613723409907*I	0.15683747703219617+0.1591132930261225*I	-0.09207776114337039+0.028387049451150538*I	0.010275573412316004-0.05098877598573087*I	0.034211517562591866+0.03736192864947746*I	-0.03153240112736047-0.009230604022412173*I	0.006925949058246797-0.01790632815339907*I	0.020560079774722986+0.024292822117309362*I	-0.021728215747669158-0.010358009731112068*I
0.3325573308358097-0.3106137234098992*I	-0.19173993411791893-0.5369403010334832*I	0.2404795696924516-0.28222667395876094*I	0.16711305044452157+0.10812451704038573*I	-0.057866243580767925+0.06574897810062585*I	-0.02125682771503435-0.06021938000813932*I	0.04113746662084172+0.01945560049608039*I	-0.010972321352640639+0.015062218094888093*I	-0.01480226668942148-0.02826433788452113*I	0.02056007977472786+0.024292822117307433*I
0.15683747703218917+0.15911329302612984*I	0.2404795696924462-0.2822266739587578*I	-0.18146436070559335-0.5879290770192241*I	0.27469108725504715-0.2448647453092834*I	0.13558064931716673+0.0988939130179736*I	-0.05094029452252032+0.04784264994722601*I	-0.0006967479403135052-0.035926557890830185*I	0.01940925087318555+0.009097590764963866*I	-0.0109723213526229+0.015062218094881369*I	0.006925949058249191-0.017906328153412726*I
-0.09207776114337987+0.028387049451133718*I	0.16711305044451058+0.10812451704037986*I	0.27469108725504604-0.24486474530927674*I	-0.2129967618329463-0.597159681041625*I	0.2816170363132982-0.26277107346268425*I	0.1561407290918772+0.12318673513527165*I	-0.07266851027019577+0.03748464021610354*I	-0.0006967479402933963-0.03592655789083502*I	0.04113746662086893+0.01945560049608069*I	-0.03153240112735212-0.009230604022414622*I
0.010275573412304007-0.05098877598575263*I	-0.057866243580783+0.06574897810061997*I	0.13558064931717095+0.09889391301798336*I	0.28161703631331375-0.26277107346267875*I	-0.19243668205822195-0.5728668589243242*I	0.25988882056561574-0.27312908319380547*I	0.15614072909187388+0.12318673513525868*I	-0.05094029452252159+0.04784264994721599*I	-0.021256827715019834-0.06021938000812534*I	0.034211517562616534+0.03736192864949878*I
0.03421151756259645+0.03736192864948676*I	-0.021256827715030777-0.06021938000813942*I	-0.050940294522508624+0.04784264994721659*I	0.1561407290918984+0.12318673513527403*I	0.25988882056562995-0.2731290831937929*I	-0.19243668205823045-0.5728668589243231*I	0.28161703631328994-0.26277107346268574*I	0.1355806493171577+0.09889391301797923*I	-0.057866243580768126+0.06574897810063182*I	0.010275573412328293-0.05098877598573237*I
-0.03153240112733813-0.009230604022401917*I	0.04113746662086598+0.019455600496080333*I	-0.000696747940302625-0.035926557890847324*I	-0.07266851027018761+0.03748464021610215*I	0.1561407290918878+0.12318673513528028*I	0.2816170363132976-0.2627710734626779*I	-0.21299676183294597-0.5971596810416172*I	0.2746910872550521-0.24486474530926677*I	0.1671130504445159+0.10812451704037958*I	-0.09207776114337696+0.028387049451124885*I
0.006925949058255415-0.01790632815341997*I	-0.010972321352628905+0.0150622180948915*I	0.019409250873187442+0.009097590764972574*I	-0.0006967479402942289-0.03592655789084076*I	-0.05094029452251089+0.04784264994721865*I	0.1355806493171657+0.09889391301797629*I	0.2746910872550479-0.24486474530928548*I	-0.18146436070559957-0.5879290770192279*I	0.2404795696924456-0.28222667395876094*I	0.1568374770322037+0.15911329302612354*I
0.020560079774715745+0.02429282211730527*I	-0.01480226668942819-0.028264337884506885*I	-0.010972321352626574+0.015062218094896433*I	0.041137466620863816+0.019455600496069203*I	-0.021256827715026128-0.0602193800081432*I	-0.05786624358077125+0.06574897810062982*I	0.1671130504445133+0.10812451704037968*I	0.24047956969244078-0.28222667395876744*I	-0.19173993411791446-0.5369403010334841*I	0.3325573308358277-0.310613723409902*I
-0.021728215747672364-0.010358009731082474*I	0.020560079774722073+0.024292822117321533*I	0.0069259490582467-0.017906328153416695*I	-0.03153240112735922-0.009230604022423483*I	0.034211517562596994+0.03736192864948573*I	0.010275573412317052-0.050988775985724794*I	-0.0920777611433714+0.02838704945115622*I	0.15683747703220452+0.15911329302613586*I	0.3325573308358223-0.31061372340990967*I	-0.348577411150118-0.6960535940596301*I
