0.3499544804978807-0.009909723458315525*I	0.14898900247407668-0.01837639134320817*I	0.07436235368711225-0.024252377471904858*I	0.03859934598564964-0.026843830307665965*I	0.01684674451639201-0.026029939045421793*I	0.0020443240477204714-0.022257865281217194*I	-0.007634168173788447-0.01642579133481684*I	-0.012668679143218642-0.009684894137146696*I	-0.013509693386474503-0.003206168109143693*I	-0.01099186095812687+0.00203713600020836*I	-0.006348064005245892+0.005427474104181892*I	-0.001019289515396278+0.006773721784411745*I	0.003623200428021136+0.006288452109501736*I	0.0065500886234597915+0.004486759895141229*I	0.007265725242332674+0.00203745724516123*I	0.005871406928646219-0.000395376062733447*I	0.002987051372841095-0.0022849758642016185*I	-0.00044577301126794995-0.003323656067888645*I	-0.0034272425576893652-0.003443982999355778*I	-0.005161434934917506-0.002785101317240891*I	-0.005251580285048045-0.001621822566607532*I	-0.003781424372405587-0.0002797511173023769*I	-0.0012661016089748388+0.0009414387314289859*I	0.0015099615886501197+0.001821124667421412*I	0.0037215923308420227+0.0022412779890756463*I	0.004734943949069609+0.002183566505830138*I	0.004280523015994426+0.0017092941577648328*I	0.0025214481616662445+0.0009332296054422072*I
0.14898900247407673-0.01837639134320819*I	0.4243168341849931-0.0341621009302204*I	0.18758834845972644-0.04522022165087417*I	0.09120909820350433-0.05028231651732668*I	0.04064367003337013-0.0491016955888832*I	0.00921257634260355-0.04245573038023869*I	-0.010624355095498183-0.031942759418363935*I	-0.02114386156026297-0.01963195944396057*I	-0.023660540101345544-0.00764775813693837*I	-0.019857757391720424+0.002221305995038171*I	-0.012011150473523155+0.00881085778462008*I	-0.0027248635772247607+0.011715926213683612*I	0.005530799108063516+0.01126048167955297*I	0.010888925670353817+0.008325909354662969*I	0.012421495552106015+0.004091383832407788*I	0.010252776615173775-0.0002475186190403787*I	0.005425633917378262-0.003719032130622086*I	-0.0004401911848482815-0.005728958863557395*I	-0.005607207946185471-0.006108757385129537*I	-0.008678822842737424-0.005065805565963312*I	-0.008942859307323102-0.003064852434543271*I	-0.006517681894022883-0.000680383835178546*I	-0.0022714627837554543+0.0015413735501190375*I	0.002455490721867205+0.003182716720504639*I	0.006244905537719755+0.004004691173251561*I	0.008002115346836473+0.003950572146840489*I	0.007256392110735877+0.0031167961112723535*I	0.004280523015994439+0.0017092941577648369*I
0.07436235368711229-0.024252377471904875*I	0.1875883484597263-0.04522022165087416*I	0.4411635787013849-0.06019203997564222*I	0.1896326725074469-0.06747808693209134*I	0.0835749300297159-0.06670810785214362*I	0.027974990890151465-0.05878658972602998*I	-0.004297117043870996-0.0456618984893825*I	-0.021616216053625115-0.02990562341815567*I	-0.027491925565508914-0.01420448533977878*I	-0.024679829616741863-0.0008740363525267156*I	-0.016234556963699298+0.008509758104539834*I	-0.005461061850063378+0.01329761767976126*I	0.004540861665107909+0.013753383458844833*I	0.011402206036709732+0.010865105616819531*I	0.013875977043194916+0.006040933490461374*I	0.011975722540838054+0.0007677277645191679*I	0.006825534057484384-0.003691501618396138*I	0.00026419898246072795-0.0065041334478629685*I	-0.005691771469896351-0.007350781430164929*I	-0.009388632318591073-0.006388508502431915*I	-0.009944924451712262-0.004124366834534328*I	-0.00743289771867296-0.0012437277671218565*I	-0.002796089563180817+0.0015608941538971103*I	0.0024634811653142146+0.0037249400559491944*I	0.006736013737861697+0.004892010878269494*I	0.008766353699386059+0.004937920778693788*I	0.00800211534683652+0.003950572146840505*I	0.00473494394906965+0.0021835665058301534*I
0.038599345985649645-0.026843830307665954*I	0.09120909820350433-0.050282316517326675*I	0.18963267250744686-0.06747808693209142*I	0.4335294105275965-0.07661783131045914*I	0.17696399336422822-0.07716298106923823*I	0.07006523664324128-0.06991427596128749*I	0.016983129932024495-0.05674945372582181*I	-0.010645181049116973-0.04023442438520079*I	-0.022635505569021455-0.023131901633744116*I	-0.023868725137487817-0.007916033230277201*I	-0.018129740993282066+0.003612723542614405*I	-0.00896883172136663+0.010547215349701012*I	0.00041034507858283946+0.012902241617027814*I	0.0075279130379490074+0.01146840759464325*I	0.010956433025441779+0.007541449548930938*I	0.010448734485505526+0.0025969504911056416*I	0.006814287605920512-0.0020173735527216955*I	0.0015739537724362958-0.005313324185003664*I	-0.0035172253899448972-0.006783884565165351*I	-0.00695787307887121-0.006409342698735954*I	-0.007878670729940938-0.004567383835010516*I	-0.0062233321208701895-0.001883088845458682*I	-0.0026979537696032625+0.0009398387387082977*I	0.0014844334528137187+0.0032701883116619725*I	0.004984929326980572+0.004658169661391438*I	0.006736013737861793+0.004892010878269529*I	0.006244905537719876+0.004004691173251606*I	0.0037215923308421043+0.002241277989075678*I
0.016846744516392006-0.026029939045421824*I	0.04064367003337014-0.049101695588883214*I	0.08357493002971592-0.06670810785214365*I	0.1769639933642282-0.0771629810692383*I	0.4200197171411222-0.07982399941960303*I	0.1659721324061012-0.07512584506903008*I	0.06371717263799528-0.06448680185710583*I	0.015963840416628124-0.049975731941410306*I	-0.007021980621095908-0.0339459722756993*I	-0.016085416945561697-0.018645141738603065*I	-0.016602999895155155-0.005878575985116077*I	-0.012258334064635865+0.003217347479880919*I	-0.0059817803485255365+0.00826223948549942*I	-0.00003542793268511756+0.009578585549139235*I	0.00410067048025962+0.008024424595287544*I	0.005794998090524235+0.004756348231690108*I	0.005197154200457421+0.0009751279244981426*I	0.0030328632335148644-0.0022971246700240677*I	0.00030785216346141336-0.004371885453574692*I	-0.002007263801294786-0.004962759897743963*I	-0.0032362807480291493-0.004168064709660323*I	-0.003143726780871243-0.0023838173291803764*I	-0.0019428091048756336-0.00017379468769382778*I	-0.00017650560793687077+0.001873068344150544*I	0.0014844334528138603+0.0032701883116620176*I	0.002463481165314433+0.0037249400559492677*I	0.0024554907218674164+0.003182716720504715*I	0.0015099615886502488+0.0018211246674214598*I
0.0020443240477204688-0.022257865281217194*I	0.009212576342603545-0.04245573038023869*I	0.027974990890151444-0.05878658972602995*I	0.07006523664324128-0.06991427596128748*I	0.16597213240610115-0.07512584506903006*I	0.413671653135876-0.07439652531542144*I	0.16495284289070475-0.06835212328461866*I	0.0673403730660163-0.058198349747604405*I	0.022513929040087824-0.04548897204626932*I	0.00024374462123670837-0.031908515030538216*I	-0.010214010016915513-0.019040517801336587*I	-0.013615948522314085-0.00816355184931769*I	-0.012704107075903835-0.00010630858800765628*I	-0.009409022906214934+0.004818256486143746*I	-0.005196862867602671+0.00679348423189845*I	-0.0011509098047884875+0.006402602028680092*I	0.0020135737181185744+0.004476597114387766*I	0.003931052591482523+0.001916566655927129*I	0.004542824822164957-0.0004760000026026824*I	0.004029444494303455-0.002130607464499081*I	0.0027276801477748988-0.002779193391913852*I	0.0010442422679654037-0.0024587705518954953*I	-0.000622278619204839-0.0014505877237381507*I	-0.0019428091048754698-0.00017379468769379138*I	-0.002697953769602979+0.0009398387387083772*I	-0.0027960895631804835+0.0015608941538972142*I	-0.0022714627837551664+0.001541373550119136*I	-0.0012661016089746725+0.0009414387314290454*I
-0.007634168173788458-0.016425791334816833*I	-0.0106243550954982-0.031942759418363914*I	-0.004297117043871025-0.04566189848938247*I	0.016983129932024457-0.056749453725821755*I	0.06371717263799521-0.06448680185710579*I	0.16495284289070467-0.06835212328461865*I	0.41729485356389684-0.06810807320591998*I	0.17150293151416438-0.06386536338947774*I	0.07460609830834888-0.05616089250244339*I	0.028385335968733987-0.04588434810900291*I	0.00323079599407776-0.03419349089473986*I	-0.010659783028183498-0.02236417386922518*I	-0.01704319108000349-0.011607534848673353*I	-0.017865542010821394-0.0028914099052484072*I	-0.014660603191263047+0.0031964339195363397*I	-0.008978287240008338+0.006513733114596158*I	-0.002417011413763396+0.00734404076010911*I	0.0035235353067686525+0.006297721781809165*I	0.007652644922324552+0.004157844645002731*I	0.009277768771234624+0.0017075665032274022*I	0.008309967510297993-0.000421313306734291*I	0.005249128309441294-0.0018459637864716627*I	0.001044242267965567-0.00245877055189549*I	-0.0031437267808709407-0.0023838173291803374*I	-0.006223332120869802-0.0018830888454586037*I	-0.007432897718672563-0.0012437277671217557*I	-0.00651768189402256-0.0006803838351784515*I	-0.003781424372405409-0.0002797511173023199*I
-0.012668679143218658-0.009684894137146677*I	-0.021143861560262996-0.019631959443960543*I	-0.021616216053625147-0.029905623418155627*I	-0.010645181049117011-0.04023442438520071*I	0.015963840416628086-0.04997573194141025*I	0.06734037306601627-0.05819834974760437*I	0.17150293151416443-0.06386536338947771*I	0.42456057880622944-0.06607061596075903*I	0.1773743384428106-0.06426073945221135*I	0.07759314968118992-0.05844586836664505*I	0.02793956295746595-0.04920800417689151*I	-0.00019644656361166783-0.037637473894095504*I	-0.015821217963101077-0.025149275186465887*I	-0.022294771365051636-0.013229357415280705*I	-0.021646966383227068-0.0031711610225506363*I	-0.01592670480023797+0.004137872650965419*I	-0.007468325651358262+0.0083348577820176*I	0.0013045809170786262+0.009585318749184734*I	0.008258479255838313+0.008481288287639242*I	0.01193316793831907+0.0058671388027674905*I	0.011799216932901004+0.0026407961086695464*I	0.008309967510298137-0.0004213133067343319*I	0.0027276801477751763-0.0027791933919138903*I	-0.0032362807480287798-0.004168064709660331*I	-0.007878670729940538-0.0045673838350104865*I	-0.009944924451711886-0.004124366834534272*I	-0.00894285930732281-0.0030648524345432094*I	-0.005251580285047889-0.0016218225666074933*I
-0.013509693386474533-0.0032061681091436673*I	-0.023660540101345585-0.007647758136938328*I	-0.02749192556550896-0.014204485339778727*I	-0.022635505569021504-0.02313190163374404*I	-0.007021980621095966-0.03394597227569922*I	0.022513929040087786-0.04548897204626929*I	0.07460609830834883-0.05616089250244335*I	0.17737433844281053-0.06426073945221135*I	0.42754763017907077-0.06835559182496069*I	0.17692856543154256-0.06758439552009989*I	0.07416590712350049-0.06188985136600065*I	0.02277812802254838-0.05199310549413216*I	-0.005448026848659806-0.03925929646070281*I	-0.01960264233550676-0.025429026303768063*I	-0.023560872974026547-0.012287918683851574*I	-0.020137004794577012-0.0013500363551291472*I	-0.012205112469395948+0.006379150640041073*I	-0.0027333817022886066+0.010518424287847687*I	0.005585103933073144+0.011294612906949482*I	0.010779927417504678+0.009414517893081354*I	0.011933167938319205+0.005867138802767402*I	0.009277768771234866+0.0017075665032272697*I	0.004029444494303769-0.0021306074644992182*I	-0.0020072638012944475-0.004962759897744075*I	-0.006957873078870891-0.006409342698736024*I	-0.009388632318590807-0.006388508502431951*I	-0.008678822842737232-0.005065805565963322*I	-0.00516143493491741-0.0027851013172408906*I
-0.010991860958126896+0.0020371360002083977*I	-0.019857757391720455+0.002221305995038237*I	-0.0246798296167419-0.0008740363525266246*I	-0.02386872513748787-0.00791603323027709*I	-0.016085416945561756-0.018645141738602957*I	0.00024374462123663904-0.03190851503053811*I	0.028385335968733914-0.04588434810900282*I	0.0775931496811899-0.058445868366645*I	0.17692856543154245-0.06758439552009989*I	0.42412038762138105-0.07179957482431631*I	0.17176713049662493-0.0703694968373405*I	0.06891432683845228-0.06351167393260793*I	0.01899670365014266-0.05227285661143427*I	-0.006714128457634754-0.038317857729273604*I	-0.018092680746856722-0.023607901636346518*I	-0.01983928064318455-0.010046640694775861*I	-0.015402060845507359+0.0008335301507009858*I	-0.00792458945340143+0.008088444797805844*I	-0.00021193354062223711+0.011451653893289797*I	0.005585103933073274+0.011294612906949364*I	0.008258479255838534+0.00848128828763903*I	0.007652644922324817+0.004157844645002469*I	0.004542824822165219-0.0004760000026029591*I	0.0003078521634616292-0.004371885453574947*I	-0.0035172253899447494-0.006783884565165563*I	-0.005691771469896268-0.007350781430165082*I	-0.005607207946185431-0.0061087573851296385*I	-0.0034272425576893552-0.003443982999355828*I
-0.006348064005245914+0.005427474104181937*I	-0.012011150473523203+0.008810857784620157*I	-0.01623455696369934+0.008509758104539945*I	-0.018129740993282135+0.0036127235426145292*I	-0.016602999895155224-0.005878575985115952*I	-0.010214010016915583-0.01904051780133646*I	0.0032307959940777-0.03419349089473976*I	0.02793956295746591-0.04920800417689139*I	0.0741659071235004-0.06188985136600058*I	0.1717671304966248-0.07036949683734048*I	0.4188688073363326-0.07342139739092349*I	0.1679857061242191-0.07064924795464261*I	0.0676482252294773-0.06257023520117867*I	0.020506665238792673-0.0504517319440127*I	-0.0029925361267927777-0.03607657974019785*I	-0.013357736797787094-0.02142433513051634*I	-0.015558757627190037-0.00833734653701105*I	-0.012880612683840989+0.0017667597561431155*I	-0.0079245894534013+0.008088444797805726*I	-0.00273338170228838+0.010518424287847454*I	0.0013045809170788847+0.009585318749184392*I	0.0035235353067688767+0.006297721781808763*I	0.003931052591482658+0.0019165666559267014*I	0.0030328632335148895-0.0022971246700244793*I	0.0015739537724362193-0.005313324185004028*I	0.00026419898246059453-0.006504133447863261*I	-0.00044019118484841597-0.005728958863557595*I	-0.00044577301126803425-0.003323656067888749*I
-0.0010192895153963073+0.0067737217844117984*I	-0.0027248635772248162+0.011715926213683708*I	-0.005461061850063444+0.01329761767976139*I	-0.008968831721366704+0.010547215349701159*I	-0.012258334064635935+0.003217347479881067*I	-0.013615948522314158-0.008163551849317555*I	-0.010659783028183564-0.02236417386922505*I	-0.0001964465636117175-0.03763747389409539*I	0.022778128022548326-0.05199310549413208*I	0.06891432683845226-0.06351167393260787*I	0.1679857061242191-0.0706492479546426*I	0.41760270572735764-0.07247995865949425*I	0.1694956677128691-0.06882812328722104*I	0.07136981756031927-0.0603289572121029*I	0.02524160918786229-0.048268165438182485*I	0.001287986889201716-0.03436728558243302*I	-0.010836288636120737-0.020491105525074167*I	-0.015558757627189918-0.008337346537011143*I	-0.015402060845507137+0.0008335301507007842*I	-0.01220511246939568+0.006379150640040753*I	-0.007468325651358033+0.008334857782017167*I	-0.002417011413763274+0.007344040760108606*I	0.0020135737181185436+0.004476597114387218*I	0.0051971542004572375+0.0009751279244975973*I	0.0068142876059202155-0.0020173735527221955*I	0.006825534057484051-0.0036915016183965512*I	0.005425633917377974-0.003719032130622379*I	0.0029870513728409297-0.0022849758642017716*I
