0.4665509610566784-0.5275528675576417*I	-0.14046175365151714-0.3906584683021832*I	-0.21437844927052696+0.03474334871548135*I	0.017107142363869565+0.11372250059269501*I	0.0674095610529078-0.03743847905611475*I	-0.028100126558462835-0.0369419293160953*I	-0.0286592572600739+0.03861930457793972*I	0.02570453788293464+0.004653972283674923*I	0.011723827500841277-0.029188953370660464*I	-0.0213186980572867+0.0130611648549126*I	-0.003930209281032049+0.015523614332250357*I	0.018482990749770112-0.021182875332841355*I
-0.14046175365173746-0.39065846830225703*I	0.252172511785975-0.49280951884202073*I	-0.12335461128763925-0.276935967709138*I	-0.14696888821748522-0.002695130340392815*I	-0.010992984194346838+0.07678057127663368*I	0.03875030379323982+0.001180825521821749*I	-0.0023955886750718774-0.03228795703242904*I	-0.01693542975891553+0.009430351207200927*I	0.004385839825731227+0.01771513713846465*I	0.0077936182196800124-0.01366533903850653*I	-0.002835707307785207-0.008121710478044442*I	-0.003930209281273883+0.015523614332136337*I
-0.2143784492707531+0.03474334871550033*I	-0.12335461128790803-0.2769359677091776*I	0.31958207283900464-0.5302479978977318*I	-0.15145473784585406-0.31387789702517177*I	-0.17562814547713357+0.03592417423747407*I	0.01471155368908672+0.08143454356037139*I	0.050474131294437674-0.028008127848777153*I	-0.023714286732286927-0.019226792177667207*I	-0.020865639040096806+0.024953965539193462*I	0.02286883057525646-0.0034677381945869*I	0.007793618219514631-0.01366533903861944*I	-0.021318698057503527+0.013061164854803242*I
0.017107142363946615+0.11372250059295141*I	-0.14696888821767418-0.0026951303403310867*I	-0.15145473784617652-0.313877897025324*I	0.29092281557926397-0.4916286933200509*I	-0.12575019996259096-0.30922392474158633*I	-0.16390431797625998+0.006735220866940228*I	-0.006607144368476814+0.09449570841534416*I	0.04654392201302113-0.012484513516686224*I	-0.0052312959828522965-0.04040966751077524*I	-0.02086563904021499+0.024953965539082246*I	0.00438583982574714+0.017715137138443637*I	0.011723827500998263-0.029188953370560267*I
0.06740956105309781-0.03743847905588017*I	-0.010992984194450939+0.0767805712767537*I	-0.17562814547757744+0.03592417423733607*I	-0.1257501999628765-0.30922392474176424*I	0.30264664308026923-0.5208176466906626*I	-0.14706889802011958-0.29616275988668306*I	-0.1678345272576358+0.022258835199051363*I	0.011875846381099286+0.07331283308233626*I	0.04654392201293939-0.012484513516728177*I	-0.02371428673257281-0.019226792177672647*I	-0.01693542975896234+0.009430351207298349*I	0.025704537883163292+0.00465397228380196*I
-0.02810012655841898-0.036941929316180566*I	0.03875030379304745+0.0011808255218781483*I	0.014711553688710577+0.0814345435604924*I	-0.16390431797644223+0.00673522086687639*I	-0.14706889802011336-0.2961627598868626*I	0.2987164337991415-0.5052940323586741*I	-0.12858590727032682-0.3173456352198061*I	-0.1678345272574714+0.022258835198973426*I	-0.006607144368523887+0.09449570841539379*I	0.050474131294031555-0.02800812784856488*I	-0.0023955886753683764-0.032287957032306025*I	-0.028659257260059134+0.038619304577907076*I
-0.028659257259948667+0.038619304577732994*I	-0.0023955886751960698-0.03228795703240639*I	0.050474131294148794-0.028008127848514697*I	-0.00660714436853449+0.09449570841539401*I	-0.16783452725756565+0.022258835198836202*I	-0.12858590727039854-0.3173456352199431*I	0.2987164337991297-0.5052940323587043*I	-0.14706889802011047-0.29616275988683716*I	-0.16390431797642135+0.006735220866922631*I	0.014711553688814938+0.081434543560577*I	0.03875030379319977+0.0011808255219880603*I	-0.028100126558288974-0.03694192931610174*I
0.02570453788325322+0.004653972283653385*I	-0.01693542975885798+0.009430351207267762*I	-0.023714286732503087-0.019226792177534424*I	0.04654392201295021-0.012484513516659579*I	0.011875846381084187+0.07331283308223968*I	-0.16783452725773573+0.022258835198922355*I	-0.14706889802038692-0.2961627598868066*I	0.30264664307999745-0.5208176466907708*I	-0.1257501999628644-0.30922392474179206*I	-0.1756281454772135+0.03592417423740457*I	-0.010992984194000854+0.07678057127680038*I	0.06740956105336604-0.03743847905590325*I
0.011723827500935258-0.029188953370603787*I	0.004385839825761018+0.01771513713846229*I	-0.02086563904011829+0.02495396553918372*I	-0.005231295982817352-0.04040966751066177*I	0.04654392201289159-0.012484513516604512*I	-0.006607144368780737+0.09449570841541544*I	-0.16390431797668104+0.00673522086694156*I	-0.1257501999629338-0.30922392474169724*I	0.2909228155792505-0.4916286933202485*I	-0.15145473784589836-0.3138778970254936*I	-0.14696888821740384-0.0026951303404301186*I	0.017107142364042538+0.11372250059291389*I
-0.021318698057508634+0.01306116485476938*I	0.0077936182196323145-0.013665339038647417*I	0.02286883057546163-0.0034677381945549257*I	-0.02086563904003924+0.024953965539313394*I	-0.023714286732526624-0.019226792177498453*I	0.050474131294028446-0.028008127848604403*I	0.01471155368877497+0.08143454356048885*I	-0.1756281454772557+0.03592417423743388*I	-0.15145473784585017-0.3138778970254057*I	0.31958207283905704-0.5302479978980106*I	-0.12335461128786296-0.2769359677093046*I	-0.21437844927073435+0.03474334871551399*I
