0.009951907742867127-0.848525969316876*I	-0.4998478322362412-0.00861786131305448*I	-0.00018519352801181212+0.1703062400081165*I	0.0002540626143596788-0.003630440131297071*I	-0.00027155896032713355+0.024935595052333545*I	0.0003141891732036322-0.0025083716850455877*I	-0.00035824839169598536+0.008893011868543904*I	0.0004026368825480841-0.0019702493985271434*I	-0.0004123325494004057+0.004493234818421668*I	0.0004225533834810908-0.0016593092546385868*I	-0.00043311523228822666+0.0028023589482603912*I	0.0004420921403436733-0.00138131480907027*I	-0.0004259772180199237+0.001921286453456162*I	0.0004047530844555785-0.0011580268860355287*I	-0.0003892402906342852+0.0013940620873375855*I	0.0003624768062583296-0.0009058989033224115*I	-0.00031197784351167756+0.0009871126160733525*I	0.0002710720455042164-0.0006609365162614586*I	-0.000232066618167003+0.0006386737053256692*I	0.00017233020536083348-0.00040773646005133125*I	-0.00011308735358581626+0.000317515856735944*I	0.00006402406210614256-0.0001249327791759427*I
-0.4998478322362658-0.008617861313058646*I	0.009766714214841508-0.6782197293087551*I	-0.499593769621858-0.012248301444348046*I	-0.00045675248835110353+0.19524183506047066*I	0.0005682517875590635-0.006138811816311151*I	-0.000629807352031596+0.03382860692086372*I	0.0007168260557518687-0.004478621083563475*I	-0.000770580941126178+0.013386246686982323*I	0.0008251902660250607-0.003629558653161965*I	-0.000845447781682553+0.007295593766687383*I	0.0008646455238497424-0.003040624063728824*I	-0.0008590924502974446+0.004723645401738173*I	0.0008468452247731795-0.002539341695122537*I	-0.000815217508644611+0.003315348540772918*I	0.0007672298906815558-0.002063925789344244*I	-0.0007012181341512892+0.002381174703415406*I	0.0006335488517627052-0.0015668354195726764*I	-0.0005440444616759968+0.0016257863213854466*I	0.0004434022508755301-0.001068672976321192*I	-0.00034515397175824896+0.0009561895620680198*I	0.00023635426747841914-0.0005326692392069183*I	-0.00011308735358201144+0.00031751585668886274*I
-0.00018519352801952443+0.17030624000813258*I	-0.4995937696218629-0.012248301444336872*I	0.009495155254523279-0.6532841342564315*I	-0.4992795804486758-0.014756673129388142*I	-0.0008150008800625493+0.20413484692899064*I	0.0009708886701052988-0.008109061214861159*I	-0.0010421399014334165+0.03832184173927852*I	0.001139379439235047-0.006137930338206944*I	-0.0012036961733658202+0.016188605635225485*I	0.001267282406378213-0.0050108734622633724*I	-0.0012714249997232234+0.00921688022015238*I	0.00126939860826875-0.004198650949741524*I	-0.0012483327409260746+0.0061177074890696025*I	0.0012093220310531482-0.0034452405984379255*I	-0.0011271953521742764+0.004302461156869785*I	0.0010383019362101848-0.0027248623056157265*I	-0.0009332847522951285+0.003019848408734103*I	0.0008058790571333624-0.0019745718796147452*I	-0.0006571318152648915+0.0019433021781189168*I	0.000507426312972499-0.0011936057555053414*I	-0.00034515397174976074+0.0009561895620574329*I	0.00017233020537517154-0.00040773646002347663*I
0.0002540626143665896-0.0036304401312927466*I	-0.0004567524883419584+0.1952418350604642*I	-0.49927958044866233-0.014756673129385214*I	0.00913690686281579-0.6443911223878854*I	-0.4988769435661144-0.016726922527878395*I	-0.0012273334294789424+0.2086280817474338*I	0.0013934420535889835-0.009768370469517316*I	-0.001475255133716871+0.04112420068755841*I	0.001581471579574962-0.007519245147289588*I	-0.0016296733914195052+0.018109892088682262*I	0.001672035490823244-0.006168900348283219*I	-0.0016606652903215775+0.01061094230747088*I	0.0016318754145229718-0.0051045498530590035*I	-0.0015603105844493562+0.007104820105148007*I	0.001480394076534105-0.004106177114698254*I	-0.0013592619703134711+0.004941134862174537*I	0.0012106321415672214-0.0031325987656505828*I	-0.001046372105920343+0.0033373642654895646*I	0.0008699031192424722-0.0020995046588267656*I	-0.0006571318152615118+0.0019433021781223767*I	0.00044340225087042233-0.0010686729762894177*I	-0.00023206661815860475+0.0006386737053343108*I
-0.0002715589603084489+0.024935595052328185*I	0.0005682517875665611-0.006138811816333928*I	-0.0008150008800608553+0.20413484692899828*I	-0.4988769435661022-0.016726922527901415*I	0.008724574313406473-0.6398978875694786*I	-0.49845439018264515-0.018386231782553195*I	-0.001660448661743416+0.21143044069568181*I	0.0018355341939627525-0.011149685278583024*I	-0.0019012323517329822+0.04304548714099972*I	0.001986224664012459-0.008677272033304342*I	-0.0020189136820225775+0.019503954176041775*I	0.0020345122970660255-0.0070747992516013046*I	-0.001972643133846404+0.011598054923567443*I	0.0019029474600293825-0.005765486369350666*I	-0.0017923772026180776+0.007743493810459071*I	0.001652724281917702-0.004513913574736574*I	-0.0014723493239230411+0.00525865071893193*I	0.001274656203676404-0.003257531544841533*I	-0.001046372105884983+0.003337364265469229*I	0.0008058790571352805-0.0019745718796059693*I	-0.0005440444616837097+0.0016257863213953064*I	0.00027107204551936017-0.0006609365162724135*I
0.0003141891732038971-0.002508371685042652*I	-0.0006298073520208402+0.033828606920866026*I	0.0009708886701353834-0.008109061214851155*I	-0.0012273334294465106+0.20862808174739766*I	-0.4984543901826287-0.018386231782560204*I	0.008291459081122995-0.6370955286211961*I	-0.49801229804229574-0.01976754659161758*I	-0.0020864258797604284+0.21335172714914696*I	0.0022402872783746463-0.012307712164612931*I	-0.002290472642372138+0.04443954922836241*I	0.002348701470268908-0.009583170936623597*I	-0.0023308915255468386+0.02049106679208754*I	0.002305584342583455-0.007735735767856243*I	-0.00220470975202264+0.012236728628885514*I	0.002075277665397592-0.006173222829386622*I	-0.0019054645561883664+0.008061009667185976*I	0.0017167483440149788-0.0046388463539382505*I	-0.0014723493239228484+0.005258650718941467*I	0.0012106321415808713-0.0031325987656609425*I	-0.0009332847523149825+0.0030198484087371057*I	0.0006335488517606257-0.0015668354195925243*I	-0.00031197784351534255+0.000987112616080564*I
-0.00035824839170202084+0.00889301186853692*I	0.0007168260557530617-0.004478621083558858*I	-0.0010421399014178645+0.03832184173928732*I	0.0013934420536204617-0.009768370469502272*I	-0.0016604486617366725+0.21143044069569367*I	-0.4980122980422798-0.0197675465916236*I	0.007865481863094997-0.6351742421677384*I	-0.4976075449578542-0.02092557347767322*I	-0.0024756661704005973+0.21474578923649498*I	0.00260276408463569-0.013213611067917842*I	-0.002602450485856233+0.04542666184442484*I	0.0026197735157608144-0.010244107452899186*I	-0.0025629581437286017+0.021129740497425477*I	0.002477914547948667-0.008143472227910651*I	-0.0023177971056121353+0.012554244485608691*I	0.0021393017274972622-0.006298155608554313*I	-0.0019054645562033555+0.008061009667181632*I	0.0016527242819257232-0.004513913574747402*I	-0.0013592619703253915+0.004941134862201271*I	0.001038301936198953-0.0027248623056108754*I	-0.0007012181341439273+0.002381174703413462*I	0.0003624768062524843-0.0009058989033128697*I
0.00040263688254664324-0.001970249398534408*I	-0.0007705809411015576+0.013386246686966788*I	0.001139379439241057-0.006137930338201146*I	-0.001475255133715543+0.04112420068754387*I	0.001835534193936531-0.011149685278599995*I	-0.0020864258797536404+0.21335172714913778*I	-0.4976075449578457-0.020925573477635906*I	0.00747624157247162-0.6337801800804019*I	-0.49724506815160857-0.021831472380972466*I	-0.0027876440139052985+0.2157329018525567*I	0.0028738361301671386-0.013874547584194269*I	-0.0028345171040517407+0.046065335549757606*I	0.002792103721115462-0.010651843912943349*I	-0.0026760454972957304+0.021447256354154166*I	0.0025419386100707054-0.008268405007085896*I	-0.00231779710561532+0.012554244485618335*I	0.002075277665387996-0.006173222829384309*I	-0.0017923772025977888+0.0077434938104640905*I	0.0014803940765562233-0.004106177114713981*I	-0.0011271953521847801+0.004302461156876116*I	0.0007672298906961358-0.0020639257893445883*I	-0.00038924029063021245+0.0013940620873417508*I
-0.00041233254939922334+0.004493234818410815*I	0.0008251902660313959-0.0036295586531505347*I	-0.001203696173385984+0.01618860563524995*I	0.001581471579579599-0.007519245147287275*I	-0.0019012323517281263+0.043045487141022895*I	0.0022402872783916753-0.012307712164604594*I	-0.002475666170387943+0.21474578923647486*I	-0.4972450681516084-0.02183147238098549*I	0.007164263728978645-0.6327930674643248*I	-0.4969739961060908-0.022492408897247938*I	-0.0030197106320704924+0.21637157555786155*I	0.0030461663355214642-0.014282284044235536*I	-0.0029476044576303814+0.04638285140647513*I	0.0028561277832656953-0.010776776692146037*I	-0.0026760454973235115+0.021447256354166624*I	0.0024779145479379974-0.008143472227898341*I	-0.0022047097520186878+0.012236728628871867*I	0.001902947460045766-0.005765486369361428*I	-0.001560310584443114+0.007104820105126942*I	0.0012093220310298923-0.00344524059841017*I	-0.0008152175086587416+0.0033153485407952633*I	0.0004047530844355881-0.0011580268860384355*I
0.0004225533834951733-0.0016593092546295079*I	-0.0008454477816829979+0.007295593766698366*I	0.0012672824063604316-0.005010873462250938*I	-0.0016296733914236846+0.018109892088697524*I	0.001986224664021446-0.008677272033318053*I	-0.0022904726423570044+0.044439549228343395*I	0.0026027640846362707-0.013213611067925688*I	-0.0027876440139040348+0.21573290185254507*I	-0.49697399610606996-0.022492408897254727*I	0.006932197110805633-0.6321543937590074*I	-0.49680166590071634-0.02290014535727866*I	-0.003132797985665303+0.2166890914146383*I	0.003110190397616321-0.014407216823418462*I	-0.0029476044576138066+0.046382851406460215*I	0.002792103721149442-0.010651843912938516*I	-0.0025629581437377584+0.021129740497442324*I	0.002305584342583312-0.007735735767868555*I	-0.0019726431338319373+0.011598054923539769*I	0.0016318754145253655-0.0051045498530822775*I	-0.0012483327409221663+0.006117707489086479*I	0.0008468452247790375-0.0025393416950892376*I	-0.00042597721801729813+0.0019212864534435313*I
