0.4024164204480318-0.6355934172326525*I	-0.2713313201900224-0.35678808478573426*I	-0.18716618603194782+0.12146037537359065*I	0.08008504134646192+0.07167107392089189*I	0.014690133431816075-0.06746471163360529*I	-0.04725555822405892+0.014481150790663113*I	0.02401823389787958+0.029256413018791023*I	0.012006883004451052-0.0303196970078991*I	-0.024209970475329676+0.0029925468978852336*I	0.009321712352105741+0.019406336026742018*I	0.010306386234103638-0.017348895245419122*I	-0.014362513004071202-0.001226539204951949*I	0.00295298670767298+0.014726787626926535*I	0.008669179075507103-0.01092409304493441*I	-0.00866613250876824-0.003274168477890209*I	-0.0003055473321664872+0.011889580922951228*I	0.006978118626904643-0.007108027646494252*I	-0.0048750722231931335-0.004378239980431967*I	-0.0019922952607421924+0.01000857114061475*I	0.005287679407246795-0.004588460579167376*I	-0.002119564663187431-0.0051329668311141845*I	-0.0027274082636176544+0.00863117492754768*I	0.0035356304994076763-0.0027516576247818268*I	-0.00011980436034728786-0.00569235236278874*I	-0.002809251658254958+0.007621848318174017*I	0.0017708729524338789-0.0012973456921420569*I	0.0013594042449615752-0.006232814996955789*I	-0.002308709486588187+0.006865320093011475*I
-0.2713313201898344-0.35678808478572566*I	0.21525023441624888-0.5141330418589868*I	-0.19124627884343212-0.28511701086481367*I	-0.17247605259995652+0.05399566373990461*I	0.032829483122568275+0.08615222471152721*I	0.0387083673298037-0.038208298614769355*I	-0.03524867521958347-0.01583854621727248*I	-0.00019173657756365453+0.03224895991657694*I	0.02132859535634712-0.010913360981278203*I	-0.01390358424135833-0.01435634834767381*I	-0.005040800652036095+0.018179796821798103*I	0.013259372941641926-0.0026221076182453965*I	-0.005693333928706708-0.01215063224968645*I	-0.005713145801122033+0.011452619148979543*I	0.00836363174333855+0.0009654878778914404*I	-0.0016880138819767602-0.010382196124405139*I	-0.0051806195555563084+0.007511340942591151*I	0.00498582336605456+0.0029005434943308733*I	0.0004126071840964947-0.008966700559249694*I	-0.004111859923829089+0.004875604309791925*I	0.0025602711437547384+0.004042714348498391*I	0.0014160658364768073-0.007884624455870059*I	-0.0028472126235789853+0.002938822564727915*I	0.0007263788415134056+0.004870190693248448*I	0.0016510685923748405-0.0069896980551417305*I	-0.0014498474130984476+0.0013890333210532055*I	-0.0005378365341550586+0.005567974400801138*I	0.0013594042448218432-0.0062328149969604184*I
-0.1871661860317679+0.1214603753736315*I	-0.19124627884327716-0.28511701086463864*I	0.22994036784820993-0.5815977534925246*I	-0.23850183706734845-0.2706358600743196*I	-0.14845781870210564+0.08325207675855825*I	0.04483636612687004+0.055832527703528374*I	0.014498396854327071-0.03521575171703579*I	-0.025926962867637703+0.0035677898093698524*I	0.010114649656421486+0.014900064671115544*I	0.0069660823522385345-0.012139900186304488*I	-0.01095059753374021+0.000370439279262994*I	0.00362837842334693+0.007255703776920705*I	0.004593240432788435-0.005896276096242896*I	-0.005998881260911642-0.0002610513268846504*I	0.0012649728256884244+0.004344591502496274*I	0.003488559519993319-0.003412752102503662*I	-0.003680309142797673-0.0003736249837754252*I	0.00010705985173708717+0.0029228803636165736*I	0.0028662587029818563-0.002232423336523918*I	-0.0023148010793921587-0.00033552563159932637*I	-0.0005762294241900287+0.0021239466850443305*I	0.0024404667837645035-0.0016496380142394878*I	-0.001393185821491259-0.00026277613775567573*I	-0.00107633967103899+0.0016414768723858135*I	0.002085783086522455-0.0013626243039277708*I	-0.0006576408941783606-0.00012437796222896486*I	-0.0014498474131772014+0.0013890333211947596*I	0.0017708729524052668-0.001297345691989638*I
0.08008504134646695+0.07167107392097383*I	-0.1724760525999752+0.05399566374012428*I	-0.2385018370673517-0.27063586007404566*I	0.25395860174596646-0.5523413404738846*I	-0.22649495406317854-0.3009555570823309*I	-0.17266778917772582+0.08624462365628954*I	0.05415807847881124+0.07523886373014575*I	0.02480478308842414-0.0525646469623878*I	-0.0402894758716361+0.0023412506045536806*I	0.013067636364157899+0.029626852298094267*I	0.015635261427774827-0.023063993231284795*I	-0.01961673004251842-0.002903729198808116*I	0.0033228310911071197+0.019145284699656505*I	0.011571359059636962-0.013004303742765441*I	-0.010873953484064626-0.004639291307243889*I	-0.000727322434912694+0.014353162643096612*I	0.00877623892742223-0.008001212681634198*I	-0.005799873805817042-0.005506591814778137*I	-0.0026203484117646855+0.011554055291068581*I	0.006401889202520484-0.004984080961570606*I	-0.0024346054395341828-0.006027877994544053*I	-0.0033854810823576043+0.009745795003123692*I	0.004211339735985614-0.002946983706519302*I	-0.0000337815768919926-0.0064955911348139415*I	-0.003385049157848057+0.008506796965369155*I	0.0020857830864294672-0.0013626243038237062*I	0.001651068592387922-0.0069896980549390775*I	-0.002809251658072944+0.007621848318366644*I
0.014690133431865534-0.06746471163361084*I	0.03282948312243518+0.0861522247114613*I	-0.14845781870222105+0.08325207675870541*I	-0.22649495406311498-0.3009555570820278*I	0.2297486312705099-0.5493487935760227*I	-0.21717324171107458-0.2815492210556087*I	-0.1623614029435621+0.0688957284109772*I	0.03979556547476873+0.07401232452538399*I	0.027757769796077213-0.037837859335408654*I	-0.03162029679611147-0.008582842440462155*I	0.004401503855429013+0.02635268382018201*I	0.015329714095492275-0.011174412308204287*I	-0.012638611415817316-0.010011756845131019*I	-0.0015522411320712708+0.014767044719259307*I	0.009579063799162426-0.0029957326022431985*I	-0.005586274076583469-0.009227751886380172*I	-0.002846887098001549+0.009220195812233177*I	0.006048830663895747+0.0006299622461068844*I	-0.0022642433062510427-0.008258249439602508*I	-0.002740152771912482+0.0058617029281519*I	0.003592637544420652+0.0026377673564635037*I	-0.0006637324871194387-0.007325223686894381*I	-0.002026076837556936+0.003512980005996825*I	0.001902630249343477+0.0039183363864813145*I	-0.00003378157675990468-0.006495591134713912*I	-0.001076339671117173+0.0016414768724948637*I	0.0007263788414352788+0.004870190693247016*I	-0.00011980436024555674-0.0056923523628629865*I
-0.04725555822398383+0.014481150790578424*I	0.038708367329765646-0.03820829861485803*I	0.04483636612682698+0.055832527703519035*I	-0.17266778917761735+0.0862446236563738*I	-0.21717324171098465-0.281549221055552*I	0.24005501750471356-0.5666976888214412*I	-0.23153575471512108-0.2827757602603349*I	-0.15940841623596738+0.08362251603804717*I	0.04846474455026084+0.06308823148035454*I	0.019091637287345354-0.04111202781348819*I	-0.0319258441283904+0.0033067384824667133*I	0.011379622482114975+0.01924465617385709*I	0.01045464187221518-0.015552652288510356*I	-0.014630906676462892-3.1857045193154493*^-6*I	0.0037354382752639434+0.010178584140165124*I	0.007459499135956924-0.008128699433125178*I	-0.00831368234020826-0.0005965769586385901*I	0.0006887434014970885+0.006468538187512944*I	0.005929026303737683-0.005062390116611505*I	-0.005073494964275049-0.0006364011212918724*I	-0.0009692798192765676+0.0045643572360686375*I	0.004952041789509717-0.0035950476405873662*I	-0.0029724419735051143-0.0004599035939596629*I	-0.002026076837179436+0.0035129800060794665*I	0.00421133973631902-0.0029469837064482725*I	-0.0013931858216125897-0.0002627761378031913*I	-0.0028472126237921056+0.002938822564626762*I	0.003535630499411551-0.002751657624841969*I
0.024018233897760387+0.02925641301881989*I	-0.03524867521957129-0.0158385462170597*I	0.014498396854478011-0.03521575171694432*I	0.05415807847884202+0.07523886372986147*I	-0.16236140294370802+0.06889572841064676*I	-0.23153575471524734-0.2827757602604607*I	0.24300800421226454-0.5519709011943881*I	-0.22286657563955664-0.29369985330524007*I	-0.16807454874460892+0.08034834756011089*I	0.04815919721797943+0.07497781240320135*I	0.02606975591399745-0.04822005546011838*I	-0.036800916351643176-0.0010715014981260438*I	0.009387327221502796+0.029253227314373943*I	0.015742321279595642-0.020141112867504935*I	-0.01675047133955053-0.005136152535287153*I	0.0010080300117491579+0.01880975906783057*I	0.01099512963547027-0.010880357058076719*I	-0.008433486700456974-0.006288929321588077*I	-0.0021205082566426985+0.01409038650562287*I	0.0076998992563241855-0.0063597358087860234*I	-0.003714090719168308-0.006869216118276404*I	-0.0032779893058051107+0.011429677329017942*I	0.004952041789510817-0.003595047640581975*I	-0.0006637324868780971-0.007325223686887094*I	-0.003385481082182413+0.00974579500294227*I	0.0024404667836136844-0.0016496380144997028*I	0.001416065836419761-0.007884624455795736*I	-0.00272740826343457+0.008631174927860459*I
0.01200688300429685-0.03031969700777823*I	-0.00019173657755567133+0.032248959916779146*I	-0.025926962867546796+0.0035677898094443857*I	0.02480478308831228-0.05256464696257526*I	0.03979556547452447+0.07401232452506304*I	-0.159408416236131+0.08362251603781438*I	-0.22286657563963824-0.2936998533053401*I	0.2343418717036651-0.5552450696722864*I	-0.2231721229718426-0.28181027238231565*I	-0.16109643011804645+0.07324031991352327*I	0.043284124994659154+0.07059957242270393*I	0.024077460653355347-0.03821148431944222*I	-0.03151323694431042-0.005659962077065799*I	0.007267762558532004+0.024120260483589284*I	0.013014913016395955-0.011509937939877674*I	-0.013214840839845142-0.007887810160359091*I	0.0008882256514844726+0.013117406704791727*I	0.008185877977294137-0.0032585087399439197*I	-0.00666261374794227-0.007586275013852698*I	-0.0007611040116811199+0.00785757150844213*I	0.005391189769702733+0.0005055842840925228*I	-0.00371409071933521-0.006869216118356194*I	-0.0009692798195426455+0.004564357235934726*I	0.0035926375442220503+0.002637767356327686*I	-0.002434605439635816-0.006027877994883002*I	-0.0005762294241827121+0.0021239466847118886*I	0.0025602711439523668+0.00404271434862915*I	-0.00211956466292363-0.005132966830716724*I
-0.02420997047532237+0.0029925468978206863*I	0.021328595356408173-0.01091336098131503*I	0.010114649656357865+0.014900064671130257*I	-0.0402894758718407+0.002341250604589281*I	0.02775776979600823-0.03783785933535644*I	0.04846474455030922+0.06308823148035413*I	-0.1680745487446274+0.0803483475600237*I	-0.22317212297183184-0.28181027238240786*I	0.2413199903302837-0.5623530973189342*I	-0.22804719519519884-0.28618851236283815*I	-0.16308872537868485+0.08324889105434044*I	0.04857180440202963+0.0660111118439507*I	0.021957895990260556-0.043344451150179916*I	-0.03424064520769396+0.0029712128505873982*I	0.010803393058158332+0.02136860285854103*I	0.012895108656025332-0.017202290303005345*I	-0.0160240924981142-0.00026596184222966134*I	0.002659098604079658+0.01182006101276339*I	0.009545282222335957-0.009491323736924916*I	-0.008971323234565308-0.0007209549208652636*I	-0.0007611040116821278+0.00785757150855992*I	0.007699899256274029-0.006359735808894585*I	-0.005073494964395189-0.0006364011215118119*I	-0.0027401527720775243+0.005861702928100109*I	0.006401889202413778-0.004984080961682869*I	-0.00231480107934054-0.0003355256318729547*I	-0.004111859923633044+0.004875604309712997*I	0.005287679407425567-0.004588460579002772*I
0.009321712352075913+0.019406336026494397*I	-0.013903584241271399-0.01435634834771565*I	0.0069660823522705835-0.012139900186162728*I	0.013067636364006208+0.029626852298109716*I	-0.03162029679617557-0.008582842440441097*I	0.01909163728744999-0.041112027813291076*I	0.048159197218127066+0.07497781240333815*I	-0.16109643011786162+0.07324031991345573*I	-0.22804719519506778-0.28618851236292414*I	0.23932769506957577-0.5523445261781744*I	-0.2227595157878684-0.2907769729417137*I	-0.1652082900416431+0.07811592422338363*I	0.04584439613869348+0.07464228677147458*I	0.025493526489766983-0.046096108775094055*I	-0.03436044956817757-0.002721139512362409*I	0.0079941413997639+0.028990451176642514*I	0.014665981608555619-0.018499635995104596*I	-0.014664688252973953-0.006498776839189179*I	0.0003503891175386546+0.018685381105711118*I	0.009545282222383246-0.009491323736834563*I	-0.006662613747776991-0.007586275013715688*I	-0.002120508256476821+0.014090386505496993*I	0.005929026303863013-0.0050623901167619716*I	-0.0022642433060713896-0.008258249439438231*I	-0.002620348411663559+0.011554055291183299*I	0.0028662587028791273-0.002232423336821509*I	0.00041260718409161234-0.008966700559511001*I	-0.001992295260556918+0.01000857114067305*I
