0.5098440506519208-0.37726743867892715*I	0.013779722814396133-0.3714820467919922*I	-0.1809107953627621-0.08436849999314402*I	-0.07223342682841437+0.09902855008254165*I	0.05558744420646256+0.0449458446367145*I	0.03870410434896576-0.04697377254996617*I	-0.028158222073709445-0.023735973215095362*I	-0.026021092132537265+0.030982852532448105*I	0.01609658558335963+0.013860106514487262*I	0.01998751569282264-0.023680630932492144*I	-0.009081790771846784-0.007902952909990268*I	-0.016940406789173405+0.020083528151182334*I	0.0041458645262812364+0.0036248052437817257*I	0.015638285282657614-0.01855712241825283*I
0.013779722814404732-0.37148204679199487*I	0.32893325528917083-0.46163593867207164*I	-0.058453704014008095-0.27245349670944796*I	-0.12532335115629498-0.039422655356428145*I	-0.03352932247944887+0.052054777532575015*I	0.027429222132748596+0.02120987142162145*I	0.012683012216423878-0.01599092001751049*I	-0.012061636490352927-0.009875866700600849*I	-0.0060335764397148805+0.007302221599958414*I	0.007014794811511909+0.005957153604497338*I	0.003047108903645514-0.0035971027813059076*I	-0.00493592624557177-0.004278147666204628*I	-0.001302121506520787+0.0015264057329287487*I	0.004145864526278783+0.003624805243778094*I
-0.18091079536274945-0.08436849999314718*I	-0.05845370401399904-0.27245349670945074*I	0.38452069949563844-0.41669009403535295*I	-0.019749599665041778-0.319427269259415*I	-0.1534815732300087-0.06315862857152416*I	-0.059550414611995284+0.08303763006503215*I	0.043525807716096765+0.03506997793612394*I	0.032670527909237496-0.039671550949994076*I	-0.0211434272622056-0.017778819610591134*I	-0.022973983228894126+0.0273857497511441*I	0.011160659337784908+0.009581958848289805*I	0.018685394186295456-0.022154225199550022*I	-0.004935926245576025-0.004278147666204754*I	-0.016940406789178984+0.020083528151179524*I
-0.07223342682841284+0.09902855008254066*I	-0.12532335115629523-0.0394226553564301*I	-0.019749599665043395-0.3194272692594162*I	0.35636247742192184-0.44042606725044936*I	-0.04577069179758547-0.2884444167269615*I	-0.1373849876466579-0.049298522057024154*I	-0.03956289891918331+0.05935699913254949*I	0.034444016944240645+0.02716702502613294*I	0.015730121120057634-0.019588022798813103*I	-0.016997562735929266-0.014154014366801781*I	-0.0073356979462389765+0.008828627332903967*I	0.011160659337785931+0.009581958848297403*I	0.003047108903641134-0.0035971027812955105*I	-0.009081790771852411-0.007902952909983676*I
0.055587444206449496+0.044945844636713146*I	-0.033529322479463546+0.05205477753257433*I	-0.1534815732300153-0.06315862857152232*I	-0.04577069179758554-0.28844441672695986*I	0.37245906300527637-0.4265659607359539*I	-0.02578317610476985-0.31212504765945237*I	-0.1464667784185099-0.05720147496702113*I	-0.056503305708355905+0.07944052728372651*I	0.03858988147052918+0.030791830269917414*I	0.031368406402725826-0.03814514521706082*I	-0.016997562735918265-0.014154014366801512*I	-0.02297398322888826+0.02738574975115201*I	0.007014794811511002+0.0059571536045122525*I	0.019987515692820264-0.023680630932479792*I
0.03870410434895638-0.04697377254997266*I	0.027429222132741366+0.021209871421618485*I	-0.059550414611992286+0.08303763006503637*I	-0.1373849876466513-0.04929852205702003*I	-0.02578317610476652-0.31212504765945326*I	0.3633772722334261-0.4344689136459594*I	-0.04272358289393498-0.2920415195082809*I	-0.14232091389220813-0.05357666972323745*I	-0.04086502042567209+0.06088340486547815*I	0.03858988147055154+0.03079183026991076*I	0.015730121120080598-0.019588022798824028*I	-0.021143427262195653-0.01777881961059904*I	-0.00603357643971434+0.007302221599957335*I	0.016096585583359094+0.013860106514489868*I
-0.02815822207370512-0.023735973215102898*I	0.01268301221643341-0.015990920017515453*I	0.043525807716111885+0.035069977936125374*I	-0.03956289891916956+0.0593569991325491*I	-0.14646677841850284-0.05720147496702801*I	-0.042723582893933854-0.2920415195082889*I	0.36752313675972575-0.43084410840217646*I	-0.027085297611256894-0.31059864192652265*I	-0.1423209138921948-0.0535766697232363*I	-0.05650330570832614+0.0794405272837181*I	0.03444401694426745+0.027167025026113352*I	0.032670527909249764-0.03967155095001636*I	-0.01206163649035305-0.009875866700616603*I	-0.02602109213253926+0.030982852532441096*I
-0.026021092132532005+0.030982852532449187*I	-0.012061636490346101-0.009875866700602141*I	0.03267052790924668-0.0396715509500007*I	0.034444016944252656+0.027167025026122102*I	-0.05650330570834609+0.07944052728371491*I	-0.14232091389221016-0.05357666972324486*I	-0.02708529761126574-0.3105986419265248*I	0.36752313675972076-0.43084410840216575*I	-0.042723582893937066-0.2920415195082754*I	-0.14646677841850003-0.05720147496702775*I	-0.03956289891916473+0.05935699913253524*I	0.04352580771611156+0.03506997793611265*I	0.012683012216425288-0.01599092001751425*I	-0.02815822207371437-0.023735973215094932*I
0.01609658558335184+0.013860106514496926*I	-0.006033576439727717+0.007302221599961266*I	-0.021143427262212987-0.017778819610603663*I	0.01573012112006271-0.01958802279883054*I	0.03858988147053881+0.0307918302699106*I	-0.04086502042567658+0.060883404865484575*I	-0.1423209138922126-0.0535766697232285*I	-0.042723582893949806-0.2920415195082744*I	0.3633772722334032-0.4344689136459564*I	-0.02578317610478268-0.312125047659458*I	-0.1373849876466494-0.049298522057025326*I	-0.059550414611978936+0.08303763006504414*I	0.027429222132752465+0.02120987142164145*I	0.038704104348960655-0.04697377254995101*I
0.019987515692810424-0.023680630932486475*I	0.0070147948114957295+0.005957153604497105*I	-0.02297398322890215+0.027385749751132726*I	-0.016997562735925245-0.014154014366813449*I	0.03136840640272977-0.0381451452170571*I	0.03858988147054288+0.03079183026993079*I	-0.05650330570834203+0.0794405272837372*I	-0.1464667784185072-0.05720147496702252*I	-0.02578317610477769-0.3121250476594634*I	0.37245906300526876-0.42656596073596387*I	-0.04577069179758109-0.28844441672696*I	-0.1534815732299989-0.06315862857150961*I	-0.03352932247944515+0.052054777532593376*I	0.055587444206460224+0.04494584463672727*I
